generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1170,0.9197000000000004,0.23518266,0,0,0.1255514,0.9688276,0.0004998046,0.72,0.72,6.2775702,0.9551171
1175,0.9610000000000004,0.17562172,0,0,0.14018913,1.3012462,0.0004998038,0.46,0.46,7.0094566,0.9118831
1180,0.9610000000000004,0.36343104,0,0,0.16737783,0.7554263,0.000499803,0.48,0.5,8.368892,0.9632828
1185,0.9608000000000003,0.072712876,0,0,0.11481181,1.0443159,0.0004998021,0.64,0.66,5.7405906,0.9227801
1190,0.9618000000000008,0.17362721,0,0,0.13294712,1.2647337,0.0004998013,0.68,0.7,6.647356,0.9381399
1195,0.8363000000000007,0.7492747,0,0,0.10907334,1.4899552,0.0004998005,0.54,0.56,5.453667,0.9525413
1200,0.8367000000000004,0.37592137,0,0,0.15040168,1.3558786,0.0004997996,0.58,0.6,7.5200844,0.96060205
1205,0.8782000000000003,0.11361567,0,0,0.13965635,1.3398951,0.0004997988,0.68,0.7,6.9828176,0.94454545
1210,0.9199000000000005,0.3738249,0,0,0.11723291,1.360401,0.000499798,0.64,0.64,5.8616457,0.9266305
1215,0.8323000000000005,0.047690917,0,0,0.17618302,1.4609671,0.0004997971,0.68,0.68,8.809151,0.97178954
1220,0.6611,0.41740254,0,0,0.1414112,1.190573,0.0004997963,0.56,0.62,7.0705605,0.96476424
1225,0.5345999999999999,0.039084617,0,0,0.13297689,1.0065517,0.0004997955,0.32,0.42,6.6488447,0.94801176
1230,0.5785,0.4142455,0,0,0.12112093,1.6288817,0.0004997946,0.22,0.26,6.0560465,0.9479769
1235,0.6156999999999999,0.28358796,0,0,0.14575508,1.6446874,0.0004997938,0.26,0.28,7.2877545,0.9578915
1240,0.7444000000000004,0.45046046,0,0,0.1749036,2.1301606,0.000499793,0.26,0.26,8.74518,0.98247963
1245,0.7889000000000003,0.21456964,0,0,0.13575487,1.7332966,0.0004997921,0.22,0.22,6.7877436,0.9531349
1250,0.8782000000000005,0.36830178,0,0,0.12218414,1.2548183,0.0004997913,0.14,0.16,6.109207,0.9600866
1255,0.9628000000000008,0.28114513,0,0,0.19111043,1.0118287,0.0004997905,0.28,0.28,9.555522,0.9684675
1260,0.7509000000000005,0.48373973,0,0,0.1618801,2.372045,0.0004997896,0.54,0.56,8.094006,0.95607024
1265,0.6654999999999999,0.34101087,0,0,0.16070716,1.3247281,0.0004997888,0.52,0.54,8.035358,0.95285785
1270,0.7918000000000001,0.7002274,0,0,0.13303274,1.6788785,0.000499788,0.22,0.24,6.651637,0.9368602
1275,0.9203000000000006,0.29078847,0,0,0.18386161,1.3145348,0.0004997871,0.06,0.08,9.193081,0.9626099
1280,0.8363000000000005,0.15748224,0,0,0.13036634,1.3749567,0.0004997863,0.06,0.06,6.518317,0.9424989
1285,0.8367000000000003,0.85843474,0,0,0.1483017,1.7567714,0.00049978547,0.04,0.04,7.4150853,0.95796
1290,0.9197000000000005,0.26474142,0,0,0.16295539,0.90116054,0.0004997846,0.18,0.16,8.14777,0.96777356
1295,0.7918000000000004,0.30849954,0,0,0.13854837,1.6188817,0.0004997838,0.3,0.3,6.9274187,0.94661486
1300,0.7076000000000002,0.3393506,0,0,0.12396732,1.3440038,0.00049978297,0.28,0.28,6.198366,0.928604
1305,0.7489,0.1334844,0,0,0.23200873,1.3541615,0.0004997821,0.12,0.12,11.600436,0.98782575
1310,0.9175000000000008,0.5337098,0,0,0.19336894,2.1334844,0.0004997813,0.1,0.08,9.6684475,0.97582686
1315,0.9187000000000006,0.41182712,0,0,0.20849255,1.8769788,0.00049978046,0.06,0.06,10.424627,0.9541833
1320,0.9205000000000007,0.1372342,0,0,0.2118455,1.5515945,0.0004997796,0.04,0.02,10.592276,0.98482525
1325,0.7934000000000003,0.1372429,0,0,0.1744443,1.3036019,0.0004997788,0.04,0.02,8.722216,0.98442584
1330,0.7064,0.28198463,0,0,0.19986548,1.6645659,0.00049977796,0.06,0.04,9.993274,0.98898727
1335,0.7880000000000001,0.41023806,0,0,0.2159234,2.037469,0.0004997771,0.18,0.16,10.79617,0.9506707
1340,0.7886000000000002,0.8244583,0,0,0.16068427,1.790425,0.0004997763,0.3,0.28,8.034214,0.96039593
1345,0.7908000000000004,0.4467781,0,0,0.13837637,1.7027936,0.00049977546,0.4,0.4,6.9188185,0.9355186
1350,0.7900000000000005,0.29830444,0,0,0.118386984,1.2022917,0.0004997746,0.52,0.5,5.919349,0.9513515
1355,0.8309000000000004,0.14750744,0,0,0.13529918,0.9742911,0.00049977377,0.66,0.66,6.764959,0.95787835
1360,0.8762000000000006,0.47255906,0,0,0.16795057,1.3083758,0.00049977296,0.82,0.84,8.397529,0.9436036
1365,0.8776000000000005,0.11099226,0,0,0.19443853,1.8848958,0.0004997721,0.86,0.9,9.721927,0.9793659
1370,0.9185000000000002,0.45891443,0,0,0.10643936,2.136333,0.00049977127,0.92,0.94,5.321968,0.8995527
1375,0.9612000000000006,0.07637851,0,0,0.14395076,1.6606245,0.00049977045,0.94,0.96,7.197538,0.969841
1380,0.9620000000000007,0.17775345,0,0,0.16380997,1.2078009,0.0004997696,0.96,0.96,8.190498,0.9737513
1385,0.9207000000000005,0.71214944,0,0,0.15151143,1.9035256,0.00049976876,0.98,0.98,7.5755715,0.9665509
1390,0.8788000000000007,0.22639939,0,0,0.18778959,1.1178731,0.00049976795,0.98,0.98,9.38948,0.97821504
1395,0.9203000000000005,0.16353963,0,0,0.18353269,1.8509847,0.0004997671,1.0,1.0,9.176635,0.9884374
1400,0.7500000000000003,0.29512793,0,0,0.15307522,1.8908534,0.00049976626,0.94,0.92,7.653761,0.98408616
1405,0.5808999999999999,0.24644928,0,0,0.19658907,1.6914244,0.00049976545,0.86,0.82,9.829453,0.99075305
1410,0.45510000000000006,0.67142564,0,0,0.12670216,1.6816238,0.0004997646,0.8,0.76,6.3351083,0.957578
1415,0.6666,0.32711965,0,0,0.14933874,1.0555298,0.00049976376,0.88,0.86,7.466937,0.97697437
1420,0.8355000000000006,0.39946803,0,0,0.15561965,1.0851094,0.00049976294,0.94,0.94,7.7809825,0.9636901
1425,0.9623000000000009,0.45382848,0,0,0.16795221,1.013299,0.00049976207,1.0,1.0,8.397611,0.9834855
1430,0.9621000000000006,0.17802164,0,0,0.18776505,0.92168933,0.00049976126,1.0,1.0,9.388252,0.99017555
1435,0.9609000000000004,0.31107005,0,0,0.16003214,0.9621382,0.00049976044,1.0,1.0,8.001607,0.98687804
1440,0.9608000000000005,0.1463404,0,0,0.19328006,0.9772009,0.00049975957,1.0,1.0,9.664003,0.99219185
1445,0.9616000000000006,0.10318819,0,0,0.1856827,0.79789394,0.00049975875,1.0,1.0,9.284135,0.98415136
1450,0.9630000000000009,0.19735003,0,0,0.14895444,0.87691134,0.00049975794,1.0,1.0,7.447722,0.9720318
1455,0.9614000000000003,0.060405765,0,0,0.16108571,0.3564425,0.00049975706,1.0,1.0,8.054286,0.97931015
1460,0.9602000000000004,0.12975127,0,0,0.116476364,0.67880094,0.00049975625,1.0,1.0,5.823818,0.9701055
1465,0.9179000000000005,0.008787904,0,0,0.2305289,0.6887079,0.00049975544,1.0,1.0,11.526445,0.99200696
1470,0.7923000000000003,0.114841126,0,0,0.18064256,0.85450125,0.00049975456,1.0,0.98,9.032128,0.9879477
1475,0.6655000000000001,0.23068388,0,0,0.16050518,1.0456729,0.00049975375,1.0,0.96,8.025259,0.9851437
1480,0.41250000000000014,0.063660696,0,0,0.18084823,1.2599561,0.0004997529,1.0,0.94,9.042412,0.9742309
1485,0.07549999999999997,0.17387635,0,0,0.19928265,1.0985692,0.00049975206,1.0,0.86,9.964132,0.98818123
1490,0.20179999999999995,0.0816869,0,0,0.13662851,1.3179064,0.00049975124,1.0,0.92,6.8314257,0.964211
1495,0.6227999999999998,0.44619843,0,0,0.1691485,1.6543443,0.0004997504,1.0,0.98,8.457425,0.9719468
1500,0.9181,0.12992872,0,0,0.14483668,1.430009,0.00049974956,1.0,1.0,7.241834,0.94345474
1505,0.9612000000000005,0.1396496,0,0,0.13581745,1.9335166,0.00049974874,1.0,1.0,6.7908726,0.8971376
1510,0.9616000000000006,0.3115878,0,0,0.14490719,0.84654105,0.00049974787,1.0,1.0,7.24536,0.94110024
1515,0.9626000000000005,0.3249782,0,0,0.12052663,2.1065009,0.00049974705,1.0,1.0,6.0263314,0.9302203
1520,0.9608000000000005,0.5977087,0,0,0.2373961,2.1858425,0.00049974624,1.0,1.0,11.869805,0.9749113
1525,0.9598000000000003,0.1602376,0,0,0.116906956,2.3824553,0.00049974537,1.0,1.0,5.845348,0.9300517
1530,0.8748000000000005,0.33145407,0,0,0.15411633,1.2687654,0.0004997446,0.98,0.96,7.7058167,0.95998025
1535,0.7885999999999999,0.18576024,0,0,0.13259314,1.5185648,0.00049974374,0.98,0.94,6.629657,0.92642796
1540,0.7892000000000001,0.08961,0,0,0.10544101,1.6578186,0.0004997429,1.0,0.94,5.272051,0.9394459
1545,0.7465,0.26314127,0,0,0.121855974,1.7775313,0.0004997421,1.0,0.94,6.0927987,0.91922784
1550,0.7471000000000001,0.38044217,0,0,0.1307978,2.3134272,0.00049974123,1.0,0.94,6.5398903,0.94109976
1555,0.9191000000000007,0.17930715,0,0,0.14421335,1.3535082,0.0004997404,0.96,0.98,7.2106676,0.93608373
1560,0.9207000000000006,0.27262217,0,0,0.1503618,1.4688058,0.0004997396,0.92,0.94,7.5180902,0.94949454
1565,0.9613000000000007,0.39789945,0,0,0.15045762,1.8060532,0.00049973873,0.92,0.92,7.5228815,0.8874082
1570,0.9591000000000003,0.26066154,0,0,0.18017852,0.99863577,0.0004997379,0.96,0.96,9.008926,0.9374682
1575,0.9585000000000007,0.062650986,0,0,0.1088887,0.9585488,0.0004997371,0.94,0.94,5.444435,0.94033897
1580,0.9606000000000006,0.19035587,0,0,0.21728738,1.5520453,0.0004997362,0.86,0.86,10.864369,0.99015427
1585,0.8755000000000002,0.1909643,0,0,0.14650807,0.9525957,0.0004997354,0.8,0.8,7.3254037,0.9629597
1590,0.8340000000000001,0.19069298,0,0,0.12706262,0.94008726,0.0004997346,0.64,0.64,6.353131,0.95775425
1595,0.9184000000000004,0.09696033,0,0,0.14220613,0.6607968,0.0004997337,0.76,0.76,7.1103067,0.96619093
1600,0.9624000000000007,0.046652142,0,0,0.10108463,1.1430308,0.0004997329,0.78,0.78,5.0542316,0.9447452
1605,0.9618000000000005,0.073638014,0,0,0.14757653,1.2844855,0.0004997321,0.78,0.78,7.3788266,0.95870954
1610,0.9628000000000008,0.09280858,0,0,0.11287456,1.168422,0.0004997312,0.82,0.82,5.6437283,0.94706106
1615,0.9630000000000006,0.04154351,0,0,0.13192134,0.64772826,0.0004997304,0.9,0.92,6.596067,0.96234286
1620,0.9196000000000006,0.09432456,0,0,0.13121161,0.5709485,0.0004997296,0.88,0.9,6.5605803,0.96348673
1625,0.9192000000000006,0.018036945,0,0,0.13874464,0.82507086,0.0004997287,0.88,0.94,6.937232,0.9590471
1630,0.8342000000000003,0.10233645,0,0,0.1923203,1.0157381,0.0004997279,0.92,0.96,9.616015,0.9879597
1635,0.7078,0.32344118,0,0,0.14163028,1.4474022,0.0004997271,0.98,0.9,7.0815144,0.98045313
1640,0.49649999999999983,0.5158062,0,0,0.15971799,1.2076108,0.0004997262,0.98,0.86,7.9859,0.97964936
1645,0.4103999999999999,0.18571472,0,0,0.13961785,1.1534661,0.0004997254,0.9,0.84,6.980892,0.9778491
1650,0.4942,0.14737587,0,0,0.155301,1.6020339,0.0004997246,0.7,0.64,7.7650504,0.97219276
1655,0.7495000000000002,0.13031426,0,0,0.18486115,0.9039295,0.0004997237,0.5,0.4,9.243058,0.9750657
1660,0.9193000000000002,0.31025478,0,0,0.1865934,1.6946448,0.0004997229,0.38,0.32,9.32967,0.97297996
1665,0.9616000000000003,0.2793933,0,0,0.15462649,1.2931547,0.0004997221,0.34,0.34,7.7313247,0.96510947
1670,0.9614000000000005,0.13724332,0,0,0.100666605,0.5581336,0.0004997212,0.36,0.36,5.0333304,0.9573035
1675,0.9614000000000005,0.084167674,0,0,0.1370098,0.78432643,0.0004997204,0.34,0.32,6.85049,0.95506275
1680,0.9620000000000007,0.5854549,0,0,0.115373105,1.4066231,0.0004997196,0.18,0.18,5.7686553,0.9514357
1685,0.9628000000000005,0.18646322,0,0,0.13001455,0.78229505,0.0004997187,0.1,0.1,6.500728,0.98098063
1690,0.9626000000000006,0.13634363,0,0,0.13091527,0.89301693,0.0004997179,0.14,0.14,6.5457635,0.9543926
1695,0.9602000000000007,0.12656024,0,0,0.1234315,1.3113115,0.0004997171,0.08,0.08,6.171575,0.9611831
1700,0.8748000000000006,0.15423264,0,0,0.08876586,1.336321,0.0004997162,0.04,0.04,4.438293,0.9462811
1705,0.5779000000000001,0.30020916,0,0,0.11601312,1.2784067,0.0004997154,0.0,0.02,5.800656,0.929765
1710,0.15419999999999992,0.732966,0,0,0.14663525,2.1613135,0.0004997146,0.06,0.08,7.331763,0.96681726
1715,-0.13910000000000003,0.5018837,0,0,0.138679,2.5313292,0.0004997137,0.12,0.08,6.93395,0.94219977
1720,0.1150999999999999,0.3233731,0,0,0.13992092,2.7941692,0.0004997129,0.1,0.06,6.996046,0.94523513
1725,0.5831000000000001,0.3557577,0,0,0.124851964,2.3037767,0.00049971207,0.1,0.04,6.2425985,0.94372857
1730,0.8367000000000004,0.6841347,0,0,0.1610021,1.801702,0.0004997112,0.26,0.22,8.050105,0.9788405
1735,0.7940000000000004,0.5523389,0,0,0.20593847,2.1000547,0.0004997104,0.64,0.6,10.296924,0.98507774
1740,0.7924000000000001,0.2774423,0,0,0.18357427,2.070046,0.00049970957,0.94,0.9,9.178714,0.97553396
1745,0.8343000000000004,0.3108965,0,0,0.13794173,1.732618,0.0004997087,0.82,0.8,6.897087,0.9403048
1750,0.9614000000000007,0.46707326,0,0,0.1696485,1.9659661,0.0004997079,0.62,0.62,8.482425,0.9773337
1755,0.9624000000000005,0.10926243,0,0,0.1397339,1.1254236,0.00049970706,0.54,0.54,6.986695,0.9628151
1760,0.9620000000000007,0.36620942,0,0,0.12210068,1.319384,0.0004997062,0.5,0.5,6.1050344,0.9630625
1765,0.9616000000000007,0.07969692,0,0,0.14598192,1.865422,0.0004997054,0.66,0.68,7.2990966,0.98198235
1770,0.9613000000000005,0.071601406,0,0,0.24956332,1.9540664,0.00049970456,0.74,0.78,12.478167,0.99677074
1775,0.8325000000000005,0.37199104,0,0,0.13983756,2.0758133,0.0004997037,0.74,0.78,6.991878,0.9601778
1780,0.6642,0.46092808,0,0,0.14169657,2.4069395,0.0004997029,0.66,0.66,7.084829,0.9623524
1785,0.6239999999999999,0.12991503,0,0,0.19257806,1.1250055,0.00049970206,0.52,0.5,9.628903,0.9788428
1790,0.8781000000000003,0.3575878,0,0,0.13661215,1.8783731,0.0004997012,0.38,0.38,6.8306074,0.9480886
1795,0.9618000000000007,0.33285865,0,0,0.13512997,1.7516743,0.00049970037,0.2,0.2,6.756499,0.96062684
1800,0.9625000000000007,0.24726191,0,0,0.16588272,1.9318224,0.00049969956,0.04,0.04,8.294136,0.95978606
1805,0.963700000000001,0.4402403,0,0,0.21860814,1.9219743,0.0004996987,0.04,0.04,10.930408,0.97903943
1810,0.9636000000000009,0.24751984,0,0,0.13961877,0.84901536,0.00049969787,0.02,0.02,6.980939,0.9555083
1815,0.9630000000000005,0.21288696,0,0,0.2115053,1.6521826,0.000499697,0.04,0.1,10.575265,0.99019927
1820,0.9634000000000009,0.085283756,0,0,0.12853241,0.70086217,0.0004996962,0.08,0.14,6.4266205,0.9662629
1825,0.9626000000000008,0.4020406,0,0,0.12958406,1.1292123,0.00049969536,0.12,0.2,6.479203,0.96605504
1830,0.9622000000000006,0.15368022,0,0,0.15710168,0.94226056,0.0004996945,0.08,0.12,7.855084,0.96841276
1835,0.9621000000000008,0.4480035,0,0,0.14056508,1.2768304,0.0004996937,0.0,0.02,7.028254,0.96829236
1840,0.9180000000000004,0.16645816,0,0,0.17116645,0.7964423,0.00049969286,0.04,0.04,8.558323,0.9794488
1845,0.8306000000000003,0.2468955,0,0,0.17843692,1.1346555,0.000499692,0.08,0.08,8.921846,0.97796094
1850,0.7882000000000003,0.20169146,0,0,0.18154256,1.2591084,0.0004996912,0.1,0.1,9.077128,0.96846694
1855,0.7493000000000005,0.17559294,0,0,0.15331367,0.91399205,0.00049969036,0.12,0.16,7.6656833,0.9745481
1860,0.6643000000000001,0.20838152,0,0,0.21914785,1.0551015,0.00049968954,0.16,0.24,10.957393,0.98569417
1865,0.7505000000000003,0.24813761,0,0,0.16752553,0.84235126,0.00049968873,0.2,0.32,8.376277,0.96996593
1870,0.8784000000000005,0.2064775,0,0,0.13318197,0.6891185,0.00049968786,0.1,0.18,6.6590986,0.963889
1875,0.9627000000000007,0.013710449,0,0,0.12421698,0.5065257,0.00049968704,0.02,0.1,6.2108493,0.9616743
1880,0.9615,0.19155043,0,0,0.1724035,0.8518856,0.0004996862,0.02,0.16,8.620175,0.99027306
1885,0.9615000000000006,0.31409156,0,0,0.21273044,0.8608569,0.00049968535,0.04,0.32,10.636522,0.9941971
1890,0.9626000000000008,0.25056553,0,0,0.14673278,0.95488954,0.00049968454,0.06,0.44,7.336639,0.97751
1895,0.9634000000000007,0.21038923,0,0,0.13611844,1.1609521,0.0004996837,0.04,0.56,6.8059225,0.96779776
1900,0.9626000000000006,0.018694662,0,0,0.15259057,0.659452,0.00049968285,0.06,0.54,7.6295285,0.97732985
1905,0.9618000000000005,0.17117175,0,0,0.17552127,0.85241556,0.00049968204,0.06,0.52,8.776064,0.99349433
1910,0.8345000000000005,0.14188986,0,0,0.16993047,0.6502965,0.0004996812,0.06,0.46,8.496524,0.97340834
1915,0.7932000000000005,0.24526623,0,0,0.20749345,1.9090058,0.00049968035,0.08,0.52,10.374673,0.9745106
1920,0.7517000000000005,0.42658833,0,0,0.1714815,1.3414007,0.00049967953,0.14,0.66,8.574076,0.9810964
1925,0.5396,0.4640988,0,0,0.10526487,1.7284056,0.0004996787,0.34,0.8,5.2632437,0.96456975
1930,0.5814999999999998,0.15825889,0,0,0.14923616,1.1836389,0.00049967784,0.42,0.84,7.461808,0.9713438
1935,0.7495,0.3188688,0,0,0.1543932,1.6994412,0.00049967703,0.24,0.68,7.71966,0.98364425
1940,0.8762000000000001,0.4317386,0,0,0.21126848,1.5824287,0.0004996762,0.02,0.32,10.563424,0.9878177
1945,0.9592000000000002,0.02562848,0,0,0.12927467,1.0939736,0.00049967534,0.0,0.04,6.463733,0.967337
1950,0.9588000000000002,0.36107272,0,0,0.14491318,1.4563823,0.0004996745,0.02,0.08,7.2456594,0.97839785
1955,0.9592000000000003,0.07916633,0,0,0.1892327,0.859969,0.0004996737,0.06,0.44,9.461636,0.9843994
1960,0.9600000000000003,0.3701437,0,0,0.15520729,1.2306124,0.00049967284,0.06,0.72,7.760365,0.95257
1965,0.9152999999999996,0.10793611,0,0,0.109247446,1.1887164,0.000499672,0.06,0.56,5.4623723,0.947328
1970,0.6593999999999999,0.42477876,0,0,0.2158513,2.0944698,0.0004996712,0.02,0.2,10.792565,0.9774562
1975,0.4918,0.64567405,0,0,0.14628766,2.0539527,0.00049967034,0.06,0.22,7.314383,0.9747435
1980,0.49359999999999987,0.47611606,0,0,0.17159313,3.0002494,0.0004996695,0.14,0.6,8.579657,0.98048186
1985,0.6609999999999997,0.4948557,0,0,0.25647905,2.345008,0.0004996687,0.18,0.84,12.823953,0.9813479
1990,0.8316000000000002,0.941865,0,0,0.19155325,2.5577867,0.00049966783,0.08,0.72,9.577662,0.9800489
1995,0.9180000000000007,0.2871088,0,0,0.17777981,1.9815377,0.000499667,0.0,0.58,8.88899,0.96779764
2000,0.9199000000000004,0.35388327,0,0,0.15149494,1.4387057,0.0004996662,0.04,0.4,7.574747,0.97638667
2005,0.9193000000000003,0.50525576,0,0,0.17664872,1.8101047,0.00049966533,0.16,0.46,8.832437,0.96433324
2010,0.9620000000000004,0.3964634,0,0,0.1308169,1.5151106,0.0004996645,0.34,0.68,6.5408454,0.9757378
2015,0.9624000000000007,0.38057584,0,0,0.20057422,1.9921868,0.0004996637,0.4,0.9,10.028711,0.99150455
2020,0.9620000000000006,0.12174292,0,0,0.13221264,1.2376456,0.0004996628,0.36,0.94,6.6106324,0.9372301
2025,0.9622000000000006,0.40435952,0,0,0.18637142,1.4970137,0.000499662,0.4,0.94,9.318571,0.9781647
2030,0.9624000000000008,0.40301958,0,0,0.12121866,1.7026187,0.0004996612,0.42,0.98,6.060933,0.97518826
2035,0.9624000000000007,0.2415311,0,0,0.16726847,0.85491115,0.0004996603,0.44,0.94,8.363423,0.96755695
2040,0.9624000000000004,0.6118143,0,0,0.16384768,1.3843875,0.0004996595,0.62,0.94,8.192385,0.9748813
2045,0.9185000000000006,0.022642009,0,0,0.14127427,1.7234151,0.0004996587,0.84,0.94,7.063714,0.9463347
2050,0.7490000000000002,0.097407915,0,0,0.1566579,1.4167559,0.0004996578,0.76,0.86,7.8328958,0.97368425
2055,0.45230000000000004,0.34586626,0,0,0.12290047,2.7142813,0.000499657,0.52,0.6,6.145024,0.9622179
2060,0.2851999999999999,0.565656,0,0,0.15993153,1.8335344,0.0004996562,0.44,0.44,7.9965763,0.96495813
2065,0.37079999999999996,0.3971305,0,0,0.17197011,1.4240503,0.0004996553,0.54,0.48,8.598506,0.9886353
2070,0.6669000000000002,0.22427979,0,0,0.13926864,1.6024119,0.0004996545,0.44,0.38,6.9634323,0.9753495
2075,0.7922000000000002,0.3638237,0,0,0.12079038,1.865291,0.0004996537,0.2,0.18,6.039519,0.9698987
2080,0.7888000000000006,0.35760716,0,0,0.20700075,2.1750534,0.0004996528,0.2,0.18,10.350038,0.9858954
2085,0.7890000000000005,0.28179225,0,0,0.13460338,1.343833,0.000499652,0.16,0.14,6.7301693,0.9651224
2090,0.6618,0.47774094,0,0,0.12101266,2.0485806,0.0004996512,0.22,0.18,6.050633,0.95761293
2095,0.5770000000000001,0.4759479,0,0,0.16139627,1.6520694,0.0004996503,0.3,0.22,8.069814,0.9737022
2100,0.662,0.6009209,0,0,0.18143797,1.8461262,0.0004996495,0.28,0.22,9.071898,0.9839685
2105,0.8768000000000004,0.3992368,0,0,0.16518676,1.5062144,0.0004996487,0.12,0.1,8.259338,0.9823124
2110,0.9622000000000007,0.41673335,0,0,0.19130906,1.4596463,0.0004996478,0.04,0.04,9.565454,0.98064584
2115,0.9624000000000008,0.3114156,0,0,0.15113384,1.749244,0.000499647,0.02,0.04,7.556692,0.9627648
2120,0.9634000000000009,0.31386235,0,0,0.17950487,1.1165003,0.0004996462,0.02,0.04,8.975244,0.9750205
2125,0.9642000000000011,0.48018202,0,0,0.2078324,1.4389236,0.00049964536,0.04,0.08,10.39162,0.99146163
2130,0.9646000000000009,0.49858272,0,0,0.21717463,1.5353178,0.0004996445,0.04,0.08,10.858732,0.9870026
2135,0.9637000000000007,0.30545875,0,0,0.1818604,1.265387,0.0004996437,0.06,0.12,9.09302,0.9876212
2140,0.9622000000000006,0.3660142,0,0,0.16061777,1.8761988,0.00049964286,0.06,0.14,8.030889,0.95788085
2145,0.9615000000000005,0.34172684,0,0,0.16886316,1.6148309,0.000499642,0.08,0.14,8.443158,0.9792049
2150,0.9616000000000007,0.047139168,0,0,0.17666085,0.62559164,0.0004996412,0.04,0.08,8.833043,0.9825716
2155,0.9622000000000007,0.058979694,0,0,0.20048416,1.0429914,0.00049964036,0.02,0.06,10.024208,0.9825544
2160,0.9199000000000006,0.13866372,0,0,0.15828028,0.9605875,0.0004996395,0.02,0.06,7.9140143,0.97605896
2165,0.8766000000000005,0.15855017,0,0,0.16013631,1.1014295,0.00049963867,0.06,0.12,8.006816,0.9779264
2170,0.7916000000000004,0.30107394,0,0,0.17522065,1.1503481,0.00049963786,0.12,0.16,8.761033,0.9713894
2175,0.6196,0.34416252,0,0,0.15580879,1.0911151,0.000499637,0.14,0.28,7.79044,0.97864425
2180,0.5723999999999998,0.31885624,0,0,0.13854514,1.454925,0.00049963617,0.14,0.24,6.9272575,0.9568479
2185,0.7003000000000001,0.16424699,0,0,0.1712298,0.92522585,0.00049963535,0.1,0.2,8.56149,0.96911895
2190,0.9163000000000007,0.1536851,0,0,0.17062752,1.0922992,0.0004996345,0.1,0.16,8.531376,0.97333163
2195,0.9612000000000007,0.1705829,0,0,0.22033447,1.0070183,0.00049963366,0.04,0.06,11.016724,0.97894925
2200,0.9608000000000007,0.34908736,0,0,0.17273654,0.8905278,0.00049963285,0.04,0.08,8.636827,0.9830601
2205,0.9614000000000005,0.44300014,0,0,0.124145515,0.8975594,0.000499632,0.0,0.04,6.207276,0.9661485
2210,0.9612000000000007,0.0018905259,0,0,0.18576686,0.29922438,0.00049963116,0.04,0.08,9.288343,0.9838885
2215,0.9619000000000006,0.2212979,0,0,0.16641559,0.6357667,0.00049963035,0.08,0.1,8.32078,0.95772266
2220,0.9611000000000005,0.17906521,0,0,0.13152038,1.0537181,0.0004996295,0.08,0.18,6.576019,0.9652723
2225,0.9609000000000006,0.016402,0,0,0.14627074,0.82780313,0.00049962866,0.08,0.2,7.313537,0.9655453
2230,0.9588000000000002,0.015779268,0,0,0.15508035,0.2880947,0.00049962784,0.08,0.22,7.754018,0.9270288
2235,0.9574000000000004,0.037703868,0,0,0.1272001,1.3556485,0.00049962697,0.12,0.28,6.360005,0.9638484
2240,0.8317000000000001,0.22795595,0,0,0.15817189,1.3962706,0.00049962616,0.12,0.28,7.908595,0.978795
2245,0.7867999999999999,0.093756124,0,0,0.13303104,0.99927354,0.00049962534,0.2,0.3,6.651552,0.953266
2250,0.8268000000000001,0.3217982,0,0,0.12638772,1.5981294,0.00049962447,0.22,0.26,6.319386,0.96306044
2255,0.7415999999999999,0.0779393,0,0,0.15505618,1.1080987,0.00049962365,0.32,0.32,7.752809,0.967924
2260,0.7881000000000001,0.039827045,0,0,0.1830879,1.1944818,0.00049962284,0.24,0.26,9.154395,0.980319
2265,0.9191000000000006,0.36495227,0,0,0.12044617,1.2510419,0.00049962196,0.12,0.18,6.0223083,0.95765233
2270,0.9638000000000008,0.026301272,0,0,0.12671028,0.6955495,0.00049962115,0.02,0.18,6.335514,0.95269156
2275,0.9632000000000006,0.12920424,0,0,0.11112288,0.4923298,0.00049962034,0.1,0.24,5.5561438,0.9567733
2280,0.9630000000000005,0.10634135,0,0,0.11272058,0.6659974,0.00049961946,0.1,0.22,5.6360292,0.95301974
2285,0.9614000000000001,0.05922377,0,0,0.13490464,0.52641827,0.00049961865,0.12,0.3,6.745232,0.9738126
2290,0.9604000000000003,0.11018666,0,0,0.16777393,0.49271044,0.00049961783,0.14,0.38,8.388697,0.9839518
2295,0.9614000000000005,0.0066149803,0,0,0.116940886,0.69564044,0.00049961696,0.1,0.46,5.8470445,0.962044
2300,0.9626000000000006,0.009524331,0,0,0.124138914,1.1302221,0.00049961614,0.12,0.4,6.206946,0.9516775
2305,0.9607000000000002,0.007161194,0,0,0.1399618,1.0033616,0.00049961533,0.22,0.52,6.99809,0.96701425
2310,0.9184000000000004,0.17328766,0,0,0.16422486,0.6569315,0.00049961446,0.4,0.64,8.211244,0.98167014
2315,0.791,0.043256637,0,0,0.15679458,0.7120197,0.00049961364,0.62,0.8,7.839729,0.97433573
2320,0.7912,0.2023995,0,0,0.08392379,1.1386935,0.0004996128,0.52,0.74,4.1961894,0.9248976
2325,0.9174000000000003,0.038548287,0,0,0.13210715,0.7397536,0.00049961195,0.38,0.74,6.6053576,0.96525043
2330,0.7922000000000001,0.2185504,0,0,0.13205834,0.66582644,0.00049961114,0.36,0.7,6.6029167,0.9442788
