generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1160,-1.107699999999999,0.11435016,0,0,0.35068792,1.0451617,0.0004998063,0.36,0.04,3.506879,0.96154356
1165,-1.149999999999999,0.018624647,0,0,0.48415968,0.8255296,0.0004998055,0.34,0.0,4.8415966,0.9779774
1170,-1.149999999999999,0.03848042,0,0,0.45577818,0.6884749,0.0004998046,0.24,0.02,4.5577817,0.9746694
1175,-1.149999999999999,0.19868475,0,0,0.38171864,0.91723126,0.0004998038,0.28,0.04,3.8171864,0.97678113
1180,-1.107699999999999,0.033400424,0,0,0.60352457,1.0555806,0.000499803,0.34,0.08,6.0352454,0.98824704
1185,-1.107699999999999,0.07133218,0,0,0.3460935,0.5477692,0.0004998021,0.26,0.06,3.460935,0.97263956
1190,-1.023099999999999,0.06314283,0,0,0.4786453,0.79038644,0.0004998013,0.3,0.06,4.786453,0.9761649
1195,-1.065399999999999,0.056457635,0,0,0.47717473,0.8802453,0.0004998005,0.28,0.08,4.771747,0.97726226
1200,-0.9809999999999992,0.035797123,0,0,0.3433857,0.83136034,0.0004997996,0.36,0.12,3.433857,0.9626311
1205,-1.0655999999999992,0.13150749,0,0,0.63489383,1.1079104,0.0004997988,0.36,0.08,6.3489385,0.98293877
1210,-1.0657999999999992,0.30292505,0,0,0.23289423,0.87233776,0.000499798,0.36,0.06,2.3289423,0.95708764
1215,-1.1080999999999992,0.11167433,0,0,0.48816204,0.84407103,0.0004997971,0.38,0.04,4.8816204,0.98287696
1220,-1.065399999999999,0.08202951,0,0,0.37655148,1.1215614,0.0004997963,0.38,0.06,3.7655146,0.986588
1225,-0.9386999999999992,0.15082736,0,0,0.41821527,0.9939008,0.0004997955,0.44,0.16,4.1821527,0.9689995
1230,-0.9386999999999992,0.07555259,0,0,0.27261463,0.9122894,0.0004997946,0.46,0.16,2.7261462,0.96670735
1235,-0.9809999999999992,0.09651077,0,0,0.2840728,0.8109057,0.0004997938,0.34,0.12,2.8407278,0.97014666
1240,-0.8123999999999992,0.038564038,0,0,0.5743405,1.0962476,0.000499793,0.48,0.16,5.743405,0.98387253
1245,-0.6449999999999995,0.17365526,0,0,0.4778388,1.2347529,0.0004997921,0.6,0.26,4.778388,0.98793495
1250,-0.6445999999999998,0.17048238,0,0,0.3880413,1.0031898,0.0004997913,0.52,0.3,3.8804128,0.96479464
1255,-0.6449999999999996,0.31376615,0,0,0.40755978,1.4947739,0.0004997905,0.4,0.32,4.075598,0.98268294
1260,-0.5180999999999996,0.09807706,0,0,0.5231733,1.1631243,0.0004997896,0.48,0.36,5.2317324,0.99097407
1265,-0.09590000000000014,0.27244827,0,0,0.56913877,1.6518487,0.0004997888,0.68,0.6,5.6913877,0.97987574
1270,0.1576999999999999,0.05828842,0,0,0.52318704,1.07771,0.000499788,0.74,0.74,5.23187,0.9848747
1275,0.28479999999999994,0.3529148,0,0,0.3437047,1.6988046,0.0004997871,0.68,0.72,3.437047,0.9591218
1280,0.45419999999999994,0.24769036,0,0,0.5213422,2.355892,0.0004997863,0.78,0.76,5.213422,0.981083
1285,0.6239999999999998,0.13087048,0,0,0.36618444,1.3379319,0.00049978547,0.88,0.84,3.6618443,0.9612222
1290,0.8355000000000002,0.30740455,0,0,0.30689904,1.0335662,0.0004997846,0.96,0.94,3.0689905,0.96441305
1295,0.7092000000000002,0.34120014,0,0,0.5149577,1.335597,0.0004997838,0.96,0.92,5.149577,0.9789722
1300,0.7082,0.100684136,0,0,0.552742,1.1568198,0.00049978297,0.98,0.94,5.52742,0.9858604
1305,0.8349000000000004,0.19447322,0,0,0.3103809,0.84280694,0.0004997821,1.0,0.98,3.1038089,0.9676034
1310,0.8359000000000006,0.115442604,0,0,0.43057337,1.6069301,0.0004997813,1.0,1.0,4.3057337,0.9833999
1315,0.6677000000000003,0.20512308,0,0,0.79986143,1.4987526,0.00049978046,0.98,0.98,7.9986143,0.9921255
1320,0.625,0.2549962,0,0,0.44485846,1.5704674,0.0004997796,0.98,0.96,4.4485846,0.97439826
1325,0.7098000000000003,0.21534081,0,0,0.34397992,1.2837812,0.0004997788,0.94,0.92,3.4397993,0.94914186
1330,0.7942000000000004,0.075999975,0,0,0.6376064,1.3195493,0.00049977796,0.96,0.94,6.376064,0.9781578
1335,0.7088000000000001,0.30298147,0,0,0.5124172,1.4949883,0.0004997771,0.94,0.92,5.1241717,0.9858911
1340,0.7926000000000002,0.26812172,0,0,0.3707489,1.7279562,0.0004997763,0.98,0.96,3.707489,0.96663153
1345,0.9199000000000006,0.20707503,0,0,0.38875535,1.4543622,0.00049977546,0.98,0.98,3.8875535,0.9447917
1350,0.9215000000000007,0.23937216,0,0,0.4808846,1.4482493,0.0004997746,0.98,0.98,4.808846,0.95898324
1355,0.8768000000000007,0.33896902,0,0,0.4952117,1.2035422,0.00049977377,0.96,0.96,4.952117,0.9663687
1360,0.9185000000000005,0.5295321,0,0,0.27692267,1.4907216,0.00049977296,0.98,0.98,2.7692266,0.93192196
1365,0.8345000000000006,0.85631263,0,0,0.45705825,1.7418544,0.0004997721,0.98,0.96,4.5705824,0.94644713
1370,0.6256,0.10216369,0,0,0.37304014,1.0631969,0.00049977127,0.96,0.86,3.7304013,0.9059642
1375,0.6681,0.06277795,0,0,0.3231325,1.186845,0.00049977045,0.96,0.88,3.2313247,0.9048806
1380,0.6663,0.20253952,0,0,0.49053702,1.4328003,0.0004997696,0.98,0.88,4.90537,0.94357055
1385,0.7075999999999999,0.36793596,0,0,0.36785385,1.2068563,0.00049976876,1.0,0.92,3.6785383,0.92655605
1390,0.7090000000000002,0.10772416,0,0,0.31765464,1.17967,0.00049976795,0.98,0.9,3.1765463,0.9045475
1395,0.7086000000000001,0.72960585,0,0,0.28856668,1.5061585,0.0004997671,0.98,0.9,2.8856668,0.9213462
1400,0.7515000000000004,0.3627547,0,0,0.46333304,1.2823052,0.00049976626,0.98,0.9,4.6333303,0.94377947
1405,0.8355000000000006,0.15398543,0,0,0.41047248,1.2687159,0.00049976545,0.98,0.94,4.104725,0.91460276
1410,0.7517,0.1798844,0,0,0.42786893,1.2261428,0.0004997646,0.94,0.9,4.2786894,0.96202815
1415,0.7090000000000001,0.025948025,0,0,0.45109126,1.2701136,0.00049976376,0.92,0.88,4.5109124,0.9791633
1420,0.8341000000000005,0.42686528,0,0,0.30613136,1.5703515,0.00049976294,0.96,0.94,3.0613136,0.9091465
1425,0.7505000000000004,0.10612821,0,0,0.43169385,1.3525355,0.00049976207,0.92,0.9,4.3169384,0.9530175
1430,0.8356000000000001,0.30500457,0,0,0.29207736,1.2927911,0.00049976126,0.94,0.94,2.9207735,0.8958353
1435,0.7931000000000005,0.16975695,0,0,0.3187789,1.6161183,0.00049976044,0.96,0.94,3.187789,0.929469
1440,0.7934000000000003,0.4449709,0,0,0.42780527,1.6497818,0.00049975957,0.98,0.94,4.278053,0.95367366
1445,0.7505000000000002,0.46354756,0,0,0.3638925,1.7000968,0.00049975875,0.98,0.92,3.6389248,0.9459921
1450,0.6667000000000003,0.2172934,0,0,0.67082036,1.7886082,0.00049975794,0.92,0.88,6.7082033,0.98069334
1455,0.4972999999999999,0.1195004,0,0,0.2917874,1.93248,0.00049975706,0.88,0.8,2.9178739,0.9467238
1460,0.5820999999999998,0.20588598,0,0,0.4234267,0.85671175,0.00049975625,0.88,0.84,4.2342668,0.9392535
1465,0.5812999999999999,0.1028177,0,0,0.5450873,1.4673865,0.00049975544,0.86,0.86,5.4508724,0.9673495
1470,0.6239999999999999,0.056635484,0,0,0.285067,0.9079428,0.00049975456,0.9,0.9,2.8506699,0.8953452
1475,0.7942000000000005,0.2483544,0,0,0.24040523,1.1935825,0.00049975375,0.92,0.94,2.4040523,0.9236794
1480,0.7936000000000003,0.2434505,0,0,0.49367228,1.2075408,0.0004997529,0.96,0.96,4.9367228,0.9664795
1485,0.8359000000000006,0.047203183,0,0,0.30287105,0.60978734,0.00049975206,0.98,0.98,3.0287104,0.96497804
1490,0.8776000000000002,0.10050854,0,0,0.4573083,1.1075354,0.00049975124,0.98,0.98,4.573083,0.98079795
1495,0.8357000000000003,0.013580507,0,0,0.40315437,0.6980146,0.0004997504,0.98,0.98,4.0315437,0.9717173
1500,0.8774000000000004,1.316645,0,0,0.528253,4.227508,0.00049974956,1.0,1.0,5.28253,0.97348475
1505,0.8788000000000007,1.0329822,0,0,0.31930074,3.412253,0.00049974874,0.98,0.98,3.1930072,0.9260873
1510,0.9205000000000004,0.14630418,0,0,0.46164724,1.5752327,0.00049974787,0.98,0.98,4.6164722,0.8589866
1515,0.6250000000000001,0.32090038,0,0,0.53288764,1.8961222,0.00049974705,0.96,0.88,5.328876,0.8758778
1520,0.4134999999999999,0.41502362,0,0,0.39713684,1.6287009,0.00049974624,0.98,0.86,3.9713683,0.94096875
1525,0.49849999999999994,0.39026305,0,0,0.39092728,2.0545166,0.00049974537,1.0,0.9,3.909273,0.9280555
1530,0.5829000000000001,0.44956002,0,0,0.43638858,2.1796849,0.0004997446,1.0,0.94,4.363886,0.93126893
1535,0.5824999999999999,0.1392263,0,0,0.33282745,0.9173913,0.00049974374,0.98,0.92,3.3282745,0.89991546
1540,0.7096000000000001,0.14721414,0,0,0.31673408,2.6430206,0.0004997429,0.98,0.96,3.1673408,0.85591793
1545,0.8351000000000001,0.4760221,0,0,0.5258059,1.9700687,0.0004997421,0.98,0.96,5.2580585,0.970486
1550,0.9209000000000007,0.32614002,0,0,0.25569412,1.4641455,0.00049974123,1.0,0.98,2.5569413,0.90335244
1555,0.9201000000000006,0.03102153,0,0,0.37856537,1.4105828,0.0004997404,1.0,1.0,3.7856536,0.89719033
1560,0.9205000000000005,0.14530142,0,0,0.33352557,2.102685,0.0004997396,1.0,1.0,3.3352556,0.9528334
1565,0.9199000000000005,0.32470253,0,0,0.5009052,2.4807463,0.00049973873,1.0,1.0,5.0090523,0.91884625
1570,0.8786000000000007,0.16457677,0,0,0.48324117,2.240489,0.0004997379,1.0,1.0,4.832412,0.89600873
1575,0.8357000000000006,0.14494844,0,0,0.3940506,1.9533166,0.0004997371,1.0,0.98,3.940506,0.9119905
1580,0.7515000000000004,0.63526994,0,0,0.4562647,2.2167077,0.0004997362,1.0,0.94,4.562647,0.76574534
1585,0.6250000000000001,0.04528049,0,0,0.28699544,1.9942697,0.0004997354,1.0,0.86,2.8699543,0.8071033
1590,0.4986999999999998,0.25911742,0,0,0.49366432,1.6111908,0.0004997346,1.0,0.82,4.936643,0.96665263
1595,0.6664999999999999,0.19214645,0,0,0.7139995,1.8458339,0.0004997337,1.0,0.9,7.139995,0.9222262
1600,0.7497000000000001,0.08427027,0,0,0.57772887,1.5100056,0.0004997329,0.98,0.92,5.7772884,0.9148754
1605,0.7924000000000003,0.1123326,0,0,0.4647698,1.703974,0.0004997321,0.98,0.92,4.647698,0.93673325
1610,0.8772000000000005,0.030046364,0,0,0.44905978,1.1527891,0.0004997312,1.0,0.96,4.4905977,0.8836472
1615,0.8784000000000006,0.18962905,0,0,0.39646205,2.08579,0.0004997304,0.98,0.96,3.9646204,0.8729335
1620,0.8786000000000006,0.21651131,0,0,0.40182972,0.9754662,0.0004997296,0.98,0.96,4.018297,0.77900004
1625,0.7936000000000004,0.041249156,0,0,0.69455034,2.219748,0.0004997287,0.98,0.92,6.945503,0.91780406
1630,0.7501000000000001,0.064169444,0,0,0.46202135,1.0889153,0.0004997279,0.98,0.9,4.6202135,0.6375897
1635,0.5794999999999999,0.13400862,0,0,0.3537101,1.523408,0.0004997271,0.92,0.84,3.5371008,0.7942075
1640,0.4959,0.36571503,0,0,0.27657905,1.417896,0.0004997262,0.84,0.78,2.7657905,0.60421
1645,0.5811999999999999,0.4953756,0,0,0.28178784,1.3474259,0.0004997254,0.88,0.82,2.8178782,0.73722696
1650,0.7917000000000002,0.3622481,0,0,0.29883367,2.3598664,0.0004997246,0.98,0.94,2.9883366,0.70309675
1655,0.7051,0.34049943,0,0,0.5109581,2.417373,0.0004997237,0.92,0.9,5.1095805,0.7383511
1660,0.366,0.102410756,0,0,0.37376666,0.9796456,0.0004997229,0.78,0.76,3.7376666,0.66931975
1665,0.15489999999999998,0.5365582,0,0,0.34406525,2.0392444,0.0004997221,0.64,0.64,3.4406524,0.7664729
1670,0.28339999999999993,0.39711443,0,0,0.32767868,1.6125721,0.0004997212,0.68,0.68,3.2767868,0.52185446
1675,0.24229999999999996,0.08986568,0,0,0.41216087,1.4459698,0.0004997204,0.72,0.68,4.1216087,0.7808653
1680,0.45419999999999994,0.26718056,0,0,0.40539464,1.3502021,0.0004997196,0.88,0.84,4.0539465,0.7580471
1685,0.5778,0.34467646,0,0,0.23191647,1.8982906,0.0004997187,0.94,0.9,2.3191648,0.66927886
1690,0.619,0.64375585,0,0,0.3050616,1.7683475,0.0004997179,0.98,0.92,3.050616,0.80041057
1695,0.6203,0.12553291,0,0,0.53741497,1.2550707,0.0004997171,0.96,0.92,5.37415,0.95953095
1700,0.791,0.2982945,0,0,0.39980265,2.183327,0.0004997162,0.96,0.96,3.9980264,0.8694787
1705,0.7926000000000003,0.12873916,0,0,0.402402,1.7353001,0.0004997154,0.94,0.92,4.02402,0.9079204
1710,0.7078,0.23957762,0,0,0.33163533,1.485425,0.0004997146,0.92,0.88,3.3163533,0.89171255
1715,0.7906000000000003,0.24971619,0,0,0.48802683,1.7439197,0.0004997137,0.96,0.92,4.880268,0.84127486
1720,0.7068000000000001,0.66702354,0,0,0.25557414,1.6214467,0.0004997129,0.98,0.88,2.5557413,0.6646519
1725,0.7487000000000004,0.3583297,0,0,0.503344,2.5879076,0.00049971207,0.98,0.9,5.03344,0.88209254
1730,0.7928000000000004,0.38013032,0,0,0.37148285,1.4832512,0.0004997112,0.98,0.92,3.7148285,0.85551524
1735,0.8340000000000005,0.68202835,0,0,0.3704813,2.4542253,0.0004997104,0.98,0.92,3.704813,0.8256777
1740,0.8755000000000002,0.17395319,0,0,0.38522664,1.7882899,0.00049970957,0.96,0.94,3.8522663,0.8215467
1745,0.8343000000000003,0.24331337,0,0,0.47402754,1.4787773,0.0004997087,0.96,0.94,4.7402754,0.8047668
1750,0.8773000000000004,0.7927497,0,0,0.43804064,3.1557245,0.0004997079,0.98,0.98,4.3804064,0.77412164
1755,0.9200000000000006,0.42462456,0,0,0.6695654,1.8517914,0.00049970706,0.98,0.98,6.695654,0.75843513
1760,0.9196000000000004,0.27938455,0,0,0.38303924,1.6151443,0.0004997062,1.0,1.0,3.8303924,0.8159393
1765,0.9187000000000003,0.2032807,0,0,0.3358696,0.9386175,0.0004997054,0.98,1.0,3.358696,0.863021
1770,0.9187000000000006,0.7545617,0,0,0.43968365,2.3936188,0.00049970456,0.98,1.0,4.3968363,0.9046055
1775,0.9626000000000008,0.18258111,0,0,0.30122185,1.0803536,0.0004997037,1.0,1.0,3.0122185,0.7711954
1780,0.9199000000000003,0.2712888,0,0,0.3449955,0.9441315,0.0004997029,0.96,0.96,3.449955,0.78430545
1785,0.8774000000000005,0.7547732,0,0,0.3676991,1.6313965,0.00049970206,0.96,0.94,3.6769907,0.62789345
1790,0.7504000000000002,0.06757115,0,0,0.5438005,1.4917741,0.0004997012,1.0,0.96,5.4380045,0.7429688
1795,0.5810000000000001,0.6616255,0,0,0.37338027,2.0547504,0.00049970037,1.0,0.9,3.7338028,0.6623004
1800,0.3694999999999999,0.88612354,0,0,0.38766143,3.6899052,0.00049969956,1.0,0.84,3.876614,0.9181075
1805,0.3272999999999999,1.3906646,0,0,0.5003779,3.5889523,0.0004996987,1.0,0.8,5.003779,0.8573055
1810,0.5822999999999999,0.3856338,0,0,0.2806006,2.462372,0.00049969787,0.96,0.92,2.806006,0.8488203
1815,0.7086,0.56108874,0,0,0.4238039,2.335642,0.000499697,0.96,0.98,4.238039,0.8325778
1820,0.6658999999999999,0.6374532,0,0,0.64694947,2.940654,0.0004996962,0.98,0.96,6.469495,0.96439046
1825,0.4543999999999999,0.31752342,0,0,0.406004,3.0551102,0.00049969536,0.82,0.86,4.06004,0.7075096
1830,0.6666,0.2606576,0,0,0.45681736,1.8601699,0.0004996945,0.7,0.86,4.5681734,0.8082655
1835,0.8360000000000002,0.48627695,0,0,0.30974647,2.0120142,0.0004996937,0.82,0.9,3.0974646,0.74923986
1840,0.8780000000000006,0.6906664,0,0,0.31777117,2.3424702,0.00049969286,0.98,1.0,3.1777115,0.8326974
1845,0.6664,0.5466649,0,0,0.33896443,1.6419017,0.000499692,1.0,1.0,3.3896444,0.77328694
1850,0.6241999999999998,1.133667,0,0,0.4511857,2.5795877,0.0004996912,0.84,0.96,4.511857,0.65691614
1855,0.7090000000000001,0.44532743,0,0,0.39657208,3.085218,0.00049969036,0.66,0.96,3.9657207,0.84695995
1860,0.7515000000000002,0.29238784,0,0,0.41987678,2.2135901,0.00049968954,0.5,0.96,4.1987677,0.79219174
1865,0.7511000000000004,0.7938683,0,0,0.3555523,2.1953685,0.00049968873,0.52,0.94,3.555523,0.7475375
1870,0.8345,0.5506641,0,0,0.3961072,2.6177201,0.00049968786,0.56,0.96,3.961072,0.7370608
1875,0.7914000000000001,0.56514144,0,0,0.39253426,3.05831,0.00049968704,0.56,0.92,3.9253426,0.7924814
1880,0.7486000000000004,0.7474725,0,0,0.55420226,3.851778,0.0004996862,0.58,0.92,5.542022,0.84852755
1885,0.4525000000000001,0.2614974,0,0,0.61356705,1.7365294,0.00049968535,0.66,0.84,6.13567,0.75404
1890,0.5382999999999998,0.34740648,0,0,0.2894077,1.8460306,0.00049968454,0.72,0.86,2.894077,0.61833036
1895,0.7918000000000001,0.7965257,0,0,0.3070192,2.28975,0.0004996837,0.8,0.94,3.0701919,0.7844707
1900,0.8772000000000005,0.44437847,0,0,0.4557306,2.8341544,0.00049968285,0.86,0.98,4.557306,0.83266246
1905,0.9201000000000005,0.30444375,0,0,0.48150522,1.9350166,0.00049968204,0.86,0.98,4.815052,0.83045125
1910,0.8341000000000003,0.6788647,0,0,0.42220187,1.8295044,0.0004996812,0.82,0.9,4.2220187,0.8363864
1915,0.8337000000000002,0.7272341,0,0,0.4910809,3.268642,0.00049968035,0.74,0.9,4.910809,0.9137757
1920,0.7928000000000002,0.40929922,0,0,0.55510163,1.7549026,0.00049967953,0.72,0.88,5.5510163,0.9385946
1925,0.8355000000000004,0.33937758,0,0,0.6825852,2.3503058,0.0004996787,0.76,0.92,6.825852,0.8395289
1930,0.8760000000000006,0.30433166,0,0,0.5039269,2.031494,0.00049967784,0.84,0.92,5.0392685,0.8837874
1935,0.9153000000000001,0.19978958,0,0,0.6983539,1.8044667,0.00049967703,0.82,0.92,6.9835386,0.79031926
1940,0.7443000000000001,0.5657866,0,0,0.35787758,1.7620488,0.0004996762,0.74,0.82,3.5787756,0.7233309
1945,0.662,0.20249666,0,0,0.32473865,1.1439731,0.00049967534,0.76,0.8,3.2473865,0.7327212
1950,0.7494000000000001,0.28885552,0,0,0.5747702,1.8206161,0.0004996745,0.86,0.86,5.747702,0.96776193
1955,0.8774000000000004,0.41906455,0,0,0.4412655,1.7824146,0.0004996737,0.96,0.96,4.412655,0.9087362
1960,0.8752000000000005,0.07963716,0,0,0.4013277,1.7627298,0.00049967284,0.94,1.0,4.013277,0.82689774
1965,0.8315000000000005,0.25880027,0,0,0.5112413,2.1875153,0.000499672,0.76,0.92,5.112413,0.85151327
1970,0.8732000000000003,0.6614048,0,0,0.3726137,2.006226,0.0004996712,0.66,0.88,3.726137,0.7983157
1975,0.8758000000000008,0.20742615,0,0,0.37967363,1.6708329,0.00049967034,0.78,0.92,3.7967362,0.8539646
1980,0.5386000000000001,0.847628,0,0,0.49362093,2.7764645,0.0004996695,0.86,0.82,4.936209,0.8405274
1985,0.45399999999999996,0.5339305,0,0,0.56509703,4.8052025,0.0004996687,0.92,0.86,5.65097,0.7641799
1990,0.36959999999999993,0.33131492,0,0,0.43342534,1.9601468,0.00049966783,0.98,0.88,4.3342533,0.8782875
1995,0.45480000000000004,0.67312026,0,0,0.4564421,3.217438,0.000499667,0.94,0.88,4.5644207,0.80219305
2000,0.5362000000000002,0.9457863,0,0,0.4499978,3.1815846,0.0004996662,0.88,0.9,4.499978,0.8909055
2005,0.40880000000000005,0.55780435,0,0,0.38020805,2.8353534,0.00049966533,0.9,0.88,3.8020804,0.8067316
2010,0.4939,1.0915124,0,0,0.38656014,3.5398312,0.0004996645,0.98,0.94,3.8656013,0.8240105
2015,0.5751999999999999,0.4843118,0,0,0.60725,2.5636153,0.0004996637,0.96,0.92,6.0724998,0.89796054
2020,0.7027000000000002,0.6856738,0,0,0.5456829,2.8670387,0.0004996628,0.88,0.82,5.456829,0.8891426
2025,0.7439000000000001,0.6651193,0,0,0.48733026,2.8202965,0.000499662,0.84,0.82,4.8733025,0.8985131
2030,0.7897000000000004,0.45401287,0,0,0.6699471,2.7211154,0.0004996612,0.92,0.92,6.699471,0.8523812
2035,0.8312000000000002,1.0528525,0,0,0.45706186,3.3918839,0.0004996603,0.98,1.0,4.5706186,0.8390739
2040,0.7469000000000001,0.37487438,0,0,0.5685031,2.4671955,0.0004996595,0.98,1.0,5.685031,0.8809268
2045,0.8318000000000002,0.70639443,0,0,0.40939116,2.8107297,0.0004996587,0.96,1.0,4.0939116,0.90724146
2050,0.9168000000000006,0.7839478,0,0,0.5964586,2.6828754,0.0004996578,0.96,1.0,5.964586,0.92276055
2055,0.960500000000001,0.72724557,0,0,0.39257538,2.7440472,0.000499657,0.98,1.0,3.9257538,0.8378074
2060,0.9615000000000004,0.5776774,0,0,0.45789728,2.0034375,0.0004996562,1.0,1.0,4.578973,0.89400834
2065,0.9611000000000005,0.4280113,0,0,0.52856463,2.8740141,0.0004996553,0.98,1.0,5.2856464,0.8992968
2070,0.9606000000000003,0.32494864,0,0,0.4685835,1.4376781,0.0004996545,0.98,1.0,4.685835,0.8533107
2075,0.8349000000000005,0.8866675,0,0,0.5158001,2.9795566,0.0004996537,0.98,0.94,5.158001,0.8855453
2080,0.7922000000000001,0.39553896,0,0,0.7551919,2.6525931,0.0004996528,0.98,0.9,7.551919,0.87722445
2085,0.7499000000000001,0.6429203,0,0,0.5040284,2.1808007,0.000499652,0.92,0.86,5.0402837,0.8640847
2090,0.7502000000000002,0.37492397,0,0,0.26882234,2.2471588,0.0004996512,0.9,0.88,2.6882234,0.67703843
2095,0.7907000000000001,0.35440427,0,0,0.51198184,2.182839,0.0004996503,0.94,0.9,5.119818,0.897287
2100,0.8328000000000004,0.57691616,0,0,0.33969384,2.9352744,0.0004996495,0.96,0.9,3.3969383,0.7966615
2105,0.9616000000000008,0.49702308,0,0,0.28709432,1.8477039,0.0004996487,1.0,0.98,2.870943,0.8554869
2110,0.9606000000000005,0.33996573,0,0,0.41492125,1.5907061,0.0004996478,1.0,1.0,4.1492124,0.8394882
2115,0.8778000000000006,0.3515971,0,0,0.26144806,2.3496943,0.000499647,0.92,0.88,2.6144805,0.76468956
2120,0.5792000000000002,0.7181699,0,0,0.83525705,2.5839539,0.0004996462,0.84,0.72,8.352571,0.9346474
2125,0.4085999999999999,0.5256844,0,0,0.5047619,2.7207174,0.00049964536,0.76,0.62,5.047619,0.9048747
2130,0.3259,0.38861412,0,0,0.52545315,2.9837313,0.0004996445,0.72,0.62,5.2545314,0.91975856
2135,0.6231999999999998,0.90274906,0,0,0.3826947,2.4466052,0.0004996437,0.8,0.74,3.826947,0.8757093
2140,0.6222,0.4459648,0,0,0.38897705,2.1427042,0.00049964286,0.7,0.72,3.8897705,0.8331082
2145,0.49410000000000004,0.86567104,0,0,0.46544424,2.8401706,0.000499642,0.68,0.7,4.6544423,0.85026777
2150,0.3681999999999999,0.761852,0,0,0.47039166,3.0581875,0.0004996412,0.66,0.62,4.7039165,0.8404406
2155,0.49569999999999986,0.6965004,0,0,0.5628416,2.6610038,0.00049964036,0.6,0.54,5.6284156,0.8100588
2160,0.5377999999999998,0.67431074,0,0,0.4498522,3.0247724,0.0004996395,0.5,0.46,4.498522,0.8264628
2165,0.7074000000000001,1.2770206,0,0,0.6769913,3.9540021,0.00049963867,0.34,0.32,6.7699127,0.9254367
2170,0.7495000000000005,0.7587591,0,0,0.4528246,2.9615438,0.00049963786,0.22,0.22,4.528246,0.84124976
2175,0.6216000000000002,0.469731,0,0,0.61917466,2.7880192,0.000499637,0.16,0.22,6.191746,0.85749906
2180,0.5378000000000001,0.56672937,0,0,0.5242944,2.8950634,0.00049963617,0.22,0.24,5.242944,0.85454965
2185,0.6226999999999999,0.65196174,0,0,0.41354522,2.887097,0.00049963535,0.28,0.26,4.1354523,0.85785854
2190,0.6622,0.81573445,0,0,0.4882741,4.556996,0.0004996345,0.3,0.3,4.882741,0.8162755
2195,0.5344999999999999,0.8776472,0,0,0.4406448,2.8384135,0.00049963366,0.34,0.34,4.406448,0.8324492
2200,0.49789999999999984,0.7627093,0,0,0.647,3.225952,0.00049963285,0.22,0.22,6.4700003,0.8410528
2205,0.6244,0.28837743,0,0,0.5261456,2.5075688,0.000499632,0.3,0.28,5.2614555,0.8964368
2210,0.8784000000000005,0.5839285,0,0,0.38616118,2.5042186,0.00049963116,0.22,0.22,3.8616116,0.83277243
2215,0.8359000000000002,0.8488847,0,0,0.46864977,3.7060308,0.00049963035,0.18,0.16,4.6864977,0.9074359
2220,0.8780000000000004,0.26919854,0,0,0.49446842,3.5862114,0.0004996295,0.16,0.14,4.944684,0.7238091
2225,0.7511000000000001,0.44602868,0,0,0.5817228,2.165435,0.00049962866,0.22,0.18,5.817228,0.896335
2230,0.6660999999999998,1.5184113,0,0,0.5296521,3.858953,0.00049962784,0.14,0.14,5.296521,0.74674904
2235,0.5805,0.22597368,0,0,0.48259988,2.8734968,0.00049962697,0.18,0.16,4.825999,0.8540683
2240,0.49609999999999993,0.34790006,0,0,0.5902991,2.2113342,0.00049962616,0.2,0.16,5.9029913,0.9045501
2245,0.49750000000000005,1.1116787,0,0,0.41585848,3.9702427,0.00049962534,0.18,0.14,4.1585846,0.85994714
2250,0.49789999999999984,0.7142531,0,0,0.42224455,2.7246895,0.00049962447,0.16,0.1,4.2224455,0.81100535
2255,0.5374,1.1003654,0,0,0.4279788,3.8773022,0.00049962365,0.36,0.3,4.279788,0.87196094
2260,0.6643000000000002,0.49469224,0,0,0.5647112,4.449008,0.00049962284,0.54,0.48,5.647112,0.79027104
2265,0.7060000000000001,0.44076526,0,0,0.33346614,2.5036893,0.00049962196,0.5,0.5,3.3346615,0.79372144
2270,0.8326000000000005,0.36802924,0,0,0.41753897,2.6648548,0.00049962115,0.18,0.2,4.17539,0.8593484
2275,0.7900000000000005,0.6004474,0,0,0.38665292,2.278012,0.00049962034,0.14,0.14,3.8665292,0.7723433
2280,0.5801999999999999,0.5478112,0,0,0.8440528,3.0338113,0.00049961946,0.22,0.18,8.440528,0.95155275
2285,0.4953999999999999,0.7955555,0,0,0.37777326,3.0815825,0.00049961865,0.46,0.36,3.7777324,0.8361945
2290,0.5397,0.5910183,0,0,0.29046252,3.4414773,0.00049961783,0.36,0.26,2.9046252,0.829355
2295,0.7508,0.9305689,0,0,0.29076746,3.6539302,0.00049961696,0.14,0.12,2.9076746,0.76261497
2300,0.7517000000000003,0.74197185,0,0,0.4718348,3.2658656,0.00049961614,0.08,0.04,4.718348,0.73765254
2305,0.5816999999999999,0.36732775,0,0,0.63734967,2.3518167,0.00049961533,0.24,0.2,6.3734965,0.9368702
2310,0.6227999999999998,0.41337788,0,0,0.333647,2.3726008,0.00049961446,0.44,0.4,3.3364701,0.74156964
2315,0.6624000000000002,0.8072261,0,0,0.2899284,2.6200671,0.00049961364,0.56,0.58,2.8992841,0.79759383
2320,0.6622,0.5498416,0,0,0.4494133,2.6797247,0.0004996128,0.56,0.6,4.494133,0.8695271
