generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1165,0.8778000000000007,0.3903809,0,0,0.08887366,0.56283736,0.0004998055,0.0,0.0,8.887366,0.98826486
1170,0.8782000000000006,0.029403439,0,0,0.06398188,0.4526608,0.0004998046,0.0,0.0,6.3981886,0.9614614
1175,0.9217000000000007,0.017840583,0,0,0.093313575,0.36258093,0.0004998038,0.0,0.0,9.331358,0.9847949
1180,0.9628000000000008,0.12908907,0,0,0.09936089,0.51629233,0.000499803,0.0,0.0,9.9360895,0.98964524
1185,0.9628000000000008,0.1316713,0,0,0.062414173,0.8986918,0.0004998021,0.0,0.0,6.2414174,0.96579194
1190,0.9622000000000004,0.011008064,0,0,0.11665091,0.38265538,0.0004998013,0.0,0.0,11.6650915,0.99234515
1195,0.9622000000000006,0.009416037,0,0,0.09016934,0.611616,0.0004998005,0.0,0.0,9.016934,0.9832545
1200,0.9630000000000006,0.01255872,0,0,0.09096307,0.2783231,0.0004997996,0.0,0.0,9.096308,0.97555816
1205,0.9634000000000007,0.63838047,0,0,0.09106154,1.1034484,0.0004997988,0.0,0.0,9.106154,0.98980314
1210,0.9618000000000003,0.17112131,0,0,0.09592215,0.43808547,0.000499798,0.0,0.0,9.592216,0.9890308
1215,0.9608000000000003,0.04651241,0,0,0.08129843,0.55446583,0.0004997971,0.0,0.0,8.129844,0.97975695
1220,0.9608000000000007,0.018028386,0,0,0.08803021,0.41108066,0.0004997963,0.0,0.0,8.803021,0.9838457
1225,0.9610000000000004,0.19716673,0,0,0.1038037,0.69422615,0.0004997955,0.0,0.0,10.38037,0.9931575
1230,0.8321000000000004,0.23900737,0,0,0.09324473,0.73052204,0.0004997946,0.0,0.0,9.324473,0.98110867
1235,0.7425,0.70311147,0,0,0.083546095,1.2255301,0.0004997938,0.1,0.1,8.3546095,0.9795254
1240,0.6116999999999999,0.15797472,0,0,0.09181425,1.0743306,0.000499793,0.14,0.16,9.181425,0.9908238
1245,0.6596,0.13214457,0,0,0.06949241,0.6758486,0.0004997921,0.08,0.1,6.9492407,0.97833085
1250,0.8340000000000005,0.23740308,0,0,0.090285614,0.5609968,0.0004997913,0.02,0.04,9.028562,0.9863971
1255,0.9178000000000004,0.16165656,0,0,0.07935129,0.72603565,0.0004997905,0.0,0.0,7.935129,0.976025
1260,0.9590000000000005,0.10345919,0,0,0.0636293,0.56950283,0.0004997896,0.0,0.0,6.3629303,0.97516775
1265,0.9582000000000004,0.21656208,0,0,0.119208425,1.1024517,0.0004997888,0.0,0.02,11.920843,0.9927014
1270,0.9587000000000007,0.034642383,0,0,0.1151023,0.8772552,0.000499788,0.0,0.02,11.51023,0.996634
1275,0.962100000000001,0.12736914,0,0,0.08764985,1.1031137,0.0004997871,0.0,0.02,8.764985,0.97731394
1280,0.9625000000000007,0.02832634,0,0,0.078949854,0.4851656,0.0004997863,0.0,0.0,7.894985,0.9886528
1285,0.9626000000000003,0.09220065,0,0,0.06986075,0.6278753,0.00049978547,0.0,0.0,6.986075,0.98271525
1290,0.9197000000000004,0.01686957,0,0,0.095625654,0.78190607,0.0004997846,0.0,0.02,9.562566,0.98493415
1295,0.9195000000000002,0.008269246,0,0,0.089589424,0.44644102,0.0004997838,0.0,0.02,8.958942,0.99369144
1300,0.8345000000000006,0.015261809,0,0,0.117103755,1.1049752,0.00049978297,0.0,0.02,11.710376,0.99212563
1305,0.7082000000000002,0.07995455,0,0,0.07406312,0.94139254,0.0004997821,0.0,0.0,7.4063125,0.9789775
1310,0.7086,0.47347575,0,0,0.09266327,1.2182596,0.0004997813,0.0,0.0,9.266328,0.9858664
1315,0.8357000000000003,0.20897228,0,0,0.10456726,1.0550697,0.00049978046,0.0,0.0,10.456726,0.9937663
1320,0.9616000000000006,0.04171129,0,0,0.124017075,1.1289915,0.0004997796,0.0,0.0,12.401708,0.9959054
1325,0.9616000000000006,0.34057274,0,0,0.08857142,1.2782686,0.0004997788,0.0,0.0,8.857142,0.98620677
1330,0.9620000000000007,0.26540583,0,0,0.08382645,1.4359902,0.00049977796,0.0,0.0,8.382646,0.9880808
1335,0.8780000000000007,0.10948432,0,0,0.069552876,1.0455396,0.0004997771,0.06,0.08,6.955288,0.985013
1340,0.7070000000000002,0.21934466,0,0,0.06825993,0.81687546,0.0004997763,0.08,0.1,6.8259935,0.97158426
1345,0.4918999999999999,0.12764636,0,0,0.09348482,1.0700669,0.00049977546,0.08,0.12,9.348482,0.99438083
1350,0.6165999999999999,0.30283138,0,0,0.10225097,1.0222499,0.0004997746,0.08,0.14,10.225098,0.9821627
1355,0.7439,0.4460117,0,0,0.08548346,1.3401512,0.00049977377,0.18,0.28,8.5483465,0.9934235
1360,0.8772000000000003,0.5824654,0,0,0.097498894,1.3595912,0.00049977296,0.18,0.34,9.749889,0.9870132
1365,0.9622000000000004,0.10851448,0,0,0.07175292,1.0723817,0.0004997721,0.1,0.24,7.1752925,0.9801494
1370,0.9624000000000005,0.118273005,0,0,0.087454125,0.42450726,0.00049977127,0.02,0.14,8.745413,0.98982155
1375,0.9183000000000006,0.36421332,0,0,0.09095479,1.104912,0.00049977045,0.1,0.24,9.095479,0.98688555
1380,0.8758000000000006,0.20589182,0,0,0.08747615,1.0726247,0.0004997696,0.22,0.36,8.747615,0.9717763
1385,0.8330000000000005,0.12138627,0,0,0.08087601,0.9310646,0.00049976876,0.36,0.52,8.087601,0.9859696
1390,0.6660000000000003,0.14308903,0,0,0.09301635,1.1630532,0.00049976795,0.42,0.62,9.301635,0.98851013
1395,0.4128000000000002,0.43553486,0,0,0.11323895,1.5103953,0.0004997671,0.3,0.6,11.323895,0.9662571
1400,0.3717999999999999,0.21690746,0,0,0.09491857,1.162135,0.00049976626,0.28,0.62,9.491858,0.9752719
1405,0.5390999999999998,0.1924017,0,0,0.08735487,2.2799125,0.00049976545,0.2,0.5,8.735487,0.98770976
1410,0.8349000000000005,0.19589423,0,0,0.09678807,1.77612,0.0004997646,0.08,0.28,9.678807,0.97672206
1415,0.8781000000000005,0.112664856,0,0,0.07169664,1.013349,0.00049976376,0.04,0.22,7.1696644,0.9650196
1420,0.9620000000000004,0.3802666,0,0,0.09107293,1.2047569,0.00049976294,0.16,0.46,9.107293,0.97979873
1425,0.7931000000000001,0.24802497,0,0,0.0825234,1.523979,0.00049976207,0.28,0.64,8.25234,0.96290207
1430,0.7466999999999999,0.3381346,0,0,0.07044443,1.1979483,0.00049976126,0.28,0.6,7.044443,0.969891
1435,0.8703000000000003,0.4540678,0,0,0.08716455,1.2417014,0.00049976044,0.22,0.46,8.716455,0.9782704
1440,0.9106000000000003,0.26126736,0,0,0.08242052,1.2535052,0.00049975957,0.2,0.32,8.242052,0.9731884
1445,0.8696000000000005,0.054942396,0,0,0.07268513,0.6078524,0.00049975875,0.14,0.32,7.268513,0.97639036
1450,0.7874000000000002,0.18408136,0,0,0.090321645,1.0384749,0.00049975794,0.14,0.28,9.032165,0.9597907
1455,0.7459,0.19893955,0,0,0.107096046,0.9932201,0.00049975706,0.2,0.32,10.709605,0.98839295
1460,0.7433,0.44396713,0,0,0.10402604,1.6333579,0.00049975625,0.34,0.42,10.402604,0.9712446
1465,0.7445000000000003,0.30843794,0,0,0.06678903,1.3311586,0.00049975544,0.4,0.44,6.678903,0.970811
1470,0.8301000000000005,0.25926813,0,0,0.095043086,1.216473,0.00049975456,0.44,0.54,9.504309,0.9796668
1475,0.9600000000000004,0.30435854,0,0,0.08376399,1.3872758,0.00049975375,0.26,0.4,8.376399,0.97973406
1480,0.9620000000000006,0.26035097,0,0,0.09728057,1.2189772,0.0004997529,0.06,0.24,9.728057,0.9886595
1485,0.6196000000000005,0.16438423,0,0,0.11003934,1.2986176,0.00049975206,0.06,0.4,11.003934,0.97941697
1490,0.19099999999999984,0.2838588,0,0,0.098620735,1.2923415,0.00049975124,0.22,0.74,9.862074,0.98292255
1495,0.06520000000000004,0.34016848,0,0,0.13462037,1.5669308,0.0004997504,0.26,0.9,13.462037,0.986193
1500,0.49639999999999995,0.41919845,0,0,0.09093854,2.0940766,0.00049974956,0.14,0.86,9.093854,0.93415916
1505,0.8343000000000003,0.18536857,0,0,0.0824975,1.5582374,0.00049974874,0.26,0.76,8.24975,0.9581707
1510,0.8696,0.35945567,0,0,0.10804893,1.5626186,0.00049974787,0.62,0.78,10.8048935,0.9792403
1515,0.8688000000000007,0.54915494,0,0,0.1415474,1.6811981,0.00049974705,0.9,0.94,14.15474,0.99800456
1520,0.9177000000000006,0.5239969,0,0,0.08969768,1.7925771,0.00049974624,0.92,0.96,8.969769,0.9667759
1525,0.9207000000000006,0.3589066,0,0,0.12269886,0.943008,0.00049974537,0.84,0.96,12.269886,0.99607897
1530,0.9197000000000004,0.32344186,0,0,0.08097575,1.4547108,0.0004997446,0.64,0.88,8.097575,0.96864057
1535,0.8772000000000005,0.47393447,0,0,0.085461244,2.1383877,0.00049974374,0.5,0.7,8.546124,0.98328674
1540,0.7505000000000004,0.3917633,0,0,0.08140259,1.7170978,0.0004997429,0.58,0.7,8.14026,0.9700613
1545,0.6667000000000002,0.4569723,0,0,0.118664846,2.2414346,0.0004997421,0.76,0.78,11.866485,0.9893487
1550,0.7100000000000002,0.542819,0,0,0.109680265,1.6555789,0.00049974123,0.76,0.8,10.968027,0.9826616
1555,0.8361000000000004,0.21579911,0,0,0.107076116,1.4833224,0.0004997404,0.58,0.62,10.707612,0.9760028
1560,0.9203000000000006,0.357488,0,0,0.10596614,1.0805767,0.0004997396,0.6,0.64,10.596615,0.9889699
1565,0.9195000000000004,0.6626396,0,0,0.11649068,1.6239095,0.00049973873,0.86,0.84,11.649068,0.9943709
1570,0.8778000000000007,0.4342055,0,0,0.09608936,1.155099,0.0004997379,0.98,0.96,9.608936,0.98843277
1575,0.8796000000000008,0.56720567,0,0,0.081846714,1.436261,0.0004997371,1.0,0.98,8.184671,0.9753473
1580,0.8782000000000003,0.6719037,0,0,0.10227282,1.8576624,0.0004997362,1.0,0.98,10.227283,0.9766955
1585,0.9199000000000005,0.076931946,0,0,0.08629796,0.5677103,0.0004997354,1.0,1.0,8.629796,0.9800922
1590,0.8768000000000005,0.4641902,0,0,0.12754512,0.9668826,0.0004997346,0.98,0.98,12.754512,0.9936893
1595,0.8762000000000006,0.28817368,0,0,0.076615244,1.2193404,0.0004997337,0.98,0.98,7.661525,0.976395
1600,0.7058000000000004,0.5319792,0,0,0.08934811,1.4400946,0.0004997329,0.9,0.94,8.934811,0.9840374
1605,0.5338,0.07905209,0,0,0.08906751,1.1498034,0.0004997321,0.82,0.92,8.906752,0.989177
1610,0.36680000000000007,0.6681335,0,0,0.08472884,2.1868577,0.0004997312,0.86,0.9,8.472884,0.9738651
1615,0.4529999999999999,0.12111393,0,0,0.11306982,1.0796107,0.0004997304,0.94,0.88,11.306982,0.99467146
1620,0.6642999999999998,0.75272787,0,0,0.123525836,2.1782453,0.0004997296,0.94,0.9,12.352584,0.9930804
1625,0.8772000000000004,0.53287256,0,0,0.08088269,1.0554463,0.0004997287,0.94,0.92,8.088269,0.9825914
1630,0.9195000000000007,0.27883774,0,0,0.09157572,1.9397324,0.0004997279,0.92,0.92,9.157572,0.97415847
1635,0.8782000000000006,0.3330862,0,0,0.09027192,0.92646253,0.0004997271,0.88,0.88,9.027192,0.9854324
1640,0.8780000000000004,0.13996434,0,0,0.09191962,1.4267964,0.0004997262,0.88,0.86,9.191962,0.9897481
1645,0.9191000000000006,0.20666075,0,0,0.10194744,0.96483177,0.0004997254,0.88,0.88,10.194744,0.9940748
1650,0.9606000000000009,0.38352698,0,0,0.11772895,1.5996263,0.0004997246,0.96,0.96,11.772895,0.99100953
1655,0.7898000000000006,0.35619885,0,0,0.13485512,2.3559163,0.0004997237,0.98,0.98,13.485512,0.9954188
1660,0.5799000000000001,0.47006416,0,0,0.14171207,1.7815125,0.0004997229,1.0,1.0,14.171207,0.99230754
1665,0.6245999999999998,0.33008996,0,0,0.12854573,1.816733,0.0004997221,0.96,0.96,12.854573,0.9919792
1670,0.8790000000000007,0.27374652,0,0,0.10223683,1.5480812,0.0004997212,0.96,0.96,10.223683,0.9866433
1675,0.9199000000000004,0.3569879,0,0,0.14305574,1.449878,0.0004997204,0.96,0.96,14.305573,0.99626887
1680,0.9622000000000008,0.40966594,0,0,0.08151308,1.3076912,0.0004997196,1.0,1.0,8.151308,0.9790885
1685,0.9219000000000008,0.12871249,0,0,0.11242056,1.1599938,0.0004997187,0.98,0.98,11.242056,0.9936259
1690,0.7521000000000003,0.5657565,0,0,0.10669356,2.359932,0.0004997179,0.98,0.9,10.669356,0.9873512
1695,0.5822999999999999,0.3252028,0,0,0.13477504,1.5310987,0.0004997171,1.0,0.82,13.477505,0.99408233
1700,0.49690000000000006,0.24679607,0,0,0.1347141,1.715008,0.0004997162,0.92,0.76,13.47141,0.9942903
1705,0.7924000000000001,0.15989093,0,0,0.08056404,1.713115,0.0004997154,0.9,0.9,8.056404,0.96667826
1710,0.7922,0.26910168,0,0,0.12762943,1.6525506,0.0004997146,0.88,0.88,12.762943,0.99355
1715,0.9622000000000008,0.019497935,0,0,0.10120893,0.690453,0.0004997137,0.94,0.94,10.1208935,0.9898447
1720,0.9628000000000009,0.15882535,0,0,0.08551618,1.5712683,0.0004997129,0.96,0.96,8.551618,0.9842208
1725,0.9628000000000004,0.21059586,0,0,0.088176504,1.2531233,0.00049971207,1.0,1.0,8.817651,0.9801527
1730,0.9628000000000009,0.19347413,0,0,0.09427058,0.82885945,0.0004997112,0.98,0.98,9.427058,0.98464894
1735,0.9622000000000006,0.35296363,0,0,0.12471542,1.0960983,0.0004997104,0.96,0.96,12.471542,0.99045885
1740,0.9628000000000009,0.08537061,0,0,0.07589653,0.7753117,0.00049970957,0.96,0.96,7.589653,0.9756099
1745,0.9624000000000004,0.17220911,0,0,0.112696305,0.6573832,0.0004997087,1.0,1.0,11.26963,0.98930836
1750,0.9624000000000005,0.016017219,0,0,0.10007386,0.77894354,0.0004997079,0.98,0.98,10.007386,0.9848466
1755,0.8776000000000007,0.34427106,0,0,0.08831556,1.1568254,0.00049970706,0.98,0.98,8.831556,0.978971
1760,0.5398000000000001,0.505768,0,0,0.08430241,1.4496598,0.0004997062,1.0,1.0,8.430242,0.9823637
1765,0.11219999999999988,0.5010079,0,0,0.11656721,1.9505832,0.0004997054,0.98,0.96,11.656721,0.9884672
1770,0.365,0.45455748,0,0,0.13184091,1.0123312,0.00049970456,0.98,0.96,13.184092,0.9943899
1775,0.7483000000000001,0.43128076,0,0,0.08247394,1.6002138,0.0004997037,0.98,0.96,8.247395,0.9739479
1780,0.9622000000000008,0.27544722,0,0,0.10260178,1.6161891,0.0004997029,0.96,0.96,10.260179,0.9726306
1785,0.9618000000000005,0.8336877,0,0,0.065238714,1.547049,0.00049970206,0.94,0.94,6.5238714,0.97127974
1790,0.9618000000000007,0.26124474,0,0,0.09427191,1.097109,0.0004997012,0.96,0.96,9.427192,0.9765692
1795,0.9620000000000009,0.15780567,0,0,0.0836175,1.2873188,0.00049970037,0.96,0.96,8.361751,0.98035574
1800,0.8782000000000005,0.28503636,0,0,0.0964538,1.3322399,0.00049969956,0.94,0.92,9.64538,0.9846331
1805,0.8345000000000005,0.36112288,0,0,0.074977756,1.2247432,0.0004996987,0.9,0.88,7.497776,0.9648144
1810,0.8343000000000005,0.4586202,0,0,0.08953239,1.3917048,0.00049969787,0.86,0.84,8.953239,0.9811839
1815,0.7936000000000003,0.605279,0,0,0.090492085,1.6453921,0.000499697,0.8,0.82,9.049209,0.98335195
1820,0.7905000000000004,0.2785792,0,0,0.08339712,1.1236805,0.0004996962,0.76,0.76,8.339712,0.9789922
1825,0.7893000000000001,0.64680994,0,0,0.09066623,1.7818751,0.00049969536,0.8,0.78,9.066623,0.9858833
1830,0.9171000000000004,0.46353218,0,0,0.08546645,1.3709866,0.0004996945,0.94,0.94,8.546645,0.99152637
1835,0.9169000000000004,0.42761147,0,0,0.071770474,2.4109087,0.0004996937,0.94,0.94,7.1770473,0.95051765
1840,0.7491000000000002,0.34531447,0,0,0.100130506,1.9426038,0.00049969286,0.96,0.92,10.013051,0.9845377
1845,0.6244,0.54960644,0,0,0.111719444,2.2520149,0.000499692,0.88,0.88,11.171945,0.96885353
1850,0.7088,0.2519189,0,0,0.07162447,0.8838784,0.0004996912,0.8,0.94,7.1624475,0.9646926
1855,0.8773000000000003,0.2710875,0,0,0.07809118,1.1467485,0.00049969036,0.58,0.94,7.8091183,0.9811716
1860,0.9621000000000008,0.5253321,0,0,0.0916728,2.0829391,0.00049968954,0.28,0.86,9.16728,0.9872608
1865,0.9633000000000008,0.27996778,0,0,0.093661934,1.690858,0.00049968873,0.04,0.72,9.366194,0.97708315
1870,0.9630000000000004,0.40336567,0,0,0.109154224,1.6061735,0.00049968786,0.18,0.74,10.915422,0.989028
1875,0.9624000000000005,0.013689489,0,0,0.10112331,1.1933775,0.00049968704,0.52,0.9,10.112331,0.98642564
1880,0.9630000000000009,0.15053265,0,0,0.12497093,0.9409473,0.0004996862,0.64,0.98,12.497093,0.9947299
1885,0.9209000000000007,0.06567078,0,0,0.13273017,0.8582561,0.00049968535,0.38,0.88,13.273018,0.9949847
1890,0.8782000000000005,0.06250674,0,0,0.10348218,0.72942024,0.00049968454,0.26,0.88,10.348218,0.98632324
1895,0.8784000000000005,0.1831727,0,0,0.099520616,0.6527081,0.0004996837,0.32,0.96,9.952062,0.99030083
1900,0.8780000000000004,0.052009955,0,0,0.11472222,1.1708002,0.00049968285,0.54,0.96,11.472222,0.99390656
1905,0.8774000000000004,0.22686031,0,0,0.10180827,1.6409918,0.00049968204,0.72,0.96,10.180827,0.9748467
1910,0.9195000000000004,0.13265619,0,0,0.100431934,0.9095421,0.0004996812,0.86,0.96,10.043194,0.98401415
1915,0.9614000000000007,0.23521754,0,0,0.0901469,0.63880897,0.00049968035,0.76,0.92,9.01469,0.9794233
1920,0.9620000000000007,0.015671257,0,0,0.08716087,0.5721845,0.00049967953,0.5,0.82,8.716087,0.9850535
1925,0.9620000000000007,0.04180289,0,0,0.094571255,1.0872155,0.0004996787,0.26,0.76,9.457126,0.9930967
1930,0.9636000000000009,0.045861978,0,0,0.09816662,0.8587068,0.00049967784,0.24,0.72,9.816663,0.9850724
1935,0.9638000000000007,0.04101084,0,0,0.072608694,0.62773067,0.00049967703,0.44,0.8,7.2608695,0.979433
1940,0.9618000000000003,0.13567337,0,0,0.063970976,0.7570521,0.0004996762,0.54,0.8,6.3970976,0.9699806
1945,0.8343000000000003,0.16766617,0,0,0.09297736,0.61795884,0.00049967534,0.54,0.72,9.297736,0.9873501
1950,0.7076,0.16865197,0,0,0.07381528,0.6888868,0.0004996745,0.56,0.74,7.381528,0.9817315
1955,0.7472000000000001,0.019853977,0,0,0.088815875,0.7479472,0.0004996737,0.66,0.8,8.881588,0.9889697
1960,0.4465000000000002,0.33922005,0,0,0.08594194,1.9360552,0.00049967284,0.76,0.88,8.594194,0.9785003
1965,-0.2307000000000001,0.27809623,0,0,0.08165551,1.2818669,0.000499672,0.92,0.92,8.165551,0.9796283
1970,-0.39759999999999984,0.68847346,0,0,0.122903876,2.1811,0.0004996712,0.92,0.96,12.290388,0.9909784
1975,0.15669999999999992,0.5813555,0,0,0.08678554,2.2965589,0.00049967034,0.7,0.88,8.678555,0.98324966
1980,0.8327000000000004,0.5591551,0,0,0.086908214,2.4406526,0.0004996695,0.34,0.64,8.690822,0.97307336
1985,0.9610000000000006,0.29107538,0,0,0.07822782,1.2125549,0.0004996687,0.1,0.4,7.822782,0.9769751
1990,0.9159000000000003,0.50698113,0,0,0.07063107,1.0962186,0.00049966783,0.12,0.28,7.063107,0.95780396
1995,0.8756000000000002,0.14023513,0,0,0.08203742,1.367718,0.000499667,0.1,0.34,8.203742,0.98531985
2000,0.8764000000000004,0.098595366,0,0,0.08069924,1.6100063,0.0004996662,0.04,0.52,8.069924,0.9752391
2005,0.8762000000000004,0.3945469,0,0,0.10302338,1.2715139,0.00049966533,0.14,0.64,10.302339,0.98211837
2010,0.9199000000000003,0.39528668,0,0,0.085997105,1.5885121,0.0004996645,0.12,0.36,8.59971,0.9695885
2015,0.9189000000000003,0.32958648,0,0,0.07400301,1.100336,0.0004996637,0.12,0.16,7.4003015,0.9711944
2020,0.9146000000000004,0.33031464,0,0,0.10711814,1.5131193,0.0004996628,0.06,0.16,10.711814,0.98580897
2025,0.8729000000000007,0.13007607,0,0,0.11926958,1.1095378,0.000499662,0.08,0.16,11.926958,0.9811116
2030,0.7884000000000003,0.081800655,0,0,0.07700276,1.0656358,0.0004996612,0.08,0.16,7.700276,0.97931904
2035,0.8337000000000003,0.04602027,0,0,0.07935694,1.1057682,0.0004996603,0.04,0.1,7.9356937,0.9717543
2040,0.9181000000000006,0.1577384,0,0,0.067079276,0.93388,0.0004996595,0.02,0.1,6.7079277,0.9724155
2045,0.9616000000000007,0.20518519,0,0,0.081608064,0.54523677,0.0004996587,0.0,0.16,8.160807,0.9697599
2050,0.9620000000000004,0.1191864,0,0,0.07115656,1.2019587,0.0004996578,0.0,0.32,7.1156564,0.97266376
2055,0.9630000000000006,0.028360814,0,0,0.09874208,0.70811456,0.000499657,0.0,0.46,9.874208,0.98104393
2060,0.9628000000000008,0.03184261,0,0,0.08679064,0.6876121,0.0004996562,0.0,0.46,8.679065,0.97713387
2065,0.9614000000000006,0.050030522,0,0,0.06626482,1.1459212,0.0004996553,0.1,0.5,6.6264825,0.97237843
2070,0.9608000000000005,0.022554671,0,0,0.0750537,1.0469211,0.0004996545,0.12,0.5,7.50537,0.9762331
2075,0.9581000000000004,0.11838398,0,0,0.09860706,0.8817358,0.0004996537,0.18,0.48,9.860706,0.9913514
2080,0.9571000000000005,0.18198977,0,0,0.09972807,0.79027945,0.0004996528,0.24,0.6,9.972807,0.993723
2085,0.9572000000000007,0.008078757,0,0,0.13498555,0.44038123,0.000499652,0.22,0.46,13.498556,0.9956242
2090,0.9576000000000008,0.02575192,0,0,0.06138909,0.5158758,0.0004996512,0.16,0.26,6.138909,0.96905243
2095,0.9580000000000006,0.02239569,0,0,0.08080113,0.6679624,0.0004996503,0.16,0.38,8.080113,0.981479
2100,0.9626000000000008,0.054250408,0,0,0.12517577,0.49912435,0.0004996495,0.04,0.6,12.517577,0.99330556
2105,0.9632000000000006,0.014458893,0,0,0.08059636,0.33843228,0.0004996487,0.02,0.82,8.059636,0.98200405
2110,0.9622000000000004,0.00880057,0,0,0.079919964,0.6247144,0.0004996478,0.1,0.88,7.991997,0.9853579
2115,0.9159000000000006,0.13906868,0,0,0.07220237,0.5086927,0.000499647,0.22,0.74,7.2202373,0.98188573
2120,0.8720000000000004,0.038697146,0,0,0.08445487,0.21154422,0.0004996462,0.22,0.5,8.445487,0.9909459
2125,0.9139000000000003,0.04462986,0,0,0.09557307,0.20721638,0.00049964536,0.18,0.44,9.557307,0.9914302
2130,0.8728000000000006,0.0034590324,0,0,0.090135455,0.6375312,0.0004996445,0.1,0.34,9.013546,0.981517
2135,0.9098999999999998,0.012112818,0,0,0.094723396,0.29422134,0.0004996437,0.12,0.32,9.47234,0.9902913
2140,0.8676,0.040833935,0,0,0.09214389,0.39707732,0.00049964286,0.16,0.26,9.21439,0.96757656
2145,0.8220999999999999,0.06431691,0,0,0.087009616,0.81873995,0.000499642,0.32,0.46,8.700962,0.9910249
2150,0.7365,0.07815492,0,0,0.10272044,0.6533839,0.0004996412,0.38,0.46,10.272044,0.9899648
2155,0.6980000000000001,0.44113445,0,0,0.08375554,0.93915796,0.00049964036,0.28,0.44,8.375554,0.98190266
2160,0.7898000000000002,0.30279127,0,0,0.08040286,0.45192766,0.0004996395,0.08,0.34,8.040286,0.9830209
2165,0.9183000000000006,0.10499658,0,0,0.08136986,0.6188644,0.00049963867,0.06,0.46,8.136987,0.98521537
2170,0.9189000000000006,0.3102747,0,0,0.08373326,0.99379355,0.00049963786,0.12,0.54,8.373326,0.9781643
2175,0.8770000000000004,0.03334903,0,0,0.08162378,0.3695374,0.000499637,0.2,0.76,8.162378,0.98381627
2180,0.8331000000000001,0.5599853,0,0,0.070926644,1.2840192,0.00049963617,0.3,0.9,7.0926647,0.9812285
2185,0.8339000000000003,0.4066737,0,0,0.11813829,0.8809321,0.00049963535,0.24,0.94,11.813829,0.9934881
2190,0.8345000000000005,0.34241745,0,0,0.10259105,0.87629414,0.0004996345,0.14,0.92,10.259106,0.99282193
2195,0.8772000000000004,0.14110763,0,0,0.07459142,0.71912205,0.00049963366,0.3,0.94,7.459142,0.9787347
2200,0.9217000000000009,0.16649328,0,0,0.07389895,1.0493339,0.00049963285,0.48,0.96,7.389895,0.97450733
2205,0.9640000000000011,0.461548,0,0,0.09215706,0.8245831,0.000499632,0.64,0.96,9.215706,0.9837498
2210,0.9634000000000007,0.04584383,0,0,0.09258778,0.66583914,0.00049963116,0.42,0.78,9.258778,0.9901157
2215,0.9624000000000005,0.07984153,0,0,0.06774668,0.6262897,0.00049963035,0.12,0.5,6.7746677,0.9719478
2220,0.9604000000000006,0.08527944,0,0,0.0876145,0.68208116,0.0004996295,0.04,0.3,8.76145,0.9864814
2225,0.9177000000000005,0.3223949,0,0,0.085852124,0.805369,0.00049962866,0.1,0.58,8.585213,0.9782378
2230,0.7906000000000004,0.15492667,0,0,0.06274311,0.80296355,0.00049962784,0.1,0.8,6.2743115,0.96314406
2235,0.7487000000000001,0.36950117,0,0,0.082392804,1.0555153,0.00049962697,0.08,0.86,8.239281,0.9900489
2240,0.8758000000000004,0.273045,0,0,0.08130306,0.9211228,0.00049962616,0.36,0.94,8.130306,0.9885657
2245,0.9610000000000006,0.14079155,0,0,0.078945875,0.968256,0.00049962534,0.66,0.92,7.8945875,0.9798418
2250,0.9620000000000007,0.6899498,0,0,0.1045663,1.1417124,0.00049962447,0.82,0.94,10.45663,0.9909845
2255,0.9195000000000007,0.17307585,0,0,0.11383855,1.091389,0.00049962365,0.66,0.88,11.383856,0.9874021
2260,0.9195000000000007,0.013129244,0,0,0.08462735,0.8007812,0.00049962284,0.5,0.88,8.462735,0.98553854
2265,0.8766000000000005,0.07756179,0,0,0.10697409,0.4447296,0.00049962196,0.6,0.9,10.697409,0.9898056
2270,0.8768000000000005,0.35294792,0,0,0.0594149,0.7346814,0.00049962115,0.84,0.92,5.94149,0.9623656
2275,0.8778000000000005,0.34855583,0,0,0.09932842,1.1113384,0.00049962034,0.72,0.86,9.932842,0.99096084
2280,0.9203000000000005,0.6485195,0,0,0.066729,1.4806024,0.00049961946,0.58,0.76,6.6729,0.96708024
2285,0.8786000000000006,0.32033798,0,0,0.08059622,0.7512374,0.00049961865,0.58,0.72,8.059623,0.9770869
2290,0.9211000000000006,0.18012863,0,0,0.091766365,0.5020874,0.00049961783,0.74,0.86,9.176637,0.9712837
2295,0.9620000000000004,0.09891038,0,0,0.08381363,0.449483,0.00049961696,0.74,0.86,8.381363,0.97955567
2300,0.9610000000000006,0.23624729,0,0,0.07652279,0.67914706,0.00049961614,0.52,0.66,7.652279,0.973719
2305,0.9619000000000009,0.36575004,0,0,0.11000654,0.97827697,0.00049961533,0.36,0.46,11.000654,0.99102914
2310,0.9611000000000002,0.051759012,0,0,0.060334638,0.64196926,0.00049961446,0.34,0.44,6.033464,0.9672873
2315,0.9185,0.24500647,0,0,0.079060175,0.74971926,0.00049961364,0.58,0.62,7.9060173,0.97731686
2320,0.6645,0.31079677,0,0,0.061310206,1.084825,0.0004996128,0.74,0.78,6.1310205,0.9779955
2325,0.617,0.56765157,0,0,0.06954065,1.485727,0.00049961195,0.58,0.64,6.9540653,0.9733641
2330,0.5312999999999998,0.15264492,0,0,0.095891014,1.104959,0.00049961114,0.36,0.42,9.589102,0.9870405
