generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2310,0.6237999999999999,0.5297795,0,0,1.7463202,4.0847106,0.00049961446,0.62,0.56,3.4926405,0.79410607
2315,0.41249999999999987,0.42709777,0,0,1.5210671,3.7470348,0.00049961364,0.52,0.5,3.0421343,0.82048154
2320,0.37040000000000006,0.5477146,0,0,1.0293986,3.306202,0.0004996128,0.6,0.58,2.0587971,0.87346256
2325,0.4977,1.0848212,0,0,0.8062229,3.3421426,0.00049961195,0.64,0.64,1.6124458,0.69899523
2330,0.3690999999999999,0.90818036,0,0,1.3999168,4.287154,0.00049961114,0.64,0.62,2.7998335,0.6796942
2335,0.24280000000000002,0.42701635,0,0,0.91538316,3.3824384,0.0004996103,0.6,0.58,1.8307663,0.59015787
2340,0.11759999999999984,0.36326447,0,0,0.907778,2.5372317,0.00049960945,0.5,0.48,1.815556,0.6518466
2345,-0.26250000000000007,0.47835034,0,0,0.7163849,3.2385385,0.00049960864,0.26,0.26,1.4327698,0.54265916
2350,-0.22060000000000013,0.32438022,0,0,1.1248586,2.238207,0.0004996078,0.24,0.24,2.2497172,0.7518282
2355,-0.17880000000000018,0.5427624,0,0,1.502362,3.0208054,0.00049960695,0.28,0.28,3.004724,0.5807022
2360,0.07440000000000001,0.17185521,0,0,0.78400517,1.9596378,0.00049960613,0.56,0.44,1.5680103,0.5272057
2365,0.1599,0.42709747,0,0,1.2325974,3.380305,0.0004996053,0.6,0.48,2.4651947,0.86325157
2370,0.2879999999999999,0.8112923,0,0,0.95592266,3.9010034,0.0004996045,0.44,0.38,1.9118453,0.89152545
2375,0.24259999999999984,0.92144495,0,0,1.9290942,4.205904,0.00049960363,0.36,0.36,3.8581884,0.89723843
2380,0.15759999999999993,0.16320011,0,0,0.93514913,2.211603,0.0004996028,0.44,0.42,1.8702983,0.6711191
2385,0.03219999999999992,0.75962347,0,0,1.3498173,3.2628648,0.000499602,0.58,0.54,2.6996346,0.84091794
2390,-0.3050000000000001,0.19636104,0,0,1.347682,3.734467,0.0004996011,0.58,0.48,2.695364,0.75464714
2395,-0.26360000000000006,0.42311102,0,0,1.3123327,4.1858726,0.0004996003,0.52,0.4,2.6246655,0.86864334
2400,-0.09570000000000017,0.53357905,0,0,0.88988745,4.7259,0.0004995995,0.5,0.42,1.7797749,0.548641
2405,0.03229999999999994,0.81828976,0,0,0.8141867,3.6331725,0.0004995986,0.32,0.32,1.6283734,0.6310101
2410,0.24269999999999986,0.20979296,0,0,1.3779056,3.2522316,0.0004995978,0.46,0.42,2.7558112,0.6224141
2415,0.19839999999999994,0.36293557,0,0,1.2175603,3.1003852,0.000499597,0.7,0.6,2.4351206,0.78754234
2420,0.2830999999999999,0.28054714,0,0,1.051377,2.8113453,0.0004995961,0.78,0.64,2.102754,0.84017706
2425,0.32609999999999983,0.63328993,0,0,1.380704,4.0082436,0.0004995953,0.64,0.58,2.761408,0.8978973
2430,0.15909999999999994,0.4128971,0,0,0.8298179,2.6118078,0.0004995945,0.54,0.5,1.6596358,0.764298
2435,0.24289999999999984,0.5950293,0,0,1.3496087,3.8337321,0.0004995936,0.5,0.5,2.6992173,0.77857625
2440,0.0739,0.57040787,0,0,0.731176,2.8439631,0.0004995928,0.44,0.44,1.462352,0.662083
2445,0.07290000000000002,0.4568736,0,0,0.8199178,2.4889693,0.000499592,0.36,0.36,1.6398356,0.6500579
2450,-0.09549999999999999,0.64329094,0,0,0.795124,3.6377604,0.0004995911,0.36,0.26,1.590248,0.69312537
2455,-0.05260000000000004,0.9473057,0,0,0.72126365,3.715203,0.0004995903,0.42,0.3,1.4425273,0.6925292
2460,-0.00900000000000004,1.1622866,0,0,1.7979561,3.874167,0.0004995895,0.48,0.36,3.5959122,0.65121436
2465,-0.05200000000000011,0.26184696,0,0,1.036305,3.7749598,0.0004995886,0.44,0.32,2.07261,0.43693268
2470,-0.18230000000000016,0.51438016,0,0,1.2534182,3.43321,0.0004995878,0.44,0.28,2.5068364,0.7863873
2475,0.07269999999999992,0.63516426,0,0,0.96520215,3.5233386,0.000499587,0.52,0.44,1.9304043,0.773373
2480,0.41300000000000003,0.38700283,0,0,0.91249526,3.296554,0.0004995861,0.72,0.64,1.8249905,0.6576881
2485,0.4136999999999999,0.72738403,0,0,1.365846,4.023525,0.0004995853,0.74,0.72,2.731692,0.7907935
2490,0.2434999999999999,0.684451,0,0,0.56632787,2.5147398,0.0004995845,0.58,0.6,1.1326557,0.486145
2495,0.3704,0.45427513,0,0,0.5714912,2.9045565,0.0004995836,0.48,0.48,1.1429824,0.53297424
2500,0.4120999999999999,0.5566788,0,0,1.0861129,4.5933213,0.0004995828,0.52,0.46,2.1722257,0.7082987
2505,0.2827999999999999,0.74064434,0,0,1.0609994,3.154819,0.000499582,0.56,0.48,2.1219988,0.67152137
2510,0.1546999999999999,0.8430994,0,0,1.0965889,3.5523903,0.0004995811,0.4,0.32,2.1931777,0.80000496
2515,0.0725,0.63337445,0,0,0.90063274,3.468843,0.0004995803,0.46,0.34,1.8012655,0.74868876
2520,0.11620000000000001,0.21299976,0,0,0.7504524,2.9153256,0.0004995795,0.54,0.44,1.5009048,0.73994434
2525,0.24509999999999996,0.6982003,0,0,0.94833446,3.0642455,0.0004995786,0.62,0.54,1.8966689,0.8093817
2530,0.24489999999999995,0.9185975,0,0,1.2696555,3.977924,0.0004995778,0.42,0.38,2.539311,0.6587958
2535,0.4138999999999999,0.3538076,0,0,0.6038426,3.521999,0.00049957697,0.18,0.2,1.2076852,0.7119901
2540,0.4963,0.35111713,0,0,2.116973,3.5147686,0.0004995761,0.18,0.18,4.233946,0.88906026
2545,0.3686000000000002,0.7103564,0,0,1.2514622,4.7496214,0.0004995753,0.4,0.32,2.5029244,0.8792967
2550,-0.009300000000000004,0.29729956,0,0,0.6793127,2.714879,0.00049957447,0.46,0.34,1.3586254,0.579388
2555,0.0755,0.38805753,0,0,1.0271115,3.2307057,0.0004995736,0.3,0.26,2.054223,0.5365505
2560,0.20279999999999995,0.26225272,0,0,0.9936047,4.8657546,0.0004995728,0.18,0.18,1.9872094,0.5074804
2565,0.20239999999999983,0.5945214,0,0,0.9604913,3.0518708,0.00049957196,0.28,0.22,1.9209826,0.7112143
2570,0.2006,0.38189736,0,0,0.6494152,3.237317,0.0004995711,0.34,0.24,1.2988304,0.53081715
2575,0.24309999999999993,0.9042474,0,0,0.81224245,3.818369,0.0004995703,0.38,0.3,1.6244849,0.7363826
2580,0.28429999999999983,0.5577404,0,0,1.5653868,4.9388943,0.00049956946,0.28,0.22,3.1307735,0.75634825
2585,0.28629999999999983,0.7266461,0,0,1.2782407,3.8106887,0.00049956865,0.2,0.14,2.5564814,0.7505033
2590,0.24209999999999998,0.27535236,0,0,0.9662718,2.4283392,0.0004995678,0.1,0.06,1.9325436,0.8230529
2595,0.45189999999999997,0.3964323,0,0,1.4584742,2.9314241,0.00049956696,0.18,0.16,2.9169483,0.86919093
2600,0.5357,0.2330389,0,0,0.75240135,3.5057254,0.00049956614,0.28,0.24,1.5048027,0.5549499
2605,0.40989999999999993,0.2865494,0,0,0.544237,2.0201955,0.00049956527,0.36,0.32,1.088474,0.62698543
2610,0.4108999999999999,0.25644845,0,0,0.86967266,2.6768017,0.00049956446,0.42,0.36,1.7393453,0.8088674
2615,0.49420000000000003,0.6688957,0,0,0.8959151,2.499749,0.00049956364,0.36,0.34,1.7918302,0.6918229
2620,0.7047000000000001,0.4904879,0,0,2.055542,4.2176886,0.00049956277,0.4,0.4,4.111084,0.83820647
2625,0.7490000000000003,0.2527465,0,0,1.1318063,2.584237,0.00049956195,0.46,0.46,2.2636125,0.77645725
2630,0.6667000000000001,0.5507515,0,0,0.5391689,2.3933978,0.00049956114,0.48,0.46,1.0783378,0.6152713
2635,0.4976000000000002,0.7485349,0,0,0.9652574,4.18762,0.00049956026,0.52,0.46,1.9305148,0.5911325
2640,0.20169999999999988,0.37073752,0,0,0.686724,1.9525764,0.00049955945,0.5,0.38,1.373448,0.618139
2645,0.2864999999999999,0.3349735,0,0,0.8651351,2.7132163,0.00049955864,0.52,0.44,1.7302701,0.66715
2650,0.41389999999999993,0.19041577,0,0,0.8282973,2.6068985,0.00049955776,0.34,0.34,1.6565946,0.7594719
2655,0.4139,0.53987604,0,0,0.9638866,3.0706143,0.00049955695,0.32,0.3,1.9277732,0.73076975
2660,0.28719999999999984,0.58262134,0,0,1.0936067,3.8478045,0.00049955613,0.38,0.3,2.1872134,0.73040783
2665,0.32989999999999997,1.1224403,0,0,1.3590958,4.6546087,0.00049955526,0.56,0.42,2.7181916,0.5163244
2670,0.5409999999999999,0.5007384,0,0,1.5853381,3.476751,0.00049955444,0.7,0.6,3.1706762,0.73629194
2675,0.5831,0.36683592,0,0,1.0634196,2.56223,0.00049955363,0.78,0.68,2.1268392,0.83208704
2680,0.6252,0.553009,0,0,1.1430266,4.0215473,0.00049955276,0.8,0.76,2.2860532,0.7752794
2685,0.5831000000000001,0.28006932,0,0,0.7035509,2.8732693,0.00049955194,0.72,0.72,1.4071018,0.5531246
2690,0.5823999999999999,0.49266657,0,0,0.8988331,3.5457282,0.0004995511,0.54,0.54,1.7976662,0.53578055
2695,0.4559,0.5147666,0,0,1.0208668,3.3416734,0.00049955025,0.38,0.38,2.0417335,0.78330123
2700,0.3713000000000001,0.65211624,0,0,0.9182968,3.4664218,0.00049954944,0.44,0.44,1.8365936,0.7074282
2705,0.15989999999999996,0.45497102,0,0,0.8244394,3.257619,0.0004995486,0.58,0.52,1.6488788,0.8557971
2710,0.24129999999999996,0.49850026,0,0,1.089969,5.0692234,0.00049954775,0.8,0.7,2.179938,0.72616065
2715,0.15729999999999986,0.5131738,0,0,2.442027,4.882859,0.00049954694,0.94,0.8,4.884054,0.6885426
2720,-0.010099999999999987,0.4769429,0,0,0.8906378,3.2283,0.0004995461,0.92,0.84,1.7812756,0.6679388
2725,0.033000000000000015,1.2953229,0,0,1.035301,4.533516,0.00049954525,0.88,0.84,2.070602,0.71525246
2730,0.1595,1.0573946,0,0,0.7878125,4.628853,0.00049954443,0.72,0.64,1.575625,0.6609765
2735,-0.009500000000000017,0.6966573,0,0,1.3089399,3.2273083,0.0004995436,0.74,0.54,2.6178799,0.7696337
2740,-0.009100000000000044,0.6092697,0,0,1.3327329,4.917154,0.00049954274,0.7,0.54,2.6654658,0.8075751
2745,0.029199999999999973,0.46655563,0,0,1.046845,3.109624,0.00049954193,0.72,0.6,2.09369,0.6706305
2750,0.24089999999999998,0.6463179,0,0,1.4917772,4.0034685,0.0004995411,0.76,0.66,2.9835544,0.79948765
2755,0.28319999999999995,1.4900502,0,0,1.3262901,5.1343646,0.00049954024,0.62,0.58,2.6525803,0.8619052
2760,0.37140000000000006,0.49056128,0,0,0.9669608,3.447363,0.0004995394,0.46,0.44,1.9339216,0.7091278
2765,0.15989999999999988,0.62353027,0,0,1.2465066,3.9845033,0.0004995386,0.28,0.26,2.4930131,0.7565701
2770,-0.0521,0.9072931,0,0,1.2932205,4.4409122,0.00049953774,0.4,0.34,2.586441,0.879088
2775,0.07499999999999998,1.8858896,0,0,1.476064,5.393018,0.0004995369,0.56,0.46,2.952128,0.68564725
2780,0.2861999999999999,0.9866463,0,0,1.2971729,4.198388,0.0004995361,0.6,0.52,2.5943458,0.7398013
2785,0.5392,0.87621194,0,0,0.9769776,3.499891,0.00049953524,0.54,0.48,1.9539552,0.7830918
2790,0.41309999999999997,0.72574425,0,0,0.9381768,3.827557,0.0004995345,0.5,0.44,1.8763536,0.76861525
2795,0.4966999999999999,0.9625122,0,0,0.8131592,4.0938463,0.0004995336,0.52,0.48,1.6263185,0.67185116
2800,0.45460000000000006,1.1631076,0,0,1.6390753,4.5166473,0.0004995328,0.58,0.52,3.2781506,0.90309703
2805,0.3704,1.2265257,0,0,0.7899604,3.8460512,0.000499532,0.66,0.54,1.5799208,0.61487526
2810,0.49769999999999986,0.8247795,0,0,1.3600698,4.314751,0.0004995311,0.68,0.58,2.7201395,0.7725022
2815,0.54,0.75727934,0,0,0.79005134,3.2694645,0.0004995303,0.7,0.64,1.5801027,0.7892818
2820,0.6661,0.44711414,0,0,1.2871513,4.2046523,0.0004995295,0.72,0.68,2.5743027,0.89802575
2825,0.8355000000000004,0.8857319,0,0,1.2725723,4.0612745,0.0004995286,0.78,0.76,2.5451446,0.86942154
2830,0.7082000000000002,0.5837384,0,0,0.8428059,3.5804348,0.0004995278,0.84,0.76,1.6856118,0.7904743
2835,0.7077999999999999,0.57508564,0,0,1.3859924,4.9347067,0.00049952697,0.86,0.76,2.7719848,0.7648914
2840,0.7922000000000002,0.36099225,0,0,1.482837,4.3242235,0.0004995261,0.9,0.82,2.965674,0.7935255
2845,0.5811,0.60784924,0,0,1.0828019,3.8711252,0.0004995253,0.86,0.72,2.1656039,0.7673311
2850,0.4517999999999999,0.885383,0,0,1.0947076,4.1266017,0.00049952447,0.92,0.76,2.1894152,0.6788826
2855,0.1995999999999999,0.6731079,0,0,1.125086,3.665155,0.0004995236,0.9,0.7,2.250172,0.81764424
2860,0.3692,1.2320172,0,0,0.9787369,4.973192,0.0004995228,0.84,0.7,1.9574738,0.67063975
2865,0.5398,0.47818127,0,0,1.383392,3.7745209,0.0004995219,0.8,0.64,2.766784,0.8491642
2870,0.6227999999999999,0.5080339,0,0,1.1337432,3.7749639,0.0004995211,0.74,0.6,2.2674863,0.7289427
2875,0.6205999999999999,0.49206194,0,0,0.91796553,2.7800655,0.0004995203,0.72,0.62,1.8359311,0.7068181
2880,0.5347999999999999,0.5360535,0,0,1.7827326,3.997006,0.0004995194,0.72,0.66,3.5654652,0.8045273
2885,0.5769999999999998,0.73580354,0,0,0.95315254,3.6888013,0.0004995186,0.7,0.66,1.9063051,0.61032945
2890,0.4942,0.39723295,0,0,0.7447282,4.1933727,0.0004995178,0.72,0.66,1.4894564,0.6157557
2895,0.5367000000000001,1.9353253,0,0,1.101833,4.4872894,0.0004995169,0.68,0.6,2.203666,0.6267754
2900,0.36899999999999994,0.8394631,0,0,1.3732711,4.1381207,0.0004995161,0.6,0.48,2.7465422,0.7431369
2905,0.28439999999999993,0.6517183,0,0,0.93319976,3.160633,0.00049951527,0.56,0.44,1.8663995,0.6893339
2910,0.41079999999999983,0.94751763,0,0,1.2468601,5.140153,0.0004995144,0.3,0.22,2.4937203,0.75821555
2915,0.5807999999999999,0.5301369,0,0,0.9666923,4.0947995,0.0004995136,0.16,0.16,1.9333847,0.63497317
2920,0.622,1.3241402,0,0,1.1054953,4.93202,0.00049951277,0.3,0.28,2.2109907,0.6764611
2925,0.539,0.66255605,0,0,1.7474908,4.3074007,0.0004995119,0.48,0.44,3.4949815,0.79295576
2930,0.45319999999999994,0.21890256,0,0,1.2363275,3.285307,0.0004995111,0.72,0.64,2.472655,0.718389
2935,0.3285,1.701239,0,0,0.71254313,4.7982697,0.00049951026,0.68,0.56,1.4250863,0.6536819
2940,0.2867999999999999,0.7625693,0,0,1.3412055,6.8783274,0.0004995094,0.74,0.56,2.682411,0.7586168
2945,0.32870000000000005,1.8920033,0,0,0.81658685,5.260321,0.0004995086,0.58,0.46,1.6331737,0.5102376
2950,0.45289999999999997,0.64174247,0,0,1.340657,4.729389,0.00049950776,0.56,0.46,2.681314,0.6241859
2955,0.5340999999999999,1.837354,0,0,0.709722,4.5016437,0.0004995069,0.66,0.54,1.419444,0.632742
2960,0.621,0.8895566,0,0,1.0360405,4.8694787,0.0004995061,0.6,0.52,2.072081,0.74977785
2965,0.7082,1.3287728,0,0,1.2140772,4.8503346,0.00049950526,0.52,0.46,2.4281545,0.73282206
2970,0.7511000000000004,0.98350513,0,0,1.2725806,3.8103075,0.0004995044,0.52,0.44,2.5451612,0.6740744
2975,0.7086000000000001,0.44305536,0,0,1.2496514,3.4885297,0.0004995036,0.6,0.52,2.4993029,0.7587551
2980,0.7920000000000003,1.7123469,0,0,1.0785402,4.683201,0.00049950276,0.72,0.68,2.1570804,0.766615
2985,0.6234000000000001,0.282118,0,0,1.5923326,4.3805285,0.00049950194,0.72,0.68,3.1846652,0.6785221
2990,0.5801999999999999,0.27117974,0,0,0.84325,2.8509357,0.0004995011,0.74,0.7,1.6865,0.6389883
2995,0.6662000000000002,0.40911332,0,0,1.9991012,3.9814527,0.00049950025,0.76,0.68,3.9982023,0.8568101
