generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1165,0.7086000000000002,0.19350913,0,0,0.2297089,1.340993,0.0004998055,0.32,0.3,4.5941777,0.832158
1170,0.7086,0.17330107,0,0,0.27333987,1.0046805,0.0004998046,0.3,0.28,5.4667974,0.9066516
1175,0.9213000000000008,0.6265867,0,0,0.17758892,2.158378,0.0004998038,0.2,0.2,3.5517786,0.8134865
1180,0.9221000000000008,0.11336078,0,0,0.20840721,1.1346952,0.000499803,0.26,0.26,4.168144,0.88057125
1185,0.8794000000000008,0.25632414,0,0,0.26550418,1.1542037,0.0004998021,0.38,0.38,5.3100834,0.89719945
1190,0.7942000000000005,0.33724144,0,0,0.3041533,1.5611233,0.0004998013,0.3,0.3,6.0830655,0.9359354
1195,0.6247999999999999,0.23723134,0,0,0.24880438,1.3223172,0.0004998005,0.14,0.14,4.9760876,0.8872746
1200,0.5393999999999999,0.39508757,0,0,0.2235823,1.6949837,0.0004997996,0.24,0.24,4.471646,0.8310145
1205,0.6663,0.44785416,0,0,0.21500425,1.2704806,0.0004997988,0.42,0.42,4.300085,0.8927001
1210,0.8355000000000002,0.20990323,0,0,0.21147302,1.1516316,0.000499798,0.34,0.34,4.2294602,0.87292635
1215,0.9201000000000008,0.058712628,0,0,0.429107,1.0383204,0.0004997971,0.12,0.12,8.58214,0.9830048
1220,0.9205000000000005,0.6032593,0,0,0.2458121,1.1102645,0.0004997963,0.14,0.14,4.916242,0.9151929
1225,0.9201000000000005,0.28629634,0,0,0.15571111,1.5269823,0.0004997955,0.34,0.32,3.1142223,0.80729526
1230,0.9199000000000008,0.24644013,0,0,0.34572527,1.0641093,0.0004997946,0.46,0.44,6.914505,0.965876
1235,0.9181000000000004,0.09912619,0,0,0.2464809,1.1250418,0.0004997938,0.58,0.56,4.929618,0.8521265
1240,0.9588000000000007,0.53859526,0,0,0.25793296,1.2396468,0.000499793,0.6,0.6,5.158659,0.92026263
1245,0.9620000000000011,0.094728395,0,0,0.24252625,1.2647628,0.0004997921,0.66,0.66,4.850525,0.9234016
1250,0.9624000000000008,0.35420853,0,0,0.28476214,1.4713776,0.0004997913,0.72,0.72,5.695243,0.9081594
1255,0.9632000000000006,0.08569665,0,0,0.2752433,1.227257,0.0004997905,0.8,0.8,5.504866,0.9455626
1260,0.9624000000000008,0.27782115,0,0,0.23833871,2.0491962,0.0004997896,0.74,0.74,4.766774,0.9368869
1265,0.9619000000000005,0.12722887,0,0,0.24275766,0.6271522,0.0004997888,0.78,0.78,4.855153,0.9011635
1270,0.9202000000000007,0.03690595,0,0,0.22872452,1.0400083,0.000499788,0.86,0.84,4.5744905,0.8914928
1275,0.9198000000000006,0.10484583,0,0,0.30357298,1.2464044,0.0004997871,0.76,0.76,6.07146,0.96878046
1280,0.9620000000000007,0.22514945,0,0,0.23954248,0.9513394,0.0004997863,0.62,0.64,4.7908497,0.9287369
1285,0.8780000000000006,0.08985198,0,0,0.2181695,1.198396,0.00049978547,0.42,0.44,4.36339,0.90038
1290,0.7916000000000004,0.20691417,0,0,0.18708493,1.2393075,0.0004997846,0.66,0.66,3.7416985,0.89351785
1295,0.7483000000000001,0.3308784,0,0,0.41192475,1.7511685,0.0004997838,0.74,0.74,8.238495,0.95605636
1300,0.6195999999999999,0.24836776,0,0,0.21006763,1.684498,0.00049978297,0.7,0.68,4.2013526,0.88052815
1305,0.7473000000000003,0.51660556,0,0,0.25146294,1.6439886,0.0004997821,0.48,0.48,5.0292587,0.94308114
1310,0.7924000000000003,0.52393204,0,0,0.19935788,0.92757213,0.0004997813,0.28,0.34,3.9871576,0.89373547
1315,0.8367000000000006,0.10448642,0,0,0.2036314,0.9291702,0.00049978046,0.3,0.38,4.072628,0.8919755
1320,0.7088000000000002,0.44687745,0,0,0.24539237,1.2807009,0.0004997796,0.4,0.4,4.9078474,0.8799248
1325,0.6659,0.042260893,0,0,0.4088621,1.2441633,0.0004997788,0.6,0.56,8.177242,0.9618776
1330,0.7507000000000003,0.55228585,0,0,0.29105815,1.5845312,0.00049977796,0.68,0.64,5.8211627,0.9497428
1335,0.7519000000000005,0.35810027,0,0,0.30534008,1.8012744,0.0004997771,0.66,0.62,6.1068015,0.9172918
1340,0.4927000000000001,0.46936637,0,0,0.33363038,1.9422224,0.0004997763,0.76,0.72,6.6726074,0.96033823
1345,0.32129999999999986,0.7221424,0,0,0.30434588,2.2283142,0.00049977546,0.86,0.82,6.0869174,0.91691387
1350,0.32249999999999995,0.7430392,0,0,0.38024527,2.9310017,0.0004997746,0.82,0.82,7.604905,0.949638
1355,0.45099999999999985,0.6545092,0,0,0.28326312,3.388729,0.00049977377,0.58,0.58,5.665262,0.9136915
1360,0.5800999999999998,0.44336239,0,0,0.33663937,2.4032447,0.00049977296,0.44,0.44,6.732787,0.9479598
1365,0.8351000000000003,0.2580525,0,0,0.19118328,1.6284882,0.0004997721,0.56,0.56,3.8236656,0.8306177
1370,0.9207000000000006,0.27080688,0,0,0.34560472,1.9061446,0.00049977127,0.76,0.76,6.912094,0.9073341
1375,0.7094000000000006,0.35596535,0,0,0.33095786,2.6458652,0.00049977045,0.56,0.56,6.619157,0.9352131
1380,0.6675000000000001,0.5958744,0,0,0.42198807,2.7898715,0.0004997696,0.52,0.52,8.439761,0.94268215
1385,0.7096000000000001,0.39843178,0,0,0.3001606,2.1441638,0.00049976876,0.72,0.72,6.0032115,0.8948043
1390,0.8764000000000006,0.5158668,0,0,0.33589587,2.4322402,0.00049976795,0.84,0.82,6.7179174,0.9437165
1395,0.8762000000000004,0.62892914,0,0,0.2806001,2.5088735,0.0004997671,0.76,0.72,5.612002,0.8972675
1400,0.9193000000000008,0.12701009,0,0,0.30660012,2.407449,0.00049976626,0.74,0.72,6.1320024,0.90271026
1405,0.9205000000000005,0.34863594,0,0,0.2260149,1.4468606,0.00049976545,0.62,0.6,4.520298,0.8713831
1410,0.9622000000000007,1.1232414,0,0,0.20837326,3.067948,0.0004997646,0.62,0.62,4.167465,0.876735
1415,0.9624000000000008,0.24935104,0,0,0.24883626,2.053481,0.00049976376,0.68,0.68,4.976725,0.926473
1420,0.9209000000000006,0.7665456,0,0,0.30299696,2.8264568,0.00049976294,0.54,0.54,6.0599394,0.891263
1425,0.8782000000000003,0.22924076,0,0,0.42325702,1.7803297,0.00049976207,0.46,0.44,8.46514,0.98146164
1430,0.8355000000000004,0.3754317,0,0,0.34563774,2.1490982,0.00049976126,0.58,0.56,6.9127545,0.8837823
1435,0.6664999999999999,0.60528046,0,0,0.20613876,2.6348069,0.00049976044,0.58,0.52,4.122775,0.8617346
1440,0.7075999999999998,1.1328405,0,0,0.20851961,2.167014,0.00049975957,0.54,0.54,4.170392,0.8957485
1445,0.7503000000000002,0.5160984,0,0,0.21280284,2.420988,0.00049975875,0.54,0.6,4.256057,0.9195987
1450,0.8780000000000007,0.33263698,0,0,0.36651823,1.3444091,0.00049975794,0.3,0.42,7.3303647,0.8980354
1455,0.9628000000000004,0.4085408,0,0,0.23644224,1.7194396,0.00049975706,0.1,0.2,4.7288446,0.92649114
1460,0.9620000000000003,0.12488289,0,0,0.2593481,1.0702875,0.00049975625,0.12,0.14,5.1869617,0.9489763
1465,0.9622000000000008,0.79863423,0,0,0.2687516,1.8139304,0.00049975544,0.12,0.16,5.3750315,0.9599085
1470,0.9203000000000007,0.31020507,0,0,0.2601119,1.2816333,0.00049975456,0.14,0.18,5.2022376,0.8764432
1475,0.8357000000000006,0.86671966,0,0,0.20497778,2.3238368,0.00049975375,0.1,0.1,4.0995555,0.8568994
1480,0.7517000000000003,0.45480925,0,0,0.36169752,2.060964,0.0004997529,0.06,0.06,7.23395,0.9679285
1485,0.7090000000000001,0.2678878,0,0,0.21862328,1.0900615,0.00049975206,0.02,0.02,4.3724656,0.9339272
1490,0.6668999999999999,0.6782839,0,0,0.24157429,1.9123445,0.00049975124,0.1,0.08,4.8314857,0.9388107
1495,0.7940000000000005,0.12815697,0,0,0.1885097,1.1606865,0.0004997504,0.22,0.2,3.770194,0.91132295
1500,0.8351000000000002,0.5257997,0,0,0.29830727,1.5332291,0.00049974956,0.22,0.2,5.966145,0.944467
1505,0.8351000000000005,0.12658735,0,0,0.26848578,0.8432425,0.00049974874,0.06,0.06,5.3697157,0.94083256
1510,0.7928000000000003,0.291928,0,0,0.30430856,1.4173702,0.00049974787,0.02,0.02,6.086171,0.9462482
1515,0.7934000000000003,0.24057744,0,0,0.1865406,1.2481272,0.00049974705,0.06,0.06,3.730812,0.90189826
1520,0.7515000000000002,0.76745796,0,0,0.34189066,2.005085,0.00049974624,0.12,0.12,6.8378134,0.9258603
1525,0.6667000000000001,0.32944927,0,0,0.20885043,1.2902147,0.00049974537,0.14,0.14,4.1770086,0.9175035
1530,0.7094000000000001,0.16060261,0,0,0.26298448,1.9077533,0.0004997446,0.08,0.08,5.2596893,0.93784773
1535,0.6673,0.6117204,0,0,0.34091577,2.1724641,0.00049974374,0.06,0.06,6.8183155,0.93446004
1540,0.5384,0.116594866,0,0,0.3144373,1.3714228,0.0004997429,0.08,0.08,6.288746,0.94340694
1545,0.5808999999999999,0.20356055,0,0,0.33974552,2.1469817,0.0004997421,0.28,0.28,6.7949104,0.88106275
1550,0.7920000000000001,0.19717512,0,0,0.32352772,1.9920452,0.00049974123,0.52,0.52,6.4705544,0.90071785
1555,0.8782000000000005,0.593833,0,0,0.32080242,1.6770165,0.0004997404,0.82,0.82,6.4160485,0.9034192
1560,0.9626000000000006,0.047570143,0,0,0.34821612,1.8928127,0.0004997396,0.92,0.92,6.964322,0.9624711
1565,0.9628000000000009,0.55612004,0,0,0.35015646,2.1694736,0.00049973873,0.92,0.92,7.003129,0.9226411
1570,0.9203000000000005,0.24661753,0,0,0.2782012,1.4545575,0.0004997379,0.8,0.78,5.5640235,0.94760925
1575,0.8361000000000004,0.35117343,0,0,0.27635193,2.0233011,0.0004997371,0.76,0.72,5.5270386,0.92337894
1580,0.8766000000000003,0.2961235,0,0,0.32012162,1.5831044,0.0004997362,0.66,0.64,6.402432,0.9380616
1585,0.8350000000000007,0.1706383,0,0,0.3050258,1.563698,0.0004997354,0.58,0.54,6.100516,0.9641173
1590,0.8789000000000009,0.27071297,0,0,0.46528664,2.3372095,0.0004997346,0.52,0.48,9.305733,0.9063131
1595,0.8361000000000003,0.23619305,0,0,0.2597463,1.134985,0.0004997337,0.58,0.54,5.1949263,0.84897625
1600,0.8350000000000004,0.20346665,0,0,0.26211926,1.6813583,0.0004997329,0.42,0.42,5.2423854,0.9140905
1605,0.9200000000000007,0.048301186,0,0,0.19250381,1.9790657,0.0004997321,0.36,0.38,3.8500762,0.8899643
1610,0.9623000000000005,0.55685174,0,0,0.14004453,1.7316818,0.0004997312,0.32,0.34,2.8008904,0.7866132
1615,0.9619000000000005,0.5811891,0,0,0.22905186,2.1720533,0.0004997304,0.34,0.34,4.581037,0.86979693
1620,0.9198000000000003,0.1669365,0,0,0.26079184,1.1600313,0.0004997296,0.3,0.3,5.2158365,0.9401905
1625,0.8752,0.36879545,0,0,0.38452366,1.2626324,0.0004997287,0.42,0.42,7.690473,0.94718885
1630,0.9152000000000002,0.44122934,0,0,0.13065551,1.0255811,0.0004997279,0.54,0.54,2.61311,0.83102113
1635,0.8310000000000001,0.47512293,0,0,0.29621696,1.6093979,0.0004997271,0.56,0.56,5.9243393,0.9056119
1640,0.7901000000000002,0.22208671,0,0,0.2232937,1.4539225,0.0004997262,0.54,0.56,4.465874,0.9062308
1645,0.8751000000000003,0.17434289,0,0,0.23983736,1.3956901,0.0004997254,0.36,0.38,4.796747,0.91539896
1650,0.5776,0.11154882,0,0,0.19100192,1.4310879,0.0004997246,0.54,0.52,3.8200383,0.8994514
1655,0.40889999999999993,0.26469848,0,0,0.2206124,3.0557032,0.0004997237,0.68,0.6,4.412248,0.7347278
1660,0.36839999999999995,0.9862162,0,0,0.2564406,2.0330749,0.0004997229,0.64,0.52,5.128812,0.909627
1665,0.4979,0.44333696,0,0,0.2893925,1.6140838,0.0004997221,0.5,0.38,5.78785,0.8879689
1670,0.5822999999999999,1.4918495,0,0,0.19030465,2.8574314,0.0004997212,0.36,0.34,3.806093,0.8254054
1675,0.41229999999999994,0.31569946,0,0,0.23706225,2.335623,0.0004997204,0.3,0.32,4.741245,0.9135659
1680,0.5389999999999998,0.23345608,0,0,0.2961642,1.6550937,0.0004997196,0.2,0.24,5.923284,0.9205774
1685,0.7915999999999999,0.24209219,0,0,0.31997803,1.3834779,0.0004997187,0.28,0.32,6.3995605,0.9608816
1690,0.8744000000000003,0.3665872,0,0,0.3341818,2.2131803,0.0004997179,0.32,0.36,6.6836357,0.9608113
1695,0.7894000000000002,0.5196213,0,0,0.30688986,1.8503112,0.0004997171,0.34,0.34,6.137797,0.9569421
1700,0.7072000000000003,0.22270961,0,0,0.26462674,1.8723228,0.0004997162,0.32,0.34,5.292535,0.92711425
1705,0.5827,0.2961505,0,0,0.21998362,2.050039,0.0004997154,0.24,0.26,4.3996725,0.9348935
1710,0.7103000000000002,0.5600226,0,0,0.25781077,2.8016903,0.0004997146,0.26,0.28,5.156215,0.9101346
1715,0.7939000000000002,0.30763766,0,0,0.3279217,1.867614,0.0004997137,0.22,0.24,6.5584335,0.9514543
1720,0.9190000000000004,0.32446378,0,0,0.4013032,2.132396,0.0004997129,0.26,0.28,8.026064,0.95687443
1725,0.9177000000000004,0.40971687,0,0,0.38746995,1.7058747,0.00049971207,0.18,0.24,7.7493987,0.9330033
1730,0.9602000000000004,0.21789691,0,0,0.31039095,3.1399317,0.0004997112,0.08,0.12,6.207819,0.93599975
1735,0.9604000000000005,0.8171768,0,0,0.2439475,2.4852784,0.0004997104,0.02,0.06,4.87895,0.9351125
1740,0.9620000000000007,0.2731524,0,0,0.25116917,1.6216264,0.00049970957,0.0,0.0,5.023383,0.9135217
1745,0.9608000000000004,0.28322917,0,0,0.23088498,1.6876054,0.0004997087,0.0,0.0,4.6176996,0.9279519
1750,0.9606000000000003,0.84498215,0,0,0.25528106,2.4518638,0.0004997079,0.0,0.0,5.1056213,0.93134063
1755,0.9604000000000006,0.5295703,0,0,0.31285107,1.463793,0.00049970706,0.0,0.0,6.2570214,0.89989185
1760,0.9606000000000005,0.37391967,0,0,0.2528197,2.028873,0.0004997062,0.0,0.02,5.0563936,0.93157965
1765,0.9604000000000004,0.5377271,0,0,0.21576197,2.389774,0.0004997054,0.1,0.12,4.3152394,0.91146123
1770,0.9598,0.93856156,0,0,0.20570949,2.337007,0.00049970456,0.16,0.16,4.1141896,0.9094769
1775,0.9166000000000003,0.41207123,0,0,0.23976913,1.7784625,0.0004997037,0.12,0.12,4.7953825,0.89524484
1780,0.7903000000000006,0.11197586,0,0,0.2654737,1.260272,0.0004997029,0.04,0.02,5.309474,0.9023093
1785,0.7078000000000002,0.11696826,0,0,0.3960905,1.2184666,0.00049970206,0.04,0.02,7.92181,0.9674339
1790,0.5815999999999999,0.08187438,0,0,0.22777186,0.8916179,0.0004997012,0.04,0.02,4.555437,0.8845809
1795,0.7923000000000002,0.3419682,0,0,0.22191012,2.332883,0.00049970037,0.1,0.1,4.4382024,0.9011515
1800,0.9183,0.3218093,0,0,0.27700764,1.8700571,0.00049969956,0.08,0.08,5.5401525,0.940415
1805,0.9614000000000001,0.2182649,0,0,0.25547928,1.4848886,0.0004996987,0.06,0.06,5.1095853,0.9716969
1810,0.9616000000000007,0.47223726,0,0,0.30856675,1.599863,0.00049969787,0.0,0.0,6.1713347,0.9235019
1815,0.9626000000000003,0.07820923,0,0,0.31723663,0.72807187,0.000499697,0.1,0.1,6.3447328,0.9472986
1820,0.8769000000000001,0.036321435,0,0,0.31446168,0.96384037,0.0004996962,0.12,0.12,6.2892337,0.9665499
1825,0.5378999999999999,0.27551472,0,0,0.25903025,2.287122,0.00049969536,0.08,0.08,5.180605,0.9295143
1830,0.3253999999999999,0.16024555,0,0,0.17100783,1.1597022,0.0004996945,0.0,0.0,3.4201565,0.86507666
1835,0.23979999999999996,0.33520535,0,0,0.23336439,1.9887767,0.0004996937,0.0,0.0,4.667288,0.9487753
1840,0.44789999999999985,0.4648828,0,0,0.29510748,2.1373034,0.00049969286,0.08,0.08,5.9021497,0.9294359
1845,0.6603999999999999,0.4578945,0,0,0.28227875,2.1768746,0.000499692,0.36,0.34,5.645575,0.9191502
1850,0.8737999999999999,0.077243075,0,0,0.17896199,0.98198426,0.0004996912,0.58,0.56,3.5792398,0.8404771
1855,0.9584000000000006,0.23193121,0,0,0.30127186,1.953949,0.00049969036,0.72,0.68,6.025437,0.9297714
1860,0.9600000000000005,0.26406989,0,0,0.40654525,1.749824,0.00049968954,0.76,0.74,8.130905,0.89420855
1865,0.9201000000000004,0.58111346,0,0,0.33090958,2.6320474,0.00049968873,0.8,0.78,6.6181917,0.9326416
1870,0.9198000000000005,0.2370444,0,0,0.31408843,1.3167175,0.00049968786,0.84,0.84,6.281769,0.970959
1875,0.9615000000000005,0.29401505,0,0,0.3422634,1.5055707,0.00049968704,0.86,0.88,6.845268,0.95490813
1880,0.9198000000000006,0.32944983,0,0,0.35797274,1.3823723,0.0004996862,0.88,0.88,7.159455,0.9435689
1885,0.9197000000000004,0.12778552,0,0,0.26180622,1.215167,0.00049968535,0.86,0.84,5.236124,0.9203026
1890,0.9187000000000005,0.43011913,0,0,0.4364553,1.4957666,0.00049968454,0.74,0.74,8.729106,0.9671636
1895,0.9183000000000004,0.74177986,0,0,0.3498047,1.9270518,0.0004996837,0.72,0.72,6.9960938,0.9519502
1900,0.9168999999999999,0.23213877,0,0,0.27722672,1.653572,0.00049968285,0.6,0.6,5.544534,0.9368866
1905,0.9582,0.06829769,0,0,0.38485706,1.0135651,0.00049968204,0.56,0.56,7.697141,0.9756945
1910,0.9169000000000004,0.29740328,0,0,0.243753,1.4297825,0.0004996812,0.56,0.6,4.87506,0.9072151
1915,0.7922000000000001,0.10911934,0,0,0.2712396,1.4236827,0.00049968035,0.68,0.72,5.424792,0.9286419
1920,0.7081000000000001,0.10997192,0,0,0.28618237,1.2599349,0.00049967953,0.66,0.68,5.7236476,0.9090276
1925,0.6215999999999998,0.23551458,0,0,0.23838878,1.2338879,0.0004996787,0.52,0.56,4.7677755,0.8936506
1930,0.6192999999999995,0.27395236,0,0,0.19982384,2.6540394,0.00049967784,0.38,0.44,3.9964767,0.9269853
1935,0.7848999999999995,0.325286,0,0,0.29088667,1.4376187,0.00049967703,0.22,0.26,5.8177333,0.9405618
1940,0.8266999999999998,0.18961415,0,0,0.23289786,1.58132,0.0004996762,0.18,0.18,4.657957,0.82190514
1945,0.8279999999999997,0.14746806,0,0,0.2106471,1.7866645,0.00049967534,0.2,0.22,4.212942,0.9085051
1950,0.8697000000000001,0.022460254,0,0,0.26554632,1.3030515,0.0004996745,0.38,0.42,5.3109264,0.84549373
1955,0.8696999999999996,0.23914245,0,0,0.31141767,1.0544791,0.0004996737,0.3,0.34,6.228353,0.9474931
1960,0.8696999999999995,0.20128402,0,0,0.3840572,2.1269145,0.00049967284,0.24,0.26,7.6811438,0.9715816
1965,0.8695999999999997,0.7345749,0,0,0.18055116,2.0590942,0.000499672,0.24,0.26,3.611023,0.8360736
1970,0.7860999999999995,0.07591636,0,0,0.265086,1.9420927,0.0004996712,0.26,0.26,5.3017197,0.8830073
1975,0.8270999999999994,0.61321586,0,0,0.29117757,1.4002044,0.00049967034,0.22,0.2,5.823551,0.9181114
1980,0.6579999999999996,0.31113642,0,0,0.235862,1.2864974,0.0004996695,0.2,0.16,4.71724,0.9248537
1985,0.4908999999999999,0.78224665,0,0,0.24553886,1.4633106,0.0004996687,0.24,0.2,4.910777,0.9033679
1990,0.5351999999999999,1.7612145,0,0,0.21346903,2.9573882,0.00049966783,0.48,0.44,4.2693806,0.9287909
1995,0.5784999999999999,0.9546391,0,0,0.328754,3.1630774,0.000499667,0.6,0.52,6.57508,0.9219526
2000,0.24129999999999988,0.40466776,0,0,0.37621728,1.9754754,0.0004996662,0.62,0.48,7.5243454,0.9280463
2005,0.2834,0.6783381,0,0,0.32443765,2.9766917,0.00049966533,0.58,0.46,6.488753,0.92564714
2010,0.5794999999999998,0.7109815,0,0,0.29913294,2.7799897,0.0004996645,0.72,0.6,5.982659,0.8839297
2015,0.7495,1.065761,0,0,0.22530866,2.824595,0.0004996637,0.74,0.7,4.506173,0.8873185
2020,0.8762000000000006,0.84424615,0,0,0.23527272,2.253035,0.0004996628,0.76,0.74,4.7054543,0.87416893
2025,0.7916000000000001,0.5798581,0,0,0.24896543,1.6865807,0.000499662,0.84,0.82,4.9793086,0.91560364
2030,0.8770000000000004,0.5253478,0,0,0.30753037,1.8592494,0.0004996612,0.9,0.9,6.1506076,0.93212575
2035,0.9620000000000007,0.32093433,0,0,0.38201252,1.7098365,0.0004996603,0.94,0.94,7.64025,0.9321426
2040,0.9626000000000005,0.47881445,0,0,0.24074829,1.1640365,0.0004996595,0.96,0.96,4.8149657,0.9066612
2045,0.9608000000000007,0.12263866,0,0,0.27356192,1.2941364,0.0004996587,0.98,0.98,5.471238,0.94289994
2050,0.9189000000000006,0.1578503,0,0,0.28609312,1.2852976,0.0004996578,0.98,0.98,5.7218623,0.9197804
2055,0.8363000000000005,0.29983807,0,0,0.22719622,2.0301638,0.000499657,0.96,0.94,4.5439243,0.88534975
2060,0.7940000000000002,0.21601382,0,0,0.30410838,1.7733229,0.0004996562,0.92,0.9,6.0821676,0.9367826
2065,0.8784000000000005,0.32670638,0,0,0.21321855,1.9215844,0.0004996553,0.92,0.9,4.264371,0.9136692
2070,0.8772000000000003,0.3457451,0,0,0.3073285,1.8185606,0.0004996545,0.84,0.82,6.1465697,0.91996646
2075,0.9189000000000003,0.3752588,0,0,0.2476873,1.4102385,0.0004996537,0.86,0.84,4.953746,0.8846555
2080,0.9618000000000003,0.3653097,0,0,0.39608482,1.3774872,0.0004996528,0.94,0.94,7.921696,0.93786263
2085,0.9199000000000008,0.35361624,0,0,0.26539922,1.3446797,0.000499652,0.96,0.96,5.3079844,0.93122375
2090,0.9205000000000005,0.41105106,0,0,0.3146888,1.0106616,0.0004996512,0.96,0.96,6.293776,0.9456123
2095,0.7942000000000007,0.2770177,0,0,0.25543404,1.2503734,0.0004996503,0.94,0.92,5.1086807,0.8820484
2100,0.6679000000000004,0.3707519,0,0,0.23089233,1.5440702,0.0004996495,0.94,0.88,4.6178465,0.91055226
2105,0.5830999999999998,0.10915113,0,0,0.2588206,1.1515644,0.0004996487,0.96,0.88,5.1764116,0.9377061
2110,0.7493000000000001,0.1386275,0,0,0.44717523,1.2991046,0.0004996478,0.98,0.94,8.943504,0.97394013
2115,0.8752000000000002,0.5977583,0,0,0.27968058,1.3966743,0.000499647,0.96,0.94,5.5936112,0.9510524
2120,0.8778000000000005,0.23767819,0,0,0.24531332,1.0631968,0.0004996462,0.94,0.92,4.906266,0.90315264
2125,0.7940000000000005,0.27423677,0,0,0.21807766,1.2117344,0.00049964536,0.94,0.88,4.361553,0.8575661
2130,0.7940000000000004,0.014560459,0,0,0.24042426,1.2934223,0.0004996445,0.96,0.9,4.808485,0.91612595
2135,0.7938000000000004,0.59814006,0,0,0.33621708,1.4703813,0.0004996437,0.9,0.84,6.7243414,0.94546723
2140,0.7513000000000004,0.58104956,0,0,0.26032695,1.8899034,0.00049964286,0.9,0.86,5.206539,0.936084
2145,0.7080000000000001,0.3119655,0,0,0.20116787,1.6962391,0.000499642,0.9,0.86,4.0233574,0.88533074
2150,0.6648999999999999,0.535076,0,0,0.26777858,2.6916535,0.0004996412,0.86,0.78,5.3555713,0.9121536
2155,0.7069000000000001,0.19223471,0,0,0.3257613,2.5831752,0.00049964036,0.76,0.68,6.5152254,0.9046434
2160,0.5375,0.47275925,0,0,0.24630038,1.7355083,0.0004996395,0.58,0.46,4.9260077,0.91806215
2165,0.5373,0.16953604,0,0,0.21240754,1.5804945,0.00049963867,0.44,0.42,4.248151,0.8970676
2170,0.36979999999999996,0.64673936,0,0,0.1681133,3.037004,0.00049963786,0.32,0.34,3.362266,0.87002635
2175,0.45539999999999997,0.48335665,0,0,0.2777404,1.8859874,0.000499637,0.36,0.4,5.5548077,0.907801
2180,0.7090000000000001,0.25593796,0,0,0.18992022,2.4291785,0.00049963617,0.46,0.48,3.7984042,0.8589629
2185,0.8788000000000007,0.22525719,0,0,0.22374208,1.2499506,0.00049963535,0.74,0.74,4.4748416,0.89106315
2190,0.9207000000000005,0.29047772,0,0,0.21950018,1.7389193,0.0004996345,0.88,0.88,4.3900037,0.92218894
2195,0.9626000000000008,0.20579831,0,0,0.3276641,1.5401231,0.00049963366,0.96,0.94,6.5532823,0.915481
2200,0.9194000000000006,0.5457695,0,0,0.34818432,2.4514556,0.00049963285,0.96,0.94,6.963686,0.9472459
2205,0.9189000000000004,0.3785792,0,0,0.25936264,1.5318639,0.000499632,0.9,0.9,5.1872525,0.90599835
2210,0.9189000000000007,0.30039603,0,0,0.28438684,1.3287098,0.00049963116,0.92,0.92,5.687737,0.9583398
2215,0.9620000000000004,0.53076565,0,0,0.44342422,1.5898806,0.00049963035,0.96,0.96,8.8684845,0.97248834
2220,0.9191000000000004,0.40690237,0,0,0.28327566,1.3238633,0.0004996295,0.9,0.9,5.665513,0.9311521
2225,0.8756000000000002,0.3110513,0,0,0.32057092,1.5748417,0.00049962866,0.82,0.82,6.4114184,0.9543376
2230,0.8315,0.39334214,0,0,0.25907102,1.5101669,0.00049962784,0.72,0.72,5.1814203,0.92509854
2235,0.8745000000000002,0.3957658,0,0,0.32480165,1.4589573,0.00049962697,0.66,0.66,6.4960327,0.91395754
2240,0.8763000000000005,0.52475524,0,0,0.3579886,1.5817103,0.00049962616,0.68,0.68,7.159772,0.95682293
2245,0.8768000000000002,0.37316522,0,0,0.3002985,1.4984515,0.00049962534,0.76,0.76,6.00597,0.95979726
2250,0.8768000000000004,0.22991514,0,0,0.2857035,1.180891,0.00049962447,0.8,0.8,5.7140703,0.9291617
2255,0.9190000000000005,0.21911608,0,0,0.35298872,1.4025934,0.00049962365,0.76,0.76,7.0597744,0.9514925
2260,0.8344000000000003,0.13343777,0,0,0.2467201,1.0135256,0.00049962284,0.66,0.64,4.934402,0.9336052
2265,0.8745999999999998,0.24121717,0,0,0.21952172,0.74471194,0.00049962196,0.58,0.56,4.3904343,0.9334609
2270,0.7903000000000001,0.61109793,0,0,0.18501101,1.5952157,0.00049962115,0.56,0.52,3.70022,0.8839027
2275,0.7476999999999998,0.3747407,0,0,0.2664794,1.7114847,0.00049962034,0.46,0.46,5.329588,0.92133486
2280,0.6628999999999999,0.57229763,0,0,0.19867514,1.3269908,0.00049961946,0.34,0.34,3.9735029,0.9125967
2285,0.7477000000000003,0.23127411,0,0,0.22535653,1.5046059,0.00049961865,0.3,0.3,4.5071306,0.90234494
2290,0.7887,0.18665533,0,0,0.18842553,1.2444012,0.00049961783,0.24,0.24,3.7685103,0.9077137
2295,0.8723000000000001,0.37379372,0,0,0.32658064,1.6198937,0.00049961696,0.18,0.18,6.531613,0.91147316
2300,0.8717000000000005,0.42232636,0,0,0.1997312,1.7956232,0.00049961614,0.22,0.22,3.994624,0.91965026
2305,0.8322999999999999,0.40634182,0,0,0.26070252,1.7819567,0.00049961533,0.24,0.24,5.2140503,0.8944123
2310,0.7912,0.557206,0,0,0.27922848,1.63953,0.00049961446,0.16,0.18,5.5845695,0.9271215
2315,0.7488999999999999,0.33043468,0,0,0.37510473,1.4954219,0.00049961364,0.08,0.1,7.5020943,0.96677566
2320,0.7905999999999999,0.14689541,0,0,0.33251593,0.9096644,0.0004996128,0.14,0.14,6.650318,0.9536445
