generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1160,0.9201000000000005,0.25540844,0,0,0.39252663,1.0647373,0.0004998063,1.0,0.98,3.9252663,0.95991933
1165,0.7940000000000005,0.10878049,0,0,0.37917036,0.8944335,0.0004998055,1.0,0.96,3.7917035,0.97110164
1170,0.7493,0.025020031,0,0,0.33639655,0.88815296,0.0004998046,1.0,0.96,3.3639653,0.96510977
1175,0.6648999999999999,0.20215315,0,0,0.60154283,1.0580206,0.0004998038,0.98,0.96,6.015428,0.9874943
1180,0.7078000000000002,0.16575639,0,0,0.46206647,1.1756071,0.000499803,0.98,0.96,4.6206646,0.96511424
1185,0.7950000000000004,0.07842099,0,0,0.5482885,0.97261345,0.0004998021,1.0,0.98,5.4828854,0.9718494
1190,0.7519000000000001,0.13094462,0,0,0.49542093,0.8420073,0.0004998013,1.0,0.96,4.9542093,0.95798707
1195,0.8363000000000005,0.26644617,0,0,0.6046935,1.3897371,0.0004998005,1.0,0.96,6.0469346,0.97595984
1200,0.8792000000000008,1.2141819,0,0,0.4222741,5.803611,0.0004997996,0.98,0.96,4.222741,0.9420357
1205,0.8373000000000006,0.7443718,0,0,0.29149348,2.956386,0.0004997988,0.98,0.98,2.9149346,0.90811336
1210,0.8369000000000005,0.50768095,0,0,0.4254329,2.1973739,0.000499798,1.0,1.0,4.2543287,0.900822
1215,0.8369000000000009,0.06163741,0,0,0.5674515,1.6099054,0.0004997971,0.98,0.96,5.674515,0.96112967
1220,0.7948000000000005,0.08607344,0,0,0.62114084,1.7784086,0.0004997963,0.96,0.94,6.211408,0.94240963
1225,0.49870000000000003,0.047888804,0,0,0.53422284,1.2400329,0.0004997955,0.8,0.78,5.3422284,0.928232
1230,0.5832999999999998,0.55120224,0,0,0.47040534,2.3899279,0.0004997946,0.82,0.8,4.7040534,0.9650865
1235,0.6672999999999999,0.21766375,0,0,0.34599742,1.679339,0.0004997938,0.86,0.84,3.4599743,0.89547724
1240,0.9205000000000007,0.08148111,0,0,0.53144014,2.005875,0.000499793,0.98,0.98,5.314401,0.9471683
1245,0.9207000000000011,0.10264765,0,0,0.5098641,1.2558737,0.0004997921,0.98,0.98,5.098641,0.95731705
1250,0.8796000000000006,0.038047425,0,0,0.34669948,1.1849053,0.0004997913,0.98,0.98,3.4669948,0.86262476
1255,0.9219000000000007,0.092667565,0,0,0.77693087,1.3700721,0.0004997905,1.0,1.0,7.7693086,0.9040715
1260,0.9642000000000008,0.29725152,0,0,0.25750715,1.2834809,0.0004997896,1.0,1.0,2.5750713,0.7929994
1265,0.9215000000000007,0.045543946,0,0,0.358762,0.7014922,0.0004997888,1.0,1.0,3.58762,0.8421831
1270,0.9199000000000008,0.39087728,0,0,0.42744213,1.4304988,0.000499788,1.0,1.0,4.274421,0.8333496
1275,0.8766000000000005,0.1873778,0,0,0.7023016,1.447186,0.0004997871,1.0,0.98,7.023016,0.9723846
1280,0.8780000000000004,0.17352065,0,0,0.24633363,1.0921197,0.0004997863,1.0,0.96,2.4633362,0.84809685
1285,0.7934000000000002,0.15595433,0,0,0.28586617,1.0950459,0.00049978547,1.0,0.94,2.8586617,0.7747637
1290,0.7932000000000002,0.02891649,0,0,0.20341347,0.92315173,0.0004997846,0.98,0.94,2.0341346,0.7888204
1295,0.6665000000000003,0.055661287,0,0,0.23636083,1.1963216,0.0004997838,0.96,0.88,2.3636084,0.6684661
1300,0.5394,0.2256043,0,0,0.3777944,1.9912151,0.00049978297,0.92,0.82,3.777944,0.84994316
1305,0.4971999999999999,0.3320972,0,0,0.37423325,1.2401854,0.0004997821,0.92,0.8,3.7423325,0.845135
1310,0.7084999999999999,0.029656563,0,0,0.36767435,1.5922726,0.0004997813,0.96,0.88,3.6767435,0.77240896
1315,0.8766000000000003,0.12329236,0,0,0.15441859,1.3985852,0.00049978046,1.0,0.96,1.5441859,0.58844566
1320,0.7922000000000005,0.19781382,0,0,0.32288462,1.1640958,0.0004997796,0.96,0.94,3.228846,0.8767268
1325,0.7926000000000005,0.07945766,0,0,0.26696822,2.2238598,0.0004997788,0.96,0.96,2.669682,0.77670294
1330,0.8798000000000008,0.04213581,0,0,0.2632782,0.85812217,0.00049977796,1.0,0.98,2.6327817,0.7865051
1335,0.8365000000000006,0.07695462,0,0,0.45573208,0.97055733,0.0004997771,0.96,0.94,4.5573206,0.8710427
1340,0.8356000000000006,0.14017557,0,0,0.37980518,1.4080135,0.0004997763,0.94,0.94,3.7980518,0.9100492
1345,0.8779000000000005,0.023060441,0,0,0.3350505,1.0487859,0.00049977546,0.96,0.96,3.3505049,0.82758325
1350,0.9636000000000009,0.032299064,0,0,0.44870454,1.3332429,0.0004997746,1.0,1.0,4.4870453,0.8679249
1355,0.9209000000000007,0.25547382,0,0,0.25648975,0.7514165,0.00049977377,1.0,1.0,2.5648975,0.7365737
1360,0.8359000000000004,0.03844833,0,0,0.46935186,1.9769441,0.00049977296,0.98,0.98,4.6935186,0.86337256
1365,0.7094,0.68444836,0,0,0.32033616,1.4806864,0.0004997721,0.96,0.94,3.2033615,0.7352567
1370,0.7934000000000003,0.03537525,0,0,0.46895477,1.4070885,0.00049977127,0.98,0.94,4.6895475,0.8960798
1375,0.8349000000000004,0.24900612,0,0,0.31338164,1.0147619,0.00049977045,0.98,0.94,3.1338165,0.85567766
1380,0.8349000000000002,0.35057652,0,0,0.36292514,1.7055591,0.0004997696,0.98,0.94,3.6292515,0.89436626
1385,0.8349000000000002,0.017819952,0,0,0.33284417,1.1095264,0.00049976876,0.98,0.94,3.3284416,0.87237585
1390,0.8349000000000002,0.35766563,0,0,0.19395974,0.82520056,0.00049976795,0.98,0.94,1.9395974,0.79237604
1395,0.7932000000000005,0.14839649,0,0,0.24831934,1.947298,0.0004997671,0.98,0.92,2.4831934,0.6998943
1400,0.8363000000000005,0.013078917,0,0,0.34024796,1.3142877,0.00049976626,0.98,0.92,3.4024796,0.8471502
1405,0.7942000000000004,0.26733267,0,0,0.3363918,1.0728354,0.00049976545,0.92,0.86,3.363918,0.88848007
1410,0.8353000000000005,0.48624402,0,0,0.4052967,1.5034376,0.0004997646,0.88,0.84,4.052967,0.8362161
1415,0.8359000000000006,0.22185789,0,0,0.2797103,1.0495689,0.00049976376,0.88,0.82,2.797103,0.680599
1420,0.8361000000000005,0.14689763,0,0,0.34214908,1.0547364,0.00049976294,0.94,0.92,3.4214907,0.8978889
1425,0.8361000000000004,0.2526491,0,0,0.30290243,1.5314192,0.00049976207,0.92,0.9,3.0290241,0.78590757
1430,0.8369000000000005,0.18486848,0,0,0.38576847,1.2894812,0.00049976126,0.9,0.9,3.8576846,0.8750519
1435,0.6675,0.55775094,0,0,0.36345813,2.3960285,0.00049976044,0.92,0.82,3.634581,0.83202934
1440,0.4558,0.47301483,0,0,0.46544972,1.804154,0.00049975957,0.94,0.76,4.654497,0.9129674
1445,0.5403999999999999,0.3158717,0,0,0.28457275,2.0233004,0.00049975875,0.94,0.82,2.8457274,0.8028389
1450,0.6251999999999999,0.38523442,0,0,0.29259604,1.9535525,0.00049975794,0.96,0.86,2.9259603,0.8124629
1455,0.7515000000000002,0.32800844,0,0,0.61312145,1.9322255,0.00049975706,0.94,0.88,6.131214,0.8573156
1460,0.7944000000000006,0.11653245,0,0,0.5549347,1.345325,0.00049975625,0.9,0.86,5.549347,0.9502429
1465,0.8365000000000005,0.24901089,0,0,0.4972616,1.6124647,0.00049975544,0.88,0.86,4.972616,0.9043746
1470,0.9207000000000005,0.12483228,0,0,0.34664375,1.5692291,0.00049975456,0.92,0.9,3.4664373,0.7960789
1475,0.9207000000000007,0.4031409,0,0,0.32035393,2.1011615,0.00049975375,0.94,0.92,3.2035391,0.80097324
1480,0.8790000000000008,0.04623338,0,0,0.4549676,1.6361755,0.0004997529,0.96,0.94,4.549676,0.895756
1485,0.8788000000000005,0.46881378,0,0,0.3272653,1.6879139,0.00049975206,0.98,0.96,3.2726529,0.82403165
1490,0.7914,0.15989135,0,0,0.30916435,1.0486915,0.00049975124,0.94,0.92,3.0916433,0.77206534
1495,0.8320000000000004,0.35907966,0,0,0.41045627,2.3014634,0.0004997504,0.9,0.92,4.1045628,0.85628617
1500,0.8749000000000006,0.633783,0,0,0.43861887,3.674856,0.00049974956,0.86,0.88,4.3861885,0.8226061
1505,0.8766000000000004,0.25776526,0,0,0.4442279,1.9935644,0.00049974874,0.82,0.82,4.442279,0.855308
1510,0.9199000000000005,0.1515863,0,0,0.40461713,2.0445333,0.00049974787,0.76,0.84,4.046171,0.86867636
1515,0.7059000000000002,0.36778697,0,0,0.42824274,3.0368056,0.00049974705,0.86,0.9,4.2824273,0.77130544
1520,0.45109999999999995,0.46631214,0,0,0.916546,3.7007508,0.00049974624,0.96,0.86,9.16546,0.9579845
1525,0.5785999999999999,0.38810712,0,0,0.3343618,2.942834,0.00049974537,0.84,0.92,3.343618,0.8937092
1530,0.7930000000000001,0.22715016,0,0,0.44126126,1.9169806,0.0004997446,0.52,0.68,4.4126124,0.87063634
1535,0.8361000000000005,0.44987628,0,0,0.3541927,2.2082877,0.00049974374,0.2,0.54,3.5419269,0.8184391
1540,0.8345000000000006,0.32929048,0,0,0.32238004,1.6045767,0.0004997429,0.02,0.54,3.2238002,0.9057624
1545,0.8768000000000004,0.3633176,0,0,0.38636217,1.645566,0.0004997421,0.18,0.8,3.8636215,0.8602785
1550,0.9193000000000008,0.32567856,0,0,0.35559914,1.838634,0.00049974123,0.28,0.94,3.5559914,0.7310242
1555,0.9205000000000007,0.32825488,0,0,0.3850948,1.539136,0.0004997404,0.28,0.8,3.8509479,0.8475788
1560,0.7930000000000004,0.11610179,0,0,0.3636359,1.1892092,0.0004997396,0.24,0.6,3.636359,0.8545593
1565,0.6657,0.313873,0,0,0.5649347,1.8278074,0.00049973873,0.3,0.66,5.6493464,0.81896263
1570,0.45360000000000006,0.13857657,0,0,0.44066152,2.8198762,0.0004997379,0.36,0.6,4.4066153,0.79638684
1575,0.4105,0.64645934,0,0,0.2290123,3.2921772,0.0004997371,0.44,0.66,2.290123,0.62316227
1580,0.3692000000000001,0.20305029,0,0,0.2957702,2.4803586,0.0004997362,0.4,0.6,2.957702,0.49539107
1585,0.32849999999999985,0.43425322,0,0,0.32013893,2.8474774,0.0004997354,0.36,0.58,3.2013893,0.90199816
1590,0.41369999999999996,0.54202515,0,0,0.4103191,2.1618326,0.0004997346,0.28,0.54,4.103191,0.9072796
1595,0.8364000000000003,0.87105566,0,0,0.56980705,3.811482,0.0004997337,0.34,0.74,5.6980705,0.90357095
1600,0.9184000000000003,0.26153216,0,0,0.4589881,2.589996,0.0004997329,0.4,0.78,4.589881,0.93679976
1605,0.9581000000000003,0.42036107,0,0,0.4363965,2.329582,0.0004997321,0.42,0.7,4.363965,0.8349556
1610,0.9180000000000007,0.4778063,0,0,0.6342157,2.855885,0.0004997312,0.44,0.66,6.342157,0.9036885
1615,0.7921000000000005,0.41867465,0,0,0.48011008,2.752985,0.0004997304,0.42,0.7,4.8011007,0.8861004
1620,0.7511000000000001,0.6654516,0,0,0.62122816,3.2459245,0.0004997296,0.56,0.78,6.2122817,0.8800641
1625,0.7068000000000002,0.4876088,0,0,0.5045401,3.8957672,0.0004997287,0.64,0.8,5.0454006,0.75638247
1630,0.7469000000000001,0.4562371,0,0,0.47794124,2.8628576,0.0004997279,0.72,0.88,4.7794123,0.8150935
1635,0.7920000000000001,0.5336943,0,0,0.51798433,2.7706983,0.0004997271,0.78,0.96,5.179843,0.85897845
1640,0.9189000000000004,0.050951313,0,0,0.48706397,2.1057706,0.0004997262,0.78,0.98,4.87064,0.9318683
1645,0.9198000000000006,0.29047158,0,0,0.39556524,2.4990623,0.0004997254,0.78,0.92,3.9556522,0.8835732
1650,0.9194000000000006,0.5182104,0,0,0.5289127,2.2019632,0.0004997246,0.78,0.86,5.289127,0.8191552
1655,0.9196000000000006,0.5685933,0,0,0.84289277,2.4573617,0.0004997237,0.76,0.82,8.428927,0.9156935
1660,0.9201000000000006,0.19717887,0,0,0.66045254,2.7418156,0.0004997229,0.82,0.86,6.6045256,0.9396951
1665,0.9199000000000005,0.33939046,0,0,0.63473815,1.938715,0.0004997221,0.9,0.9,6.347381,0.8442185
1670,0.9612000000000006,0.24724086,0,0,0.40863433,1.9977818,0.0004997212,0.84,0.9,4.0863433,0.8627281
1675,0.9610000000000007,0.916212,0,0,0.53265613,3.051646,0.0004997204,0.7,0.76,5.326561,0.8926045
1680,0.7936000000000004,0.51638603,0,0,0.4577233,2.3864264,0.0004997196,0.7,0.68,4.577233,0.8419124
1685,0.5404000000000001,0.3762916,0,0,0.32288656,3.3949816,0.0004997187,0.8,0.74,3.2288654,0.7819219
1690,0.28659999999999985,0.3461598,0,0,0.67207503,2.2293324,0.0004997179,0.76,0.68,6.7207503,0.85394555
1695,0.28379999999999994,0.2405304,0,0,0.49109253,3.3343165,0.0004997171,0.6,0.56,4.9109254,0.7226671
1700,0.4956999999999999,0.22080758,0,0,0.37340122,2.5776737,0.0004997162,0.4,0.46,3.7340121,0.78707033
1705,0.4978999999999999,0.17574391,0,0,0.5496542,2.3718553,0.0004997154,0.28,0.5,5.496542,0.922608
1710,0.4971,0.508499,0,0,0.7133195,3.233042,0.0004997146,0.14,0.44,7.1331944,0.9303398
1715,0.4539999999999999,0.30970848,0,0,0.44058427,3.443707,0.0004997137,0.1,0.36,4.405843,0.86103433
1720,0.2848999999999999,0.6898442,0,0,0.309539,2.6864755,0.0004997129,0.12,0.32,3.0953898,0.7551995
1725,0.45069999999999993,0.48754507,0,0,0.5637488,2.3506064,0.00049971207,0.24,0.36,5.6374874,0.8687856
1730,0.5366000000000001,1.0211504,0,0,0.51206034,3.3022234,0.0004997112,0.4,0.46,5.1206036,0.8773493
1735,0.5393,0.31279832,0,0,0.708241,2.9162886,0.0004997104,0.5,0.56,7.08241,0.8885801
1740,0.3719000000000001,0.93395084,0,0,0.38218457,2.9925125,0.00049970957,0.48,0.6,3.8218455,0.8376617
1745,0.24509999999999987,0.507718,0,0,0.716857,2.863369,0.0004997087,0.44,0.62,7.16857,0.81334484
1750,0.37059999999999993,0.45938843,0,0,0.5538217,3.201397,0.0004997079,0.5,0.64,5.5382166,0.9082335
1755,0.49689999999999995,0.61482906,0,0,0.56269693,3.1870923,0.00049970706,0.66,0.72,5.6269693,0.8932184
1760,0.5827,0.5719381,0,0,0.41316935,2.854552,0.0004997062,0.7,0.78,4.1316934,0.7940368
1765,0.7936000000000003,0.5354392,0,0,0.6242576,2.0081558,0.0004997054,0.7,0.78,6.242576,0.84662247
1770,0.7934000000000008,0.18674676,0,0,0.45263812,2.5458438,0.00049970456,0.72,0.82,4.526381,0.7909367
1775,0.7934000000000004,0.35591048,0,0,0.37117997,2.506867,0.0004997037,0.8,0.86,3.7117996,0.85027397
1780,0.7934000000000004,0.2811808,0,0,0.3467075,1.9780468,0.0004997029,0.76,0.86,3.4670749,0.8024308
1785,0.9203000000000006,0.44015557,0,0,0.4987723,2.6251523,0.00049970206,0.72,0.82,4.987723,0.85190505
1790,0.8772000000000004,0.535142,0,0,0.47066316,2.5072362,0.0004997012,0.84,0.88,4.7066317,0.8325453
1795,0.6657000000000002,0.5408901,0,0,0.45857126,3.1348116,0.00049970037,0.96,0.9,4.5857124,0.86639476
1800,0.6234,0.5048937,0,0,0.50607556,2.688401,0.00049969956,0.98,0.94,5.0607553,0.86316264
1805,0.6661,0.37636912,0,0,0.23696466,2.06275,0.0004996987,0.98,0.98,2.3696465,0.7563437
1810,0.7924000000000003,1.3647072,0,0,0.4258783,3.7683465,0.00049969787,0.96,1.0,4.258783,0.9249306
1815,0.8312,0.5116559,0,0,0.5196273,3.2190344,0.000499697,0.96,1.0,5.196273,0.8430389
1820,0.7462000000000002,0.58247906,0,0,0.57311743,3.7280703,0.0004996962,0.92,0.9,5.731174,0.84887075
1825,0.6658,0.3914715,0,0,0.5188667,2.1548085,0.00049969536,0.88,0.86,5.188667,0.87291634
1830,0.6237999999999998,0.39970914,0,0,0.36649963,2.6014316,0.0004996945,0.84,0.86,3.6649964,0.81290424
1835,0.7912000000000003,0.44316906,0,0,0.45093083,1.8249781,0.0004996937,0.74,0.8,4.5093083,0.9060857
1840,0.7890000000000004,0.41879624,0,0,0.6048192,3.5412188,0.00049969286,0.68,0.76,6.0481915,0.9442553
1845,0.7908000000000004,0.8192492,0,0,0.43092442,3.6969829,0.000499692,0.62,0.68,4.309244,0.86251056
1850,0.6661000000000001,0.38204956,0,0,0.58963823,3.0542302,0.0004996912,0.4,0.44,5.8963823,0.92312217
1855,0.5382000000000001,0.3329715,0,0,0.36684856,2.6972609,0.00049969036,0.3,0.28,3.6684856,0.85684633
1860,0.6644999999999999,0.3116004,0,0,0.42687932,4.224267,0.00049968954,0.34,0.3,4.268793,0.83692956
1865,0.7072000000000002,0.37925857,0,0,0.5129552,2.477112,0.00049968873,0.54,0.56,5.129552,0.7866283
1870,0.8782000000000005,0.22931178,0,0,0.58086604,2.6685364,0.00049968786,0.58,0.62,5.80866,0.9258802
1875,0.8792000000000009,0.13191281,0,0,0.29467827,2.519124,0.00049968704,0.58,0.58,2.9467826,0.7945548
1880,0.7940000000000005,0.17533681,0,0,0.34340265,2.0648594,0.0004996862,0.52,0.52,3.4340265,0.8482983
1885,0.8357000000000001,0.14609903,0,0,0.31667602,1.8033859,0.00049968535,0.38,0.4,3.1667602,0.87103033
1890,0.9191000000000003,0.5917354,0,0,0.31126967,3.1312945,0.00049968454,0.32,0.36,3.1126966,0.801051
1895,0.9594000000000007,0.70132923,0,0,0.31134942,3.1667652,0.0004996837,0.3,0.36,3.1134942,0.71280426
1900,0.9157000000000005,0.70425504,0,0,0.26101166,2.1291785,0.00049968285,0.32,0.34,2.6101165,0.70634747
1905,0.9171000000000008,0.10527382,0,0,0.43022457,1.914756,0.00049968204,0.26,0.26,4.3022456,0.87759393
1910,0.8355000000000008,0.18091291,0,0,0.39679867,1.8555284,0.0004996812,0.28,0.24,3.9679866,0.82425785
1915,0.7940000000000002,0.7439515,0,0,0.35349497,2.6907473,0.00049968035,0.3,0.3,3.5349495,0.8759462
1920,0.7078000000000002,0.36450425,0,0,0.35325918,2.061711,0.00049967953,0.36,0.36,3.5325918,0.7819754
1925,0.7080000000000004,0.14806016,0,0,0.33350524,2.8360581,0.0004996787,0.44,0.48,3.3350525,0.82472384
1930,0.7074000000000001,0.37445346,0,0,0.40062228,2.0757585,0.00049967784,0.34,0.38,4.0062227,0.8531398
1935,0.5394000000000001,0.42526233,0,0,0.54037964,2.4144983,0.00049967703,0.18,0.24,5.403796,0.90290064
1940,0.5387999999999997,1.2232053,0,0,0.32876173,2.9144595,0.0004996762,0.1,0.18,3.2876172,0.80588436
1945,0.5379999999999999,0.20969906,0,0,0.30327374,3.1241126,0.00049967534,0.12,0.22,3.0327373,0.70897645
1950,0.7054000000000002,0.43706515,0,0,0.44371587,1.5870581,0.0004996745,0.16,0.2,4.4371586,0.8748728
1955,0.6655000000000001,0.44445974,0,0,0.33113357,4.198472,0.0004996737,0.08,0.1,3.3113356,0.80362993
1960,0.7509000000000001,0.38007933,0,0,0.29777548,1.8838024,0.00049967284,0.06,0.12,2.9777546,0.7394109
1965,0.7084000000000001,1.4207698,0,0,0.35104123,3.8938088,0.000499672,0.08,0.2,3.5104122,0.7969686
1970,0.6653000000000001,0.5654615,0,0,0.28187034,3.753934,0.0004996712,0.1,0.2,2.8187032,0.7507959
1975,0.45420000000000016,1.2048335,0,0,0.6418469,4.041588,0.00049967034,0.16,0.24,6.418469,0.84007347
1980,0.3707999999999999,0.98057735,0,0,0.33055267,3.2144709,0.0004996695,0.14,0.2,3.3055265,0.7159809
1985,0.2021999999999999,0.5856301,0,0,0.521927,2.2108765,0.0004996687,0.22,0.26,5.2192698,0.755726
1990,0.3715999999999999,0.93186355,0,0,0.36207074,3.2643683,0.00049966783,0.2,0.3,3.6207073,0.7065122
1995,0.37140000000000006,0.25595254,0,0,0.42034903,2.1425776,0.000499667,0.22,0.3,4.2034903,0.79677343
2000,0.6222,0.78062564,0,0,0.5488694,2.8099744,0.0004996662,0.18,0.2,5.4886937,0.72945595
2005,0.5796999999999999,0.6193057,0,0,0.66411215,2.725665,0.00049966533,0.18,0.22,6.6411214,0.8139751
2010,0.7063999999999999,0.54555696,0,0,0.42493582,2.998103,0.0004996645,0.18,0.24,4.249358,0.79375833
2015,0.7082000000000002,0.3439165,0,0,0.286348,2.3488712,0.0004996637,0.16,0.28,2.8634799,0.7306935
2020,0.7084,0.5527518,0,0,0.33094773,3.9174788,0.0004996628,0.14,0.2,3.3094773,0.65151876
2025,0.6648999999999999,0.37136987,0,0,0.47761154,2.955246,0.000499662,0.16,0.22,4.7761154,0.83367556
2030,0.6230000000000001,0.9744225,0,0,0.42128238,3.3686726,0.0004996612,0.14,0.16,4.212824,0.869396
2035,0.6252,0.7616885,0,0,0.33003375,2.224958,0.0004996603,0.14,0.2,3.3003373,0.71488976
2040,0.6657000000000002,0.7872116,0,0,0.66486037,3.086894,0.0004996595,0.14,0.18,6.6486034,0.93231416
2045,0.3692,0.6733762,0,0,0.4993331,3.1683547,0.0004996587,0.14,0.16,4.993331,0.72666234
2050,0.3261,0.57184005,0,0,0.42854318,2.6292622,0.0004996578,0.06,0.08,4.285432,0.7660626
2055,0.7082,0.8448265,0,0,0.47685227,3.6916382,0.000499657,0.04,0.06,4.7685227,0.7535635
2060,0.8788000000000004,0.49770412,0,0,0.43174574,2.6381636,0.0004996562,0.02,0.02,4.317457,0.81806433
2065,0.8782000000000003,0.6940593,0,0,0.36615768,2.5224164,0.0004996553,0.04,0.04,3.6615767,0.7342362
2070,0.9189000000000004,0.64104956,0,0,0.52662927,2.6241772,0.0004996545,0.02,0.02,5.2662926,0.88615525
2075,0.9616000000000007,0.58314717,0,0,0.47613117,2.0637636,0.0004996537,0.02,0.02,4.7613115,0.68627554
2080,0.9203000000000006,0.3930637,0,0,0.74305123,2.6409802,0.0004996528,0.06,0.06,7.430512,0.92226624
2085,0.8778000000000006,0.63262695,0,0,0.54828155,2.1761746,0.000499652,0.06,0.06,5.4828153,0.8923116
2090,0.8359000000000004,0.9104463,0,0,0.22659612,2.5152438,0.0004996512,0.04,0.04,2.2659612,0.7558129
2095,0.8784000000000003,0.619364,0,0,0.3487315,1.8724837,0.0004996503,0.02,0.02,3.4873147,0.7374239
2100,0.9628000000000005,0.36533242,0,0,0.4757435,2.04085,0.0004996495,0.04,0.04,4.757435,0.8736128
2105,0.9205000000000009,0.92530656,0,0,0.2919686,3.1334884,0.0004996487,0.02,0.04,2.919686,0.8169589
2110,0.9197000000000005,0.23582125,0,0,0.33937025,2.0193105,0.0004996478,0.04,0.06,3.3937025,0.82405394
2115,0.8353000000000006,0.6443923,0,0,0.39187285,1.9337978,0.000499647,0.08,0.14,3.9187284,0.85449106
2120,0.7505000000000004,0.96749365,0,0,0.40235692,2.69793,0.0004996462,0.1,0.16,4.023569,0.8846556
2125,0.7098,0.22019532,0,0,0.4070494,2.0921667,0.00049964536,0.1,0.14,4.0704937,0.8968402
2130,0.8361000000000003,0.7368275,0,0,0.43128005,1.7689005,0.0004996445,0.16,0.18,4.3128004,0.839748
2135,0.9197000000000004,0.42943436,0,0,0.29901478,2.8431575,0.0004996437,0.24,0.24,2.9901476,0.7592039
2140,0.8782000000000005,0.60365254,0,0,0.42726907,2.0247684,0.00049964286,0.24,0.24,4.272691,0.8656843
2145,0.9203000000000003,0.30880633,0,0,0.30323866,1.1361843,0.000499642,0.18,0.22,3.0323865,0.82413965
2150,0.9630000000000009,0.19338664,0,0,0.3658517,1.256105,0.0004996412,0.18,0.22,3.658517,0.8536371
2155,0.9197000000000009,0.48596844,0,0,0.26928964,1.3297479,0.00049964036,0.28,0.3,2.6928964,0.8125652
2160,0.8758000000000002,0.14121251,0,0,0.613874,1.9042394,0.0004996395,0.32,0.34,6.13874,0.9413618
2165,0.8315000000000003,0.34189186,0,0,0.32665023,1.2234219,0.00049963867,0.32,0.34,3.2665024,0.84860325
2170,0.7064000000000001,0.25945047,0,0,0.28548732,2.0552018,0.00049963786,0.28,0.28,2.8548732,0.8647227
2175,0.5808999999999999,0.44395873,0,0,0.36244068,2.3846574,0.000499637,0.2,0.24,3.6244066,0.8161878
2180,0.6654999999999999,0.6092996,0,0,0.53999674,2.3980737,0.00049963617,0.16,0.32,5.399967,0.91574484
2185,0.6237999999999999,0.42422968,0,0,0.5614828,1.8206972,0.00049963535,0.24,0.36,5.6148276,0.90007997
2190,0.6667000000000001,0.41471756,0,0,0.4155387,1.9460698,0.0004996345,0.28,0.36,4.155387,0.8809558
2195,0.7505000000000003,0.16128254,0,0,0.34473225,1.9009361,0.00049963366,0.24,0.26,3.4473224,0.83718836
2200,0.8339000000000004,0.5030848,0,0,0.3645127,2.4647336,0.00049963285,0.14,0.22,3.645127,0.8186804
2205,0.8774000000000006,0.4462923,0,0,0.24430667,1.8185749,0.000499632,0.08,0.12,2.4430666,0.7648014
2210,0.9197000000000004,0.092551865,0,0,0.36111027,3.2001064,0.00049963116,0.04,0.06,3.6111026,0.87024003
2215,0.9620000000000004,0.5083294,0,0,0.28317463,2.3942733,0.00049963035,0.0,0.0,2.8317463,0.8246444
2220,0.9191000000000003,0.13588987,0,0,0.6570274,1.8490155,0.0004996295,0.02,0.04,6.570274,0.8860249
2225,0.9193000000000005,0.4762332,0,0,0.37836447,1.8774998,0.00049962866,0.02,0.04,3.7836447,0.7669457
2230,0.9189000000000003,0.67950207,0,0,0.35591793,2.221035,0.00049962784,0.0,0.0,3.5591793,0.86593926
2235,0.7481000000000004,0.7554024,0,0,0.48734665,2.2740102,0.00049962697,0.0,0.08,4.8734665,0.8853244
2240,0.6628999999999998,0.255751,0,0,0.5991942,1.9804649,0.00049962616,0.02,0.14,5.991942,0.93968844
2245,0.6638999999999998,1.0066359,0,0,0.39746612,3.1909971,0.00049962534,0.04,0.12,3.974661,0.8188014
2250,0.45260000000000006,1.0184879,0,0,0.39502028,4.0363517,0.00049962447,0.02,0.12,3.9502027,0.87213033
2255,0.20019999999999988,0.23766392,0,0,0.5408913,2.5346942,0.00049962365,0.02,0.12,5.4089127,0.9128381
2260,0.4115,0.5848023,0,0,0.4822699,2.3492184,0.00049962284,0.02,0.1,4.822699,0.80293936
2265,0.6185999999999998,0.123678796,0,0,0.35997984,1.9486641,0.00049962196,0.02,0.18,3.5997982,0.8244886
2270,0.7003999999999998,0.39771584,0,0,0.36138612,2.4180465,0.00049962115,0.04,0.3,3.613861,0.8284343
2275,0.6159999999999999,0.34767517,0,0,0.6240973,4.501857,0.00049962034,0.14,0.3,6.240973,0.8893564
2280,0.4048999999999999,0.42853004,0,0,0.47450384,2.6060143,0.00049961946,0.2,0.38,4.7450385,0.8564006
2285,0.32349999999999995,0.82876766,0,0,0.44310594,2.6009033,0.00049961865,0.28,0.44,4.4310594,0.8496902
2290,0.4458999999999998,0.5974167,0,0,0.45697567,3.0557263,0.00049961783,0.26,0.48,4.5697565,0.8836718
2295,0.4037000000000001,0.6562836,0,0,0.5048498,2.5898495,0.00049961696,0.36,0.4,5.0484977,0.8896601
2300,0.1912999999999999,0.92716163,0,0,0.46708176,3.5359273,0.00049961614,0.44,0.46,4.6708174,0.7168555
2305,0.10720000000000006,0.7705174,0,0,0.53260565,3.3970504,0.00049961533,0.3,0.5,5.3260565,0.7485676
2310,0.31520000000000004,1.122261,0,0,0.46361968,3.8077466,0.00049961446,0.24,0.48,4.6361966,0.7791362
2315,0.2272,0.56875706,0,0,0.5872442,2.879538,0.00049961364,0.24,0.48,5.8724422,0.89012367
