generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1165,-1.149999999999999,0.059932422,0,0,1.0295008,1.3184398,0.0004998055,0.32,0.04,2.0590017,0.9485305
1170,-1.149999999999999,0.34087518,0,0,0.6407523,1.3437871,0.0004998046,0.26,0.02,1.2815046,0.90760124
1175,-1.149999999999999,0.12653618,0,0,0.5195415,0.9727113,0.0004998038,0.26,0.0,1.039083,0.8983877
1180,-1.149999999999999,0.7389413,0,0,1.2995508,2.6501975,0.000499803,0.32,0.02,2.5991015,0.9541013
1185,-1.149999999999999,0.046933666,0,0,0.77949727,1.658593,0.0004998021,0.32,0.02,1.5589945,0.9220306
1190,-1.149999999999999,0.16202958,0,0,0.99167514,1.3896832,0.0004998013,0.26,0.02,1.9833503,0.9204928
1195,-1.149999999999999,0.027254486,0,0,0.6843269,1.8330619,0.0004998005,0.24,0.02,1.3686538,0.8997072
1200,-1.149999999999999,0.06682347,0,0,0.82034415,1.215972,0.0004997996,0.34,0.02,1.6406883,0.892859
1205,-1.149999999999999,0.0810325,0,0,0.79783624,1.6109252,0.0004997988,0.46,0.02,1.5956725,0.8890353
1210,-1.149999999999999,0.01987034,0,0,0.82829756,1.3414962,0.000499798,0.36,0.0,1.6565951,0.91543937
1215,-1.149999999999999,0.020588228,0,0,1.003822,1.7394581,0.0004997971,0.38,0.02,2.007644,0.91800356
1220,-1.149999999999999,0.10267334,0,0,0.53832215,1.1863918,0.0004997963,0.4,0.06,1.0766443,0.8698476
1225,-1.149999999999999,0.049788162,0,0,1.367384,1.5736217,0.0004997955,0.48,0.04,2.734768,0.93577814
1230,-1.149999999999999,0.10536764,0,0,0.7668765,1.4060848,0.0004997946,0.48,0.0,1.533753,0.8994635
1235,-1.149999999999999,0.098260894,0,0,1.2279673,2.0436325,0.0004997938,0.5,0.02,2.4559345,0.9343433
1240,-1.149999999999999,0.16248181,0,0,1.0711801,2.0803406,0.000499793,0.38,0.02,2.1423602,0.9354723
1245,-1.149999999999999,0.17726897,0,0,1.0781996,1.6535382,0.0004997921,0.4,0.02,2.1563993,0.9416271
1250,-1.149999999999999,0.051621135,0,0,0.6618537,1.039765,0.0004997913,0.38,0.0,1.3237073,0.902635
1255,-1.149999999999999,0.12192743,0,0,0.98759735,1.5474207,0.0004997905,0.34,0.0,1.9751947,0.94776666
1260,-1.149999999999999,0.12126975,0,0,0.9688936,1.3489907,0.0004997896,0.36,0.02,1.9377872,0.90839404
1265,-1.149999999999999,0.06738558,0,0,0.57105005,1.1211084,0.0004997888,0.32,0.04,1.1421001,0.8883347
1270,-1.149999999999999,0.10217725,0,0,0.76500726,1.3646541,0.000499788,0.36,0.04,1.5300145,0.8992336
1275,-1.149999999999999,1.8860792,0,0,0.45175943,2.6404626,0.0004997871,0.42,0.02,0.90351886,0.8666622
1280,-1.149999999999999,0.036109462,0,0,0.7752139,1.4281306,0.0004997863,0.42,0.0,1.5504278,0.85523325
1285,-1.149999999999999,0.171578,0,0,1.1875274,1.6489296,0.00049978547,0.38,0.0,2.3750548,0.936605
1290,-1.149999999999999,0.097148366,0,0,0.55035615,1.989507,0.0004997846,0.38,0.0,1.1007123,0.8661319
1295,-1.149999999999999,0.38940552,0,0,1.1148595,1.8317697,0.0004997838,0.42,0.02,2.229719,0.92068696
1300,-1.149999999999999,0.10635279,0,0,0.8144289,1.0306219,0.00049978297,0.44,0.04,1.6288579,0.9021473
1305,-1.149999999999999,0.14004566,0,0,0.6562154,1.1844587,0.0004997821,0.46,0.04,1.3124309,0.9024545
1310,-1.149999999999999,0.08408734,0,0,2.0096703,2.5421958,0.0004997813,0.46,0.04,4.0193405,0.98288906
1315,-1.149999999999999,0.3270413,0,0,0.6541294,2.0608842,0.00049978046,0.48,0.0,1.3082588,0.90578115
1320,-1.149999999999999,0.04505841,0,0,0.69444805,1.0129769,0.0004997796,0.44,0.0,1.3888961,0.92045134
1325,-1.149999999999999,0.26667354,0,0,1.1709394,1.7566115,0.0004997788,0.32,0.0,2.341879,0.929859
1330,-1.149999999999999,0.15779437,0,0,0.6023809,1.3839567,0.00049977796,0.28,0.02,1.2047617,0.8951208
1335,-1.149999999999999,0.101165615,0,0,1.9418274,2.2943506,0.0004997771,0.34,0.02,3.8836548,0.92799056
1340,-1.149999999999999,0.08737321,0,0,0.937438,1.5620563,0.0004997763,0.4,0.0,1.874876,0.9196203
1345,-1.149999999999999,0.17282261,0,0,1.1923418,1.7413876,0.00049977546,0.36,0.0,2.3846836,0.93509775
1350,-1.149999999999999,0.118928336,0,0,0.6078064,1.4150901,0.0004997746,0.38,0.02,1.2156128,0.8982894
1355,-1.149999999999999,0.04163996,0,0,0.63212717,0.9529571,0.00049977377,0.48,0.04,1.2642543,0.89448196
1360,-1.149999999999999,0.118724115,0,0,0.78630674,1.2223866,0.00049977296,0.44,0.02,1.5726135,0.9385016
1365,-1.149999999999999,0.059070833,0,0,0.9919502,1.4725314,0.0004997721,0.52,0.06,1.9839004,0.9117673
1370,-1.149999999999999,0.24046858,0,0,0.56225705,1.2099354,0.00049977127,0.5,0.04,1.1245141,0.8670001
1375,-1.149999999999999,0.09553728,0,0,1.2068684,1.9061328,0.00049977045,0.48,0.08,2.4137368,0.90013796
1380,-1.149999999999999,0.4639953,0,0,1.0853035,1.7001691,0.0004997696,0.4,0.06,2.170607,0.9704907
1385,-1.149999999999999,0.1541165,0,0,0.44117635,1.2826998,0.00049976876,0.34,0.04,0.8823527,0.79795134
1390,-1.149999999999999,0.0859803,0,0,0.95630395,1.3176291,0.00049976795,0.26,0.02,1.9126079,0.94552004
1395,-1.149999999999999,0.029941969,0,0,0.7183521,1.7446237,0.0004997671,0.32,0.02,1.4367042,0.90771025
1400,-1.149999999999999,0.17624563,0,0,0.7859983,1.3071208,0.00049976626,0.36,0.04,1.5719966,0.9189174
1405,-1.149999999999999,0.048109923,0,0,1.0379438,1.5359595,0.00049976545,0.42,0.04,2.0758877,0.93394804
1410,-1.149999999999999,0.03267029,0,0,0.88289034,1.6690537,0.0004997646,0.44,0.04,1.7657807,0.9374533
1415,-1.149999999999999,0.050936755,0,0,1.551972,2.5088122,0.00049976376,0.46,0.04,3.103944,0.9602632
1420,-1.149999999999999,0.10494347,0,0,0.8285837,1.7834401,0.00049976294,0.36,0.0,1.6571674,0.8864188
1425,-1.149999999999999,0.022466706,0,0,0.80564857,1.4057109,0.00049976207,0.32,0.0,1.6112971,0.8913934
1430,-1.149999999999999,0.300912,0,0,0.80970633,1.5646911,0.00049976126,0.4,0.02,1.6194127,0.8875792
1435,-1.149999999999999,0.08686059,0,0,0.58171386,1.0803454,0.00049976044,0.34,0.02,1.1634277,0.8888172
1440,-1.149999999999999,0.52467734,0,0,0.765648,1.5704582,0.00049975957,0.34,0.06,1.531296,0.92749304
1445,-1.149999999999999,0.23894118,0,0,0.96475637,1.6650062,0.00049975875,0.42,0.04,1.9295127,0.9089514
1450,-1.149999999999999,0.27205116,0,0,1.0214181,1.691052,0.00049975794,0.5,0.04,2.0428362,0.9158057
1455,-1.149999999999999,0.092217766,0,0,1.0609761,1.4974838,0.00049975706,0.46,0.02,2.1219523,0.94815886
1460,-1.149999999999999,0.067868896,0,0,0.70287776,1.4994259,0.00049975625,0.42,0.02,1.4057555,0.9054277
1465,-1.149999999999999,0.09162521,0,0,0.9720814,1.3461857,0.00049975544,0.48,0.0,1.9441628,0.97391987
1470,-1.149999999999999,0.2697425,0,0,0.7266157,1.8501444,0.00049975456,0.46,0.0,1.4532315,0.9038144
1475,-1.149999999999999,0.19370891,0,0,0.6498302,1.0440478,0.00049975375,0.4,0.0,1.2996604,0.8622709
1480,-1.149999999999999,0.107584886,0,0,0.525554,0.9313302,0.0004997529,0.42,0.04,1.051108,0.8627619
1485,-1.149999999999999,0.06163686,0,0,0.7033706,1.5544252,0.00049975206,0.36,0.04,1.4067411,0.8692551
1490,-1.108899999999999,0.169926,0,0,1.017067,1.510483,0.00049975124,0.46,0.0,2.034134,0.93453157
1495,-1.108899999999999,0.19188836,0,0,1.346238,1.7813492,0.0004997504,0.42,0.02,2.692476,0.95639527
1500,-1.108899999999999,0.7537127,0,0,0.8654442,3.220386,0.00049974956,0.42,0.06,1.7308884,0.8668629
1505,-1.149999999999999,0.19189854,0,0,1.064037,2.533467,0.00049974874,0.32,0.06,2.128074,0.86009306
1510,-1.108899999999999,0.5410502,0,0,0.51772845,2.8601356,0.00049974787,0.34,0.06,1.0354569,0.9015016
1515,-1.108899999999999,0.3226259,0,0,0.9174378,1.4930735,0.00049974705,0.38,0.02,1.8348756,0.94379497
1520,-1.149999999999999,0.79101044,0,0,0.78084767,2.1122189,0.00049974624,0.4,0.0,1.5616953,0.93005955
1525,-1.149999999999999,0.19026373,0,0,1.1863334,1.9105055,0.00049974537,0.26,0.02,2.3726668,0.9240914
1530,-1.149999999999999,0.17625698,0,0,1.4216173,2.0069962,0.0004997446,0.2,0.02,2.8432345,0.9311383
1535,-1.149999999999999,0.27186164,0,0,0.9615344,1.9406145,0.00049974374,0.14,0.0,1.9230688,0.91075766
1540,-1.149999999999999,0.14966479,0,0,0.7184124,1.3761476,0.0004997429,0.14,0.02,1.4368248,0.8755841
1545,-1.149999999999999,0.13206218,0,0,0.6826824,2.636848,0.0004997421,0.26,0.06,1.3653648,0.87937504
1550,-1.149999999999999,0.16882838,0,0,1.5678381,2.7647152,0.00049974123,0.32,0.08,3.1356761,0.95291287
1555,-1.149999999999999,0.13401295,0,0,0.73119307,1.7240918,0.0004997404,0.32,0.08,1.4623861,0.855461
1560,-1.149999999999999,0.15160304,0,0,1.4717975,2.9619436,0.0004997396,0.22,0.02,2.943595,0.9342991
1565,-1.149999999999999,0.24327797,0,0,0.5650092,1.7024426,0.00049973873,0.26,0.02,1.1300184,0.84138685
1570,-1.149999999999999,0.10321614,0,0,0.63448894,1.1842855,0.0004997379,0.3,0.02,1.2689779,0.8858944
1575,-1.149999999999999,0.04869827,0,0,0.6644368,1.2286682,0.0004997371,0.34,0.1,1.3288736,0.8940814
1580,-1.149999999999999,0.111102425,0,0,1.4280953,2.1379895,0.0004997362,0.36,0.1,2.8561907,0.9598371
1585,-1.149999999999999,0.062479842,0,0,1.8850434,2.2449152,0.0004997354,0.44,0.08,3.7700868,0.95403504
1590,-1.149999999999999,0.2957665,0,0,0.6609502,1.6214069,0.0004997346,0.4,0.02,1.3219004,0.8726559
1595,-1.108399999999999,0.08525839,0,0,0.90552855,1.2374861,0.0004997337,0.34,0.0,1.8110571,0.8998003
1600,-1.108399999999999,0.13006507,0,0,1.595894,2.1329653,0.0004997329,0.32,0.0,3.191788,0.90027905
1605,-1.1083999999999992,0.11395754,0,0,0.8887645,1.7600638,0.0004997321,0.3,0.02,1.777529,0.9022476
1610,-1.149999999999999,0.1425071,0,0,0.8157643,1.6767826,0.0004997312,0.28,0.08,1.6315286,0.8739449
1615,-1.107699999999999,0.49646017,0,0,1.8071338,2.7625852,0.0004997304,0.28,0.08,3.6142676,0.91599035
1620,-1.107699999999999,0.041103523,0,0,1.202815,1.9556942,0.0004997296,0.4,0.08,2.40563,0.9304534
1625,-1.107699999999999,0.15338145,0,0,1.5024011,2.168058,0.0004997287,0.34,0.04,3.0048022,0.9428421
1630,-1.149999999999999,0.072873004,0,0,0.5866368,1.5228741,0.0004997279,0.22,0.02,1.1732736,0.8508791
1635,-1.1086999999999991,0.075592645,0,0,0.8345827,1.4918523,0.0004997271,0.22,0.02,1.6691654,0.8906924
1640,-1.1086999999999991,0.25371763,0,0,0.55583215,1.3333346,0.0004997262,0.3,0.02,1.1116643,0.85766715
1645,-1.1086999999999991,0.18922192,0,0,0.95863545,1.9196177,0.0004997254,0.32,0.04,1.9172709,0.93600595
1650,-1.149999999999999,0.36189547,0,0,0.78771824,1.4742873,0.0004997246,0.34,0.04,1.5754365,0.88269055
1655,-1.149999999999999,0.10061218,0,0,1.086737,1.5408084,0.0004997237,0.34,0.0,2.173474,0.9151182
1660,-1.149999999999999,0.57566327,0,0,0.8000926,3.1122284,0.0004997229,0.4,0.06,1.6001852,0.9345775
1665,-1.149999999999999,0.14634821,0,0,1.2126704,1.6928396,0.0004997221,0.34,0.08,2.425341,0.94146496
1670,-1.149999999999999,0.120979,0,0,0.6177809,2.9367151,0.0004997212,0.28,0.12,1.2355618,0.83760047
1675,-1.149999999999999,0.19990559,0,0,1.3467932,1.8916835,0.0004997204,0.22,0.06,2.6935863,0.91576886
1680,-1.149999999999999,0.22508441,0,0,0.90691,1.4292154,0.0004997196,0.28,0.06,1.81382,0.93258774
1685,-1.149999999999999,0.03631944,0,0,0.9093756,1.6233697,0.0004997187,0.3,0.04,1.8187512,0.9243705
1690,-1.149999999999999,0.107553735,0,0,0.9646785,1.8574743,0.0004997179,0.36,0.04,1.929357,0.9202421
1695,-1.149999999999999,0.4014079,0,0,0.8603244,1.6716886,0.0004997171,0.44,0.0,1.7206488,0.85360396
1700,-1.149999999999999,0.23540576,0,0,1.0228058,1.54343,0.0004997162,0.48,0.04,2.0456116,0.94051474
1705,-1.149999999999999,0.2370191,0,0,0.67224354,1.7173231,0.0004997154,0.42,0.06,1.3444871,0.8473799
1710,-1.149999999999999,0.087404735,0,0,0.8183017,1.9567949,0.0004997146,0.36,0.06,1.6366034,0.89182884
1715,-1.149999999999999,0.1595481,0,0,0.70303196,1.4151765,0.0004997137,0.44,0.08,1.4060639,0.9083063
1720,-1.149999999999999,0.12880322,0,0,0.6941036,1.3115523,0.0004997129,0.4,0.06,1.3882072,0.8915412
1725,-1.149999999999999,0.2095839,0,0,0.8497762,1.5892644,0.00049971207,0.42,0.06,1.6995524,0.92062646
1730,-1.149999999999999,0.20283489,0,0,0.7606593,1.480927,0.0004997112,0.38,0.08,1.5213186,0.89056325
1735,-1.149999999999999,0.1669496,0,0,1.0893259,1.5846088,0.0004997104,0.38,0.04,2.1786518,0.9233266
1740,-1.149999999999999,0.16149268,0,0,1.2123914,1.9785844,0.00049970957,0.46,0.06,2.4247828,0.8896269
1745,-1.149999999999999,0.1313293,0,0,0.87300014,1.8556305,0.0004997087,0.36,0.04,1.7460003,0.85588145
1750,-1.149999999999999,0.1110863,0,0,0.6911782,1.383986,0.0004997079,0.36,0.06,1.3823564,0.90975153
1755,-1.149999999999999,0.03958504,0,0,0.97692996,1.2862575,0.00049970706,0.4,0.1,1.9538599,0.9311986
1760,-1.149999999999999,0.032095227,0,0,0.789243,1.278637,0.0004997062,0.46,0.08,1.578486,0.9236032
1765,-1.149999999999999,0.17474465,0,0,1.339679,1.9656398,0.0004997054,0.44,0.04,2.679358,0.9437754
1770,-1.149999999999999,0.13557693,0,0,0.67407876,1.3179724,0.00049970456,0.46,0.02,1.3481575,0.8562766
1775,-1.149999999999999,0.15912792,0,0,1.0728587,1.7030576,0.0004997037,0.36,0.04,2.1457174,0.87514794
1780,-1.149999999999999,0.0687357,0,0,2.2545443,2.9206622,0.0004997029,0.26,0.04,4.5090885,0.9761569
1785,-1.149999999999999,0.08462091,0,0,0.8340354,1.3325763,0.00049970206,0.3,0.02,1.6680708,0.9164343
1790,-1.149999999999999,0.3889691,0,0,0.9759722,1.8712758,0.0004997012,0.3,0.02,1.9519444,0.8757841
1795,-1.149999999999999,0.22015423,0,0,1.7730558,2.1849105,0.00049970037,0.2,0.02,3.5461116,0.92241323
1800,-1.149999999999999,0.3701003,0,0,0.52448106,2.9549084,0.00049969956,0.18,0.0,1.0489621,0.77442193
1805,-1.149999999999999,0.2752362,0,0,0.8055416,2.1882448,0.0004996987,0.28,0.0,1.6110831,0.78974026
1810,-1.149999999999999,0.72560275,0,0,0.8970321,2.0693436,0.00049969787,0.32,0.02,1.7940642,0.9121735
1815,-1.149999999999999,0.1843906,0,0,0.95922,1.4652478,0.000499697,0.26,0.06,1.91844,0.92856693
1820,-1.149999999999999,0.24101678,0,0,1.1531798,3.0877218,0.0004996962,0.26,0.04,2.3063595,0.8820609
1825,-1.149999999999999,0.2785801,0,0,1.0631602,2.7806425,0.00049969536,0.24,0.04,2.1263204,0.82081676
1830,-1.149999999999999,0.37072092,0,0,0.62294614,2.026363,0.0004996945,0.28,0.02,1.2458923,0.8275603
1835,-1.107699999999999,0.3048367,0,0,1.4988227,2.1686072,0.0004996937,0.3,0.02,2.9976454,0.9655543
1840,-1.107699999999999,0.58865273,0,0,1.5786191,3.2471056,0.00049969286,0.24,0.0,3.1572382,0.889498
1845,-1.149999999999999,0.24914655,0,0,1.0450822,1.7963833,0.000499692,0.16,0.0,2.0901644,0.9263786
1850,-1.149999999999999,0.07968053,0,0,1.2043865,2.4202292,0.0004996912,0.2,0.0,2.408773,0.9175227
1855,-1.149999999999999,0.14334609,0,0,2.1148176,2.6771295,0.00049969036,0.32,0.04,4.2296352,0.9862983
1860,-1.149999999999999,0.2570942,0,0,1.5806018,2.5800445,0.00049968954,0.32,0.04,3.1612036,0.9701457
1865,-1.149999999999999,0.103351004,0,0,1.033303,1.4716425,0.00049968873,0.16,0.02,2.066606,0.96505857
1870,-1.149999999999999,0.07510667,0,0,1.5673422,3.58075,0.00049968786,0.18,0.0,3.1346843,0.9257609
1875,-1.149999999999999,0.069742106,0,0,0.72069407,2.083076,0.00049968704,0.28,0.04,1.4413881,0.9163102
1880,-1.149999999999999,0.35948643,0,0,0.99755955,1.844864,0.0004996862,0.4,0.04,1.9951191,0.906781
1885,-1.149999999999999,0.30295897,0,0,1.6267866,3.2359428,0.00049968535,0.32,0.0,3.2535732,0.90273476
1890,-1.149999999999999,0.228404,0,0,1.1321707,2.4828496,0.00049968454,0.2,0.02,2.2643414,0.9103088
1895,-1.149999999999999,0.33529168,0,0,0.94088054,2.3833523,0.0004996837,0.18,0.04,1.8817611,0.8396584
1900,-1.149999999999999,0.20161963,0,0,1.4544182,1.8663397,0.00049968285,0.24,0.02,2.9088364,0.90623426
1905,-1.149999999999999,0.19431321,0,0,0.7872741,2.3706226,0.00049968204,0.3,0.06,1.5745482,0.9401448
1910,-1.149999999999999,0.35082987,0,0,0.9187065,1.7701473,0.0004996812,0.34,0.04,1.837413,0.8934981
1915,-1.149999999999999,0.2868042,0,0,0.7254824,1.8035395,0.00049968035,0.34,0.0,1.4509648,0.8840445
1920,-1.149999999999999,0.588972,0,0,0.8773433,1.9001048,0.00049967953,0.42,0.02,1.7546866,0.9350053
1925,-1.149999999999999,0.07761153,0,0,0.9898083,2.4745154,0.0004996787,0.4,0.02,1.9796166,0.9576394
1930,-1.149999999999999,0.29443118,0,0,0.7579551,1.9228909,0.00049967784,0.46,0.0,1.5159101,0.8968983
1935,-1.149999999999999,0.12989786,0,0,1.0112717,1.7205766,0.00049967703,0.42,0.0,2.0225434,0.93195087
1940,-1.149999999999999,0.19173113,0,0,0.96773887,2.2256737,0.0004996762,0.48,0.0,1.9354777,0.95112514
1945,-1.149999999999999,0.31972,0,0,1.5237651,2.2546825,0.00049967534,0.38,0.02,3.0475302,0.9465653
1950,-1.149999999999999,0.044395987,0,0,0.89645636,1.5003524,0.0004996745,0.34,0.04,1.7929127,0.8642353
1955,-1.149999999999999,0.28378278,0,0,1.3766049,2.0024695,0.0004996737,0.26,0.06,2.7532098,0.92916644
1960,-1.149999999999999,0.338275,0,0,1.3972946,2.6052618,0.00049967284,0.3,0.08,2.7945893,0.96259546
1965,-1.149999999999999,0.36895734,0,0,0.64380896,2.06808,0.000499672,0.28,0.08,1.2876179,0.8338047
1970,-1.149999999999999,0.053826477,0,0,1.3559978,2.2137406,0.0004996712,0.24,0.06,2.7119956,0.96040726
1975,-1.149999999999999,0.056207877,0,0,0.81091446,1.3559155,0.00049967034,0.28,0.02,1.6218289,0.8910607
1980,-1.149999999999999,0.4693721,0,0,0.74204814,2.2380304,0.0004996695,0.32,0.02,1.4840963,0.88627577
1985,-1.149999999999999,0.44897413,0,0,1.164995,2.1391077,0.0004996687,0.36,0.0,2.32999,0.8184153
1990,-1.149999999999999,0.17536905,0,0,1.1870658,2.3506365,0.00049966783,0.3,0.0,2.3741317,0.9405286
1995,-1.149999999999999,0.224408,0,0,0.67673033,1.4031327,0.000499667,0.28,0.0,1.3534607,0.7931023
2000,-1.149999999999999,0.36090258,0,0,0.49999008,1.2542742,0.0004996662,0.3,0.0,0.99998015,0.8107619
2005,-1.149999999999999,0.089547195,0,0,0.9800645,1.8256779,0.00049966533,0.36,0.0,1.960129,0.94438624
2010,-1.149999999999999,0.25667778,0,0,1.0208192,2.2733345,0.0004996645,0.38,0.0,2.0416384,0.8424558
2015,-1.149999999999999,0.057469018,0,0,0.7991506,1.4163282,0.0004996637,0.2,0.0,1.5983012,0.86231583
2020,-1.149999999999999,0.6556551,0,0,0.8878284,2.332694,0.0004996628,0.22,0.06,1.7756568,0.8699362
2025,-1.149999999999999,0.14347784,0,0,0.70710206,1.7283158,0.000499662,0.32,0.1,1.4142041,0.87945366
2030,-1.149999999999999,0.21682559,0,0,2.0035655,2.5093472,0.0004996612,0.38,0.08,4.007131,0.9775213
2035,-1.149999999999999,0.15483566,0,0,0.856691,1.9155064,0.0004996603,0.28,0.06,1.713382,0.935665
2040,-1.149999999999999,0.069823235,0,0,0.9386469,2.2665963,0.0004996595,0.26,0.04,1.8772938,0.883826
2045,-1.149999999999999,0.22488755,0,0,1.2981472,2.0557127,0.0004996587,0.34,0.08,2.5962944,0.9578277
2050,-1.149999999999999,0.12651606,0,0,1.2286983,1.7175125,0.0004996578,0.28,0.08,2.4573965,0.9588841
2055,-1.149999999999999,0.2635363,0,0,0.86918646,2.110405,0.000499657,0.28,0.04,1.7383729,0.9055258
2060,-1.149999999999999,0.11683653,0,0,1.1596056,2.289822,0.0004996562,0.26,0.02,2.3192112,0.9135505
2065,-1.149999999999999,0.06818209,0,0,0.9328737,2.9235492,0.0004996553,0.3,0.02,1.8657475,0.9288435
2070,-1.149999999999999,0.16399527,0,0,0.9672542,2.2192874,0.0004996545,0.28,0.02,1.9345084,0.8678763
2075,-1.149999999999999,0.19576263,0,0,0.88842416,1.96513,0.0004996537,0.22,0.02,1.7768483,0.89886415
2080,-1.149999999999999,0.22935742,0,0,0.7278434,2.1480289,0.0004996528,0.26,0.0,1.4556868,0.9073825
2085,-1.149999999999999,0.18244182,0,0,0.7536402,1.4892347,0.000499652,0.34,0.0,1.5072803,0.8196595
2090,-1.149999999999999,0.13075726,0,0,0.83617,1.5067558,0.0004996512,0.36,0.04,1.67234,0.78936243
2095,-1.149999999999999,0.26668367,0,0,0.7546613,1.620767,0.0004996503,0.24,0.08,1.5093226,0.8587985
2100,-1.149999999999999,0.09822586,0,0,1.4299135,2.204378,0.0004996495,0.22,0.08,2.859827,0.96260303
2105,-1.149999999999999,0.119444735,0,0,1.3052807,1.9103091,0.0004996487,0.32,0.06,2.6105614,0.9280168
2110,-1.149999999999999,0.12682445,0,0,0.92444265,2.0432653,0.0004996478,0.42,0.08,1.8488853,0.91979086
2115,-1.149999999999999,1.6892227,0,0,1.0743214,3.1284447,0.000499647,0.38,0.04,2.1486428,0.94233596
2120,-1.149999999999999,0.09085471,0,0,1.193756,1.7412744,0.0004996462,0.32,0.06,2.387512,0.93779206
2125,-1.108099999999999,0.08110179,0,0,0.6409667,1.2782085,0.00049964536,0.22,0.06,1.2819334,0.8899037
2130,-1.108099999999999,0.09737137,0,0,0.71828395,0.9990301,0.0004996445,0.32,0.1,1.4365679,0.8837567
2135,-1.1080999999999992,0.06501995,0,0,1.3228332,1.6761469,0.0004996437,0.38,0.08,2.6456664,0.94502616
2140,-1.149999999999999,0.060742315,0,0,0.8473808,1.4409592,0.00049964286,0.46,0.06,1.6947616,0.93995327
2145,-1.149999999999999,0.083678454,0,0,1.5372814,1.9129575,0.000499642,0.46,0.02,3.0745628,0.9352011
2150,-1.149999999999999,0.1471797,0,0,0.7159852,1.5022229,0.0004996412,0.5,0.06,1.4319704,0.82551825
2155,-1.149999999999999,0.045665357,0,0,2.0616407,2.7150974,0.00049964036,0.46,0.08,4.1232815,0.87910366
2160,-1.149999999999999,0.24029073,0,0,0.88000655,1.7714057,0.0004996395,0.38,0.06,1.7600131,0.83677113
2165,-1.149999999999999,1.0057788,0,0,0.72733843,2.072535,0.00049963867,0.46,0.1,1.4546769,0.91039884
2170,-1.149999999999999,0.19317827,0,0,0.8532067,1.3730431,0.00049963786,0.48,0.12,1.7064134,0.79256177
2175,-1.149999999999999,0.10546042,0,0,1.0420471,1.6579167,0.000499637,0.3,0.14,2.0840943,0.9137372
2180,-1.149999999999999,0.25883427,0,0,0.7633267,1.7606213,0.00049963617,0.26,0.08,1.5266534,0.8461878
2185,-1.149999999999999,0.35158473,0,0,1.0045636,1.9047999,0.00049963535,0.26,0.02,2.0091271,0.92505527
2190,-1.149999999999999,0.085683756,0,0,1.5539892,1.7761807,0.0004996345,0.28,0.0,3.1079783,0.9552508
2195,-1.149999999999999,0.31062406,0,0,0.8641125,1.6152345,0.00049963366,0.26,0.0,1.728225,0.8506744
2200,-1.108099999999999,0.088068604,0,0,1.07489,1.4597893,0.00049963285,0.3,0.02,2.14978,0.87705624
2205,-1.108099999999999,0.19378074,0,0,0.7288039,1.3890378,0.000499632,0.3,0.02,1.4576077,0.8731277
2210,-1.1080999999999992,0.30172798,0,0,0.7429556,1.3191006,0.00049963116,0.26,0.04,1.4859113,0.8825452
2215,-1.149999999999999,0.20875174,0,0,0.89942944,1.2246326,0.00049963035,0.22,0.02,1.7988589,0.8972583
2220,-1.149999999999999,0.24945198,0,0,0.8317487,1.7468898,0.0004996295,0.18,0.02,1.6634974,0.88073164
2225,-1.149999999999999,0.09263885,0,0,0.6444138,0.9458289,0.00049962866,0.26,0.0,1.2888277,0.7920258
2230,-1.149999999999999,0.39567548,0,0,0.9395392,1.9051476,0.00049962784,0.24,0.0,1.8790784,0.901734
2235,-1.149999999999999,0.47302085,0,0,1.178204,2.3631663,0.00049962697,0.22,0.04,2.356408,0.86146957
2240,-1.149999999999999,0.6090902,0,0,0.52865237,1.7729981,0.00049962616,0.26,0.04,1.0573047,0.77513236
2245,-1.149999999999999,0.39793772,0,0,0.4490696,1.6995677,0.00049962534,0.22,0.04,0.8981392,0.737841
2250,-1.149999999999999,0.14988683,0,0,0.60054696,1.3046522,0.00049962447,0.32,0.04,1.2010939,0.69595826
2255,-1.149999999999999,0.15418531,0,0,0.6293023,1.3261366,0.00049962365,0.28,0.04,1.2586046,0.8837806
2260,-1.149999999999999,0.055277005,0,0,0.50371563,1.3474298,0.00049962284,0.26,0.02,1.0074313,0.7381133
2265,-1.149999999999999,0.050555047,0,0,1.6068075,1.9634522,0.00049962196,0.26,0.02,3.213615,0.8991675
2270,-1.149999999999999,0.22654556,0,0,0.95610136,2.3534062,0.00049962115,0.26,0.0,1.9122027,0.87946963
2275,-1.149999999999999,0.30913523,0,0,1.6492916,2.39437,0.00049962034,0.24,0.0,3.2985833,0.96099865
2280,-1.149999999999999,0.20980257,0,0,1.1330774,1.81195,0.00049961946,0.26,0.02,2.2661548,0.94398236
2285,-1.149999999999999,0.1682456,0,0,0.813436,1.8588798,0.00049961865,0.36,0.06,1.626872,0.8315038
2290,-1.149999999999999,0.09485957,0,0,0.9837672,1.452102,0.00049961783,0.46,0.08,1.9675344,0.89061457
2295,-1.107699999999999,0.5493319,0,0,0.83888936,2.991422,0.00049961696,0.54,0.1,1.6777787,0.8837725
2300,-1.107699999999999,0.10441597,0,0,0.61465657,1.1411119,0.00049961614,0.42,0.04,1.2293131,0.8310183
2305,-1.107699999999999,0.58122724,0,0,0.6616204,1.9345572,0.00049961533,0.4,0.02,1.3232408,0.85891604
2310,-1.149999999999999,0.031710524,0,0,0.80254495,1.3553001,0.00049961446,0.36,0.0,1.6050899,0.9005933
