generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1170,0.9622000000000006,0.032306973,0,0,0.08555831,0.95141315,0.0004998046,0.98,0.98,8.555831,0.97881746
1175,0.9626000000000008,0.17680158,0,0,0.08855377,0.9090558,0.0004998038,0.94,0.92,8.855377,0.9799466
1180,0.9624000000000005,0.03991715,0,0,0.09649618,0.66056055,0.000499803,0.96,0.94,9.649618,0.9793719
1185,0.9621000000000008,0.07889765,0,0,0.08044087,0.7019471,0.0004998021,1.0,0.98,8.044087,0.9818506
1190,0.9194000000000007,0.07932569,0,0,0.106268644,0.6808512,0.0004998013,0.96,0.94,10.626864,0.9916098
1195,0.8774000000000006,0.32918537,0,0,0.095686376,0.77158207,0.0004998005,0.96,0.94,9.568638,0.9872376
1200,0.8363000000000007,0.27770346,0,0,0.08553699,0.86510646,0.0004997996,0.94,0.92,8.553699,0.98501486
1205,0.7944000000000006,0.19721137,0,0,0.11284896,0.62032235,0.0004997988,0.96,0.92,11.284896,0.9864886
1210,0.8358000000000004,0.1481182,0,0,0.14312412,0.81920546,0.000499798,0.94,0.9,14.312412,0.9911865
1215,0.8360000000000004,0.36880943,0,0,0.08384931,1.005536,0.0004997971,0.74,0.72,8.384932,0.98473334
1220,0.8359000000000006,0.22503702,0,0,0.10000431,0.9780901,0.0004997963,0.38,0.38,10.000431,0.9898829
1225,0.8351000000000002,0.016207881,0,0,0.066372424,0.29853064,0.0004997955,0.2,0.2,6.637243,0.9516537
1230,0.9185,0.0066557904,0,0,0.089262806,1.0491555,0.0004997946,0.28,0.28,8.926281,0.97807
1235,0.9600000000000002,0.03752025,0,0,0.10571114,0.6878027,0.0004997938,0.34,0.34,10.571115,0.97975016
1240,0.9594000000000001,0.03573294,0,0,0.09214185,0.44641882,0.000499793,0.38,0.38,9.214186,0.9794785
1245,0.9593000000000003,0.035051297,0,0,0.10136366,0.68456405,0.0004997921,0.34,0.34,10.136366,0.9856945
1250,0.9580999999999997,0.008970244,0,0,0.10776676,0.23585154,0.0004997913,0.56,0.56,10.776676,0.9945557
1255,0.958,0.0662142,0,0,0.090556055,0.8729166,0.0004997905,0.64,0.64,9.055606,0.9882534
1260,0.9140000000000001,0.13690586,0,0,0.0706831,0.81614053,0.0004997896,0.56,0.54,7.06831,0.9741182
1265,0.7878999999999999,0.21715872,0,0,0.115744874,0.738137,0.0004997888,0.46,0.44,11.574488,0.99408925
1270,0.6187999999999997,0.21104975,0,0,0.067130804,0.82185215,0.000499788,0.6,0.54,6.713081,0.97710586
1275,0.49300000000000005,0.093674324,0,0,0.09773953,1.4394344,0.0004997871,0.78,0.7,9.773953,0.9797566
1280,0.5761999999999999,0.13666324,0,0,0.10949179,1.5829538,0.0004997863,0.88,0.82,10.949179,0.9912138
1285,0.7470000000000003,0.36304706,0,0,0.097935356,1.5071822,0.00049978547,0.78,0.78,9.793536,0.98662186
1290,0.9206000000000006,0.49895546,0,0,0.095587984,1.2609943,0.0004997846,0.56,0.56,9.558799,0.9885344
1295,0.9603000000000007,0.046742186,0,0,0.09146176,0.4876346,0.0004997838,0.44,0.44,9.146176,0.9777581
1300,0.7498000000000004,0.08806622,0,0,0.0945607,1.1936128,0.00049978297,0.44,0.44,9.45607,0.9908186
1305,0.6663,0.3498303,0,0,0.08193998,1.3858211,0.0004997821,0.68,0.66,8.193998,0.9894896
1310,0.7074000000000003,0.025777077,0,0,0.09553041,0.44721088,0.0004997813,0.88,0.86,9.553041,0.9761897
1315,0.8331000000000004,0.5158773,0,0,0.08697854,1.7197613,0.00049978046,0.94,0.94,8.697854,0.9835087
1320,0.7910000000000003,0.32667986,0,0,0.11311909,1.0642725,0.0004997796,0.92,0.92,11.311909,0.98765796
1325,0.9179000000000006,0.6392966,0,0,0.12163382,2.0373268,0.0004997788,0.84,0.84,12.163383,0.99615574
1330,0.9626000000000008,0.27020246,0,0,0.09142102,1.6750695,0.00049977796,0.7,0.7,9.142102,0.9778006
1335,0.7928000000000004,0.110275306,0,0,0.10700209,1.0233994,0.0004997771,0.72,0.72,10.700209,0.99339986
1340,0.49410000000000026,0.054779727,0,0,0.09413779,1.509094,0.0004997763,0.92,0.92,9.413779,0.98926985
1345,0.4934999999999999,0.52219266,0,0,0.08772249,1.7950535,0.00049977546,0.8,0.8,8.772249,0.9755268
1350,0.8756000000000006,0.3516325,0,0,0.10638567,1.1850848,0.0004997746,0.6,0.6,10.638567,0.9817489
1355,0.9632000000000009,0.36449745,0,0,0.09943605,1.0062139,0.00049977377,0.7,0.7,9.943605,0.9906082
1360,0.9630000000000009,0.46835047,0,0,0.07918088,2.0794246,0.00049977296,0.92,0.92,7.918088,0.9754258
1365,0.9624000000000007,0.20364343,0,0,0.11941808,1.2370489,0.0004997721,0.98,0.98,11.941808,0.9777391
1370,0.9618000000000005,0.47800815,0,0,0.10173185,1.222916,0.00049977127,0.9,0.9,10.173185,0.9851461
1375,0.9604,0.08332339,0,0,0.09335617,0.8604688,0.00049977045,0.86,0.86,9.335617,0.9928176
1380,0.8738999999999996,0.05731415,0,0,0.08035099,0.89247954,0.0004997696,0.88,0.84,8.035099,0.98513925
1385,0.5334999999999999,0.3011853,0,0,0.119106635,1.3283416,0.00049976876,0.92,0.82,11.910664,0.9900992
1390,0.2791999999999999,0.46611583,0,0,0.13354647,2.5662951,0.00049976795,0.9,0.82,13.354648,0.991982
1395,0.3663,0.4316105,0,0,0.1232117,1.4945118,0.0004997671,0.9,0.88,12.32117,0.9959794
1400,0.7475000000000002,0.24985117,0,0,0.11649019,1.4154779,0.00049976626,0.98,0.98,11.649019,0.9907275
1405,0.8748000000000008,0.35450593,0,0,0.08001253,1.4032891,0.00049976545,1.0,1.0,8.001253,0.96549666
1410,0.7485000000000003,0.41896665,0,0,0.08433711,1.4366938,0.0004997646,1.0,1.0,8.433711,0.9723691
1415,0.7082,0.08582564,0,0,0.12253775,1.1491698,0.00049976376,1.0,1.0,12.253775,0.98644197
1420,0.8353000000000005,0.25634757,0,0,0.102761336,1.2717079,0.00049976294,1.0,1.0,10.276134,0.99132085
1425,0.9626000000000006,0.17562667,0,0,0.1189352,1.5659959,0.00049976207,1.0,1.0,11.89352,0.98436236
1430,0.9616000000000008,0.28270626,0,0,0.09670112,0.90871525,0.00049976126,0.98,0.98,9.670113,0.9821613
1435,0.9610000000000004,0.12252695,0,0,0.09714458,0.7760203,0.00049976044,0.98,0.98,9.714458,0.9922638
1440,0.9610000000000006,0.35954288,0,0,0.10329033,0.8613105,0.00049975957,0.98,0.98,10.329033,0.98763543
1445,0.8778000000000006,0.19250838,0,0,0.09539149,1.0660272,0.00049975875,1.0,0.96,9.539149,0.97133404
1450,0.8349000000000005,0.31493232,0,0,0.09796921,1.1452936,0.00049975794,1.0,0.96,9.796922,0.98964965
1455,0.7086000000000005,0.20425282,0,0,0.08647974,1.0252854,0.00049975706,1.0,0.9,8.647974,0.9840635
1460,0.6657000000000001,0.25519884,0,0,0.10664681,2.0292723,0.00049975625,1.0,0.88,10.664681,0.9887596
1465,0.6652999999999998,0.44227216,0,0,0.0970364,1.167472,0.00049975544,1.0,0.88,9.70364,0.96955
1470,0.8339000000000003,1.0615834,0,0,0.0914429,2.109392,0.00049975456,1.0,0.96,9.14429,0.96576285
1475,0.9586000000000001,0.27886295,0,0,0.10454063,1.635681,0.00049975375,1.0,1.0,10.454063,0.99299306
1480,0.9573999999999997,0.4615663,0,0,0.13451128,1.1434547,0.0004997529,1.0,1.0,13.451128,0.998005
1485,0.9553999999999998,0.18784781,0,0,0.08959073,0.8901442,0.00049975206,0.98,0.98,8.959073,0.96017504
1490,0.8699999999999999,0.28167793,0,0,0.09497293,1.1863496,0.00049975124,0.94,0.94,9.497293,0.98085153
1495,0.8274999999999997,0.49419275,0,0,0.13207543,1.1033762,0.0004997504,0.94,0.94,13.207543,0.99223083
1500,0.9116999999999996,0.37051925,0,0,0.09220542,0.9643146,0.00049974956,0.96,0.98,9.220542,0.9873179
1505,0.9144000000000001,0.6012686,0,0,0.078712255,1.7715821,0.00049974874,0.98,1.0,7.871226,0.9740332
1510,0.9582000000000004,0.45040673,0,0,0.1035059,1.0111318,0.00049974787,1.0,1.0,10.350591,0.9885001
1515,0.7476000000000002,0.10026889,0,0,0.106121816,0.9934008,0.00049974705,0.92,0.92,10.612182,0.99030375
1520,0.4056,0.4231927,0,0,0.09815268,1.4698582,0.00049974624,0.76,0.8,9.8152685,0.98740137
1525,0.40109999999999985,0.7001903,0,0,0.09424668,2.279836,0.00049974537,0.78,0.84,9.424668,0.98360777
1530,0.4465999999999999,0.7120589,0,0,0.09445889,2.2363074,0.0004997446,0.8,0.82,9.445889,0.9880727
1535,0.6598999999999995,0.49974638,0,0,0.119204246,1.9286814,0.00049974374,0.84,0.86,11.920424,0.9857365
1540,0.7895000000000002,0.48464203,0,0,0.093829446,1.5463654,0.0004997429,0.88,0.9,9.382945,0.9800559
1545,0.9184000000000005,0.28985617,0,0,0.11312338,2.1312912,0.0004997421,0.98,0.98,11.312338,0.99429154
1550,0.9614000000000007,0.28227293,0,0,0.10940756,1.0790082,0.00049974123,1.0,1.0,10.940756,0.99230754
1555,0.9614000000000006,0.24745157,0,0,0.10440706,1.1768769,0.0004997404,1.0,1.0,10.440706,0.98989815
1560,0.9610000000000002,0.33200917,0,0,0.11556545,1.8936539,0.0004997396,1.0,1.0,11.556545,0.9848987
1565,0.9604000000000004,0.31091374,0,0,0.103692226,0.9493079,0.00049973873,1.0,1.0,10.369223,0.9882422
1570,0.9601000000000001,0.12209961,0,0,0.13901225,1.3367674,0.0004997379,1.0,1.0,13.901225,0.9942565
1575,0.9599000000000005,0.4047198,0,0,0.07550967,1.0276669,0.0004997371,1.0,1.0,7.550967,0.9626076
1580,0.9597000000000002,0.17446902,0,0,0.08431769,0.8470639,0.0004997362,1.0,1.0,8.431769,0.9863833
1585,0.9605000000000002,0.21430995,0,0,0.123850025,1.050912,0.0004997354,1.0,1.0,12.385003,0.9959191
1590,0.9599000000000004,0.1518423,0,0,0.09849992,1.089933,0.0004997346,1.0,1.0,9.849992,0.9882947
1595,0.9595000000000004,0.41328806,0,0,0.11404743,0.9768316,0.0004997337,1.0,1.0,11.404743,0.9901584
1600,0.9163000000000003,0.04445278,0,0,0.09827012,0.6527499,0.0004997329,1.0,1.0,9.827012,0.985923
1605,0.9165000000000002,0.2620753,0,0,0.114275046,1.0623035,0.0004997321,1.0,1.0,11.427505,0.9910204
1610,0.8744000000000004,0.17897388,0,0,0.08274324,0.94446427,0.0004997312,1.0,1.0,8.274324,0.9814471
1615,0.7902,0.07536222,0,0,0.11009579,1.085504,0.0004997304,1.0,0.94,11.00958,0.9901656
1620,0.7486,0.0939209,0,0,0.12494598,0.8015545,0.0004997296,1.0,0.92,12.494598,0.9949612
1625,0.8315999999999998,0.11349232,0,0,0.09096865,0.66646916,0.0004997287,1.0,0.94,9.096866,0.9849504
1630,0.9150999999999998,0.11331714,0,0,0.09517434,0.7468686,0.0004997279,1.0,1.0,9.517434,0.9923713
1635,0.7008999999999996,0.07688292,0,0,0.09069075,1.4107151,0.0004997271,1.0,0.96,9.069075,0.98759806
1640,0.6582999999999999,0.14458813,0,0,0.08463381,1.0869519,0.0004997262,1.0,0.96,8.463382,0.9844698
1645,0.7876000000000001,0.1661458,0,0,0.117387176,0.8998307,0.0004997254,1.0,0.96,11.738718,0.9811814
1650,0.7876000000000001,0.18263313,0,0,0.09968083,0.75513524,0.0004997246,0.94,0.94,9.968083,0.99099123
1655,0.7465000000000002,0.20527108,0,0,0.117943734,1.3921605,0.0004997237,0.74,0.74,11.7943735,0.9964167
1660,0.7032999999999997,0.2585362,0,0,0.10103622,1.4107018,0.0004997229,0.46,0.52,10.103622,0.98793375
1665,0.7912000000000003,0.13158475,0,0,0.0747164,1.158124,0.0004997221,0.22,0.34,7.4716396,0.97175246
1670,0.7924000000000005,0.2631748,0,0,0.085785665,1.2404163,0.0004997212,0.1,0.3,8.578567,0.985917
1675,0.7946000000000005,0.18120328,0,0,0.08725602,1.102803,0.0004997204,0.06,0.46,8.725602,0.9815384
1680,0.7922000000000006,0.3679488,0,0,0.07175789,1.3936983,0.0004997196,0.04,0.38,7.175789,0.97978866
1685,0.8341000000000005,0.30764332,0,0,0.1274166,1.5721825,0.0004997187,0.08,0.22,12.741659,0.9849634
1690,0.8758000000000004,0.37434042,0,0,0.09999647,1.6965735,0.0004997179,0.22,0.22,9.999647,0.9868271
1695,0.9607999999999999,0.5142947,0,0,0.10195307,1.9583194,0.0004997171,0.48,0.48,10.195307,0.99142027
1700,0.9178000000000004,0.6236258,0,0,0.11092905,1.6818817,0.0004997162,0.4,0.4,11.092905,0.98974466
1705,0.8769000000000006,0.25772926,0,0,0.091778904,0.96187043,0.0004997154,0.3,0.3,9.177891,0.9887297
1710,0.8353000000000002,0.31025454,0,0,0.08644315,1.3306764,0.0004997146,0.16,0.16,8.644315,0.9793292
1715,0.8761999999999999,0.16679898,0,0,0.11135681,0.6675592,0.0004997137,0.48,0.48,11.135681,0.98835814
1720,0.9193000000000007,0.17513753,0,0,0.08398809,1.3139241,0.0004997129,0.8,0.8,8.398809,0.9867047
1725,0.9632000000000009,0.09295251,0,0,0.07441951,0.6384931,0.00049971207,0.98,0.98,7.4419513,0.96408015
1730,0.9634000000000009,0.14300218,0,0,0.10076211,0.8306402,0.0004997112,0.98,0.98,10.076211,0.9857807
1735,0.9626000000000005,0.18567565,0,0,0.09822598,0.6459733,0.0004997104,0.8,0.8,9.822598,0.9891748
1740,0.8361000000000007,0.5558976,0,0,0.07603826,1.4197152,0.00049970957,0.48,0.48,7.6038256,0.98382616
1745,0.8369000000000004,0.07782323,0,0,0.07276072,1.1697593,0.0004997087,0.36,0.36,7.2760725,0.97233486
1750,0.8788000000000007,0.129808,0,0,0.07696067,1.0360154,0.0004997079,0.52,0.52,7.6960673,0.9722365
1755,0.9633000000000007,0.25170845,0,0,0.092461556,0.8173231,0.00049970706,0.66,0.66,9.246156,0.9840156
1760,0.9627000000000007,0.17500512,0,0,0.077023216,1.3484774,0.0004997062,0.76,0.76,7.7023215,0.9783088
1765,0.9595000000000006,0.078750454,0,0,0.07704971,0.49247444,0.0004997054,0.88,0.88,7.704971,0.97148675
1770,0.8737000000000001,0.13964869,0,0,0.07247623,0.9856257,0.00049970456,0.86,0.86,7.247623,0.979781
1775,0.7471999999999999,0.36365464,0,0,0.107702106,0.6781578,0.0004997037,0.72,0.7,10.770211,0.9839909
1780,0.6224,0.06995616,0,0,0.076204635,1.775639,0.0004997029,0.76,0.72,7.620464,0.9774763
1785,0.4124999999999999,0.33296585,0,0,0.08185227,1.7641385,0.00049970206,0.88,0.88,8.185227,0.9720844
1790,0.2011999999999999,0.5256955,0,0,0.08591454,1.926454,0.0004997012,0.8,0.78,8.591454,0.99087965
1795,-0.09850000000000005,0.40831563,0,0,0.09231057,1.9266536,0.00049970037,0.48,0.5,9.231057,0.9516866
1800,-0.016300000000000057,0.75382257,0,0,0.11064185,2.3744571,0.00049969956,0.3,0.32,11.064185,0.96067506
1805,0.5355999999999999,0.12153707,0,0,0.11745737,1.2278804,0.0004996987,0.56,0.6,11.745737,0.9772353
1810,0.9620000000000003,0.52212435,0,0,0.084169894,1.9653997,0.00049969787,0.88,0.88,8.416989,0.95630777
1815,0.9616000000000003,0.3278494,0,0,0.09172945,1.8076264,0.000499697,0.94,0.98,9.172945,0.9750094
1820,0.9201000000000008,0.21825938,0,0,0.08822088,1.2492136,0.0004996962,0.96,1.0,8.822088,0.9486098
1825,0.9201000000000005,0.13542657,0,0,0.08838484,1.4523698,0.00049969536,0.96,1.0,8.838484,0.96153563
1830,0.8355000000000004,0.37104657,0,0,0.11518768,1.397062,0.0004996945,1.0,0.98,11.518768,0.97810996
1835,0.8779000000000007,0.29384395,0,0,0.08995383,1.2210894,0.0004996937,0.96,0.94,8.995383,0.9695044
1840,0.8368000000000005,0.5136942,0,0,0.09137266,1.3530403,0.00049969286,0.94,0.92,9.137266,0.972433
1845,0.9204000000000004,0.069607474,0,0,0.08687622,0.8352345,0.000499692,0.96,0.96,8.687622,0.97376734
1850,0.8770000000000004,0.31769773,0,0,0.08349556,1.791883,0.0004996912,0.98,0.98,8.349556,0.96253955
1855,0.9179000000000004,0.5382965,0,0,0.09666879,1.9219962,0.00049969036,1.0,1.0,9.666879,0.9699028
1860,0.9165000000000001,0.40960944,0,0,0.08188925,1.3464001,0.00049968954,1.0,1.0,8.188925,0.9764743
1865,0.9573,0.3085292,0,0,0.08330063,1.5168815,0.00049968873,1.0,1.0,8.330063,0.9606257
1870,0.8714999999999997,0.7694219,0,0,0.09025796,1.6624182,0.00049968786,1.0,0.96,9.025796,0.9824902
1875,0.8704999999999998,0.13281271,0,0,0.10799391,1.1768893,0.00049968704,1.0,0.96,10.799391,0.98471737
1880,0.9125999999999999,0.21356982,0,0,0.10012965,1.0662621,0.0004996862,1.0,0.98,10.012965,0.9885992
1885,0.9160000000000005,0.43777764,0,0,0.094070464,1.1183221,0.00049968535,0.98,0.98,9.407046,0.97619665
1890,0.8343000000000004,0.16868605,0,0,0.08649413,0.7836895,0.00049968454,0.94,0.9,8.649413,0.98313004
1895,0.8327,0.18253787,0,0,0.08494891,1.0529085,0.0004996837,0.9,0.88,8.494891,0.97473145
1900,0.9181000000000006,0.10860451,0,0,0.07793013,0.5967127,0.00049968285,0.96,0.96,7.793013,0.95328385
1905,0.9610000000000004,0.08249485,0,0,0.07882575,0.67443335,0.00049968204,0.94,0.94,7.882575,0.9706732
1910,0.9607000000000003,0.23404615,0,0,0.097965315,0.43789965,0.0004996812,0.86,0.86,9.796532,0.9911627
1915,0.9579,0.06558082,0,0,0.07010714,0.5346437,0.00049968035,0.82,0.82,7.010714,0.9706889
1920,0.9538999999999993,0.47520408,0,0,0.06758318,0.9522069,0.00049967953,0.82,0.82,6.758318,0.96103764
1925,0.8270999999999998,0.12525895,0,0,0.08527936,0.79968,0.0004996787,0.82,0.82,8.527936,0.9874985
1930,0.7849999999999997,0.012277162,0,0,0.08354452,0.5429163,0.00049967784,0.72,0.72,8.354452,0.96939677
1935,0.8290999999999995,0.0774543,0,0,0.09375221,0.8526351,0.00049967703,0.64,0.64,9.375221,0.97837543
1940,0.9149999999999998,0.08982934,0,0,0.09630714,0.6890253,0.0004996762,0.54,0.54,9.630714,0.9852731
1945,0.9147999999999996,0.043099023,0,0,0.10483983,0.46258035,0.00049967534,0.56,0.56,10.483983,0.98222315
1950,0.9573999999999998,0.08588223,0,0,0.08799878,0.840245,0.0004996745,0.68,0.68,8.799878,0.98291504
1955,0.9130999999999995,0.3136058,0,0,0.0645861,0.54638726,0.0004996737,0.82,0.8,6.4586105,0.9746715
1960,0.9116999999999993,0.07906529,0,0,0.109139346,0.56645447,0.00049967284,0.74,0.72,10.913935,0.98878336
1965,0.9118999999999998,0.21076463,0,0,0.10533831,0.4404607,0.000499672,0.6,0.58,10.533832,0.9871923
1970,0.9555000000000003,0.057593625,0,0,0.13046198,0.35538486,0.0004996712,0.38,0.38,13.046198,0.99503684
1975,0.9582000000000002,0.13543814,0,0,0.067742355,0.83006316,0.00049967034,0.2,0.2,6.7742357,0.9682664
1980,0.9135,0.02036589,0,0,0.0834385,0.38349015,0.0004996695,0.34,0.34,8.34385,0.9890903
1985,0.6607999999999998,0.35594693,0,0,0.06928134,1.3129138,0.0004996687,0.54,0.52,6.9281344,0.9691126
1990,0.4913999999999998,0.46002254,0,0,0.07644239,1.3280872,0.00049966783,0.7,0.64,7.644239,0.9130289
1995,0.324,0.19884583,0,0,0.068501614,1.2455477,0.000499667,0.7,0.54,6.8501616,0.9585428
2000,0.6623999999999998,0.6572138,0,0,0.070435464,1.5977855,0.0004996662,0.52,0.4,7.0435467,0.9763187
2005,0.9606000000000008,0.1997835,0,0,0.065798216,0.9963319,0.00049966533,0.2,0.22,6.5798216,0.9636991
2010,0.962100000000001,0.5455356,0,0,0.10769218,1.838608,0.0004996645,0.08,0.1,10.769218,0.9834187
2015,0.9612000000000002,0.5469228,0,0,0.10293485,1.3876193,0.0004996637,0.16,0.18,10.293486,0.9795488
2020,0.9577999999999995,0.3594713,0,0,0.09361516,0.7583885,0.0004996628,0.5,0.5,9.361516,0.97569823
2025,0.9545999999999996,0.12150747,0,0,0.11692429,0.58761567,0.000499662,0.72,0.72,11.69243,0.9920218
2030,0.9542999999999993,0.4349494,0,0,0.094006546,1.059624,0.0004996612,0.56,0.56,9.400655,0.985947
2035,0.9538999999999992,0.6503268,0,0,0.079249464,1.011849,0.0004996603,0.36,0.36,7.9249463,0.96805954
2040,0.9115999999999995,0.60512763,0,0,0.11315752,1.0317495,0.0004996595,0.22,0.22,11.315752,0.98690104
2045,0.9120999999999995,0.35579723,0,0,0.107621774,0.9681199,0.0004996587,0.16,0.16,10.762177,0.98984414
2050,0.9530999999999995,0.07335193,0,0,0.08623437,0.57797426,0.0004996578,0.24,0.24,8.623437,0.9713
2055,0.9545999999999999,0.02330127,0,0,0.10272545,0.58338034,0.000499657,0.28,0.28,10.272546,0.98263645
2060,0.9577,0.6894189,0,0,0.08625831,1.1847695,0.0004996562,0.16,0.16,8.625831,0.98380685
2065,0.9584999999999998,0.23351254,0,0,0.11095275,1.1110936,0.0004996553,0.08,0.1,11.095275,0.991265
2070,0.9580999999999998,0.11959278,0,0,0.079612136,0.6764674,0.0004996545,0.06,0.08,7.961214,0.97920763
2075,0.7452999999999996,0.06760686,0,0,0.088232905,0.85322356,0.0004996537,0.1,0.1,8.823291,0.98611355
2080,0.5777999999999998,0.12668324,0,0,0.081588715,1.1776619,0.0004996528,0.08,0.06,8.158872,0.977793
2085,0.7029999999999998,0.48330852,0,0,0.08695818,1.1931142,0.000499652,0.06,0.04,8.695818,0.9765164
2090,0.9147999999999997,0.127637,0,0,0.14482841,0.9133452,0.0004996512,0.0,0.0,14.4828415,0.98149675
2095,0.9550999999999997,0.6112296,0,0,0.07675557,0.7835509,0.0004996503,0.0,0.0,7.675557,0.9753859
2100,0.9561,0.17206787,0,0,0.10022409,0.896173,0.0004996495,0.0,0.0,10.022409,0.9787184
2105,0.9575,0.1254824,0,0,0.08620256,0.4892056,0.0004996487,0.0,0.0,8.620256,0.9856537
2110,0.9587000000000002,0.059589546,0,0,0.075384595,0.7910068,0.0004996478,0.04,0.04,7.5384593,0.96005887
2115,0.9590000000000001,0.17358403,0,0,0.07468559,0.80653226,0.000499647,0.12,0.12,7.4685593,0.96308833
2120,0.9581999999999995,0.14966938,0,0,0.08705292,0.5932827,0.0004996462,0.28,0.28,8.705292,0.97240055
2125,0.8285999999999994,0.38140818,0,0,0.11547597,1.3349749,0.00049964536,0.52,0.48,11.547597,0.98387593
2130,0.7848999999999997,0.37592018,0,0,0.0976912,1.4025306,0.0004996445,0.64,0.58,9.76912,0.97334284
2135,0.6986999999999998,0.22308727,0,0,0.07904625,1.1788875,0.0004996437,0.62,0.54,7.904625,0.96203315
2140,0.8285000000000001,0.3113291,0,0,0.09685241,0.9609486,0.00049964286,0.4,0.36,9.685241,0.9773389
2145,0.9170000000000006,0.04696815,0,0,0.09488802,1.0512084,0.000499642,0.2,0.2,9.488802,0.97738504
2150,0.8762000000000003,0.074100465,0,0,0.08661134,0.620794,0.0004996412,0.1,0.1,8.661134,0.9826784
2155,0.875,0.31483704,0,0,0.08974119,0.9647424,0.00049964036,0.08,0.08,8.974119,0.94548315
2160,0.8298999999999995,0.079000205,0,0,0.089987285,0.95513463,0.0004996395,0.1,0.1,8.998729,0.9709724
2165,0.8282999999999996,0.056185532,0,0,0.101933986,0.9929471,0.00049963867,0.12,0.12,10.193398,0.9861139
2170,0.8720999999999998,0.060432706,0,0,0.09347358,0.6755303,0.00049963786,0.1,0.1,9.347359,0.9579394
2175,0.8743000000000002,0.017035894,0,0,0.12663442,0.7687274,0.000499637,0.06,0.06,12.663443,0.9876643
2180,0.9589000000000002,0.015613612,0,0,0.13367686,0.8286592,0.00049963617,0.06,0.06,13.367686,0.99454147
2185,0.9568999999999996,0.0862791,0,0,0.109876394,0.6474238,0.00049963535,0.06,0.06,10.987639,0.9868114
2190,0.9560999999999998,0.08586602,0,0,0.08683743,0.36761442,0.0004996345,0.1,0.1,8.6837435,0.97413766
2195,0.9553999999999996,0.06975845,0,0,0.07898913,0.4125136,0.00049963366,0.22,0.22,7.8989134,0.9733645
2200,0.7447000000000001,0.27653402,0,0,0.0847229,0.9688972,0.00049963285,0.2,0.2,8.47229,0.98388016
2205,0.6186999999999997,0.14796312,0,0,0.0721744,1.3816737,0.000499632,0.22,0.22,7.21744,0.96506935
2210,0.6616,0.32387954,0,0,0.09749134,1.6739963,0.00049963116,0.12,0.12,9.749134,0.9843526
2215,0.8760000000000006,0.20304795,0,0,0.116890915,1.3370546,0.00049963035,0.04,0.04,11.689092,0.9888935
2220,0.9615000000000004,0.1629117,0,0,0.10610761,0.7391422,0.0004996295,0.0,0.0,10.610761,0.9849057
2225,0.9613000000000007,0.091834165,0,0,0.07505376,0.8450825,0.00049962866,0.02,0.02,7.505376,0.9524387
2230,0.9617000000000004,0.21136056,0,0,0.08715676,0.6490879,0.00049962784,0.06,0.06,8.715676,0.9536655
2235,0.9630000000000006,0.050153896,0,0,0.1265479,0.592795,0.00049962697,0.04,0.04,12.654791,0.99267375
2240,0.8788000000000005,0.085399084,0,0,0.10024566,0.49364898,0.00049962616,0.02,0.02,10.024567,0.97931397
2245,0.8782000000000005,0.01860621,0,0,0.10475023,0.25793338,0.00049962534,0.08,0.08,10.475023,0.98121834
2250,0.9197000000000004,0.15750144,0,0,0.07915348,0.64775974,0.00049962447,0.12,0.12,7.915348,0.96733063
2255,0.9627000000000007,0.14809509,0,0,0.094596624,0.61100984,0.00049962365,0.18,0.18,9.459662,0.9899559
2260,0.9186000000000004,0.06680326,0,0,0.10943569,0.89960986,0.00049962284,0.32,0.32,10.943569,0.9926183
2265,0.9182000000000005,0.036092214,0,0,0.09887514,0.9027061,0.00049962196,0.32,0.34,9.887514,0.9708656
2270,0.9161,0.11721199,0,0,0.08081558,0.5139455,0.00049962115,0.3,0.32,8.081558,0.9897226
2275,0.9167000000000004,0.47429162,0,0,0.07748608,1.2803274,0.00049962034,0.24,0.26,7.748608,0.98079747
2280,0.8759000000000001,0.09315664,0,0,0.08416871,0.59660053,0.00049961946,0.24,0.24,8.416871,0.98597884
2285,0.8763000000000001,0.033869483,0,0,0.105515,1.0265125,0.00049961865,0.24,0.24,10.5515,0.9909142
2290,0.9619000000000009,0.53500813,0,0,0.09595334,1.0645076,0.00049961783,0.2,0.2,9.595334,0.94945776
2295,0.9182000000000001,0.25638005,0,0,0.08975972,0.873507,0.00049961696,0.08,0.08,8.975972,0.97926515
2300,0.7898,0.32920054,0,0,0.0800434,1.2156969,0.00049961614,0.04,0.04,8.00434,0.97227997
2305,0.7021000000000001,0.37567413,0,0,0.10110096,2.0905654,0.00049961533,0.02,0.02,10.110096,0.95440304
2310,0.6590999999999997,0.2537656,0,0,0.13785361,1.095169,0.00049961446,0.1,0.1,13.78536,0.9970661
2315,0.7873999999999998,0.93794495,0,0,0.07703118,1.5174928,0.00049961364,0.28,0.28,7.703118,0.97927934
2320,0.9565,0.477328,0,0,0.092513874,0.99577785,0.0004996128,0.44,0.44,9.251388,0.98708504
2325,0.9577999999999995,0.22962913,0,0,0.0734107,0.70671386,0.00049961195,0.3,0.3,7.34107,0.97956884
2330,0.9571000000000001,0.10800353,0,0,0.10642646,0.48533422,0.00049961114,0.14,0.14,10.642647,0.98867846
2335,0.9544999999999996,0.21019547,0,0,0.09835016,1.0094619,0.0004996103,0.06,0.06,9.835016,0.9815615
