generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1060,-0.3720000000000001,0.07628194,0.017468138,-0.13846074,0.0,0.74839574,2.496682e-06,0.12,0.16,0.0,0.0
1065,-0.3520000000000001,0.17607975,0.07455874,-0.13622692,0.0,1.0951389,2.4966664e-06,0.08,0.12,0.0,0.0
1070,-0.33799999999999997,0.09317063,0.0100374855,-0.1376066,0.0,0.7635107,2.4966507e-06,0.08,0.12,0.0,0.0
1075,-0.32,0.21525837,0.018397234,-0.13759692,0.0,1.1997404,2.496635e-06,0.08,0.14,0.0,0.0
1080,-0.28200000000000003,0.16949387,0.0055679725,-0.13834988,0.0,0.85823256,2.4966196e-06,0.08,0.12,0.0,0.0
1085,-0.2720000000000001,0.2966038,0.019775802,-0.13843648,0.0,1.0467714,2.4966039e-06,0.04,0.14,0.0,0.0
1090,-0.264,0.24970639,0.08266899,-0.13836788,0.0,1.5076115,2.4965884e-06,0.04,0.14,0.0,0.0
1095,-0.26,0.21510594,0.0025251042,-0.1383349,0.0,1.1110371,2.4965727e-06,0.04,0.14,0.0,0.0
1100,-0.242,0.061781652,0.0016379067,-0.13781606,0.0,0.7720209,2.496557e-06,0.02,0.12,0.0,0.0
1105,-0.2600000000000001,0.27446365,0.001882454,-0.13841148,0.0,0.98167133,2.4965414e-06,0.02,0.14,0.0,0.0
1110,-0.2620000000000001,0.11924764,0.001412944,-0.13329281,0.0,0.76199085,2.4965257e-06,0.02,0.14,0.0,0.0
1115,-0.28800000000000014,0.056149997,0.018878175,-0.13730149,0.0,0.74953365,2.49651e-06,0.04,0.14,0.0,0.0
1120,-0.26400000000000007,0.15467168,0.0048837257,-0.1382445,0.0,0.7908994,2.4964945e-06,0.04,0.14,0.0,0.0
1125,-0.2456,-0.94576424,0.44066522,-0.1367137,0.0,-1.5106374,2.4964788e-06,0.02,0.16,0.0,0.0
1130,-0.2815999999999999,0.21975735,0.008900819,-0.13812156,0.0,1.2039413,2.4964634e-06,0.04,0.18,0.0,0.0
1135,-0.27959999999999996,0.21067977,0.03456962,-0.13773063,0.0,0.9984745,2.4964477e-06,0.08,0.2,0.0,0.0
1140,-0.26359999999999995,0.20191355,0.010261249,-0.13563494,0.0,0.85031414,2.496432e-06,0.1,0.22,0.0,0.0
1145,-0.2194,0.116456084,0.010626352,-0.13797067,0.0,0.85356927,2.4964163e-06,0.12,0.22,0.0,0.0
1150,-0.23740000000000006,0.26454052,0.0012759297,-0.13213432,0.0,1.0545789,2.4964006e-06,0.12,0.22,0.0,0.0
1155,-0.20340000000000003,0.20284584,0.00048816897,-0.13773227,0.0,0.8804244,2.4963852e-06,0.12,0.18,0.0,0.0
1160,-0.19319999999999996,0.48111176,0.060465135,-0.13731526,0.0,1.6868842,2.4963695e-06,0.12,0.18,0.0,0.0
1165,-0.169,0.092796504,0.0037493736,-0.13715388,0.0,0.7145305,2.496354e-06,0.14,0.18,0.0,0.0
1170,-0.17099999999999999,0.21722487,0.003300291,-0.13672958,0.0,0.8615951,2.4963383e-06,0.16,0.18,0.0,0.0
1175,-0.17919999999999997,0.17393723,0.00868855,-0.13772127,0.0,0.79236734,2.4963226e-06,0.22,0.2,0.0,0.0
1180,-0.14100000000000001,0.12174524,0.0073657334,-0.13755903,0.0,0.7534097,2.496307e-06,0.2,0.22,0.0,0.0
1185,-0.13899999999999996,0.033486195,0.012671306,-0.13465258,0.0,0.74880826,2.4962912e-06,0.18,0.2,0.0,0.0
1190,-0.16299999999999992,0.16074108,0.0022864689,-0.13586532,0.0,0.7350611,2.4962758e-06,0.16,0.16,0.0,0.0
1195,-0.15899999999999995,0.21803756,0.00020735901,-0.13150352,0.0,0.85899884,2.49626e-06,0.16,0.2,0.0,0.0
1200,-0.14299999999999993,0.13798371,0.03975016,-0.13769378,0.0,0.8680254,2.4962446e-06,0.18,0.2,0.0,0.0
1205,-0.14699999999999996,0.16652429,0.011995502,-0.13836393,0.0,0.81046003,2.496229e-06,0.2,0.2,0.0,0.0
1210,-0.15299999999999997,0.17550257,0.0035816706,-0.13826242,0.0,0.9116107,2.4962133e-06,0.22,0.2,0.0,0.0
1215,-0.15519999999999998,0.0058618635,0.023554489,-0.1380397,0.0,0.67036355,2.4961976e-06,0.18,0.18,0.0,0.0
1220,-0.1492,0.21471119,0.018035522,-0.13734744,0.0,0.8799119,2.496182e-06,0.16,0.2,0.0,0.0
1225,-0.17540000000000003,0.2236461,0.0021225829,-0.136094,0.0,0.79321074,2.4961664e-06,0.1,0.14,0.0,0.0
1230,-0.22760000000000002,0.23003364,0.0042259097,-0.13844557,0.0,1.1245925,2.4961507e-06,0.12,0.1,0.0,0.0
1235,-0.24360000000000004,0.20874692,0.015729787,-0.13845572,0.0,0.8556266,2.4961353e-06,0.1,0.12,0.0,0.0
1240,-0.2216,0.18546262,0.014277843,-0.13761722,0.0,0.79317826,2.4961196e-06,0.1,0.16,0.0,0.0
1245,-0.2396,-0.9042571,0.4993057,-0.13728304,0.0,-1.8623927,2.496104e-06,0.1,0.12,0.0,0.0
1250,-0.24159999999999995,0.07270256,0.007022301,-0.1363663,0.0,1.1191225,2.4960882e-06,0.08,0.12,0.0,0.0
1255,-0.2495999999999999,0.1279653,0.020312984,-0.1381438,0.0,0.7671965,2.4960727e-06,0.08,0.14,0.0,0.0
1260,-0.25579999999999997,0.13932483,0.010435133,-0.13740614,0.0,0.8689837,2.496057e-06,0.08,0.12,0.0,0.0
1265,-0.29179999999999995,0.16405742,0.0011254785,-0.1382413,0.0,0.7780139,2.4960414e-06,0.08,0.12,0.0,0.0
1270,-0.30579999999999996,0.14365828,0.0218417,-0.13776611,0.0,1.216675,2.496026e-06,0.08,0.1,0.0,0.0
1275,-0.32380000000000003,0.12331792,0.0089713,-0.13774526,0.0,0.9661063,2.4960102e-06,0.08,0.1,0.0,0.0
1280,-0.2938,0.10971537,0.0062116426,-0.13839643,0.0,1.0066209,2.4959945e-06,0.06,0.1,0.0,0.0
1285,-0.31779999999999997,0.15355818,0.001656877,-0.13644658,0.0,0.8466195,2.495979e-06,0.08,0.08,0.0,0.0
1290,-0.3298,0.1771766,0.0005101815,-0.13773239,0.0,0.89411104,2.4959634e-06,0.08,0.04,0.0,0.0
1295,-0.3600000000000001,0.1016263,0.0010416147,-0.13809143,0.0,0.72053397,2.4959477e-06,0.06,0.04,0.0,0.0
1300,-0.3440000000000002,0.08989992,0.007068852,-0.1379555,0.0,0.77229923,2.495932e-06,0.06,0.08,0.0,0.0
1305,-0.366,0.31116807,0.005295435,-0.13801265,0.0,1.0205048,2.4959165e-06,0.06,0.1,0.0,0.0
1310,-0.3820000000000001,0.1990305,0.008174511,-0.13603352,0.0,0.96777314,2.4959008e-06,0.06,0.1,0.0,0.0
1315,-0.3680000000000001,0.22252801,0.014535573,-0.118655086,0.0,1.0793276,2.4958854e-06,0.06,0.12,0.0,0.0
1320,-0.3640000000000001,0.114114776,0.008724071,-0.13804607,0.0,0.7390415,2.4958697e-06,0.08,0.12,0.0,0.0
1325,-0.3320000000000001,0.1003079,0.0030177946,-0.13853514,0.0,0.76587236,2.495854e-06,0.12,0.12,0.0,0.0
1330,-0.32199999999999995,0.1683417,0.0037196376,-0.13229857,0.0,0.74472404,2.4958383e-06,0.12,0.12,0.0,0.0
1335,-0.2879999999999999,0.21902403,0.0043912735,-0.13263677,0.0,0.9439812,2.4958226e-06,0.1,0.1,0.0,0.0
1340,-0.26599999999999996,0.18630609,0.016766954,-0.13566113,0.0,0.79990894,2.4958072e-06,0.12,0.12,0.0,0.0
1345,-0.2479999999999999,0.14302628,0.00082297507,-0.13783406,0.0,0.79372245,2.4957915e-06,0.12,0.12,0.0,0.0
1350,-0.26399999999999996,0.26098576,0.006648691,-0.13723102,0.0,1.1673455,2.495776e-06,0.14,0.12,0.0,0.0
1355,-0.26199999999999996,0.15867051,0.002325193,-0.13806097,0.0,0.76394916,2.4957603e-06,0.12,0.08,0.0,0.0
1360,-0.23,0.06971946,0.010402696,-0.13610041,0.0,0.6656403,2.4957446e-06,0.1,0.08,0.0,0.0
1365,-0.25000000000000006,0.13924244,0.008514514,-0.13660026,0.0,0.9107463,2.495729e-06,0.1,0.06,0.0,0.0
1370,-0.2036,-1.0430369,0.5733891,-0.13447428,0.0,-0.86813474,2.4957135e-06,0.08,0.1,0.0,0.0
1375,-0.21159999999999995,0.25265765,0.022353347,-0.13727061,0.0,0.91529167,2.4956978e-06,0.04,0.16,0.0,0.0
1380,-0.21760000000000004,0.24464317,0.008539085,-0.1379294,0.0,0.95750237,2.495682e-06,0.04,0.2,0.0,0.0
1385,-0.21160000000000007,0.27358052,0.012078689,-0.13567236,0.0,0.94133055,2.4956664e-06,0.04,0.2,0.0,0.0
1390,-0.2176000000000001,0.14544679,0.0059396774,-0.13613056,0.0,0.7375492,2.495651e-06,0.04,0.22,0.0,0.0
1395,-0.19959999999999997,0.1282435,0.0041471967,-0.13820124,0.0,0.77708554,2.4956355e-06,0.06,0.24,0.0,0.0
1400,-0.21559999999999999,0.2627818,0.0009694394,-0.13781968,0.0,1.0532806,2.4956198e-06,0.04,0.24,0.0,0.0
1405,-0.20759999999999998,0.14211741,0.008404162,-0.13668478,0.0,0.83289903,2.4956041e-06,0.06,0.28,0.0,0.0
1410,-0.2556,0.3356386,0.006922083,-0.13310213,0.0,1.2439258,2.4955884e-06,0.06,0.28,0.0,0.0
1415,-0.25159999999999993,0.23789063,0.03998202,-0.13611649,0.0,1.239947,2.4955727e-06,0.06,0.3,0.0,0.0
1420,-0.2879999999999999,0.15408257,0.0015215692,-0.13669778,0.0,0.7838443,2.495557e-06,0.06,0.26,0.0,0.0
1425,-0.2777999999999999,0.14588332,2.9655748e-05,-0.13599725,0.0,0.73527515,2.4955416e-06,0.06,0.22,0.0,0.0
1430,-0.26759999999999995,0.10457246,0.0011015392,-0.13655426,0.0,1.0118805,2.495526e-06,0.06,0.2,0.0,0.0
1435,-0.2595999999999999,0.13013075,0.005663784,-0.13457319,0.0,0.8026115,2.4955104e-06,0.08,0.2,0.0,0.0
1440,-0.28559999999999985,0.23041624,0.0046966374,-0.13779028,0.0,1.1581101,2.4954948e-06,0.06,0.18,0.0,0.0
1445,-0.29759999999999986,0.14697392,0.003995752,-0.13823341,0.0,0.8271673,2.495479e-06,0.04,0.18,0.0,0.0
1450,-0.27559999999999996,0.011901885,0.008910913,-0.13436572,0.0,0.7771609,2.4954636e-06,0.06,0.18,0.0,0.0
1455,-0.3096,0.24382755,0.0013333177,-0.13793342,0.0,1.1406132,2.495448e-06,0.04,0.16,0.0,0.0
1460,-0.27159999999999995,0.27402967,0.017531395,-0.13788834,0.0,1.0082948,2.4954322e-06,0.04,0.16,0.0,0.0
1465,-0.26159999999999994,0.18264705,0.009606804,-0.1384404,0.0,0.86168075,2.4954165e-06,0.04,0.14,0.0,0.0
1470,-0.2836,0.12090753,0.00028785333,-0.1385478,0.0,0.7855296,2.495401e-06,0.06,0.14,0.0,0.0
1475,-0.30380000000000007,0.14361553,0.0024495162,-0.13559869,0.0,0.7525086,2.4953854e-06,0.06,0.14,0.0,0.0
1480,-0.30000000000000004,0.07918641,0.0036162233,-0.13674188,0.0,0.7893373,2.49537e-06,0.1,0.12,0.0,0.0
1485,-0.294,0.11801764,0.0061162557,-0.13796102,0.0,0.94244796,2.4953542e-06,0.08,0.14,0.0,0.0
1490,-0.30200000000000005,0.21003178,0.0032049818,-0.13736396,0.0,1.1639365,2.4953385e-06,0.08,0.12,0.0,0.0
1495,-0.314,0.08872603,0.015344478,-0.13454802,0.0,0.76052815,2.4953229e-06,0.08,0.1,0.0,0.0
1500,-0.30799999999999994,0.11022636,0.001428295,-0.13697161,0.0,0.7712686,2.4953074e-06,0.06,0.1,0.0,0.0
1505,-0.26799999999999996,0.18499741,0.003169937,-0.13747416,0.0,0.88705367,2.4952917e-06,0.06,0.08,0.0,0.0
1510,-0.256,0.04623398,0.013601882,-0.13780145,0.0,0.7245317,2.495276e-06,0.06,0.08,0.0,0.0
1515,-0.25399999999999995,0.10759127,0.00054170523,-0.13661523,0.0,0.74599063,2.4952606e-06,0.06,0.08,0.0,0.0
1520,-0.24,0.117527805,0.008906295,-0.13577448,0.0,0.70073575,2.4952449e-06,0.04,0.08,0.0,0.0
1525,-0.25600000000000006,0.22048023,0.00530781,-0.13531612,0.0,0.9888376,2.4952294e-06,0.06,0.08,0.0,0.0
1530,-0.25800000000000006,0.21427006,0.014131145,-0.13263555,0.0,1.0605323,2.4952137e-06,0.02,0.1,0.0,0.0
1535,-0.276,0.31952077,0.006116607,-0.1384623,0.0,1.0418172,2.495198e-06,0.04,0.08,0.0,0.0
1540,-0.24599999999999994,0.3000551,4.2065647e-05,-0.13497184,0.0,0.88699615,2.4951823e-06,0.04,0.08,0.0,0.0
1545,-0.23599999999999993,0.1375368,0.0058792364,-0.13547316,0.0,0.7454577,2.4951667e-06,0.08,0.08,0.0,0.0
1550,-0.25000000000000006,0.1481467,0.00040269588,-0.13788806,0.0,0.81177765,2.4951512e-06,0.08,0.04,0.0,0.0
1555,-0.25000000000000006,0.14378417,0.003233253,-0.13724127,0.0,0.7228552,2.4951355e-06,0.08,0.04,0.0,0.0
1560,-0.2520000000000001,0.39984214,0.0066585205,-0.1384728,0.0,0.9710015,2.49512e-06,0.12,0.04,0.0,0.0
1565,-0.2380000000000001,0.12977627,0.0021050768,-0.13838163,0.0,0.7529015,2.4951044e-06,0.12,0.04,0.0,0.0
1570,-0.25800000000000006,0.16520219,0.00020670581,-0.1381386,0.0,0.9958865,2.4950887e-06,0.12,0.08,0.0,0.0
1575,-0.23199999999999998,0.17046592,0.0024862085,-0.13628452,0.0,0.96632326,2.4950732e-06,0.12,0.06,0.0,0.0
1580,-0.24399999999999994,0.10415318,0.00550972,-0.13776128,0.0,0.790555,2.4950575e-06,0.14,0.06,0.0,0.0
1585,-0.23999999999999994,0.14264378,0.021504635,-0.13799231,0.0,0.830354,2.4950418e-06,0.12,0.1,0.0,0.0
1590,-0.2459999999999999,0.17762241,0.0031188582,-0.12999676,0.0,1.1185755,2.4950261e-06,0.14,0.12,0.0,0.0
1595,-0.236,0.19015422,0.031598873,-0.13767007,0.0,0.9596373,2.4950107e-06,0.1,0.18,0.0,0.0
1600,-0.22999999999999995,0.24295765,0.018763607,-0.13727088,0.0,0.9439113,2.494995e-06,0.1,0.18,0.0,0.0
1605,-0.22800000000000004,0.1442081,0.01027233,-0.13547824,0.0,0.86745596,2.4949795e-06,0.1,0.18,0.0,0.0
1610,-0.23200000000000004,0.10350819,0.0030397926,-0.13735817,0.0,0.75221515,2.4949638e-06,0.06,0.2,0.0,0.0
1615,-0.22199999999999995,0.18615349,0.00046512892,-0.13190317,0.0,0.74619454,2.4949481e-06,0.06,0.28,0.0,0.0
1620,-0.17579999999999987,0.06748505,0.017648142,-0.13816123,0.0,0.7554458,2.4949325e-06,0.06,0.26,0.0,0.0
1625,-0.20579999999999998,0.08914834,0.005031364,-0.13699017,0.0,0.82721645,2.494917e-06,0.06,0.28,0.0,0.0
1630,-0.21580000000000002,0.15668492,0.0062410953,-0.13468039,0.0,0.75585353,2.4949013e-06,0.06,0.28,0.0,0.0
1635,-0.20379999999999998,0.14106393,0.0006932457,-0.13698159,0.0,0.7403501,2.4948856e-06,0.06,0.28,0.0,0.0
1640,-0.18579999999999994,0.15192418,0.0008438611,-0.13803862,0.0,0.7603533,2.4948702e-06,0.04,0.28,0.0,0.0
1645,-0.20579999999999987,0.18162113,0.001960879,-0.1354287,0.0,0.86369485,2.4948545e-06,0.08,0.22,0.0,0.0
1650,-0.22179999999999986,0.009227753,0.011899847,-0.1384044,0.0,1.0930558,2.494839e-06,0.08,0.24,0.0,0.0
1655,-0.23379999999999995,0.12286914,0.0070505785,-0.13496765,0.0,0.713509,2.4948233e-06,0.08,0.24,0.0,0.0
1660,-0.2598,0.14550354,0.009469283,-0.13842992,0.0,0.7937447,2.4948076e-06,0.08,0.24,0.0,0.0
1665,-0.27980000000000005,0.20942342,0.0169641,-0.13379462,0.0,0.9816332,2.494792e-06,0.08,0.18,0.0,0.0
1670,-0.3058,0.25367638,0.08729018,-0.13663511,0.0,1.1105089,2.4947765e-06,0.1,0.2,0.0,0.0
1675,-0.2677999999999999,0.18228641,0.014222341,-0.13757823,0.0,0.8106508,2.4947608e-06,0.08,0.18,0.0,0.0
1680,-0.26780000000000004,0.10774593,0.002262362,-0.13777803,0.0,0.7954631,2.494745e-06,0.08,0.18,0.0,0.0
1685,-0.3518,0.24261206,0.019349782,-0.1383386,0.0,1.3001708,2.4947296e-06,0.1,0.18,0.0,0.0
1690,-0.37379999999999997,0.25836086,0.006547627,-0.13741286,0.0,0.9861237,2.494714e-06,0.12,0.2,0.0,0.0
1695,-0.3436000000000001,0.14897056,0.021492068,-0.13766603,0.0,0.8711095,2.4946985e-06,0.1,0.22,0.0,0.0
1700,-0.33760000000000007,0.2696484,0.01737103,-0.136717,0.0,0.93672043,2.4946828e-06,0.1,0.2,0.0,0.0
1705,-0.33759999999999996,0.19553319,0.0013447285,-0.13779937,0.0,0.847515,2.4946671e-06,0.1,0.22,0.0,0.0
1710,-0.33760000000000007,0.14282738,0.0026952904,-0.13837089,0.0,0.8285362,2.4946514e-06,0.1,0.2,0.0,0.0
1715,-0.32360000000000005,0.15475833,0.0039186636,-0.1380025,0.0,0.8032633,2.494636e-06,0.12,0.18,0.0,0.0
1720,-0.28959999999999997,0.21806431,0.037945934,-0.13478501,0.0,0.98074347,2.4946203e-06,0.12,0.14,0.0,0.0
1725,-0.2896,0.2383452,0.0081183715,-0.13679643,0.0,0.8038344,2.4946046e-06,0.16,0.18,0.0,0.0
1730,-0.25140000000000007,0.301782,0.003933506,-0.13520364,0.0,1.0075134,2.4945891e-06,0.14,0.18,0.0,0.0
1735,-0.19940000000000002,0.1433254,0.005388636,-0.13770917,0.0,0.7491201,2.4945734e-06,0.12,0.16,0.0,0.0
1740,-0.17919999999999997,0.15678713,0.0071520284,-0.13841546,0.0,0.7889608,2.494558e-06,0.12,0.14,0.0,0.0
1745,-0.1954,0.06982161,0.0011023306,-0.13522133,0.0,0.7049533,2.4945423e-06,0.1,0.12,0.0,0.0
1750,-0.17539999999999994,0.19003668,0.007961674,-0.12749985,0.0,0.76993257,2.4945266e-06,0.1,0.12,0.0,0.0
1755,-0.17339999999999992,0.11544651,0.005975824,-0.13822047,0.0,0.90157956,2.494511e-06,0.12,0.12,0.0,0.0
1760,-0.1414,0.18641534,0.0039040328,-0.13293326,0.0,0.76890016,2.4944954e-06,0.16,0.14,0.0,0.0
1765,-0.11520000000000001,0.17584735,0.0009123397,-0.13657731,0.0,0.77163815,2.4944798e-06,0.14,0.18,0.0,0.0
1770,-0.1412,0.23606473,0.0038322238,-0.1270592,0.0,0.79012376,2.494464e-06,0.14,0.18,0.0,0.0
1775,-0.12699999999999995,0.15288635,0.013501583,-0.13809295,0.0,0.85142195,2.4944486e-06,0.1,0.16,0.0,0.0
1780,-0.19319999999999996,0.2291725,0.0053008813,-0.13256133,0.0,0.84220874,2.494433e-06,0.1,0.16,0.0,0.0
1785,-0.16520000000000004,0.12447998,0.00011383147,-0.13370454,0.0,0.7261769,2.4944175e-06,0.1,0.14,0.0,0.0
1790,-0.18339999999999995,0.26147938,0.009542056,-0.13664487,0.0,0.91151,2.4944018e-06,0.08,0.12,0.0,0.0
1795,-0.17539999999999992,0.27657837,0.0076079117,-0.13639033,0.0,0.89287686,2.494386e-06,0.1,0.14,0.0,0.0
1800,-0.21139999999999998,0.14943764,0.023712058,-0.13722117,0.0,0.8964438,2.4943706e-06,0.1,0.18,0.0,0.0
1805,-0.19539999999999996,0.20226674,0.00031335233,-0.13628319,0.0,0.7444432,2.494355e-06,0.08,0.16,0.0,0.0
1810,-0.18919999999999992,0.0874556,0.00045304437,-0.13816987,0.0,0.7012584,2.4943392e-06,0.06,0.18,0.0,0.0
1815,-0.21739999999999995,0.13637453,0.0051015764,-0.13580103,0.0,0.77967554,2.4943236e-06,0.06,0.14,0.0,0.0
1820,-0.20359999999999986,0.14622521,0.010201229,-0.1381836,0.0,0.78323007,2.494308e-06,0.06,0.14,0.0,0.0
1825,-0.2177999999999999,0.09337649,0.0046934453,-0.13809575,0.0,0.7615843,2.4942924e-06,0.08,0.16,0.0,0.0
1830,-0.16779999999999998,0.106351376,0.00044669717,-0.1380507,0.0,0.7369644,2.494277e-06,0.1,0.16,0.0,0.0
1835,-0.17779999999999999,0.1821867,0.0010896765,-0.13837147,0.0,0.7770746,2.4942613e-06,0.12,0.16,0.0,0.0
1840,-0.15559999999999996,0.16214998,0.018907651,-0.13823259,0.0,1.0391619,2.4942456e-06,0.16,0.22,0.0,0.0
1845,-0.1776,0.09642691,0.013146654,-0.13465586,0.0,0.8382948,2.49423e-06,0.14,0.2,0.0,0.0
1850,-0.13959999999999997,0.16943161,0.0017069606,-0.13806878,0.0,0.79099196,2.4942144e-06,0.14,0.16,0.0,0.0
1855,-0.13759999999999997,0.11364718,0.006935344,-0.1382346,0.0,0.8373414,2.4941987e-06,0.14,0.18,0.0,0.0
1860,-0.1256,0.14088988,0.02642462,-0.1374366,0.0,0.7873491,2.494183e-06,0.12,0.16,0.0,0.0
1865,-0.1436,0.021800362,0.0048603527,-0.124790184,0.0,0.72598755,2.4941676e-06,0.12,0.18,0.0,0.0
1870,-0.15960000000000002,0.26324707,0.024078665,-0.13849643,0.0,1.0319092,2.4941519e-06,0.1,0.22,0.0,0.0
1875,-0.1736,0.14915237,0.009294307,-0.1381946,0.0,0.7793873,2.4941364e-06,0.12,0.2,0.0,0.0
1880,-0.1736,0.18924525,2.6954725e-05,-0.13662545,0.0,0.79520565,2.4941207e-06,0.1,0.18,0.0,0.0
1885,-0.16760000000000003,0.25417233,0.005438669,-0.13461779,0.0,0.8538729,2.4941053e-06,0.08,0.18,0.0,0.0
1890,-0.17759999999999998,0.19215328,0.0024518296,-0.13761702,0.0,1.0768125,2.4940896e-06,0.04,0.16,0.0,0.0
1895,-0.1454,0.087944865,0.015180098,-0.13750368,0.0,0.8022311,2.494074e-06,0.06,0.16,0.0,0.0
1900,-0.15520000000000003,0.10354075,0.015681561,-0.1369227,0.0,0.9717703,2.4940582e-06,0.06,0.22,0.0,0.0
1905,-0.1512,0.121786855,0.018510377,-0.13556038,0.0,0.7663701,2.4940427e-06,0.06,0.2,0.0,0.0
1910,-0.16339999999999996,0.119220085,0.0056280955,-0.13196625,0.0,0.72858125,2.494027e-06,0.1,0.2,0.0,0.0
1915,-0.12919999999999998,-0.61757165,0.36564526,-0.13848771,0.0,-0.91743004,2.4940114e-06,0.12,0.22,0.0,0.0
1920,-0.1752,0.13789405,0.00047782323,-0.13442624,0.0,0.9129669,2.493996e-06,0.12,0.18,0.0,0.0
1925,-0.15719999999999998,0.13809049,0.0011893257,-0.1318847,0.0,0.72572875,2.4939802e-06,0.08,0.16,0.0,0.0
1930,-0.15319999999999998,0.19883594,0.011391458,-0.13727376,0.0,1.0229096,2.4939648e-06,0.12,0.16,0.0,0.0
1935,-0.14919999999999997,0.06302568,0.038539242,-0.13672426,0.0,0.8734887,2.493949e-06,0.14,0.18,0.0,0.0
1940,-0.1534,0.2996707,0.001780547,-0.13836832,0.0,0.936697,2.4939334e-06,0.14,0.14,0.0,0.0
1945,-0.18560000000000001,0.14886422,0.011024693,-0.13310635,0.0,0.74711555,2.493918e-06,0.12,0.18,0.0,0.0
1950,-0.18979999999999997,0.14058538,0.00051701965,-0.13844454,0.0,0.72373486,2.4939022e-06,0.14,0.14,0.0,0.0
1955,-0.19159999999999996,0.15657397,0.0028018644,-0.13786191,0.0,0.81088704,2.4938865e-06,0.14,0.18,0.0,0.0
1960,-0.20359999999999995,0.13457926,0.0012018535,-0.1357743,0.0,0.7585977,2.4938709e-06,0.1,0.16,0.0,0.0
1965,-0.2398,0.05836182,0.0015516842,-0.12996255,0.0,0.8633208,2.4938554e-06,0.08,0.14,0.0,0.0
1970,-0.19180000000000003,0.2315303,0.0013795506,-0.13782136,0.0,1.0056373,2.4938397e-06,0.08,0.14,0.0,0.0
1975,-0.20980000000000007,0.156323,0.0014817585,-0.13053432,0.0,0.7084869,2.4938242e-06,0.08,0.14,0.0,0.0
1980,-0.22360000000000008,0.17685962,0.0016075268,-0.13756527,0.0,0.977737,2.4938086e-06,0.06,0.16,0.0,0.0
1985,-0.24560000000000007,0.13667877,0.003248473,-0.13286288,0.0,0.7315612,2.493793e-06,0.04,0.16,0.0,0.0
1990,-0.22740000000000002,0.20651649,0.000162538,-0.13788012,0.0,0.7687982,2.4937774e-06,0.04,0.2,0.0,0.0
1995,-0.1992,-0.87213665,0.40193257,-0.13023286,0.0,-1.978809,2.4937617e-06,0.08,0.18,0.0,0.0
2000,-0.18719999999999992,0.102059826,0.0038125957,-0.13407594,0.0,0.7645546,2.493746e-06,0.06,0.16,0.0,0.0
2005,-0.17519999999999997,0.16780946,0.0003213168,-0.138326,0.0,0.739696,2.4937306e-06,0.08,0.16,0.0,0.0
2010,-0.18719999999999998,0.30466026,0.023429325,-0.1347119,0.0,1.0896935,2.4937149e-06,0.08,0.18,0.0,0.0
2015,-0.15919999999999995,0.1832284,0.004034389,-0.13812125,0.0,0.80221605,2.4936992e-06,0.08,0.16,0.0,0.0
2020,-0.14919999999999997,0.10170406,0.0036270511,-0.13156293,0.0,0.6831879,2.4936837e-06,0.08,0.22,0.0,0.0
2025,-0.14919999999999992,0.10973929,0.03652942,-0.13753048,0.0,0.7490328,2.493668e-06,0.1,0.22,0.0,0.0
2030,-0.13539999999999996,0.16571647,0.0012734802,-0.13245359,0.0,0.7774677,2.4936526e-06,0.08,0.2,0.0,0.0
2035,-0.08919999999999995,0.11969821,0.003581266,-0.13608503,0.0,0.7090936,2.4936369e-06,0.1,0.2,0.0,0.0
2040,-0.12139999999999997,0.13187885,0.009392508,-0.1332321,0.0,0.82473075,2.4936214e-06,0.1,0.18,0.0,0.0
2045,-0.13359999999999997,0.1505217,0.00013773984,-0.12740667,0.0,0.7321825,2.4936057e-06,0.08,0.16,0.0,0.0
2050,-0.12959999999999997,0.058626056,0.0012831525,-0.1377079,0.0,0.6802486,2.49359e-06,0.08,0.18,0.0,0.0
2055,-0.13979999999999998,0.12964815,0.002531491,-0.12858298,0.0,0.6998074,2.4935744e-06,0.06,0.16,0.0,0.0
2060,-0.1318,-0.010455877,0.017703718,-0.13242295,0.0,0.7220195,2.493559e-06,0.08,0.18,0.0,0.0
2065,-0.11960000000000004,0.2111719,0.0015029244,-0.132917,0.0,0.8455932,2.4935432e-06,0.1,0.18,0.0,0.0
2070,-0.13940000000000002,0.16459137,0.015470828,-0.13713244,0.0,0.8964219,2.4935275e-06,0.12,0.18,0.0,0.0
2075,-0.12939999999999996,0.20258018,0.0012772302,-0.13615851,0.0,0.7639434,2.493512e-06,0.12,0.18,0.0,0.0
2080,-0.1314,0.15300494,0.0020248466,-0.13817161,0.0,0.7955265,2.4934964e-06,0.12,0.2,0.0,0.0
2085,-0.17759999999999998,0.078123875,0.0014099549,-0.13769284,0.0,0.8431872,2.493481e-06,0.12,0.2,0.0,0.0
2090,-0.1394,0.15435565,0.007526569,-0.13290256,0.0,0.7985397,2.4934652e-06,0.14,0.2,0.0,0.0
2095,-0.11320000000000002,0.10844579,0.008418972,-0.13286164,0.0,0.70173705,2.4934498e-06,0.12,0.22,0.0,0.0
2100,-0.109,0.1485173,0.005056751,-0.13685371,0.0,0.88169134,2.493434e-06,0.12,0.22,0.0,0.0
2105,-0.07259999999999997,-0.848334,0.3858732,-0.13812824,0.0,-1.3567195,2.4934184e-06,0.16,0.2,0.0,0.0
