generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2105,0.6203999999999997,-0.92253643,0.20623843,-0.05962195,0.0,-2.2325244,4.9868368e-06,0.16,0.6,0.0,0.0
2110,0.6607999999999997,-0.7189754,0.348683,-0.056336414,0.0,-2.5265355,4.9868054e-06,0.12,0.66,0.0,0.0
2115,0.6607999999999998,-0.85358965,0.30431494,-0.06331187,0.0,-2.6371605,4.9867745e-06,0.08,0.72,0.0,0.0
2120,0.6567999999999999,-0.7120583,0.14820562,-0.07439158,0.0,-2.4489903,4.986743e-06,0.08,0.74,0.0,0.0
2125,0.6466,0.08347762,0.053154595,-0.07205135,0.0,0.68423545,4.9867117e-06,0.1,0.74,0.0,0.0
2130,0.6668,0.08437704,0.13857879,-0.07013976,0.0,1.1831058,4.986681e-06,0.06,0.82,0.0,0.0
2135,0.6365999999999997,-0.7344953,0.08808447,-0.070520274,0.0,-3.269043,4.9866494e-06,0.06,0.84,0.0,0.0
2140,0.6365999999999997,0.06762388,0.07124974,-0.06919327,0.0,0.8624261,4.9866185e-06,0.08,0.8,0.0,0.0
2145,0.6769999999999996,-0.62885135,0.19061579,-0.052001216,0.0,-1.9561982,4.986587e-06,0.08,0.8,0.0,0.0
2150,0.7193999999999997,-0.8309477,0.24242249,-0.08036582,0.0,-2.0355477,4.986556e-06,0.08,0.82,0.0,0.0
2155,0.7031999999999998,-0.6668738,0.13918182,-0.057756603,0.0,-3.1161957,4.986525e-06,0.08,0.8,0.0,0.0
2160,0.6203999999999997,0.15343967,0.09526955,-0.13408577,0.0,2.3455312,4.9864934e-06,0.08,0.76,0.0,0.0
2165,0.5577999999999999,0.24383679,0.08875704,-0.06986918,0.0,1.0440183,4.986462e-06,0.1,0.72,0.0,0.0
2170,0.5375999999999997,-0.7802311,0.16939951,-0.094796486,0.0,-2.7316995,4.986431e-06,0.12,0.66,0.0,0.0
2175,0.5759999999999998,-0.78697795,0.44497657,-0.067254715,0.0,-1.9444065,4.9863997e-06,0.12,0.66,0.0,0.0
2180,0.5739999999999997,-0.7448655,0.15957113,-0.083963804,0.0,-2.3681674,4.9863684e-06,0.14,0.64,0.0,0.0
2185,0.6223999999999998,0.32130778,0.21674258,-0.115206376,0.0,-1.2565994,4.9863374e-06,0.14,0.64,0.0,0.0
2190,0.6426,-0.7891547,0.11725044,-0.06934231,0.0,-2.2909462,4.9863065e-06,0.14,0.68,0.0,0.0
2195,0.6021999999999997,0.064020194,0.10354929,-0.060458597,0.0,0.9506302,4.986275e-06,0.12,0.7,0.0,0.0
2200,0.5819999999999999,-0.71465963,0.07692338,-0.06561868,0.0,-2.6311347,4.9862438e-06,0.12,0.68,0.0,0.0
2205,0.5213999999999998,0.07924643,0.07386516,-0.06380996,0.0,0.83880746,4.986213e-06,0.12,0.64,0.0,0.0
2210,0.5637999999999997,-0.7811714,0.14635937,-0.061974395,0.0,-3.5070076,4.9861815e-06,0.16,0.64,0.0,0.0
2215,0.6061999999999996,-0.8129703,0.18593001,-0.032030143,0.0,-2.3589826,4.98615e-06,0.14,0.66,0.0,0.0
2220,0.6283999999999996,-0.7802188,0.2511874,-0.089190796,0.0,-2.1789966,4.986119e-06,0.14,0.7,0.0,0.0
2225,0.6101999999999996,-0.7535411,0.12547393,-0.059389334,0.0,-2.5936244,4.986088e-06,0.12,0.7,0.0,0.0
2230,0.6121999999999999,-0.82896376,0.12521338,-0.06045265,0.0,-3.1179807,4.9860564e-06,0.1,0.72,0.0,0.0
2235,0.5939999999999999,-0.69491076,0.14198983,-0.07496813,0.0,-2.555058,4.9860255e-06,0.1,0.74,0.0,0.0
2240,0.5919999999999999,-0.75330323,0.15808624,-0.076490164,0.0,-3.0436654,4.985994e-06,0.08,0.76,0.0,0.0
2245,0.6303999999999998,-0.8851377,0.21466403,-0.08778765,0.0,-2.6263363,4.985963e-06,0.1,0.76,0.0,0.0
2250,0.5697999999999996,0.09072483,0.08033023,-0.07647755,0.0,1.0620115,4.985932e-06,0.1,0.72,0.0,0.0
2255,0.6101999999999996,0.115108326,0.11373441,-0.059046466,0.0,1.2143557,4.985901e-06,0.1,0.76,0.0,0.0
2260,0.6303999999999997,-0.5469631,0.08631326,-0.08332495,0.0,-2.90488,4.9858695e-06,0.06,0.8,0.0,0.0
2265,0.6303999999999997,-0.8706489,0.22370976,-0.07249991,0.0,-2.616342,4.985838e-06,0.06,0.8,0.0,0.0
2270,0.6121999999999997,-0.7994017,0.06507055,-0.05849249,0.0,-3.377169,4.985807e-06,0.06,0.76,0.0,0.0
2275,0.5919999999999997,-0.8468089,0.21465659,-0.063756466,0.0,-2.416364,4.985776e-06,0.08,0.74,0.0,0.0
2280,0.5717999999999998,-0.92041427,0.29963005,-0.0671648,0.0,-3.0281143,4.9857445e-06,0.1,0.7,0.0,0.0
2285,0.5717999999999998,-1.0769768,0.14518526,-0.025710303,0.0,-3.7163851,4.985713e-06,0.1,0.7,0.0,0.0
2290,0.5717999999999998,-0.9045215,0.16830373,-0.050014164,0.0,-3.3092387,4.985682e-06,0.1,0.7,0.0,0.0
2295,0.5737999999999999,-0.84184116,0.13752906,-0.065650545,0.0,-3.3743541,4.985651e-06,0.08,0.72,0.0,0.0
2300,0.6141999999999997,-0.6942793,0.16311903,-0.054748517,0.0,-3.2235403,4.98562e-06,0.08,0.76,0.0,0.0
2305,0.5939999999999998,0.11395433,0.0810722,-0.06558478,0.0,0.9474128,4.9855885e-06,0.08,0.72,0.0,0.0
2310,0.5535999999999998,-0.38815376,0.1762414,-0.04443469,0.0,-2.8304217,4.9855576e-06,0.08,0.7,0.0,0.0
2315,0.5737999999999998,-0.8200232,0.07999959,-0.06601256,0.0,-3.605682,4.985526e-06,0.1,0.7,0.0,0.0
2320,0.5737999999999998,0.0813964,0.089757875,-0.07118281,0.0,1.0230654,4.9854953e-06,0.1,0.72,0.0,0.0
2325,0.5939999999999998,0.09346073,0.17370972,-0.11319895,0.0,1.6259305,4.985464e-06,0.1,0.72,0.0,0.0
2330,0.6121999999999999,-0.6279205,0.21394432,-0.06082117,0.0,-2.4506361,4.9854325e-06,0.08,0.76,0.0,0.0
2335,0.6121999999999997,-0.6823444,0.07831289,-0.074443616,0.0,-3.1941621,4.9854016e-06,0.08,0.76,0.0,0.0
2340,0.6343999999999997,-0.9681977,0.073556215,-0.060640004,0.0,-3.822545,4.98537e-06,0.1,0.74,0.0,0.0
2345,0.5939999999999998,-0.7767793,0.1660288,-0.03246371,0.0,-3.2536142,4.985339e-06,0.1,0.72,0.0,0.0
2350,0.6141999999999999,-0.71190816,0.027631266,-0.05966958,0.0,-3.571604,4.9853074e-06,0.1,0.74,0.0,0.0
2355,0.6141999999999997,0.10371902,0.035015956,-0.09018316,0.0,0.7417681,4.9852765e-06,0.1,0.78,0.0,0.0
2360,0.6343999999999997,-0.6723358,0.10965237,-0.070164286,0.0,-3.0512323,4.985245e-06,0.12,0.74,0.0,0.0
2365,0.6121999999999996,0.07253269,0.12986511,-0.061745774,0.0,1.0603676,4.985214e-06,0.1,0.76,0.0,0.0
2370,0.5919999999999997,-0.88067245,0.1747303,-0.060574293,0.0,-2.2264018,4.985183e-06,0.08,0.76,0.0,0.0
2375,0.5657999999999996,0.09092381,0.08164486,-0.0855963,0.0,0.9275681,4.985152e-06,0.06,0.8,0.0,0.0
2380,0.5475999999999996,-0.4653745,0.15744478,-0.0496982,0.0,-2.8724883,4.9851205e-06,0.06,0.78,0.0,0.0
2385,0.5273999999999996,-0.75220937,0.12219347,-0.05701832,0.0,-3.2125158,4.9850896e-06,0.04,0.78,0.0,0.0
2390,0.5273999999999998,-1.0687969,0.20374118,-0.04071575,0.0,-2.3183842,4.9850582e-06,0.02,0.82,0.0,0.0
2395,0.5273999999999998,-0.7808351,0.05629031,-0.05958748,0.0,-3.6330721,4.985027e-06,0.02,0.82,0.0,0.0
2400,0.5071999999999999,0.058950394,0.061826903,-0.0854032,0.0,0.8671594,4.984996e-06,0.02,0.82,0.0,0.0
2405,0.5475999999999999,0.0921074,0.03318306,-0.08284324,0.0,0.72894424,4.9849646e-06,0.02,0.82,0.0,0.0
2410,0.5273999999999998,0.06447815,0.050508715,-0.066683486,0.0,0.7397926,4.984933e-06,0.0,0.86,0.0,0.0
2415,0.5293999999999999,0.11105229,0.03189071,-0.081362985,0.0,0.69433486,4.9849023e-06,0.0,0.84,0.0,0.0
2420,0.5495999999999998,0.063304886,0.04992794,-0.064132325,0.0,0.64242244,4.984871e-06,0.02,0.86,0.0,0.0
2425,0.5555999999999996,-1.0070158,0.08792981,-0.043104604,0.0,-3.683512,4.9848395e-06,0.02,0.82,0.0,0.0
2430,0.5353999999999995,0.06660138,0.0738107,-0.053924173,0.0,0.74626255,4.9848086e-06,0.02,0.82,0.0,0.0
2435,0.5353999999999997,-0.7747551,0.19229536,-0.039716154,0.0,-2.4576745,4.9847777e-06,0.02,0.82,0.0,0.0
2440,0.5151999999999997,-0.59512544,0.14025676,-0.053236496,0.0,-3.06428,4.9847463e-06,0.04,0.8,0.0,0.0
2445,0.4949999999999997,0.12643039,0.023624051,-0.09076049,0.0,0.7237545,4.984715e-06,0.04,0.82,0.0,0.0
2450,0.4909999999999998,-0.8244612,0.13441922,-0.058747727,0.0,-2.4513087,4.984684e-06,0.08,0.76,0.0,0.0
2455,0.4505999999999997,0.0813378,0.04563517,-0.061020184,0.0,0.6249982,4.9846526e-06,0.08,0.76,0.0,0.0
2460,0.4687999999999999,0.08215728,0.057891846,-0.080262005,0.0,0.8666432,4.9846212e-06,0.08,0.78,0.0,0.0
2465,0.42839999999999984,-0.7390172,0.14103897,-0.07930257,0.0,-2.3093247,4.9845903e-06,0.08,0.76,0.0,0.0
2470,0.4465999999999998,-0.6421497,0.14721534,-0.045241453,0.0,-2.5931134,4.984559e-06,0.06,0.76,0.0,0.0
2475,0.4668,-0.49841347,0.19445774,-0.060166758,0.0,-2.0669389,4.9845275e-06,0.06,0.78,0.0,0.0
2480,0.48699999999999993,0.09341247,0.17132598,-0.088061705,0.0,1.4011155,4.9844966e-06,0.06,0.78,0.0,0.0
2485,0.5051999999999999,0.039783232,0.06743473,-0.036261134,0.0,0.7667534,4.9844652e-06,0.06,0.8,0.0,0.0
2490,0.48499999999999976,-0.25440815,0.19724947,-0.041755233,0.0,-2.4291956,4.9844343e-06,0.04,0.78,0.0,0.0
2495,0.5051999999999998,0.07430878,0.0697716,-0.064390466,0.0,0.83714336,4.984403e-06,0.04,0.76,0.0,0.0
2500,0.4889999999999997,-0.8601838,0.06745295,-0.040838193,0.0,-3.5712707,4.984372e-06,0.0,0.8,0.0,0.0
2505,0.48899999999999966,-0.9432326,0.1974796,-0.062978216,0.0,-3.2421918,4.9843406e-06,0.0,0.78,0.0,0.0
2510,0.5111999999999998,0.06034048,0.18545638,-0.07245528,0.0,1.934876,4.9843097e-06,0.0,0.78,0.0,0.0
2515,0.5313999999999998,-0.95309377,0.13183753,-0.056397196,0.0,-3.50811,4.9842783e-06,0.0,0.76,0.0,0.0
2520,0.4929999999999999,0.065968476,0.1306332,-0.054329436,0.0,1.0372629,4.984247e-06,0.0,0.74,0.0,0.0
2525,0.4727999999999997,-0.8795408,0.20580675,-0.057236522,0.0,-2.4117036,4.984216e-06,0.0,0.74,0.0,0.0
2530,0.45259999999999984,0.06698467,0.06399316,-0.05880795,0.0,0.6890838,4.9841847e-06,0.0,0.7,0.0,0.0
2535,0.4545999999999999,-0.8558519,0.045508943,-0.044170912,0.0,-3.7712612,4.9841533e-06,0.0,0.7,0.0,0.0
2540,0.47479999999999983,-0.9648575,0.15078142,-0.06368141,0.0,-3.5475063,4.9841224e-06,0.0,0.7,0.0,0.0
2545,0.4949999999999999,-0.7904396,0.14570196,-0.058145102,0.0,-2.5045302,4.984091e-06,0.0,0.7,0.0,0.0
2550,0.5151999999999998,-0.6723302,0.1734796,-0.06477756,0.0,-3.2908168,4.9840596e-06,0.0,0.72,0.0,0.0
2555,0.5353999999999999,0.067895085,0.23936936,-0.055497456,0.0,1.5309111,4.9840287e-06,0.02,0.74,0.0,0.0
2560,0.4949999999999999,0.08915086,0.09903325,-0.037740875,0.0,0.72965026,4.9839973e-06,0.02,0.7,0.0,0.0
2565,0.4747999999999998,0.06509758,0.11262333,-0.052997053,0.0,0.8812296,4.9839664e-06,0.02,0.72,0.0,0.0
2570,0.4343999999999996,0.2746652,0.10672556,-0.03756338,0.0,1.0461054,4.983935e-06,0.02,0.72,0.0,0.0
2575,0.39399999999999946,0.07489919,0.11994204,-0.06395759,0.0,0.9792527,4.983904e-06,0.02,0.7,0.0,0.0
2580,0.4525999999999995,-0.7600684,0.12534364,-0.061201293,0.0,-2.5139208,4.9838727e-06,0.02,0.76,0.0,0.0
2585,0.4728000000000001,-0.7483169,0.10605186,-0.05002562,0.0,-2.7179089,4.983842e-06,0.04,0.74,0.0,0.0
2590,0.46880000000000005,-0.89375365,0.40867493,-0.04782541,0.0,-1.8682791,4.9838104e-06,0.04,0.74,0.0,0.0
2595,0.42839999999999995,0.074876316,0.03809124,-0.071513936,0.0,0.7593818,4.983779e-06,0.04,0.72,0.0,0.0
2600,0.40819999999999984,-0.71176386,0.21924806,-0.05385073,0.0,-2.4739015,4.983748e-06,0.04,0.7,0.0,0.0
2605,0.40819999999999995,-0.86946356,0.119019054,-0.048810538,0.0,-2.7466102,4.9837167e-06,0.02,0.7,0.0,0.0
2610,0.36779999999999985,0.08057799,0.11994757,-0.06615889,0.0,1.0230159,4.9836854e-06,0.02,0.72,0.0,0.0
2615,0.38799999999999973,-0.04385734,0.10482585,-0.04975177,0.0,1.1294471,4.9836544e-06,0.02,0.72,0.0,0.0
2620,0.42839999999999967,0.054398425,0.09521525,-0.04176693,0.0,0.76525,4.983623e-06,0.02,0.72,0.0,0.0
2625,0.48899999999999966,-0.95807284,0.06699346,-0.058740195,0.0,-3.374302,4.983592e-06,0.02,0.74,0.0,0.0
2630,0.45059999999999995,0.20264322,0.030621275,-0.093409956,0.0,0.86767876,4.9835608e-06,0.02,0.74,0.0,0.0
2635,0.36779999999999985,0.07028398,0.08559753,-0.07413455,0.0,0.8104322,4.98353e-06,0.0,0.68,0.0,0.0
2640,0.3516,-0.6046298,0.1934567,-0.039657976,0.0,-2.4041653,4.9834985e-06,0.0,0.68,0.0,0.0
2645,0.3718,-0.44813508,0.10660633,-0.055333804,0.0,-3.0065663,4.9834675e-06,0.0,0.68,0.0,0.0
2650,0.3718,0.027458569,0.10214675,-0.0209457,0.0,0.81006587,4.983436e-06,0.0,0.68,0.0,0.0
2655,0.31120000000000014,0.034897186,0.09219678,-0.04595405,0.0,1.0202224,4.983405e-06,0.0,0.62,0.0,0.0
2660,0.3920000000000002,-0.5170723,0.19473673,-0.030173456,0.0,-2.7982244,4.983374e-06,0.0,0.64,0.0,0.0
2665,0.3717999999999999,0.11541526,0.08368085,-0.03516093,0.0,0.83544433,4.9833425e-06,0.0,0.66,0.0,0.0
2670,0.33139999999999986,0.04896452,0.03995046,-0.037325334,0.0,0.5324746,4.9833116e-06,0.0,0.66,0.0,0.0
2675,0.31120000000000014,0.04382443,0.06669756,-0.029419353,0.0,0.66609925,4.98328e-06,0.0,0.68,0.0,0.0
2680,0.25060000000000016,0.07279703,0.0601682,-0.060518946,0.0,0.57438433,4.983249e-06,0.0,0.62,0.0,0.0
2685,0.2728000000000001,0.051403943,0.05094942,-0.040212538,0.0,0.5890759,4.983218e-06,0.0,0.68,0.0,0.0
2690,0.2526000000000001,0.08377379,0.06324607,-0.048149507,0.0,0.57078063,4.9831865e-06,0.0,0.66,0.0,0.0
2695,0.23240000000000013,0.114954114,0.11658685,-0.081967235,0.0,1.1182144,4.983155e-06,0.0,0.64,0.0,0.0
2700,0.21220000000000014,0.016808389,0.043449692,-0.005955835,0.0,0.3810056,4.983124e-06,0.0,0.6,0.0,0.0
2705,0.21220000000000017,0.29027295,0.12621404,-0.009335205,0.0,0.93474746,4.983093e-06,0.0,0.64,0.0,0.0
2710,0.13140000000000016,0.10459667,0.1266686,-0.093186595,0.0,1.174446,4.983062e-06,0.0,0.56,0.0,0.0
2715,0.1314000000000001,0.036829498,0.03657663,-0.03341152,0.0,0.43003136,4.9830305e-06,0.0,0.56,0.0,0.0
2720,0.13140000000000016,0.051206432,0.025131786,-0.041007407,0.0,0.502897,4.9829996e-06,0.0,0.58,0.0,0.0
2725,0.09100000000000014,0.04002948,0.025124963,-0.030098436,0.0,0.3277663,4.982968e-06,0.0,0.52,0.0,0.0
2730,0.09100000000000015,0.093763664,0.09000143,-0.016541466,0.0,0.6061845,4.9829373e-06,0.0,0.5,0.0,0.0
2735,0.07080000000000015,0.06038453,0.08563128,-0.048772775,0.0,0.7553523,4.982906e-06,0.0,0.46,0.0,0.0
2740,0.06880000000000011,0.086439535,0.07191585,-0.07611335,0.0,1.2095798,4.9828745e-06,0.0,0.44,0.0,0.0
2745,0.06880000000000003,0.026313568,0.07159835,-0.012558408,0.0,0.518939,4.9828436e-06,0.0,0.42,0.0,0.0
2750,0.06880000000000003,0.04876619,0.1507318,-0.03196575,0.0,0.82824785,4.9828122e-06,0.0,0.44,0.0,0.0
2755,0.08900000000000004,0.021372922,0.033028156,-0.008875198,0.0,0.33349165,4.9827813e-06,0.0,0.42,0.0,0.0
2760,0.10920000000000007,0.13976683,0.03737413,-0.024964435,0.0,0.4480284,4.98275e-06,0.0,0.42,0.0,0.0
2765,0.10920000000000005,0.030192774,0.053204793,-0.017802369,0.0,0.48304698,4.9827186e-06,0.0,0.38,0.0,0.0
2770,0.12940000000000007,0.07364664,0.02177339,-0.025573863,0.0,0.3151811,4.9826876e-06,0.0,0.34,0.0,0.0
2775,0.12940000000000007,0.06984441,0.020202843,-0.084343664,0.0,0.6041008,4.9826563e-06,0.0,0.34,0.0,0.0
2780,0.16980000000000012,0.0298776,0.097870246,-0.016366681,0.0,0.6452969,4.9826253e-06,0.0,0.4,0.0,0.0
2785,0.16980000000000012,0.15754136,0.056847997,-0.053258378,0.0,0.6981095,4.982594e-06,0.0,0.4,0.0,0.0
2790,0.15160000000000015,0.12878989,0.05218486,-0.010703585,0.0,0.57740426,4.982563e-06,0.0,0.4,0.0,0.0
2795,0.13140000000000016,0.049065586,0.023336671,-0.03817019,0.0,0.4435895,4.9825317e-06,0.0,0.4,0.0,0.0
2800,0.10920000000000014,-0.032051392,0.044883706,-0.006958633,0.0,0.34196955,4.9825007e-06,0.0,0.34,0.0,0.0
2805,0.10920000000000013,0.046888188,0.020921929,-0.00775782,0.0,0.2564528,4.9824694e-06,0.0,0.36,0.0,0.0
2810,0.08900000000000013,0.07416855,0.08928928,-0.009531479,0.0,0.5985435,4.9824384e-06,0.0,0.36,0.0,0.0
2815,0.06880000000000015,0.041410763,0.059414748,-0.028834924,0.0,0.529622,4.982407e-06,0.0,0.32,0.0,0.0
2820,0.04860000000000007,0.026608285,0.04955403,-0.012625473,0.0,0.48557433,4.9823757e-06,0.0,0.32,0.0,0.0
2825,0.048600000000000095,0.32122806,0.179818,-0.0069591426,0.0,1.2164979,4.9823448e-06,0.0,0.28,0.0,0.0
2830,0.008199999999999994,0.021021828,0.022402886,-0.009393423,0.0,0.2285894,4.9823134e-06,0.0,0.2,0.0,0.0
2835,0.008199999999999994,-0.046174943,0.07942687,-0.021256281,0.0,0.6453964,4.982282e-06,0.0,0.16,0.0,0.0
2840,0.008199999999999994,0.10090455,0.03079155,-0.09220944,0.0,0.7107876,4.982251e-06,0.0,0.16,0.0,0.0
2845,0.008199999999999992,0.029363304,0.06431919,-0.052267015,0.0,0.6444999,4.9822197e-06,0.0,0.16,0.0,0.0
2850,0.010199999999999992,0.0070209987,0.033699334,-0.008668189,0.0,0.29673153,4.982189e-06,0.0,0.18,0.0,0.0
2855,-0.010000000000000004,-0.006004013,0.03248311,-0.040721286,0.0,0.33988836,4.9821574e-06,0.0,0.16,0.0,0.0
2860,-0.010000000000000004,0.10567976,0.0189469,-0.012124932,0.0,0.2582102,4.982126e-06,0.0,0.18,0.0,0.0
2865,-0.010000000000000004,0.042296268,0.0017462501,-0.03358831,0.0,0.22837009,4.982095e-06,0.0,0.2,0.0,0.0
2870,0.010199999999999996,0.008038402,0.056528844,-0.0011466799,0.0,0.38766178,4.9820637e-06,0.0,0.2,0.0,0.0
2875,0.010199999999999996,0.038818657,0.03704874,-0.028016225,0.0,0.8105888,4.982033e-06,0.0,0.2,0.0,0.0
2880,0.010199999999999996,0.13492262,0.051386587,-0.0001908718,0.0,0.3830226,4.9820014e-06,0.0,0.2,0.0,0.0
2885,0.010199999999999996,0.15966119,0.037755486,-0.016087607,0.0,0.45960522,4.9819705e-06,0.0,0.2,0.0,0.0
2890,0.010199999999999996,0.11285406,0.020639427,-0.0054153576,0.0,0.30895987,4.9819396e-06,0.0,0.18,0.0,0.0
2895,0.010199999999999994,0.00556709,0.036809288,-0.007741881,0.0,0.28325468,4.981908e-06,0.0,0.16,0.0,0.0
2900,0.030399999999999993,0.04284115,0.05773411,-0.023929833,0.0,0.50014424,4.981877e-06,0.0,0.16,0.0,0.0
2905,0.030399999999999996,0.04740428,0.022644497,-0.037333235,0.0,0.38474086,4.981846e-06,0.0,0.12,0.0,0.0
2910,0.030399999999999993,0.029956184,0.014539897,-0.020610606,0.0,0.24993056,4.9818145e-06,0.0,0.08,0.0,0.0
2915,0.030399999999999993,0.017990466,0.027835142,-0.025466813,0.0,0.29967064,4.981783e-06,0.0,0.06,0.0,0.0
2920,0.030399999999999996,-0.5768565,0.2147682,-0.004663547,0.0,-2.649621,4.981752e-06,0.0,0.04,0.0,0.0
2925,0.030399999999999996,-0.05449004,0.009047896,-0.007341318,0.0,0.11731802,4.981721e-06,0.0,0.04,0.0,0.0
2930,0.030399999999999993,0.02801852,0.02778788,-0.019505462,0.0,0.2967416,4.98169e-06,0.0,0.04,0.0,0.0
2935,0.030399999999999996,0.04067485,0.021345366,-0.03001313,0.0,0.34514883,4.9816585e-06,0.0,0.04,0.0,0.0
2940,0.030399999999999993,0.041988276,0.086906016,-0.0046934704,0.0,0.60521257,4.981627e-06,0.0,0.04,0.0,0.0
2945,0.030399999999999993,0.019509599,0.016385451,-0.0092879515,0.0,0.2382125,4.9815962e-06,0.0,0.04,0.0,0.0
2950,0.010199999999999994,0.017796474,0.06140904,-0.0058274637,0.0,0.42492044,4.981565e-06,0.0,0.02,0.0,0.0
2955,0.010199999999999994,0.010702068,0.004955979,-0.0008274298,0.0,0.094700634,4.981534e-06,0.0,0.02,0.0,0.0
2960,0.010199999999999994,-0.029625995,0.010445166,-0.00090820825,0.0,0.113691665,4.9815026e-06,0.0,0.02,0.0,0.0
2965,0.010199999999999992,-0.06015953,0.015928917,-0.002462785,0.0,0.23407122,4.9814716e-06,0.0,0.02,0.0,0.0
2970,-0.010000000000000004,0.07075275,0.03229303,-0.0014231744,0.0,0.2673939,4.9814403e-06,0.0,0.0,0.0,0.0
2975,-0.010000000000000004,0.016327376,0.026427198,-0.0051671504,0.0,0.22930458,4.9814093e-06,0.0,0.0,0.0,0.0
2980,-0.010000000000000004,0.01180492,0.009760867,-0.0034105175,0.0,0.13036808,4.981378e-06,0.0,0.0,0.0,0.0
2985,-0.010000000000000004,0.019933203,0.018976664,-0.0015303589,0.0,0.1625914,4.981347e-06,0.0,0.0,0.0,0.0
2990,0.010199999999999996,-0.0017405093,0.0025887769,-0.0013776597,0.0,0.063750304,4.9813157e-06,0.0,0.02,0.0,0.0
2995,0.010199999999999996,0.017707791,0.020145185,-0.0062167416,0.0,0.2179752,4.9812847e-06,0.0,0.02,0.0,0.0
3000,0.010199999999999996,0.016382936,0.08164975,-0.00326672,0.0,0.56794965,4.9812534e-06,0.0,0.04,0.0,0.0
3005,0.010199999999999996,0.020453842,0.014172442,-0.021445988,0.0,0.22422695,4.981222e-06,0.0,0.04,0.0,0.0
3010,0.010199999999999996,0.011971444,0.02075198,-0.0013897251,0.0,0.179537,4.981191e-06,0.0,0.04,0.0,0.0
3015,0.010199999999999994,0.018323507,0.0051023234,-0.0056121624,0.0,0.10413171,4.9811597e-06,0.0,0.04,0.0,0.0
3020,0.030399999999999996,0.009869626,0.006798506,-8.149115e-06,0.0,0.12736695,4.9811288e-06,0.0,0.06,0.0,0.0
3025,0.030399999999999993,0.013010086,0.006403135,-0.0037600303,0.0,0.118613616,4.9810974e-06,0.0,0.06,0.0,0.0
3030,0.030399999999999993,0.020064589,0.0048339395,-0.010109471,0.0,0.14367399,4.981066e-06,0.0,0.06,0.0,0.0
3035,0.030399999999999993,0.10766564,0.01997271,-0.0001212033,0.0,0.25242895,4.981035e-06,0.0,0.06,0.0,0.0
3040,0.010199999999999996,0.011331538,0.025474332,-0.00031259406,0.0,0.15868734,4.9810037e-06,0.0,0.04,0.0,0.0
3045,0.010199999999999994,0.011684416,0.007945087,-0.0013248739,0.0,0.11097125,4.980973e-06,0.0,0.04,0.0,0.0
3050,0.010199999999999994,0.013829859,0.022947919,-0.003176244,0.0,0.19777939,4.9809414e-06,0.0,0.02,0.0,0.0
3055,0.010199999999999994,0.009765413,0.011388112,-2.1599559e-05,0.0,0.1296459,4.9809105e-06,0.0,0.02,0.0,0.0
3060,0.010199999999999992,0.012091051,0.049777698,-0.00029271527,0.0,0.29123095,4.980879e-06,0.0,0.02,0.0,0.0
3065,0.010199999999999992,0.026037076,0.06876814,-0.001699803,0.0,0.49731866,4.980848e-06,0.0,0.02,0.0,0.0
3070,-0.010000000000000004,0.009163605,0.009604054,-0.0040685176,0.0,0.10463859,4.980817e-06,0.0,0.0,0.0,0.0
3075,-0.010000000000000004,0.05072932,0.0017032006,-0.06732057,0.0,0.39330292,4.980786e-06,0.0,0.0,0.0,0.0
3080,-0.010000000000000004,0.046746854,0.0034404623,-2.2456932e-06,0.0,0.101837575,4.9807545e-06,0.0,0.02,0.0,0.0
3085,-0.010000000000000004,0.0300276,0.020865928,-0.0019282688,0.0,0.2115242,4.9807236e-06,0.0,0.02,0.0,0.0
3090,-0.010000000000000004,0.038317088,0.014842274,-6.174488e-06,0.0,0.21577588,4.980692e-06,0.0,0.02,0.0,0.0
3095,-0.010000000000000004,0.027416151,0.055563483,-0.015445721,0.0,0.38515192,4.9806613e-06,0.0,0.02,0.0,0.0
3100,-0.010000000000000004,0.03919095,0.017017994,-0.0009526804,0.0,0.16048646,4.98063e-06,0.0,0.02,0.0,0.0
3105,-0.010000000000000004,0.02336631,0.011319745,-0.001153395,0.0,0.13928124,4.9805985e-06,0.0,0.02,0.0,0.0
3110,-0.010000000000000004,0.019893102,0.016655354,-0.011199018,0.0,0.18747011,4.9805676e-06,0.0,0.02,0.0,0.0
3115,-0.010000000000000004,-0.045226168,0.014690162,-0.006719354,0.0,0.16349892,4.9805362e-06,0.0,0.02,0.0,0.0
3120,-0.010000000000000004,0.030708628,0.014389336,-0.019618135,0.0,0.2285254,4.9805053e-06,0.0,0.02,0.0,0.0
3125,-0.010000000000000004,-0.055529676,0.0046485965,-0.001813555,0.0,0.05853796,4.980474e-06,0.0,0.02,0.0,0.0
3130,0.010199999999999996,-0.51337606,0.316186,-6.797676e-05,0.0,-0.99067533,4.980443e-06,0.0,0.02,0.0,0.0
3135,0.010199999999999996,0.15405981,0.04365202,-0.00025077685,0.0,0.40151352,4.9804116e-06,0.0,0.02,0.0,0.0
3140,0.010199999999999996,0.15523945,0.011986611,-0.0012251982,0.0,0.17593552,4.9803803e-06,0.0,0.02,0.0,0.0
3145,0.010199999999999996,0.010167093,0.0035014758,-0.00038491082,0.0,0.08861324,4.9803493e-06,0.0,0.02,0.0,0.0
3150,0.010199999999999996,0.010225424,0.015295624,-4.2236596e-05,0.0,0.1315059,4.980318e-06,0.0,0.02,0.0,0.0
