generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1055,-0.9462999999999993,0.6799261,0.03061548,-0.13862897,0.0,1.4608977,2.4933995e-06,0.12,0.18,0.0,0.0
1060,-0.9462999999999993,0.72637826,0.03954517,-0.13862896,0.0,1.4600906,2.4933686e-06,0.12,0.18,0.0,0.0
1065,-0.9473999999999994,-0.42126763,0.46903196,-0.13862897,0.0,0.11864412,2.4933374e-06,0.16,0.2,0.0,0.0
1070,-1.0288999999999993,0.71548593,0.034688167,-0.13862896,0.0,1.4595743,2.493306e-06,0.16,0.18,0.0,0.0
1075,-1.0288999999999993,0.6893295,0.039561246,-0.13862897,0.0,1.4598589,2.493275e-06,0.14,0.16,0.0,0.0
1080,-1.0288999999999993,0.67455375,0.027235366,-0.13862897,0.0,1.4632845,2.4932435e-06,0.14,0.14,0.0,0.0
1085,-1.0288999999999993,0.74045116,0.042258013,-0.13862897,0.0,1.4582891,2.4932124e-06,0.18,0.18,0.0,0.0
1090,-0.9881999999999992,0.72124296,0.040569793,-0.13862896,0.0,1.4583867,2.4931812e-06,0.2,0.2,0.0,0.0
1095,-0.9881999999999992,0.67782676,0.03564799,-0.13862896,0.0,1.4634876,2.49315e-06,0.2,0.2,0.0,0.0
1100,-0.9881999999999994,0.6671827,0.018072776,-0.13862894,0.0,1.4474299,2.493119e-06,0.18,0.18,0.0,0.0
1105,-1.0287999999999993,0.6693256,0.032125264,-0.13862894,0.0,1.4567354,2.4930875e-06,0.14,0.14,0.0,0.0
1110,-1.028799999999999,0.6696347,0.027620524,-0.13862891,0.0,1.4524977,2.4930564e-06,0.16,0.16,0.0,0.0
1115,-1.109299999999999,0.6564043,0.031464268,-0.1386289,0.0,1.4494379,2.4930252e-06,0.12,0.12,0.0,0.0
1120,-1.109299999999999,0.6892538,0.025482448,-0.1386289,0.0,1.4516189,2.492994e-06,0.12,0.12,0.0,0.0
1125,-1.068799999999999,-0.42225748,0.48633274,-0.1386289,0.0,0.14545965,2.4929627e-06,0.14,0.14,0.0,0.0
1130,-1.0271999999999992,0.6562357,0.02209719,-0.13862889,0.0,1.453289,2.4929316e-06,0.18,0.16,0.0,0.0
1135,-1.0271999999999992,0.6747087,0.028419731,-0.13862889,0.0,1.4460208,2.4929004e-06,0.16,0.14,0.0,0.0
1140,-1.0271999999999992,0.7397861,0.03209346,-0.13862889,0.0,1.4504173,2.492869e-06,0.16,0.14,0.0,0.0
1145,-0.9862999999999991,0.7005882,0.034119,-0.13862889,0.0,1.4536502,2.492838e-06,0.18,0.16,0.0,0.0
1150,-0.945399999999999,0.71771854,0.032811735,-0.13862884,0.0,1.4487243,2.4928067e-06,0.2,0.18,0.0,0.0
1155,-0.945399999999999,0.66764975,0.025449026,-0.13862884,0.0,1.450308,2.4927756e-06,0.24,0.22,0.0,0.0
1160,-0.945399999999999,0.72857594,0.0284655,-0.13862884,0.0,1.4452605,2.4927444e-06,0.24,0.22,0.0,0.0
1165,-0.9453999999999992,0.7001917,0.03452035,-0.13862884,0.0,1.4521542,2.492713e-06,0.22,0.2,0.0,0.0
1170,-0.9045999999999994,0.7591936,0.039685737,-0.13862883,0.0,1.4443247,2.492682e-06,0.24,0.2,0.0,0.0
1175,-0.9042999999999993,-0.7179636,0.7969482,-0.13862883,0.0,0.1995328,2.4926508e-06,0.22,0.22,0.0,0.0
1180,-0.9045999999999994,-0.59434766,0.6740385,-0.13862883,0.0,0.11869505,2.4926196e-06,0.2,0.2,0.0,0.0
1185,-0.9045999999999994,0.71794623,0.046425797,-0.13862883,0.0,1.4545652,2.4925885e-06,0.18,0.18,0.0,0.0
1190,-0.9452999999999993,0.6641805,0.019237276,-0.13862881,0.0,1.4466393,2.492557e-06,0.16,0.16,0.0,0.0
1195,-0.9861999999999992,0.75512195,0.04220806,-0.13862877,0.0,1.44606,2.492526e-06,0.14,0.14,0.0,0.0
1200,-1.027099999999999,0.69875604,0.040790427,-0.13862877,0.0,1.4492834,2.4924948e-06,0.12,0.12,0.0,0.0
1205,-1.0270999999999992,0.66902447,0.027953032,-0.13862877,0.0,1.4537501,2.4924636e-06,0.12,0.12,0.0,0.0
1210,-1.0270999999999992,0.768137,0.049433056,-0.13862877,0.0,1.4489517,2.4924325e-06,0.1,0.1,0.0,0.0
1215,-0.9868999999999992,-0.6595601,0.74206656,-0.13862875,0.0,0.24319655,2.4924013e-06,0.14,0.14,0.0,0.0
1220,-1.0276999999999992,0.6947922,0.03952894,-0.13862872,0.0,1.4488766,2.49237e-06,0.12,0.14,0.0,0.0
1225,-1.0684999999999991,0.7541217,0.045496624,-0.13862874,0.0,1.4517708,2.4923388e-06,0.12,0.1,0.0,0.0
1230,-1.028499999999999,-0.5063907,0.5957273,-0.1386287,0.0,0.13892508,2.4923074e-06,0.12,0.14,0.0,0.0
1235,-1.028499999999999,0.71129894,0.039809905,-0.13862866,0.0,1.4518182,2.4922763e-06,0.14,0.16,0.0,0.0
1240,-1.028499999999999,0.7742857,0.044164892,-0.13862866,0.0,1.4475217,2.4922451e-06,0.16,0.18,0.0,0.0
1245,-1.028499999999999,0.67913496,0.022757078,-0.13862872,0.0,1.4432693,2.492214e-06,0.16,0.18,0.0,0.0
1250,-1.028499999999999,0.7388515,0.036481015,-0.13862872,0.0,1.4531076,2.4921828e-06,0.18,0.18,0.0,0.0
1255,-1.0284999999999993,0.7228304,0.032980494,-0.13862875,0.0,1.4406462,2.4921517e-06,0.14,0.14,0.0,0.0
1260,-1.028499999999999,0.6896424,0.016973179,-0.13862872,0.0,1.4374342,2.4921203e-06,0.14,0.14,0.0,0.0
1265,-1.068699999999999,0.6685157,0.030023104,-0.1386287,0.0,1.4423463,2.4920892e-06,0.14,0.1,0.0,0.0
1270,-1.068699999999999,0.69696194,0.030383443,-0.13862872,0.0,1.4433544,2.492058e-06,0.12,0.08,0.0,0.0
1275,-1.068699999999999,0.68606436,0.018699592,-0.13862872,0.0,1.4381568,2.4920269e-06,0.12,0.08,0.0,0.0
1280,-1.149999999999999,0.71455544,0.027168605,-0.13862872,0.0,1.4389004,2.4919957e-06,0.12,0.04,0.0,0.0
1285,-1.149999999999999,0.7543121,0.028834488,-0.1386287,0.0,1.4335175,2.4919646e-06,0.12,0.04,0.0,0.0
1290,-1.149999999999999,0.670148,0.018552534,-0.13862872,0.0,1.4406769,2.4919332e-06,0.1,0.02,0.0,0.0
1295,-1.149999999999999,0.6976081,0.023875633,-0.1386287,0.0,1.4350356,2.491902e-06,0.1,0.02,0.0,0.0
1300,-1.067499999999999,0.6707314,0.025075926,-0.1386287,0.0,1.4312177,2.4918709e-06,0.12,0.06,0.0,0.0
1305,-1.067499999999999,0.6710355,0.0247501,-0.13862865,0.0,1.4420567,2.4918397e-06,0.12,0.06,0.0,0.0
1310,-1.026399999999999,0.66690207,0.029318275,-0.13862863,0.0,1.4443436,2.4918086e-06,0.16,0.1,0.0,0.0
1315,-1.026399999999999,0.69035584,0.0240754,-0.13862862,0.0,1.4433582,2.4917774e-06,0.12,0.1,0.0,0.0
1320,-1.026399999999999,0.7103567,0.0333352,-0.13862863,0.0,1.4400439,2.4917463e-06,0.12,0.12,0.0,0.0
1325,-0.9849999999999991,0.6641046,0.021712461,-0.13862862,0.0,1.4378959,2.491715e-06,0.12,0.14,0.0,0.0
1330,-0.9437999999999992,0.6723262,0.021019427,-0.13862856,0.0,1.4408426,2.4916837e-06,0.12,0.16,0.0,0.0
1335,-0.9437999999999992,0.67916983,0.032625303,-0.13862853,0.0,1.4376912,2.4916526e-06,0.12,0.16,0.0,0.0
1340,-0.9437999999999994,0.7211078,0.034541767,-0.13862853,0.0,1.4344442,2.4916212e-06,0.12,0.16,0.0,0.0
1345,-0.9437999999999992,0.65181977,0.019518346,-0.13862847,0.0,1.4412739,2.49159e-06,0.12,0.16,0.0,0.0
1350,-1.026299999999999,0.57745135,0.018850496,-0.13862847,0.0,1.4328831,2.491559e-06,0.08,0.12,0.0,0.0
1355,-1.026299999999999,0.6660577,0.015317943,-0.1386285,0.0,1.4315262,2.4915278e-06,0.08,0.12,0.0,0.0
1360,-1.067399999999999,0.71581256,0.029975252,-0.1386285,0.0,1.4295928,2.4914966e-06,0.04,0.08,0.0,0.0
1365,-1.0271999999999992,0.7253425,0.027688276,-0.1386285,0.0,1.4357901,2.4914655e-06,0.08,0.1,0.0,0.0
1370,-1.0271999999999992,0.68132126,0.024247933,-0.13862851,0.0,1.4411336,2.4914343e-06,0.08,0.1,0.0,0.0
1375,-1.068599999999999,0.64790493,0.0194236,-0.1386285,0.0,1.4345902,2.491403e-06,0.08,0.08,0.0,0.0
1380,-1.0681999999999992,0.673354,0.027617784,-0.13862847,0.0,1.4374986,2.4913718e-06,0.08,0.08,0.0,0.0
1385,-0.9853999999999992,0.7942559,0.03898376,-0.13862836,0.0,1.4378858,2.4913406e-06,0.08,0.1,0.0,0.0
1390,-0.9853999999999992,0.7129452,0.03390021,-0.13862833,0.0,1.4410908,2.4913095e-06,0.08,0.1,0.0,0.0
1395,-0.9449999999999993,0.6627217,0.029126056,-0.13862832,0.0,1.4512923,2.4912783e-06,0.12,0.14,0.0,0.0
1400,-0.9449999999999993,0.6944825,0.025367081,-0.13862826,0.0,1.441354,2.4912472e-06,0.12,0.14,0.0,0.0
1405,-0.9449999999999993,0.66947365,0.019078258,-0.13862829,0.0,1.4363157,2.491216e-06,0.12,0.14,0.0,0.0
1410,-0.9449999999999992,0.6526125,0.029052038,-0.13862823,0.0,1.4424658,2.4911847e-06,0.12,0.14,0.0,0.0
1415,-0.9851999999999993,0.7437309,0.030477855,-0.13862821,0.0,1.4348025,2.4911535e-06,0.08,0.12,0.0,0.0
1420,-0.9449999999999993,0.6630695,0.026499342,-0.13862827,0.0,1.4384794,2.4911224e-06,0.1,0.12,0.0,0.0
1425,-0.9449999999999993,0.632421,0.019572617,-0.13862821,0.0,1.436012,2.4910912e-06,0.12,0.14,0.0,0.0
1430,-0.9044999999999993,0.71204454,0.038579512,-0.13862817,0.0,1.4505155,2.49106e-06,0.12,0.16,0.0,0.0
1435,-0.9872999999999992,0.7286694,0.02548979,-0.13862813,0.0,1.4395463,2.491029e-06,0.1,0.12,0.0,0.0
1440,-0.9872999999999992,0.71863985,0.024759138,-0.13862808,0.0,1.4338348,2.4909978e-06,0.1,0.12,0.0,0.0
1445,-1.0276999999999992,0.66603255,0.026824232,-0.13862817,0.0,1.4352275,2.4909666e-06,0.06,0.1,0.0,0.0
1450,-1.0276999999999992,0.69802254,0.029478613,-0.13862807,0.0,1.4392126,2.4909352e-06,0.08,0.12,0.0,0.0
1455,-1.0276999999999992,0.7174059,0.03183764,-0.13862815,0.0,1.4469295,2.490904e-06,0.1,0.12,0.0,0.0
1460,-1.0276999999999992,0.6514686,0.014784526,-0.13862817,0.0,1.4325483,2.490873e-06,0.1,0.12,0.0,0.0
1465,-1.0276999999999992,0.71755034,0.020082127,-0.1386282,0.0,1.4298007,2.4908418e-06,0.1,0.12,0.0,0.0
1470,-1.0267999999999993,0.6966602,0.032786082,-0.13862814,0.0,1.4394689,2.4908106e-06,0.08,0.12,0.0,0.0
1475,-1.0267999999999993,0.6193673,0.022047598,-0.13862814,0.0,1.4387993,2.4907795e-06,0.06,0.1,0.0,0.0
1480,-1.108899999999999,0.761308,0.037886076,-0.13862814,0.0,1.429249,2.4907483e-06,0.08,0.1,0.0,0.0
1485,-1.068599999999999,-0.44344658,0.5417945,-0.13862811,0.0,0.22471446,2.4907172e-06,0.1,0.12,0.0,0.0
1490,-1.068599999999999,0.67539227,0.019309213,-0.13862807,0.0,1.433133,2.490686e-06,0.1,0.12,0.0,0.0
1495,-1.068599999999999,0.6429008,0.023200698,-0.13862804,0.0,1.4376192,2.4906547e-06,0.14,0.14,0.0,0.0
1500,-1.068599999999999,0.7160695,0.028457327,-0.13862811,0.0,1.4412863,2.4906235e-06,0.14,0.14,0.0,0.0
1505,-1.068599999999999,0.7000611,0.026892932,-0.13862804,0.0,1.4390835,2.4905924e-06,0.12,0.14,0.0,0.0
1510,-1.0277999999999992,0.6529832,0.027866976,-0.13862804,0.0,1.4323667,2.4905612e-06,0.14,0.16,0.0,0.0
1515,-1.0277999999999992,0.6898901,0.03114062,-0.13862805,0.0,1.4364624,2.49053e-06,0.16,0.18,0.0,0.0
1520,-1.068899999999999,0.70745564,0.023307929,-0.13862804,0.0,1.4319607,2.490499e-06,0.18,0.18,0.0,0.0
1525,-1.0287999999999993,0.7062033,0.029280817,-0.13862805,0.0,1.4329884,2.4904678e-06,0.2,0.2,0.0,0.0
1530,-1.0287999999999993,0.664961,0.02349041,-0.13862807,0.0,1.4311426,2.4904366e-06,0.16,0.16,0.0,0.0
1535,-1.069099999999999,0.7271861,0.027828852,-0.138628,0.0,1.427413,2.4904054e-06,0.14,0.14,0.0,0.0
1540,-0.9874999999999992,-0.25020453,0.36497515,-0.13862798,0.0,0.3513377,2.4903743e-06,0.14,0.18,0.0,0.0
1545,-0.9461999999999992,0.65058064,0.031615995,-0.13862793,0.0,1.4438862,2.490343e-06,0.12,0.16,0.0,0.0
1550,-0.9461999999999992,0.74643904,0.0374511,-0.13862793,0.0,1.4380615,2.4903118e-06,0.12,0.16,0.0,0.0
1555,-0.9059999999999993,0.6338303,0.026530476,-0.13862787,0.0,1.4397463,2.4902806e-06,0.14,0.18,0.0,0.0
1560,-0.9467999999999992,0.7005186,0.033462532,-0.1386279,0.0,1.4386255,2.4902495e-06,0.12,0.16,0.0,0.0
1565,-0.9063999999999993,0.6377876,0.019500474,-0.13862787,0.0,1.4366,2.4902183e-06,0.12,0.16,0.0,0.0
1570,-0.9063999999999993,0.651196,0.025134675,-0.13862787,0.0,1.437618,2.4901872e-06,0.12,0.16,0.0,0.0
1575,-0.9464999999999993,0.6681452,0.033284314,-0.13862787,0.0,1.4397612,2.490156e-06,0.14,0.18,0.0,0.0
1580,-0.9464999999999992,0.6773821,0.026896842,-0.13862774,0.0,1.4334488,2.4901249e-06,0.16,0.2,0.0,0.0
1585,-0.8646999999999995,-0.2258666,0.3291303,-0.1386277,0.0,0.28940743,2.4900937e-06,0.18,0.24,0.0,0.0
1590,-0.9462999999999993,0.71036464,0.028342752,-0.13862766,0.0,1.4418457,2.4900626e-06,0.18,0.2,0.0,0.0
1595,-0.9875999999999991,0.75971675,0.042351756,-0.13862768,0.0,1.445461,2.4900314e-06,0.18,0.2,0.0,0.0
1600,-0.9875999999999991,0.66840065,0.019127572,-0.13862763,0.0,1.4409742,2.49e-06,0.16,0.2,0.0,0.0
1605,-1.0277999999999992,0.69944376,0.018897751,-0.1386277,0.0,1.43199,2.489969e-06,0.18,0.22,0.0,0.0
1610,-1.0277999999999992,0.65914965,0.022079498,-0.13862768,0.0,1.4409263,2.4899377e-06,0.2,0.24,0.0,0.0
1615,-1.0681999999999992,0.62847376,0.010787201,-0.1386277,0.0,1.4462395,2.4899066e-06,0.18,0.22,0.0,0.0
1620,-1.0274999999999992,0.7028055,0.027112158,-0.1386277,0.0,1.4298556,2.4898754e-06,0.2,0.24,0.0,0.0
1625,-1.0274999999999992,0.7024369,0.033829153,-0.13862775,0.0,1.4379052,2.4898443e-06,0.16,0.2,0.0,0.0
1630,-1.0274999999999992,0.6702963,0.030102082,-0.13862768,0.0,1.4393206,2.4898131e-06,0.14,0.18,0.0,0.0
1635,-1.109299999999999,0.7432065,0.033934783,-0.13862765,0.0,1.434486,2.489782e-06,0.12,0.14,0.0,0.0
1640,-1.109299999999999,0.7408263,0.0299983,-0.1386276,0.0,1.4316237,2.4897508e-06,0.14,0.16,0.0,0.0
1645,-1.109299999999999,0.73279065,0.027636522,-0.13862748,0.0,1.4404747,2.4897197e-06,0.12,0.14,0.0,0.0
1650,-1.109299999999999,0.7095279,0.02109369,-0.13862757,0.0,1.4375086,2.4896885e-06,0.14,0.14,0.0,0.0
1655,-1.0682999999999991,0.7681128,0.026754575,-0.13862756,0.0,1.4296904,2.4896574e-06,0.14,0.16,0.0,0.0
1660,-1.0682999999999991,0.69934684,0.019438975,-0.13862757,0.0,1.426796,2.4896262e-06,0.12,0.14,0.0,0.0
1665,-1.0682999999999991,0.699728,0.019656343,-0.1386275,0.0,1.4281721,2.489595e-06,0.14,0.16,0.0,0.0
1670,-1.068899999999999,-0.35646558,0.48279768,-0.13862751,0.0,0.27685535,2.4895637e-06,0.12,0.14,0.0,0.0
1675,-1.068899999999999,0.63582766,0.01795492,-0.13862751,0.0,1.42739,2.4895326e-06,0.12,0.14,0.0,0.0
1680,-1.0275999999999992,-0.59782505,0.6810226,-0.13862745,0.0,0.21838874,2.4895014e-06,0.14,0.16,0.0,0.0
1685,-1.0275999999999992,0.7419901,0.037810292,-0.1386275,0.0,1.4322828,2.4894703e-06,0.14,0.16,0.0,0.0
1690,-1.0275999999999992,0.6975651,0.023656225,-0.13862747,0.0,1.4316077,2.489439e-06,0.14,0.14,0.0,0.0
1695,-1.0275999999999992,0.7134454,0.02094595,-0.13862745,0.0,1.4354537,2.489408e-06,0.14,0.14,0.0,0.0
1700,-1.0275999999999992,0.6978083,0.013728729,-0.13862745,0.0,1.4274662,2.4893768e-06,0.14,0.14,0.0,0.0
1705,-1.068599999999999,0.7201557,0.03296151,-0.1386274,0.0,1.4366426,2.4893457e-06,0.1,0.08,0.0,0.0
1710,-1.068599999999999,0.6846872,0.026155902,-0.1386274,0.0,1.4288641,2.4893145e-06,0.1,0.08,0.0,0.0
1715,-1.0270999999999992,0.6879033,0.01620476,-0.13862735,0.0,1.4255471,2.4892834e-06,0.12,0.08,0.0,0.0
1720,-1.0671999999999993,0.7720963,0.03965547,-0.13862741,0.0,1.4354858,2.4892522e-06,0.12,0.08,0.0,0.0
1725,-1.0256999999999992,0.7115128,0.023714872,-0.13862738,0.0,1.43456,2.489221e-06,0.18,0.14,0.0,0.0
1730,-0.9846999999999992,0.75146514,0.033562902,-0.13862711,0.0,1.4362435,2.48919e-06,0.2,0.16,0.0,0.0
1735,-0.9031999999999993,-0.45712996,0.55205226,-0.13862713,0.0,0.16545266,2.4891588e-06,0.26,0.2,0.0,0.0
1740,-0.9031999999999993,0.7095814,0.027846005,-0.1386271,0.0,1.4445096,2.4891276e-06,0.26,0.22,0.0,0.0
1745,-0.8611999999999992,0.6858582,0.03670818,-0.13862689,0.0,1.4436625,2.4890965e-06,0.28,0.24,0.0,0.0
1750,-0.8202999999999991,-0.42486012,0.53134054,-0.13862695,0.0,0.1834873,2.4890653e-06,0.28,0.24,0.0,0.0
1755,-0.8202999999999993,0.67952716,0.023911992,-0.13862693,0.0,1.4381499,2.4890342e-06,0.28,0.24,0.0,0.0
1760,-0.7790999999999996,0.65829486,0.018660385,-0.13862692,0.0,1.4494076,2.489003e-06,0.3,0.24,0.0,0.0
1765,-0.8205999999999994,0.708552,0.022745153,-0.13862683,0.0,1.4369193,2.4889719e-06,0.26,0.22,0.0,0.0
1770,-0.8205999999999994,0.6685686,0.02284448,-0.13862672,0.0,1.4343429,2.4889405e-06,0.24,0.2,0.0,0.0
1775,-0.8620999999999994,0.66490924,0.025131306,-0.13862674,0.0,1.4442381,2.4889096e-06,0.18,0.14,0.0,0.0
1780,-0.9443999999999992,0.6791779,0.018923642,-0.13862674,0.0,1.440697,2.4888784e-06,0.14,0.1,0.0,0.0
1785,-1.0258999999999991,0.6841026,0.020518271,-0.13862681,0.0,1.4447744,2.4888473e-06,0.1,0.08,0.0,0.0
1790,-0.9856999999999992,0.6721712,0.025713027,-0.13862686,0.0,1.4368432,2.488816e-06,0.14,0.12,0.0,0.0
1795,-1.0276999999999992,0.66387695,0.01677997,-0.13862674,0.0,1.4407,2.488785e-06,0.12,0.1,0.0,0.0
1800,-1.068599999999999,0.71676385,0.03431177,-0.13862674,0.0,1.4420854,2.4887538e-06,0.1,0.08,0.0,0.0
1805,-1.0278999999999991,0.68407667,0.029185135,-0.13862664,0.0,1.4431602,2.4887227e-06,0.14,0.1,0.0,0.0
1810,-1.069099999999999,0.69045854,0.032647755,-0.13862664,0.0,1.4426141,2.4886915e-06,0.16,0.14,0.0,0.0
1815,-1.069099999999999,0.66578573,0.026340457,-0.13862668,0.0,1.4320061,2.4886604e-06,0.16,0.14,0.0,0.0
1820,-1.028799999999999,0.7099232,0.031947248,-0.13862662,0.0,1.4429529,2.4886292e-06,0.18,0.16,0.0,0.0
1825,-0.9876999999999991,0.78898764,0.044688705,-0.1386265,0.0,1.4369562,2.488598e-06,0.22,0.2,0.0,0.0
1830,-0.9876999999999991,0.67676896,0.01955484,-0.13862632,0.0,1.4433043,2.488567e-06,0.24,0.22,0.0,0.0
1835,-0.9876999999999992,0.6881722,0.025519434,-0.1386263,0.0,1.4394169,2.4885358e-06,0.22,0.2,0.0,0.0
1840,-0.9872999999999992,0.7106342,0.033000033,-0.13862638,0.0,1.440835,2.4885046e-06,0.18,0.16,0.0,0.0
1845,-0.9872999999999992,0.72985655,0.028829718,-0.13862617,0.0,1.4315416,2.4884735e-06,0.18,0.16,0.0,0.0
1850,-0.9872999999999992,0.6717263,0.01711345,-0.13862634,0.0,1.4397721,2.4884423e-06,0.18,0.16,0.0,0.0
1855,-1.0279999999999991,0.67036855,0.02132893,-0.13862619,0.0,1.4404635,2.4884112e-06,0.14,0.14,0.0,0.0
1860,-1.0279999999999994,0.7192725,0.023648186,-0.13862623,0.0,1.4317136,2.48838e-06,0.1,0.1,0.0,0.0
1865,-1.0279999999999994,0.72769934,0.036539104,-0.13862605,0.0,1.4396777,2.4883489e-06,0.12,0.12,0.0,0.0
1870,-1.0682999999999991,0.68775916,0.023420751,-0.13862619,0.0,1.4387732,2.4883177e-06,0.1,0.1,0.0,0.0
1875,-1.109399999999999,0.7052836,0.031036751,-0.13862632,0.0,1.4330915,2.4882866e-06,0.06,0.06,0.0,0.0
1880,-1.068799999999999,0.699286,0.02896851,-0.13862613,0.0,1.439586,2.4882554e-06,0.06,0.08,0.0,0.0
1885,-1.068799999999999,0.6936695,0.031635087,-0.13862596,0.0,1.4381338,2.4882243e-06,0.06,0.08,0.0,0.0
1890,-1.109399999999999,0.7332809,0.021412436,-0.13862605,0.0,1.4280394,2.488193e-06,0.04,0.06,0.0,0.0
1895,-1.109399999999999,0.60998154,0.011286285,-0.13862614,0.0,1.4338082,2.488162e-06,0.04,0.06,0.0,0.0
1900,-1.109399999999999,0.64934844,0.024027813,-0.13862622,0.0,1.4261106,2.4881308e-06,0.04,0.06,0.0,0.0
1905,-1.109399999999999,0.72290367,0.026378268,-0.13862614,0.0,1.4356303,2.4880997e-06,0.08,0.1,0.0,0.0
1910,-1.109399999999999,0.6579083,0.024520505,-0.13862617,0.0,1.4352081,2.4880685e-06,0.08,0.1,0.0,0.0
1915,-1.109399999999999,0.71000755,0.018980062,-0.13862604,0.0,1.4252005,2.4880374e-06,0.08,0.1,0.0,0.0
1920,-1.068699999999999,0.67081916,0.0179512,-0.13862604,0.0,1.4355859,2.4880062e-06,0.1,0.14,0.0,0.0
1925,-1.068699999999999,0.69929886,0.027175998,-0.13862595,0.0,1.4350595,2.487975e-06,0.1,0.14,0.0,0.0
1930,-1.068799999999999,0.67179614,0.023914905,-0.13862579,0.0,1.4332389,2.487944e-06,0.08,0.12,0.0,0.0
1935,-1.068799999999999,0.683811,0.03042584,-0.13862567,0.0,1.436233,2.4879128e-06,0.08,0.12,0.0,0.0
1940,-1.068799999999999,0.6807582,0.018935613,-0.1386256,0.0,1.428097,2.4878818e-06,0.1,0.12,0.0,0.0
1945,-1.068799999999999,0.7052692,0.028416056,-0.1386256,0.0,1.4349744,2.4878507e-06,0.12,0.14,0.0,0.0
1950,-1.0280999999999991,0.684392,0.023171268,-0.13862541,0.0,1.4351852,2.4878195e-06,0.14,0.14,0.0,0.0
1955,-1.0280999999999991,0.70765287,0.030678984,-0.13862567,0.0,1.4360626,2.4877884e-06,0.1,0.1,0.0,0.0
1960,-0.9861999999999992,-0.63007694,0.7925882,-0.13862549,0.0,0.25126272,2.4877572e-06,0.12,0.1,0.0,0.0
1965,-0.9861999999999992,0.72777903,0.037594605,-0.13862513,0.0,1.4350716,2.487726e-06,0.1,0.08,0.0,0.0
1970,-0.9865999999999991,-0.42783523,0.5607017,-0.13862516,0.0,0.29240802,2.487695e-06,0.1,0.06,0.0,0.0
1975,-0.9865999999999991,0.72351915,0.024984809,-0.13862519,0.0,1.4374447,2.4876638e-06,0.1,0.06,0.0,0.0
1980,-0.9868999999999991,0.6785908,0.020168645,-0.1386253,0.0,1.4327143,2.4876326e-06,0.12,0.06,0.0,0.0
1985,-0.9868999999999991,0.6887231,0.028556418,-0.13862504,0.0,1.4321849,2.4876015e-06,0.12,0.08,0.0,0.0
1990,-0.9868999999999992,0.6027305,0.01658407,-0.13862517,0.0,1.4290752,2.4875703e-06,0.12,0.1,0.0,0.0
1995,-0.9447999999999993,0.71187454,0.02426712,-0.13862498,0.0,1.4307858,2.4875392e-06,0.12,0.1,0.0,0.0
2000,-0.9854999999999993,0.7373376,0.021348294,-0.13862489,0.0,1.4301692,2.487508e-06,0.12,0.1,0.0,0.0
2005,-0.9854999999999993,0.7471988,0.038987733,-0.13862501,0.0,1.430582,2.4874769e-06,0.12,0.1,0.0,0.0
2010,-0.9869999999999993,0.69804925,0.020568578,-0.13862471,0.0,1.4350151,2.4874457e-06,0.14,0.14,0.0,0.0
2015,-0.9869999999999993,0.65034556,0.012410446,-0.13862485,0.0,1.4268124,2.4874146e-06,0.18,0.18,0.0,0.0
2020,-0.9857999999999995,0.7236682,0.03286771,-0.13862446,0.0,1.4374552,2.4873834e-06,0.18,0.16,0.0,0.0
2025,-0.9857999999999992,0.6688466,0.015605406,-0.13862444,0.0,1.4365611,2.4873523e-06,0.2,0.18,0.0,0.0
2030,-1.0259999999999991,0.72238886,0.030642152,-0.13862434,0.0,1.4306087,2.4873211e-06,0.18,0.16,0.0,0.0
2035,-1.0259999999999991,0.7072267,0.02326386,-0.13862418,0.0,1.427535,2.48729e-06,0.18,0.14,0.0,0.0
2040,-1.0259999999999991,0.64498526,0.027608227,-0.13862418,0.0,1.4359026,2.4872588e-06,0.16,0.12,0.0,0.0
2045,-1.0273999999999992,0.72226405,0.02741016,-0.13862412,0.0,1.4358423,2.4872277e-06,0.16,0.12,0.0,0.0
2050,-1.0273999999999992,0.6211848,0.01255522,-0.13862403,0.0,1.4250338,2.4871968e-06,0.14,0.12,0.0,0.0
2055,-0.9860999999999993,0.6988045,0.016037388,-0.13862368,0.0,1.4355524,2.4871656e-06,0.18,0.14,0.0,0.0
2060,-1.0264999999999993,0.6608505,0.028290479,-0.1386238,0.0,1.4371023,2.4871345e-06,0.14,0.1,0.0,0.0
2065,-1.0264999999999993,0.6848587,0.021860603,-0.13862392,0.0,1.4321964,2.4871033e-06,0.1,0.06,0.0,0.0
2070,-1.0679999999999992,0.6985956,0.01912676,-0.13862349,0.0,1.4359667,2.4870722e-06,0.08,0.06,0.0,0.0
2075,-1.0679999999999992,0.715522,0.036122795,-0.1386234,0.0,1.4334188,2.487041e-06,0.06,0.04,0.0,0.0
2080,-1.0679999999999992,0.6458392,0.016413841,-0.13862333,0.0,1.4364792,2.4870099e-06,0.08,0.08,0.0,0.0
2085,-1.0679999999999992,0.69344866,0.019594697,-0.1386234,0.0,1.427202,2.4869787e-06,0.1,0.1,0.0,0.0
2090,-1.0274999999999992,0.7055435,0.02133553,-0.13862327,0.0,1.433028,2.4869476e-06,0.14,0.12,0.0,0.0
2095,-0.9867999999999992,-0.45954567,0.5916966,-0.13862365,0.0,0.37905455,2.4869164e-06,0.14,0.12,0.0,0.0
2100,-0.9867999999999992,0.6023684,0.011902353,-0.13862337,0.0,1.4349954,2.4868853e-06,0.14,0.12,0.0,0.0
