generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1065,0.4527999999999999,-0.74524933,0.28056917,-0.10637575,0.0,-1.8416677,7.489999e-06,0.26,0.46,0.0,0.0
1070,0.43279999999999996,0.091040745,0.0085542705,-0.08295897,0.0,0.5142051,7.489952e-06,0.28,0.44,0.0,0.0
1075,0.4832,-0.5783462,0.21571627,-0.0975567,0.0,-2.3579707,7.4899053e-06,0.26,0.48,0.0,0.0
1080,0.46299999999999997,-0.6238174,0.25456327,-0.0895428,0.0,-2.6871133,7.4898585e-06,0.3,0.42,0.0,0.0
1085,0.4427999999999999,-0.86661696,0.27060604,-0.07153109,0.0,-2.6965275,7.4898117e-06,0.28,0.42,0.0,0.0
1090,0.44279999999999986,0.024173621,0.057029765,-0.07449323,0.0,0.67530835,7.489765e-06,0.24,0.42,0.0,0.0
1095,0.46299999999999975,-0.4814958,0.19600546,-0.07589226,0.0,-2.7014215,7.489718e-06,0.26,0.44,0.0,0.0
1100,0.4447999999999998,-1.0001745,0.21975747,-0.086178355,0.0,-3.2943687,7.489671e-06,0.26,0.42,0.0,0.0
1105,0.5013999999999998,-0.5957122,0.18092793,-0.06621121,0.0,-2.3439174,7.4896243e-06,0.2,0.48,0.0,0.0
1110,0.5418,0.14856733,0.0056062834,-0.13023978,0.0,0.7440593,7.489577e-06,0.18,0.48,0.0,0.0
1115,0.5418,-0.8507297,0.39061198,-0.077019654,0.0,-1.9232112,7.48953e-06,0.22,0.44,0.0,0.0
1120,0.5618,-0.7307357,0.15598488,-0.085968815,0.0,-2.6522007,7.4894833e-06,0.2,0.44,0.0,0.0
1125,0.5335999999999999,-0.77944255,0.19616406,-0.059191447,0.0,-2.805434,7.489437e-06,0.18,0.46,0.0,0.0
1130,0.5537999999999998,-0.7985861,0.36997414,-0.07692834,0.0,-1.9614301,7.48939e-06,0.16,0.54,0.0,0.0
1135,0.5961999999999998,-1.3455498,0.27440396,-0.09390565,0.0,-3.018413,7.489343e-06,0.18,0.56,0.0,0.0
1140,0.5961999999999997,0.21505149,0.042818062,-0.112571575,0.0,0.81243694,7.489296e-06,0.18,0.56,0.0,0.0
1145,0.6547999999999999,-0.4562921,0.2009256,-0.08723725,0.0,-2.2029603,7.489249e-06,0.2,0.58,0.0,0.0
1150,0.6709999999999998,0.09896241,2.118165e-05,-0.08968259,0.0,0.53727657,7.4892023e-06,0.22,0.6,0.0,0.0
1155,0.6547999999999999,0.31806135,0.052725248,-0.07399439,0.0,1.0557098,7.489155e-06,0.28,0.54,0.0,0.0
1160,0.6345999999999997,-0.6349992,0.22826722,-0.097309545,0.0,-2.1846013,7.4891086e-06,0.3,0.5,0.0,0.0
1165,0.6345999999999998,-0.7556797,0.25648743,-0.07135823,0.0,-1.8616998,7.4890618e-06,0.3,0.5,0.0,0.0
1170,0.6527999999999997,-0.83776426,0.21348563,-0.06403574,0.0,-2.8420043,7.489015e-06,0.34,0.48,0.0,0.0
1175,0.6809999999999996,-0.6647165,0.14299564,-0.09173172,0.0,-2.7083793,7.488968e-06,0.36,0.48,0.0,0.0
1180,0.6405999999999998,0.11742078,0.13193147,-0.10639199,0.0,1.2297468,7.488921e-06,0.36,0.4,0.0,0.0
1185,0.6203999999999997,-0.49060622,0.24796402,-0.09293046,0.0,-1.6705695,7.488874e-06,0.36,0.36,0.0,0.0
1190,0.6405999999999997,-0.9825312,0.22367135,-0.0842806,0.0,-2.9490712,7.4888276e-06,0.4,0.34,0.0,0.0
1195,0.6183999999999997,-0.8053985,0.18270187,-0.07596297,0.0,-2.1151896,7.4887807e-06,0.4,0.32,0.0,0.0
1200,0.6203999999999997,-0.49041212,0.20728977,-0.06207306,0.0,-1.7556663,7.4887334e-06,0.38,0.32,0.0,0.0
1205,0.6243999999999997,0.025267728,0.053180896,-0.07938253,0.0,0.89966714,7.4886866e-06,0.42,0.3,0.0,0.0
1210,0.6243999999999997,-0.8305119,0.23431437,-0.072288744,0.0,-2.1699274,7.4886398e-06,0.4,0.32,0.0,0.0
1215,0.6203999999999998,-0.8845398,0.19896328,-0.08807391,0.0,-2.5286767,7.488593e-06,0.4,0.34,0.0,0.0
1220,0.5819999999999997,0.10730799,0.050228722,-0.09619172,0.0,0.86621857,7.4885465e-06,0.36,0.36,0.0,0.0
1225,0.6021999999999997,-0.7023469,0.18203092,-0.110151485,0.0,-2.499703,7.4884993e-06,0.4,0.32,0.0,0.0
1230,0.6445999999999998,-0.5576755,0.13854343,-0.099435,0.0,-2.8666155,7.4884524e-06,0.4,0.38,0.0,0.0
1235,0.6446,0.27815166,0.07843855,-0.08848223,0.0,1.0495975,7.4884056e-06,0.42,0.4,0.0,0.0
1240,0.6405999999999997,-1.0479578,0.22971454,-0.08411943,0.0,-2.4187417,7.4883587e-06,0.4,0.4,0.0,0.0
1245,0.6445999999999998,-0.9116385,0.29259926,-0.09981563,0.0,-2.3391817,7.4883114e-06,0.4,0.4,0.0,0.0
1250,0.6667999999999998,-0.743869,0.15918198,-0.079957195,0.0,-2.5879602,7.4882646e-06,0.44,0.38,0.0,0.0
1255,0.6465999999999998,-0.68863744,0.33976156,-0.10861259,0.0,-1.3944643,7.488218e-06,0.38,0.42,0.0,0.0
1260,0.6405999999999997,-0.5866292,0.098559916,-0.05968677,0.0,-2.3669896,7.4881714e-06,0.36,0.46,0.0,0.0
1265,0.6445999999999998,-0.9347331,0.16278115,-0.076344065,0.0,-3.44236,7.4881245e-06,0.36,0.46,0.0,0.0
1270,0.6426,0.10473756,0.026508305,-0.06946457,0.0,0.63050455,7.4880772e-06,0.36,0.48,0.0,0.0
1275,0.5497999999999997,0.30536136,0.063997895,-0.09111214,0.0,1.1647484,7.4880304e-06,0.32,0.46,0.0,0.0
1280,0.5719999999999998,-0.7368646,0.22006977,-0.07951643,0.0,-1.8678536,7.4879836e-06,0.3,0.48,0.0,0.0
1285,0.5921999999999997,-0.79400545,0.2045258,-0.06604677,0.0,-2.703178,7.487937e-06,0.28,0.48,0.0,0.0
1290,0.5941999999999997,0.054371264,0.12776677,-0.068922184,0.0,1.0207969,7.48789e-06,0.26,0.5,0.0,0.0
1295,0.5739999999999998,0.085281655,0.10125965,-0.07217496,0.0,0.92796385,7.487843e-06,0.28,0.46,0.0,0.0
1300,0.5537999999999998,0.1864953,0.008131223,-0.06606971,0.0,0.5309846,7.487796e-06,0.28,0.46,0.0,0.0
1305,0.5941999999999998,0.1025224,0.08831969,-0.08827472,0.0,0.99847335,7.4877494e-06,0.28,0.46,0.0,0.0
1310,0.6385999999999998,-0.8161477,0.36983842,-0.06937665,0.0,-2.3920336,7.487703e-06,0.34,0.42,0.0,0.0
1315,0.6345999999999998,-1.0476924,0.14757909,-0.083102874,0.0,-2.900805,7.4876557e-06,0.36,0.42,0.0,0.0
1320,0.6951999999999998,-0.706895,0.1421501,-0.082774155,0.0,-3.454193,7.487609e-06,0.42,0.38,0.0,0.0
1325,0.7657999999999998,-0.94914085,0.18041591,-0.06574302,0.0,-3.2830868,7.487562e-06,0.44,0.4,0.0,0.0
1330,0.7456,-0.70416665,0.18363407,-0.07073129,0.0,-2.9187937,7.487515e-06,0.5,0.34,0.0,0.0
1335,0.7657999999999998,-1.1889924,0.23425166,-0.080266505,0.0,-3.3447564,7.487468e-06,0.5,0.36,0.0,0.0
1340,0.8081999999999998,-0.59736377,0.12706311,-0.06776722,0.0,-2.8410609,7.4874215e-06,0.54,0.36,0.0,0.0
1345,0.7879999999999999,-0.7518425,0.1724625,-0.061270434,0.0,-2.496384,7.4873747e-06,0.5,0.38,0.0,0.0
1350,0.7880000000000001,-0.7030104,0.29727325,-0.102508225,0.0,-2.3924007,7.487328e-06,0.5,0.38,0.0,0.0
1355,0.7658,-0.8852509,0.124581054,-0.08205321,0.0,-3.3408167,7.487281e-06,0.5,0.36,0.0,0.0
1360,0.7475999999999999,-0.8719999,0.13801892,-0.080848694,0.0,-2.429422,7.4872337e-06,0.48,0.36,0.0,0.0
1365,0.7717999999999998,-0.7187432,0.14163415,-0.06431354,0.0,-2.7047544,7.487187e-06,0.44,0.38,0.0,0.0
1370,0.7131999999999998,-1.156682,0.18144324,-0.06901432,0.0,-3.6025836,7.4871405e-06,0.36,0.42,0.0,0.0
1375,0.7151999999999998,-0.9276861,0.12890214,-0.06555077,0.0,-2.9002285,7.4870936e-06,0.34,0.44,0.0,0.0
1380,0.7353999999999999,-0.8489022,0.1439259,-0.06787842,0.0,-3.2926586,7.4870463e-06,0.28,0.5,0.0,0.0
1385,0.7353999999999999,-0.8335773,0.089597166,-0.07460361,0.0,-3.1814878,7.4869995e-06,0.28,0.5,0.0,0.0
1390,0.7333999999999999,-0.30343008,0.17690212,-0.08857758,0.0,-1.9383214,7.4869527e-06,0.28,0.5,0.0,0.0
1395,0.7717999999999999,0.1015312,0.16007978,-0.09017574,0.0,1.2910248,7.4869063e-06,0.3,0.52,0.0,0.0
1400,0.792,-0.62385124,0.1943535,-0.079887204,0.0,-2.6842046,7.4868594e-06,0.26,0.56,0.0,0.0
1405,0.8323999999999999,-0.8819217,0.13047485,-0.08562834,0.0,-2.7821064,7.486812e-06,0.24,0.62,0.0,0.0
1410,0.792,0.050877675,0.12610805,-0.040283,0.0,0.99382764,7.4867653e-06,0.2,0.62,0.0,0.0
1415,0.7314000000000002,-0.6196545,0.1862967,-0.066146575,0.0,-2.0197394,7.4867185e-06,0.2,0.58,0.0,0.0
1420,0.7678,-0.79129016,0.043964658,-0.072826944,0.0,-3.7472992,7.4866716e-06,0.24,0.56,0.0,0.0
1425,0.7677999999999997,-0.76770633,0.1761296,-0.075650655,0.0,-2.3800912,7.486625e-06,0.26,0.54,0.0,0.0
1430,0.7677999999999997,-0.8061721,0.047572684,-0.06974333,0.0,-3.2478466,7.486578e-06,0.3,0.5,0.0,0.0
1435,0.7475999999999998,-0.70257115,0.037442937,-0.07129331,0.0,-2.9108503,7.486531e-06,0.32,0.46,0.0,0.0
1440,0.7092,0.10973771,0.05326432,-0.0692992,0.0,0.7423206,7.4864843e-06,0.32,0.42,0.0,0.0
1445,0.7111999999999999,-0.8613707,0.06016273,-0.06870121,0.0,-3.771101,7.4864374e-06,0.34,0.4,0.0,0.0
1450,0.7111999999999999,-0.90295845,0.16331944,-0.058533262,0.0,-3.4322765,7.4863906e-06,0.42,0.32,0.0,0.0
1455,0.6727999999999998,-0.941243,0.27351192,-0.06724792,0.0,-3.331321,7.4863437e-06,0.44,0.26,0.0,0.0
1460,0.6727999999999998,0.081754796,0.32846802,-0.068283476,0.0,1.7328641,7.486297e-06,0.48,0.26,0.0,0.0
1465,0.6929999999999997,0.12718664,0.14132449,-0.09616239,0.0,1.3537962,7.48625e-06,0.54,0.22,0.0,0.0
1470,0.6565999999999999,0.06578325,0.086284325,-0.05669712,0.0,0.9182285,7.486203e-06,0.5,0.22,0.0,0.0
1475,0.6565999999999996,-0.9092412,0.120859884,-0.08638742,0.0,-3.2316613,7.4861564e-06,0.5,0.22,0.0,0.0
1480,0.6363999999999996,-0.7929115,0.009119614,-0.07288024,0.0,-3.4716315,7.4861096e-06,0.48,0.24,0.0,0.0
1485,0.6161999999999997,0.10184243,0.013614032,-0.0918854,0.0,0.6278496,7.4860627e-06,0.44,0.26,0.0,0.0
1490,0.6161999999999997,0.079971895,0.08118723,-0.06986914,0.0,0.82765734,7.486016e-06,0.46,0.24,0.0,0.0
1495,0.6161999999999999,-0.74596095,0.13287668,-0.06662205,0.0,-2.6114357,7.4859686e-06,0.44,0.26,0.0,0.0
1500,0.5959999999999999,0.13308316,0.26283634,-0.08436926,0.0,1.6928728,7.485922e-06,0.4,0.28,0.0,0.0
1505,0.6161999999999999,0.08849469,0.034737386,-0.079323284,0.0,0.70269275,7.4858754e-06,0.38,0.32,0.0,0.0
1510,0.6363999999999997,-0.6142312,0.14953244,-0.06250137,0.0,-2.41356,7.4858285e-06,0.38,0.3,0.0,0.0
1515,0.6161999999999997,-0.8304365,0.19274627,-0.068695255,0.0,-3.180837,7.485781e-06,0.34,0.3,0.0,0.0
1520,0.6363999999999997,0.077565715,0.117228344,-0.0659423,0.0,1.1094954,7.4857344e-06,0.36,0.3,0.0,0.0
1525,0.6161999999999997,-1.0189689,0.21817394,-0.06521109,0.0,-2.9615026,7.485688e-06,0.3,0.34,0.0,0.0
1530,0.5959999999999996,0.14654568,0.18834834,-0.06794127,0.0,1.1506284,7.485641e-06,0.34,0.28,0.0,0.0
1535,0.6363999999999997,-0.6510474,0.10493657,-0.069614105,0.0,-3.1473498,7.4855943e-06,0.4,0.26,0.0,0.0
1540,0.6545999999999998,-0.67524195,0.1204115,-0.055564057,0.0,-2.7261686,7.485547e-06,0.42,0.26,0.0,0.0
1545,0.6141999999999999,0.035754178,0.09388285,-0.065507025,0.0,0.9266591,7.4855e-06,0.4,0.24,0.0,0.0
1550,0.6141999999999999,-0.6836737,0.027353015,-0.05292129,0.0,-2.8342786,7.485454e-06,0.38,0.26,0.0,0.0
1555,0.6141999999999999,0.07438627,0.07860845,-0.061543144,0.0,0.95272684,7.485407e-06,0.44,0.2,0.0,0.0
1560,0.6343999999999997,-1.2147439,0.09615345,-0.05159635,0.0,-3.932341,7.4853597e-06,0.46,0.2,0.0,0.0
1565,0.6343999999999997,0.1368566,0.18230966,-0.044376034,0.0,1.103914,7.485313e-06,0.5,0.2,0.0,0.0
1570,0.6545999999999998,-0.43920055,0.038726587,-0.057580937,0.0,-3.3078747,7.485266e-06,0.58,0.16,0.0,0.0
1575,0.6747999999999998,-0.95327073,0.06744216,-0.06379584,0.0,-3.6256723,7.4852196e-06,0.66,0.12,0.0,0.0
1580,0.6747999999999998,-0.72760314,0.057798997,-0.06453476,0.0,-3.6017041,7.485173e-06,0.66,0.12,0.0,0.0
1585,0.5939999999999996,0.08686591,0.070152715,-0.07274067,0.0,0.795454,7.4851255e-06,0.64,0.1,0.0,0.0
1590,0.5959999999999998,-0.93998307,0.15687656,-0.074672535,0.0,-2.833269,7.4850786e-06,0.6,0.16,0.0,0.0
1595,0.5939999999999996,0.10075662,0.20793915,-0.06723087,0.0,1.7545656,7.485032e-06,0.6,0.16,0.0,0.0
1600,0.5313999999999995,0.08664665,0.37768778,-0.07204733,0.0,2.1761794,7.4849854e-06,0.6,0.12,0.0,0.0
1605,0.5313999999999998,-0.9016665,0.13977002,-0.05872485,0.0,-3.645986,7.484938e-06,0.56,0.16,0.0,0.0
1610,0.49099999999999966,0.082686566,0.06333972,-0.056863707,0.0,0.7720293,7.4848913e-06,0.56,0.16,0.0,0.0
1615,0.5091999999999997,0.09894233,0.086781606,-0.070204094,0.0,0.98618853,7.4848444e-06,0.56,0.18,0.0,0.0
1620,0.46879999999999983,0.07799901,0.044581946,-0.06814321,0.0,0.8082678,7.4847976e-06,0.5,0.2,0.0,0.0
1625,0.46679999999999994,-0.58166635,0.11297166,-0.06779155,0.0,-2.0397744,7.484751e-06,0.44,0.24,0.0,0.0
1630,0.48699999999999993,-0.7323905,0.12918475,-0.051226806,0.0,-2.539854,7.484704e-06,0.42,0.26,0.0,0.0
1635,0.5071999999999999,0.10728192,0.111389734,-0.07088534,0.0,1.1017311,7.484657e-06,0.42,0.28,0.0,0.0
1640,0.4869999999999998,0.33764413,0.12767291,-0.06554702,0.0,1.2087876,7.4846103e-06,0.42,0.26,0.0,0.0
1645,0.48899999999999977,0.17403798,0.07679698,-0.06655357,0.0,0.91292083,7.4845634e-06,0.48,0.24,0.0,0.0
1650,0.5313999999999998,0.08002235,0.07486614,-0.06959211,0.0,0.94548774,7.4845166e-06,0.54,0.24,0.0,0.0
1655,0.5313999999999998,-0.66025716,0.20177992,-0.07079409,0.0,-1.6000277,7.4844697e-06,0.58,0.2,0.0,0.0
1660,0.5313999999999998,0.081242815,0.123937905,-0.07034253,0.0,1.1727419,7.484423e-06,0.56,0.22,0.0,0.0
1665,0.5333999999999998,-0.595564,0.10913771,-0.061577465,0.0,-2.6945875,7.484376e-06,0.54,0.22,0.0,0.0
1670,0.5737999999999999,-0.838724,0.17155151,-0.070293255,0.0,-2.931116,7.4843297e-06,0.6,0.2,0.0,0.0
1675,0.5959999999999999,-0.585659,0.24305756,-0.09047335,0.0,-2.0188181,7.4842824e-06,0.62,0.2,0.0,0.0
1680,0.5555999999999999,0.08856187,0.29259884,-0.06694384,0.0,2.0160077,7.4842355e-06,0.62,0.18,0.0,0.0
1685,0.5757999999999999,-1.005325,0.14283432,-0.05093443,0.0,-3.167646,7.4841887e-06,0.6,0.2,0.0,0.0
1690,0.5555999999999998,-0.79389155,0.045321837,-0.04067841,0.0,-2.735431,7.484142e-06,0.6,0.16,0.0,0.0
1695,0.5353999999999997,0.08382057,0.16721562,-0.07212413,0.0,1.3030446,7.484095e-06,0.58,0.16,0.0,0.0
1700,0.5353999999999995,-0.9061202,0.11005722,-0.061888516,0.0,-2.8922234,7.484048e-06,0.52,0.18,0.0,0.0
1705,0.5151999999999997,-0.9613365,0.16841707,-0.07177708,0.0,-3.445327,7.4840013e-06,0.52,0.2,0.0,0.0
1710,0.5555999999999998,-0.82710797,0.28019404,-0.067949966,0.0,-3.008901,7.4839545e-06,0.5,0.22,0.0,0.0
1715,0.5555999999999998,-0.4976462,0.1139881,-0.064984255,0.0,-2.5142038,7.483908e-06,0.48,0.22,0.0,0.0
1720,0.5353999999999999,0.3405049,0.13262361,-0.052176964,0.0,1.1749223,7.483861e-06,0.46,0.24,0.0,0.0
1725,0.495,0.08120848,0.090149455,-0.07058107,0.0,0.92101014,7.483814e-06,0.48,0.18,0.0,0.0
1730,0.5556,0.051772013,0.06109567,-0.06637311,0.0,0.9206755,7.483767e-06,0.52,0.2,0.0,0.0
1735,0.5757999999999999,-0.68780446,0.09621941,-0.057179928,0.0,-2.6311574,7.4837203e-06,0.56,0.18,0.0,0.0
1740,0.6161999999999999,-0.9122464,0.07614416,-0.03841604,0.0,-3.2343173,7.4836735e-06,0.6,0.18,0.0,0.0
1745,0.6363999999999997,-0.5733228,0.045080207,-0.048835117,0.0,-3.664298,7.4836266e-06,0.62,0.18,0.0,0.0
1750,0.6565999999999999,-0.7904428,0.11465995,-0.0692801,0.0,-2.5100172,7.48358e-06,0.68,0.18,0.0,0.0
1755,0.6969999999999997,-0.6154011,0.039559565,-0.06995649,0.0,-3.6858854,7.483533e-06,0.7,0.16,0.0,0.0
1760,0.6767999999999997,-0.79022646,0.07876103,-0.059099205,0.0,-3.8212688,7.4834866e-06,0.76,0.1,0.0,0.0
1765,0.6565999999999999,0.06612752,0.09567541,-0.050896686,0.0,0.8562045,7.4834393e-06,0.78,0.08,0.0,0.0
1770,0.6363999999999997,0.06613883,0.12195419,-0.05547995,0.0,1.1596427,7.4833924e-06,0.74,0.06,0.0,0.0
1775,0.6161999999999996,0.07408645,0.20386267,-0.059668727,0.0,1.4191408,7.4833456e-06,0.76,0.06,0.0,0.0
1780,0.6161999999999996,-0.9143233,0.08257994,-0.05852708,0.0,-3.5683622,7.483299e-06,0.72,0.08,0.0,0.0
1785,0.5959999999999996,-0.7806231,0.024820888,-0.043459192,0.0,-3.049539,7.483252e-06,0.72,0.06,0.0,0.0
1790,0.6161999999999999,-1.001475,0.35066867,-0.053566504,0.0,-2.812613,7.483205e-06,0.7,0.1,0.0,0.0
1795,0.6363999999999999,0.0878569,0.19300196,-0.05820003,0.0,1.4855437,7.4831582e-06,0.7,0.1,0.0,0.0
1800,0.6566,-0.7370814,0.1643898,-0.04944843,0.0,-2.722571,7.483112e-06,0.7,0.1,0.0,0.0
1805,0.5757999999999999,0.054337956,0.046623647,-0.04015679,0.0,0.5181729,7.4830646e-06,0.68,0.1,0.0,0.0
1810,0.5555999999999998,-0.72372264,0.08156346,-0.04980659,0.0,-2.8215165,7.4830177e-06,0.62,0.12,0.0,0.0
1815,0.5757999999999996,-0.987569,0.13534513,-0.058850914,0.0,-2.7963219,7.482971e-06,0.64,0.14,0.0,0.0
1820,0.6161999999999996,-0.76250356,0.1345179,-0.025565533,0.0,-3.601566,7.482924e-06,0.66,0.16,0.0,0.0
1825,0.6161999999999996,0.30088383,0.09812015,-0.036773328,0.0,1.0281535,7.4828777e-06,0.64,0.16,0.0,0.0
1830,0.5555999999999996,0.064430684,0.109263,-0.051577836,0.0,0.9700229,7.4828304e-06,0.64,0.12,0.0,0.0
1835,0.5151999999999997,0.033373274,0.044489533,-0.022618843,0.0,0.42805678,7.4827835e-06,0.6,0.12,0.0,0.0
1840,0.4343999999999996,0.27385876,0.31108743,-0.029441161,0.0,1.4431384,7.4827367e-06,0.62,0.08,0.0,0.0
1845,0.4343999999999998,0.06822088,0.16414602,-0.05491955,0.0,1.1407305,7.4826903e-06,0.6,0.08,0.0,0.0
1850,0.3737999999999999,0.064320445,0.049819853,-0.052448507,0.0,0.548362,7.482643e-06,0.54,0.08,0.0,0.0
1855,0.39399999999999985,0.09494893,0.15842181,-0.08299681,0.0,1.3057206,7.482596e-06,0.54,0.08,0.0,0.0
1860,0.39399999999999996,-0.73947203,0.17334926,-0.05234566,0.0,-2.909799,7.4825493e-06,0.56,0.08,0.0,0.0
1865,0.35359999999999997,0.09600538,0.14651266,-0.017830709,0.0,0.8720499,7.482503e-06,0.52,0.06,0.0,0.0
1870,0.31120000000000014,-0.457893,0.12484001,-0.022590192,0.0,-2.9105282,7.482456e-06,0.48,0.06,0.0,0.0
1875,0.27080000000000015,0.07274026,0.12999612,-0.06138877,0.0,1.0701734,7.482409e-06,0.46,0.06,0.0,0.0
1880,0.27080000000000015,-0.014538409,0.03189289,-0.027522786,0.0,0.3945377,7.482362e-06,0.46,0.06,0.0,0.0
1885,0.27080000000000015,0.06874728,0.05265411,-0.037983872,0.0,0.54895556,7.4823156e-06,0.48,0.06,0.0,0.0
1890,0.27080000000000015,0.06672135,0.24691729,-0.052976515,0.0,1.5382953,7.4822688e-06,0.42,0.06,0.0,0.0
1895,0.23040000000000013,-0.9626324,0.30488417,-0.031297084,0.0,-3.2470155,7.4822215e-06,0.44,0.06,0.0,0.0
1900,0.21020000000000014,0.05134535,0.056266885,-0.03946381,0.0,0.6287135,7.4821746e-06,0.46,0.04,0.0,0.0
1905,0.19000000000000014,0.05603292,0.08531603,-0.04408387,0.0,0.8036845,7.4821282e-06,0.4,0.04,0.0,0.0
1910,0.14960000000000015,0.017298767,0.042302854,-0.0058286707,0.0,0.41926712,7.4820814e-06,0.4,0.02,0.0,0.0
1915,0.14960000000000015,-0.0009075962,0.018288352,-0.037156448,0.0,0.2964279,7.4820346e-06,0.4,0.02,0.0,0.0
1920,0.1314000000000001,0.05805204,0.037983347,-0.047846623,0.0,0.5049153,7.4819873e-06,0.44,0.0,0.0,0.0
1925,0.17180000000000015,-1.014903,0.16436613,-0.038664553,0.0,-2.9523597,7.481941e-06,0.46,0.0,0.0,0.0
1930,0.15160000000000012,0.029248513,0.013046971,-0.041982956,0.0,0.34220454,7.481894e-06,0.48,0.0,0.0,0.0
1935,0.1516000000000001,0.20728128,0.11052522,-0.028796155,0.0,0.9717741,7.481847e-06,0.46,0.02,0.0,0.0
1940,0.1516000000000001,-1.1369812,0.28369963,-0.03059479,0.0,-2.9150724,7.4818e-06,0.48,0.02,0.0,0.0
1945,0.1314000000000001,0.03472081,0.02266686,-0.024879567,0.0,0.31781468,7.4817535e-06,0.44,0.02,0.0,0.0
1950,0.1516000000000001,0.025908638,0.09859246,-0.012693967,0.0,0.74442565,7.4817067e-06,0.44,0.02,0.0,0.0
1955,0.1314000000000001,0.047139727,0.047388546,-0.009511336,0.0,0.45597523,7.48166e-06,0.46,0.02,0.0,0.0
1960,0.13140000000000016,0.01864018,0.0005940167,-0.008151346,0.0,0.12749372,7.481613e-06,0.44,0.02,0.0,0.0
1965,0.11120000000000015,0.14980474,0.02213913,-0.033771794,0.0,0.47011843,7.481566e-06,0.4,0.02,0.0,0.0
1970,0.09100000000000014,0.11044435,0.04371825,-0.10095187,0.0,0.8763391,7.4815193e-06,0.38,0.02,0.0,0.0
1975,0.07080000000000011,0.049431488,0.05965839,-0.037914634,0.0,0.5645777,7.4814725e-06,0.34,0.02,0.0,0.0
1980,0.09100000000000012,0.04027302,0.08937361,-0.028158475,0.0,0.7181885,7.4814257e-06,0.34,0.02,0.0,0.0
1985,0.07080000000000006,0.1250659,0.015094279,-0.027421383,0.0,0.36398834,7.481379e-06,0.32,0.0,0.0,0.0
1990,0.05060000000000005,0.12466567,0.025508413,-0.0032205153,0.0,0.3188126,7.481332e-06,0.3,0.0,0.0,0.0
1995,0.050600000000000075,0.030559713,0.034568153,-0.019555165,0.0,0.36254257,7.481285e-06,0.26,0.0,0.0,0.0
2000,0.030399999999999996,0.034629364,0.09809789,-0.021638228,0.0,0.70943624,7.4812383e-06,0.22,0.0,0.0,0.0
2005,0.030399999999999993,0.039098732,0.040094607,-0.028319437,0.0,0.4010533,7.481192e-06,0.2,0.0,0.0,0.0
2010,0.030399999999999996,0.028619252,0.044130635,-0.017444087,0.0,0.37364763,7.4811446e-06,0.18,0.0,0.0,0.0
2015,0.030399999999999993,0.01586096,0.017982915,-0.0057074646,0.0,0.18222663,7.481098e-06,0.18,0.0,0.0,0.0
2020,0.030399999999999993,0.013971294,0.023621246,-0.0010493071,0.0,0.2258949,7.4810514e-06,0.18,0.0,0.0,0.0
2025,0.010199999999999992,0.099240586,0.05350338,-0.018349294,0.0,0.51370096,7.4810046e-06,0.16,0.0,0.0,0.0
2030,-0.010000000000000004,0.07744663,0.10263385,-0.03891524,0.0,0.7661547,7.4809573e-06,0.12,0.0,0.0,0.0
2035,0.010199999999999996,0.039459374,0.0016604424,-0.04593984,0.0,0.28569776,7.4809104e-06,0.12,0.0,0.0,0.0
2040,0.010199999999999996,0.04600449,0.051636092,-0.03575245,0.0,0.5161486,7.480864e-06,0.1,0.0,0.0,0.0
2045,0.010199999999999996,0.047091927,0.06049782,-0.0059528993,0.0,0.41614714,7.480817e-06,0.1,0.0,0.0,0.0
2050,0.010199999999999996,0.021867372,0.018313631,-0.010979687,0.0,0.21111074,7.4807704e-06,0.1,0.0,0.0,0.0
2055,0.010199999999999996,0.016694635,0.02233987,-0.0074589774,0.0,0.22919981,7.480723e-06,0.08,0.0,0.0,0.0
2060,0.010199999999999994,0.012581004,0.020290956,-0.001390968,0.0,0.19543651,7.4806767e-06,0.08,0.0,0.0,0.0
2065,0.010199999999999994,0.018814463,0.040052984,-0.014006625,0.0,0.34827814,7.48063e-06,0.08,0.0,0.0,0.0
2070,0.010199999999999994,0.029225335,0.04959835,-0.016880414,0.0,0.4391932,7.480583e-06,0.04,0.0,0.0,0.0
2075,0.010199999999999992,0.016952535,0.019456033,-0.0033669358,0.0,0.2079339,7.4805357e-06,0.04,0.0,0.0,0.0
2080,0.010199999999999992,0.068195365,0.016863316,-0.02037773,0.0,0.31091905,7.4804893e-06,0.04,0.0,0.0,0.0
2085,-0.010000000000000004,0.0589467,0.061339535,-0.021409396,0.0,0.4901442,7.4804425e-06,0.02,0.0,0.0,0.0
2090,-0.010000000000000004,0.01294007,0.02107874,-0.0020890282,0.0,0.17327893,7.4803957e-06,0.02,0.0,0.0,0.0
2095,-0.010000000000000004,0.00849113,0.026182434,-0.0027623281,0.0,0.3027309,7.4803493e-06,0.06,0.0,0.0,0.0
2100,0.010199999999999996,-0.98970705,0.15796554,-0.0020422533,0.0,-2.1544442,7.480302e-06,0.08,0.0,0.0,0.0
2105,0.010199999999999996,0.009708883,0.0009871046,-0.0002335949,0.0,0.06707459,7.480255e-06,0.08,0.0,0.0,0.0
2110,0.010199999999999996,0.05057032,0.090881124,-0.0016249688,0.0,0.6332494,7.4802083e-06,0.08,0.0,0.0,0.0
