generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1075,0.7475999999999999,-0.8160548,0.08644483,-0.07135984,0.0,-3.1687505,9.98654e-06,0.26,0.64,0.0,0.0
1080,0.7071999999999997,-0.97797203,0.12765312,-0.088160165,0.0,-2.9038935,9.986478e-06,0.2,0.66,0.0,0.0
1085,0.7051999999999997,-0.542674,0.07700385,-0.08076086,0.0,-2.6825821,9.9864155e-06,0.2,0.66,0.0,0.0
1090,0.6829999999999997,0.08173488,0.1227353,-0.06971753,0.0,1.1582572,9.986354e-06,0.18,0.7,0.0,0.0
1095,0.6647999999999997,-1.0312428,0.096334614,-0.08850838,0.0,-3.2701633,9.986291e-06,0.16,0.7,0.0,0.0
1100,0.6607999999999998,-1.0873307,0.076360784,-0.049609795,0.0,-2.8627458,9.986228e-06,0.18,0.66,0.0,0.0
1105,0.6425999999999997,0.08728963,0.31099877,-0.069119334,0.0,2.0327883,9.986165e-06,0.12,0.72,0.0,0.0
1110,0.6445999999999998,0.11495158,0.048106074,-0.07992131,0.0,0.850286,9.986103e-06,0.14,0.66,0.0,0.0
1115,0.6061999999999996,0.09229755,0.086250156,-0.069400206,0.0,1.0003542,9.98604e-06,0.12,0.64,0.0,0.0
1120,0.6061999999999997,-0.7152385,0.11797404,-0.057754558,0.0,-2.433016,9.985978e-06,0.1,0.64,0.0,0.0
1125,0.6283999999999997,-0.860592,0.06281086,-0.055578034,0.0,-3.2929542,9.985915e-06,0.08,0.66,0.0,0.0
1130,0.6081999999999996,0.083232984,0.085724466,-0.07007867,0.0,0.8167119,9.9858535e-06,0.08,0.64,0.0,0.0
1135,0.6101999999999997,-0.7422164,0.122453645,-0.0775483,0.0,-2.8932166,9.985791e-06,0.06,0.66,0.0,0.0
1140,0.6121999999999999,0.100518055,0.10854771,-0.08800294,0.0,1.0349145,9.985728e-06,0.06,0.64,0.0,0.0
1145,0.5919999999999997,0.07329244,0.034325343,-0.06282357,0.0,0.599116,9.985665e-06,0.06,0.64,0.0,0.0
1150,0.6161999999999997,-0.91160226,0.19721314,-0.062477935,0.0,-3.18221,9.985602e-06,0.06,0.66,0.0,0.0
1155,0.5959999999999998,0.15571895,0.08904073,-0.060212255,0.0,0.98600805,9.985541e-06,0.06,0.66,0.0,0.0
1160,0.5959999999999996,0.2715908,0.05990053,-0.073375486,0.0,0.7500169,9.985478e-06,0.04,0.7,0.0,0.0
1165,0.5959999999999996,-0.70509386,0.22503085,-0.05644062,0.0,-2.468268,9.985416e-06,0.04,0.72,0.0,0.0
1170,0.5555999999999996,0.18652235,0.041673157,-0.06089222,0.0,0.71914786,9.985353e-06,0.02,0.74,0.0,0.0
1175,0.5555999999999996,-0.7853932,0.10674066,-0.05869442,0.0,-3.51645,9.9852905e-06,0.02,0.76,0.0,0.0
1180,0.5959999999999998,0.055095896,0.05898925,-0.039187998,0.0,0.7510651,9.985228e-06,0.02,0.82,0.0,0.0
1185,0.5959999999999999,0.28126347,0.121877715,-0.043505095,0.0,1.0059758,9.985165e-06,0.02,0.84,0.0,0.0
1190,0.5959999999999999,-0.79343295,0.16307072,-0.061684277,0.0,-2.618781,9.985103e-06,0.02,0.84,0.0,0.0
1195,0.5959999999999999,0.07814777,0.13047048,-0.08783426,0.0,1.3373519,9.98504e-06,0.02,0.88,0.0,0.0
1200,0.5757999999999999,-0.5649135,0.015926527,-0.060716297,0.0,-2.2010133,9.9849785e-06,0.0,0.88,0.0,0.0
1205,0.5555999999999996,0.08712785,0.07054346,-0.06379012,0.0,0.8427812,9.984916e-06,0.0,0.86,0.0,0.0
1210,0.5353999999999997,0.38562572,0.18834905,-0.04891856,0.0,1.937141,9.984853e-06,0.0,0.84,0.0,0.0
1215,0.5555999999999996,-0.88096803,0.1590772,-0.066788696,0.0,-3.2753773,9.98479e-06,0.0,0.84,0.0,0.0
1220,0.5757999999999995,0.23710164,0.09692822,-0.043414127,0.0,0.97301793,9.984728e-06,0.0,0.82,0.0,0.0
1225,0.5959999999999996,-0.93761563,0.10447376,-0.07785644,0.0,-3.146617,9.984666e-06,0.0,0.82,0.0,0.0
1230,0.5939999999999999,-0.9051135,0.15637496,-0.03578317,0.0,-2.4533963,9.984603e-06,0.0,0.82,0.0,0.0
1235,0.5535999999999999,-1.1078068,0.018861018,-0.02252915,0.0,-3.8983474,9.984541e-06,0.02,0.76,0.0,0.0
1240,0.5111999999999999,0.03690905,0.050512895,-0.04852776,0.0,0.67714447,9.984478e-06,0.02,0.74,0.0,0.0
1245,0.5111999999999998,-0.78933054,0.22285733,-0.04906487,0.0,-2.4667242,9.984416e-06,0.02,0.7,0.0,0.0
1250,0.4707999999999997,-0.7125872,0.15131764,-0.07130543,0.0,-3.0329916,9.984353e-06,0.04,0.7,0.0,0.0
1255,0.5111999999999997,-0.72687185,0.07861076,-0.059430033,0.0,-3.003152,9.984291e-06,0.04,0.72,0.0,0.0
1260,0.5515999999999996,-0.8926392,0.09353699,-0.045025762,0.0,-2.8806505,9.984228e-06,0.04,0.74,0.0,0.0
1265,0.5313999999999998,0.10748066,0.051558856,-0.043033864,0.0,0.69751656,9.984165e-06,0.04,0.72,0.0,0.0
1270,0.4909999999999998,0.0026491918,0.17900357,-0.030693281,0.0,1.2533549,9.984104e-06,0.04,0.76,0.0,0.0
1275,0.4303999999999998,0.1691302,0.11876149,-0.043415714,0.0,1.2375739,9.984041e-06,0.04,0.74,0.0,0.0
1280,0.3717999999999999,0.06537116,0.07728456,-0.05415345,0.0,0.7381495,9.983978e-06,0.06,0.66,0.0,0.0
1285,0.41019999999999995,-0.76251566,0.08021837,-0.062248867,0.0,-2.9330897,9.983916e-06,0.06,0.68,0.0,0.0
1290,0.43239999999999995,0.0773577,0.043347917,-0.065311015,0.0,0.70649505,9.9838535e-06,0.06,0.7,0.0,0.0
1295,0.47279999999999994,0.026968248,0.15763178,-0.04911528,0.0,1.0581433,9.983791e-06,0.06,0.72,0.0,0.0
1300,0.4525999999999999,0.06341492,0.012652617,-0.053946197,0.0,0.48642433,9.983728e-06,0.04,0.74,0.0,0.0
1305,0.4323999999999998,0.13261099,0.06689108,-0.05414852,0.0,0.6917849,9.983666e-06,0.04,0.74,0.0,0.0
1310,0.39199999999999974,-0.03543213,0.14197634,-0.06216055,0.0,1.2753445,9.983603e-06,0.04,0.74,0.0,0.0
1315,0.3717999999999998,0.07565516,0.13163444,-0.064546786,0.0,1.0381615,9.9835415e-06,0.04,0.72,0.0,0.0
1320,0.4525999999999999,-0.71438724,0.08157913,-0.036854945,0.0,-3.5020952,9.983479e-06,0.04,0.72,0.0,0.0
1325,0.4121999999999999,0.03369182,0.111029655,-0.034126636,0.0,0.7826141,9.983416e-06,0.04,0.74,0.0,0.0
1330,0.4121999999999998,0.013633657,0.028807398,-0.033007514,0.0,0.6339372,9.983353e-06,0.02,0.76,0.0,0.0
1335,0.3939999999999999,-0.8194464,0.1651419,-0.0403503,0.0,-2.0013762,9.9832905e-06,0.0,0.76,0.0,0.0
1340,0.3535999999999999,0.063136175,0.21128415,-0.051205397,0.0,1.4510334,9.983229e-06,0.0,0.72,0.0,0.0
1345,0.2930000000000001,0.01904114,0.0930118,-0.028242975,0.0,0.73601305,9.983166e-06,0.0,0.72,0.0,0.0
1350,0.3132000000000001,-0.89821756,0.10877447,-0.03034395,0.0,-3.3547373,9.983104e-06,0.0,0.68,0.0,0.0
1355,0.2930000000000001,0.053267337,0.13192126,-0.039803,0.0,1.0357249,9.983041e-06,0.0,0.66,0.0,0.0
1360,0.2728000000000001,0.052518554,0.017521564,-0.04050687,0.0,0.36755323,9.982979e-06,0.0,0.62,0.0,0.0
1365,0.25260000000000016,0.061592087,0.0567129,-0.029837787,0.0,0.52212197,9.982916e-06,0.0,0.62,0.0,0.0
1370,0.17180000000000015,0.14411402,0.02510868,-0.04534336,0.0,0.6058224,9.982854e-06,0.0,0.58,0.0,0.0
1375,0.19200000000000014,-0.6482556,0.119511954,-0.05901105,0.0,-3.2559528,9.982791e-06,0.0,0.56,0.0,0.0
1380,0.19200000000000017,0.027191069,0.07980475,-0.030090882,0.0,0.8566335,9.982728e-06,0.0,0.58,0.0,0.0
1385,0.15160000000000012,0.13393259,0.07696786,-0.049097765,0.0,0.764591,9.982666e-06,0.0,0.54,0.0,0.0
1390,0.15160000000000015,0.060581215,0.011054747,-0.039943404,0.0,0.34060687,9.982604e-06,0.0,0.54,0.0,0.0
1395,0.13140000000000016,0.048663117,0.09827408,-0.037272185,0.0,0.75923735,9.982542e-06,0.0,0.48,0.0,0.0
1400,0.09100000000000008,0.029683746,0.036388274,-0.020014916,0.0,0.34046388,9.982479e-06,0.0,0.44,0.0,0.0
1405,0.07080000000000011,0.022101829,0.03146628,-0.019842932,0.0,0.44017035,9.9824165e-06,0.0,0.4,0.0,0.0
1410,0.07080000000000013,0.04497008,0.035326988,-0.012717846,0.0,0.3397405,9.982354e-06,0.0,0.38,0.0,0.0
1415,0.09100000000000015,-0.02509827,0.06408074,-0.026863782,0.0,0.51800364,9.982291e-06,0.0,0.36,0.0,0.0
1420,0.07080000000000014,0.016562922,0.10371671,-0.012473429,0.0,0.73777676,9.982228e-06,0.0,0.3,0.0,0.0
1425,0.05060000000000004,0.030454982,0.050877202,-0.018131956,0.0,0.40098765,9.982166e-06,0.0,0.26,0.0,0.0
1430,0.030399999999999993,0.020421695,0.0054225116,-0.008750439,0.0,0.15749922,9.982104e-06,0.0,0.22,0.0,0.0
1435,0.010199999999999996,0.020874308,0.06906089,-0.007786312,0.0,0.45025498,9.982042e-06,0.0,0.2,0.0,0.0
1440,0.028399999999999995,0.020963505,0.02282793,-0.023643179,0.0,0.30821583,9.981979e-06,0.0,0.2,0.0,0.0
1445,0.028399999999999995,0.16199091,0.0382451,-0.006394349,0.0,0.5504764,9.981916e-06,0.0,0.24,0.0,0.0
1450,0.028399999999999995,0.02757163,0.022848174,-0.016985502,0.0,0.29376924,9.981854e-06,0.0,0.24,0.0,0.0
1455,0.02839999999999999,0.047225595,0.04170116,-0.010602389,0.0,0.3489767,9.981792e-06,0.0,0.24,0.0,0.0
1460,0.028399999999999995,0.0022143784,0.08721255,-0.0026832006,0.0,0.57345283,9.981729e-06,0.0,0.26,0.0,0.0
1465,0.008199999999999994,0.18427175,0.06855112,-0.019291887,0.0,0.60737205,9.981666e-06,0.0,0.26,0.0,0.0
1470,0.008199999999999994,0.016881412,0.012793692,-0.006237492,0.0,0.19832307,9.981604e-06,0.0,0.26,0.0,0.0
1475,0.008199999999999994,0.06546771,0.0069235647,-0.00040090416,0.0,0.15843275,9.981542e-06,0.0,0.22,0.0,0.0
1480,0.008199999999999992,0.041366875,0.023784716,-0.02843601,0.0,0.3397851,9.98148e-06,0.0,0.26,0.0,0.0
1485,0.008199999999999992,0.0028289035,0.049446985,-0.0057397033,0.0,0.38251397,9.981417e-06,0.0,0.26,0.0,0.0
1490,-0.010000000000000004,0.035009112,0.12539816,-0.007904883,0.0,0.78555,9.981354e-06,0.0,0.22,0.0,0.0
1495,-0.010000000000000004,0.017153626,0.0348102,-0.0055598635,0.0,0.28966054,9.981291e-06,0.0,0.18,0.0,0.0
1500,-0.010000000000000004,0.023027817,0.12042867,-0.011531653,0.0,0.6990516,9.98123e-06,0.0,0.18,0.0,0.0
1505,-0.010000000000000004,0.019565498,0.049457617,-0.0061991145,0.0,0.34333152,9.981167e-06,0.0,0.16,0.0,0.0
1510,-0.010000000000000004,0.051881522,0.013102023,-0.014216042,0.0,0.24609199,9.981104e-06,0.0,0.12,0.0,0.0
1515,-0.010000000000000004,0.012990384,0.009809436,-0.0027568408,0.0,0.14712131,9.981042e-06,0.0,0.1,0.0,0.0
1520,-0.012000000000000005,0.013623774,0.036766093,-0.0017067638,0.0,0.32323694,9.9809795e-06,0.0,0.1,0.0,0.0
1525,-0.012000000000000005,0.05505476,0.028392406,-0.019442355,0.0,0.29644626,9.980918e-06,0.0,0.1,0.0,0.0
1530,-0.012000000000000004,0.009696518,0.007163381,-0.00023227073,0.0,0.10854517,9.980855e-06,0.0,0.04,0.0,0.0
1535,-0.012000000000000004,0.013325635,0.016112076,-0.0021792443,0.0,0.16986412,9.980792e-06,0.0,0.04,0.0,0.0
1540,-0.012000000000000004,0.012177054,0.002954761,-0.0027599584,0.0,0.11705819,9.980729e-06,0.0,0.04,0.0,0.0
1545,0.008199999999999994,0.011616065,0.01277237,-0.0010971957,0.0,0.1823999,9.980667e-06,0.0,0.04,0.0,0.0
1550,0.008199999999999994,0.010287795,0.00052300416,-0.0013644253,0.0,0.057004765,9.980605e-06,0.0,0.02,0.0,0.0
1555,0.008199999999999994,0.010902653,0.0055127386,-0.0009806928,0.0,0.108249426,9.980542e-06,0.0,0.02,0.0,0.0
1560,0.008199999999999994,0.018796492,0.01316392,-0.008518472,0.0,0.16715863,9.98048e-06,0.0,0.02,0.0,0.0
1565,0.008199999999999992,0.012899721,0.012470086,-0.0028915887,0.0,0.14155722,9.980417e-06,0.0,0.02,0.0,0.0
1570,0.010199999999999994,0.043550428,0.011315328,-0.014703033,0.0,0.1771416,9.980355e-06,0.0,0.02,0.0,0.0
1575,0.010199999999999994,0.010357813,0.00473901,-2.696367e-05,0.0,0.10971523,9.980293e-06,0.0,0.04,0.0,0.0
1580,0.010199999999999994,0.048299603,0.02558035,-8.280594e-05,0.0,0.20230031,9.98023e-06,0.0,0.04,0.0,0.0
1585,0.010199999999999992,0.12427925,0.0243083,-0.0009081238,0.0,0.2655659,9.980167e-06,0.0,0.04,0.0,0.0
1590,0.010199999999999992,0.007059847,0.028260304,-0.0009428582,0.0,0.13602118,9.980105e-06,0.0,0.04,0.0,0.0
1595,-0.010000000000000004,0.021010099,0.026095076,-0.009456512,0.0,0.21667859,9.980043e-06,0.0,0.02,0.0,0.0
1600,-0.010000000000000004,0.009391378,0.0010570176,-0.0004053386,0.0,0.06783258,9.97998e-06,0.0,0.02,0.0,0.0
1605,-0.010000000000000004,0.010911295,0.014444899,-0.00026418595,0.0,0.15941522,9.979918e-06,0.0,0.02,0.0,0.0
1610,-0.010000000000000004,-0.0554465,0.0036480746,-0.00061816355,0.0,0.06426565,9.979855e-06,0.0,0.02,0.0,0.0
1615,-0.010000000000000004,0.01274104,0.013527515,-0.0013379905,0.0,0.13709675,9.979793e-06,0.0,0.02,0.0,0.0
1620,-0.010000000000000004,0.017514233,3.0646144e-05,-0.0086325025,0.0,0.09354468,9.97973e-06,0.0,0.02,0.0,0.0
1625,-0.010000000000000004,0.009624532,0.0021644437,-0.00057648384,0.0,0.07299143,9.979668e-06,0.0,0.0,0.0,0.0
1630,-0.010000000000000004,0.02610004,0.011864011,-0.0007906835,0.0,0.15712748,9.979605e-06,0.0,0.0,0.0,0.0
1635,-0.010000000000000004,0.010211454,0.0063039893,-0.00052426505,0.0,0.09941823,9.9795425e-06,0.0,0.02,0.0,0.0
1640,-0.010000000000000004,-0.0014239727,0.006676968,-0.0014753775,0.0,0.083066806,9.979481e-06,0.0,0.02,0.0,0.0
1645,-0.010000000000000004,0.012913529,0.0032593505,-0.003401365,0.0,0.09117234,9.979418e-06,0.0,0.02,0.0,0.0
1650,-0.010000000000000004,0.015695326,0.00075894914,-0.0071407296,0.0,0.091520146,9.979356e-06,0.0,0.02,0.0,0.0
1655,-0.010000000000000004,0.009137763,0.0017372308,-1.8209708e-05,0.0,0.05110675,9.979293e-06,0.0,0.02,0.0,0.0
1660,-0.010000000000000004,0.0076423697,0.008355113,-0.00054694136,0.0,0.12973467,9.9792305e-06,0.0,0.02,0.0,0.0
1665,-0.010000000000000004,0.012148782,0.015350719,-0.0012225589,0.0,0.1490096,9.979168e-06,0.0,0.02,0.0,0.0
1670,-0.010000000000000004,0.010539708,0.0030150602,-9.142144e-05,0.0,0.06602667,9.979106e-06,0.0,0.02,0.0,0.0
1675,-0.010000000000000004,0.010930851,0.00577603,-0.0005003679,0.0,0.12153432,9.979043e-06,0.0,0.02,0.0,0.0
1680,-0.010000000000000004,0.009954771,0.0004821947,-2.0324716e-05,0.0,0.0645596,9.97898e-06,0.0,0.02,0.0,0.0
1685,-0.010000000000000004,-0.016888265,0.0076035005,-3.996379e-06,0.0,0.09587264,9.978919e-06,0.0,0.0,0.0,0.0
1690,-0.010000000000000004,0.045318566,0.0028577992,-0.0026392785,0.0,0.1119151,9.978856e-06,0.0,0.0,0.0,0.0
1695,-0.010000000000000004,-0.008267797,0.0053954986,-1.3997192e-05,0.0,0.07833128,9.978794e-06,0.0,0.0,0.0,0.0
1700,-0.010000000000000004,0.025468908,0.0065920395,-0.00019764352,0.0,0.10716647,9.978731e-06,0.0,0.0,0.0,0.0
1705,-0.010000000000000004,-0.034795295,0.0016505128,-0.008677653,0.0,0.048378076,9.9786685e-06,0.0,0.0,0.0,0.0
1710,-0.010000000000000004,0.038640957,0.0021532811,-0.0044662007,0.0,0.0921938,9.978606e-06,0.0,0.0,0.0,0.0
1715,-0.010000000000000004,-0.018877633,0.022285994,-5.732351e-06,0.0,0.17333852,9.978544e-06,0.0,0.0,0.0,0.0
1720,-0.010000000000000004,-0.028640844,0.00217518,-0.000105179395,0.0,0.05988743,9.978481e-06,0.0,0.0,0.0,0.0
1725,-0.010000000000000004,0.012980439,0.005140071,-0.0034066194,0.0,0.10054052,9.978418e-06,0.0,0.0,0.0,0.0
1730,-0.010000000000000004,0.009803898,0.0047636544,-3.4421806e-05,0.0,0.10225528,9.9783565e-06,0.0,0.0,0.0,0.0
1735,-0.010000000000000004,0.057163157,0.0003612464,-0.018153934,0.0,0.15892164,9.978294e-06,0.0,0.0,0.0,0.0
1740,-0.010000000000000004,0.060503434,0.001859139,-0.0002823985,0.0,0.10029787,9.978232e-06,0.0,0.0,0.0,0.0
1745,-0.010000000000000004,0.022993365,0.0028144603,-4.618911e-05,0.0,0.07571431,9.978169e-06,0.0,0.02,0.0,0.0
1750,-0.010000000000000004,0.019522332,0.0108984895,-5.3598646e-06,0.0,0.13774502,9.978106e-06,0.0,0.02,0.0,0.0
1755,-0.010000000000000004,0.0129439635,0.076580405,-1.3739447e-05,0.0,0.4663699,9.978044e-06,0.0,0.02,0.0,0.0
1760,-0.010000000000000004,-0.015638666,0.003485416,-0.0010728028,0.0,0.07880768,9.977982e-06,0.0,0.02,0.0,0.0
1765,-0.010000000000000004,0.062196076,0.006375919,-2.1255588e-07,0.0,0.1511035,9.977919e-06,0.0,0.02,0.0,0.0
1770,-0.010000000000000004,0.010669439,0.012645816,-0.00015958349,0.0,0.14861959,9.977856e-06,0.0,0.02,0.0,0.0
1775,-0.010000000000000004,0.0047590956,0.012803,-3.4689274e-05,0.0,0.12505345,9.977794e-06,0.0,0.02,0.0,0.0
1780,-0.010000000000000004,0.0093752295,0.029821856,-0.00014830923,0.0,0.23828907,9.977732e-06,0.0,0.02,0.0,0.0
1785,-0.010000000000000004,0.026596794,0.00089235883,-0.00032576462,0.0,0.052830838,9.97767e-06,0.0,0.02,0.0,0.0
1790,-0.010000000000000004,0.009207004,0.00047215872,-4.9957546e-08,0.0,0.038919784,9.977607e-06,0.0,0.02,0.0,0.0
1795,-0.010000000000000004,0.0076543875,0.0008098807,-7.4501814e-09,0.0,0.03836526,9.977544e-06,0.0,0.0,0.0,0.0
1800,-0.010000000000000004,0.05460628,0.0066367495,-0.00019694022,0.0,0.15095553,9.9774825e-06,0.0,0.0,0.0,0.0
1805,-0.010000000000000004,0.029522898,0.0076524196,-0.0032332384,0.0,0.12503797,9.97742e-06,0.0,0.0,0.0,0.0
1810,-0.010000000000000004,0.008358209,0.0046409685,-0.0002248957,0.0,0.04428202,9.977357e-06,0.0,0.0,0.0,0.0
1815,-0.010000000000000004,0.008208672,0.0033435677,-2.3207338e-06,0.0,0.047879085,9.977294e-06,0.0,0.0,0.0,0.0
1820,-0.010000000000000004,0.009058888,5.3544496e-05,-1.072748e-09,0.0,0.04812323,9.977232e-06,0.0,0.0,0.0,0.0
1825,-0.010000000000000004,0.010048727,0.0012330392,-3.4270663e-08,0.0,0.048317723,9.97717e-06,0.0,0.0,0.0,0.0
1830,-0.010000000000000004,0.008184666,0.0013203747,-9.7152906e-08,0.0,0.03640304,9.977108e-06,0.0,0.0,0.0,0.0
1835,-0.010000000000000004,0.010055918,0.0010293603,-0.0001411708,0.0,0.051962,9.977045e-06,0.0,0.0,0.0,0.0
1840,-0.010000000000000004,0.0274162,0.0015509285,-9.435071e-05,0.0,0.062186766,9.976982e-06,0.0,0.0,0.0,0.0
1845,-0.010000000000000004,0.008534544,0.0006777679,-2.356773e-06,0.0,0.033632986,9.97692e-06,0.0,0.0,0.0,0.0
1850,-0.010000000000000004,0.05393862,0.0043406724,-0.0025238916,0.0,0.11743349,9.976858e-06,0.0,0.0,0.0,0.0
1855,-0.010000000000000004,0.0072932784,0.0077538453,-2.9261735e-06,0.0,0.049966052,9.976795e-06,0.0,0.0,0.0,0.0
1860,-0.010000000000000004,0.008826211,0.0017334177,-1.4653194e-05,0.0,0.06556778,9.976732e-06,0.0,0.0,0.0,0.0
1865,-0.010000000000000004,0.01451274,0.0003792395,-0.0050376407,0.0,0.053812306,9.97667e-06,0.0,0.0,0.0,0.0
1870,-0.010000000000000004,-0.051567547,0.0012328236,-6.952145e-05,0.0,0.024356246,9.9766075e-06,0.0,0.0,0.0,0.0
1875,-0.010000000000000004,0.009861075,0.0030791438,-3.3138792e-06,0.0,0.07354567,9.976546e-06,0.0,0.0,0.0,0.0
1880,-0.010000000000000004,0.0072625666,0.009627011,-7.5584074e-07,0.0,0.05612456,9.976483e-06,0.0,0.0,0.0,0.0
1885,-0.010000000000000004,0.030408092,0.0025828937,-2.9053746e-10,0.0,0.07634263,9.976421e-06,0.0,0.0,0.0,0.0
1890,-0.010000000000000004,0.009142923,0.00015918625,-1.8507274e-07,0.0,0.04409257,9.976358e-06,0.0,0.0,0.0,0.0
1895,-0.010000000000000004,0.10268628,0.0066049024,-3.0319226e-05,0.0,0.119129285,9.976296e-06,0.0,0.0,0.0,0.0
1900,-0.010000000000000004,0.012220206,0.00019598853,-2.7751175e-05,0.0,0.046015684,9.976233e-06,0.0,0.0,0.0,0.0
1905,-0.010000000000000004,0.009642112,0.003780026,-0.00017313429,0.0,0.06957523,9.976171e-06,0.0,0.0,0.0,0.0
1910,-0.010000000000000004,0.0083647445,0.001039834,-1.4204998e-07,0.0,0.03636104,9.976108e-06,0.0,0.0,0.0,0.0
1915,-0.010000000000000004,0.0071791844,0.004414534,-8.34354e-08,0.0,0.046337966,9.9760455e-06,0.0,0.0,0.0,0.0
1920,-0.010000000000000004,0.0024390887,5.3924487e-05,-1.3841832e-05,0.0,0.026226085,9.975984e-06,0.0,0.0,0.0,0.0
1925,-0.010000000000000004,0.009936862,0.008104539,-1.702085e-05,0.0,0.12486253,9.975921e-06,0.0,0.0,0.0,0.0
1930,-0.010000000000000004,0.007691472,0.0038203117,-2.9605316e-08,0.0,0.05324332,9.975859e-06,0.0,0.0,0.0,0.0
1935,-0.010000000000000004,0.009912727,0.009404552,-9.661795e-05,0.0,0.12528096,9.975796e-06,0.0,0.0,0.0,0.0
1940,-0.010000000000000004,0.0100523075,0.0065432885,-6.583957e-06,0.0,0.0825062,9.9757335e-06,0.0,0.0,0.0,0.0
1945,-0.010000000000000004,0.017002417,0.004015435,-8.898595e-06,0.0,0.0682508,9.975672e-06,0.0,0.0,0.0,0.0
1950,-0.010000000000000004,0.0158299,0.0010159721,-4.89038e-06,0.0,0.048390307,9.975609e-06,0.0,0.0,0.0,0.0
1955,-0.010000000000000004,0.009850135,0.0021610083,-0.00040957492,0.0,0.0742803,9.975546e-06,0.0,0.0,0.0,0.0
1960,-0.010000000000000004,-0.005295101,0.0007003274,-0.00073081534,0.0,0.0326516,9.975483e-06,0.0,0.0,0.0,0.0
1965,-0.010000000000000004,0.0088000735,5.4426495e-05,-2.0564456e-05,0.0,0.036103956,9.975422e-06,0.0,0.0,0.0,0.0
1970,-0.010000000000000004,0.010411293,0.018529724,-5.67473e-06,0.0,0.17877543,9.975359e-06,0.0,0.0,0.0,0.0
1975,-0.010000000000000004,0.008811948,0.00011552332,-4.9750474e-06,0.0,0.067750916,9.975297e-06,0.0,0.0,0.0,0.0
1980,-0.010000000000000004,0.008799187,2.2884917e-05,-1.9620676e-07,0.0,0.04285875,9.975234e-06,0.0,0.0,0.0,0.0
1985,-0.010000000000000004,0.009567908,0.0019250168,-6.072712e-06,0.0,0.06129531,9.975172e-06,0.0,0.0,0.0,0.0
1990,-0.010000000000000004,-0.0104310615,0.010073371,-5.6350164e-06,0.0,0.12135711,9.97511e-06,0.0,0.0,0.0,0.0
1995,-0.010000000000000004,0.01057028,0.00051838264,-0.00089056743,0.0,0.043049403,9.975047e-06,0.0,0.0,0.0,0.0
2000,-0.010000000000000004,-0.015116652,0.00071919936,-1.5792599e-05,0.0,0.024827749,9.974984e-06,0.0,0.0,0.0,0.0
2005,-0.010000000000000004,0.0096746,0.0003870562,-0.00011772959,0.0,0.05254096,9.974922e-06,0.0,0.0,0.0,0.0
2010,-0.010000000000000004,-0.0059012244,0.00021121238,-6.870808e-06,0.0,0.03314403,9.9748595e-06,0.0,0.0,0.0,0.0
2015,-0.010000000000000004,0.008738756,0.002315707,-2.1320045e-07,0.0,0.050725035,9.974797e-06,0.0,0.0,0.0,0.0
2020,-0.010000000000000004,0.00866699,0.0035649168,-1.0002597e-06,0.0,0.047739916,9.974735e-06,0.0,0.0,0.0,0.0
2025,-0.010000000000000004,0.008827836,0.0015179336,-8.3402505e-05,0.0,0.05303842,9.974672e-06,0.0,0.0,0.0,0.0
2030,-0.010000000000000004,-0.027670296,0.005489024,-9.334528e-10,0.0,0.020443548,9.97461e-06,0.0,0.0,0.0,0.0
2035,-0.010000000000000004,0.0098076295,0.008009039,-1.5111444e-05,0.0,0.08679533,9.9745475e-06,0.0,0.0,0.0,0.0
2040,-0.010000000000000004,-0.03823058,0.0034030834,-2.2118286e-06,0.0,0.013540242,9.974486e-06,0.0,0.0,0.0,0.0
2045,-0.010000000000000004,-0.017370485,0.0010327522,-0.000889291,0.0,0.029355755,9.974423e-06,0.0,0.0,0.0,0.0
2050,-0.010000000000000004,0.010047037,0.0022249988,-2.743369e-06,0.0,0.07636274,9.97436e-06,0.0,0.0,0.0,0.0
2055,-0.010000000000000004,0.060641825,0.013061124,-4.083474e-05,0.0,0.14216179,9.974297e-06,0.0,0.0,0.0,0.0
2060,-0.010000000000000004,-0.008562393,3.7919246e-05,-2.3659656e-09,0.0,0.028253853,9.974236e-06,0.0,0.0,0.0,0.0
2065,-0.010000000000000004,0.008649921,4.4344073e-05,-2.0710295e-05,0.0,0.041886732,9.974173e-06,0.0,0.0,0.0,0.0
2070,-0.010000000000000004,0.007844302,0.0006352066,-1.8048488e-05,0.0,0.040508784,9.97411e-06,0.0,0.0,0.0,0.0
2075,-0.010000000000000004,0.079122715,0.010621287,-2.9472283e-06,0.0,0.13763523,9.974048e-06,0.0,0.0,0.0,0.0
2080,-0.010000000000000004,0.007914045,0.005020246,-5.783122e-06,0.0,0.043436747,9.9739855e-06,0.0,0.0,0.0,0.0
2085,-0.010000000000000004,-0.003129581,1.3087799e-06,-1.43725885e-08,0.0,0.04347362,9.973924e-06,0.0,0.0,0.0,0.0
2090,-0.010000000000000004,0.026821136,0.005041588,-4.7589887e-07,0.0,0.06572178,9.973861e-06,0.0,0.0,0.0,0.0
2095,-0.010000000000000004,0.030663397,5.50785e-05,-9.033874e-06,0.0,0.05986051,9.973799e-06,0.0,0.0,0.0,0.0
2100,-0.010000000000000004,0.009526302,0.00026701327,-6.67012e-05,0.0,0.049587388,9.973736e-06,0.0,0.0,0.0,0.0
