generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1625,0.04120000000000004,-0.45786723,0.05872305,-0.012972403,0,0,9.832193e-06,0.64,0.44,0,0
1630,-0.035599999999999944,-0.7176609,0.18226779,-0.013154746,0,0,9.831701e-06,0.58,0.4,0,0
1635,0.006200000000000036,-0.58176816,0.10191615,-0.013058096,0,0,9.831209e-06,0.52,0.38,0,0
1640,-0.07629999999999997,0.5622041,0.022621602,-0.01337395,0,0,9.830667e-06,0.5,0.32,0,0
1645,-0.0765,-0.33642793,0.09017487,-0.013009493,0,0,9.830126e-06,0.48,0.3,0,0
1650,-0.03669999999999992,-0.6310709,0.11719709,-0.013081994,0,0,9.829536e-06,0.48,0.3,0,0
1655,-0.11819999999999997,0.5707639,0.043878388,-0.013277398,0,0,9.829044e-06,0.44,0.3,0,0
1660,-0.24230000000000002,0.56274045,0.013376151,-0.013325504,0,0,9.828552e-06,0.38,0.26,0,0
1665,-0.19939999999999997,-0.7756757,0.15345629,-0.01274786,0,0,9.82801e-06,0.4,0.28,0,0
1670,-0.11719999999999996,-0.81452966,0.07402688,-0.012822493,0,0,9.8274195e-06,0.42,0.36,0,0
1675,-0.20010000000000006,-0.7500447,0.12941752,-0.012498784,0,0,9.826878e-06,0.4,0.32,0,0
1680,-0.11940000000000005,-0.06906217,7.695209e-05,-0.011937861,0,0,9.826239e-06,0.46,0.36,0,0
1685,-0.1204,-0.45913446,0.10481958,-0.013005994,0,0,9.825747e-06,0.5,0.34,0,0
1690,-0.07919999999999999,-0.77117145,0.10707389,-0.012515043,0,0,9.825255e-06,0.54,0.38,0,0
1695,-0.037799999999999924,-0.5607049,0.04954872,-0.012513321,0,0,9.824763e-06,0.58,0.38,0,0
1700,-0.12129999999999998,-0.9984521,0.12107169,-0.012955125,0,0,9.824222e-06,0.54,0.32,0,0
1705,0.08440000000000007,-0.57201093,0.07271725,-0.012780556,0,0,9.823632e-06,0.64,0.34,0,0
1710,0.20729999999999996,-0.38409522,0.030888325,-0.012589541,0,0,9.822943e-06,0.7,0.4,0,0
1715,0.1642000000000001,0.6226918,0.35430196,-0.012724493,0,0,9.822403e-06,0.68,0.4,0,0
1720,0.04100000000000005,0.6368163,0.055070426,-0.013208595,0,0,9.821862e-06,0.66,0.36,0,0
1725,0.04250000000000005,0.57497257,0.025750557,-0.013213616,0,0,9.821271e-06,0.68,0.38,0,0
1730,0.0007000000000000073,-0.5084028,0.061779287,-0.01265899,0,0,9.820681e-06,0.66,0.34,0,0
1735,0.0013000000000000166,0.52248526,0.02738458,-0.013209604,0,0,9.820091e-06,0.64,0.36,0,0
1740,0.04120000000000004,0.49703044,0.036687605,-0.013106841,0,0,9.819501e-06,0.64,0.36,0,0
1745,0.04170000000000006,0.60905284,0.028031314,-0.013211825,0,0,9.81896e-06,0.64,0.38,0,0
1750,0.12499999999999999,-0.45180637,0.05327462,-0.01226854,0,0,9.818371e-06,0.7,0.42,0,0
1755,0.08410000000000005,-0.7557714,0.13507642,-0.012581298,0,0,9.817879e-06,0.66,0.44,0,0
1760,0.0014000000000000546,-0.39043388,0.027693946,-0.012700746,0,0,9.817339e-06,0.64,0.44,0,0
1765,0.002400000000000051,0.62973446,0.4357895,-0.012439445,0,0,9.816699e-06,0.66,0.4,0,0
1770,0.04320000000000004,-0.30987194,0.051975943,-0.012444489,0,0,9.816109e-06,0.66,0.4,0,0
1775,0.0015000000000000347,0.6731219,0.4930209,-0.012515422,0,0,9.815618e-06,0.64,0.4,0,0
1780,-0.03759999999999993,-0.54446197,0.08995084,-0.013303495,0,0,9.815028e-06,0.62,0.4,0,0
1785,-0.03609999999999994,-0.6512954,0.00018248717,-0.011536613,0,0,9.814487e-06,0.66,0.4,0,0
1790,-0.07589999999999995,-0.92705345,0.036326583,-0.01239867,0,0,9.813947e-06,0.64,0.38,0,0
1795,-0.07569999999999996,-0.19735914,0.02710996,-0.012944121,0,0,9.813407e-06,0.64,0.4,0,0
1800,-0.07459999999999994,0.5347867,0.2511039,-0.013005968,0,0,9.8127675e-06,0.64,0.4,0,0
1805,-0.15669999999999998,0.5968262,0.3434855,-0.012495673,0,0,9.812227e-06,0.64,0.4,0,0
1810,-0.07299999999999995,-0.79637194,0.07965576,-0.012511603,0,0,9.811638e-06,0.66,0.42,0,0
1815,-0.03129999999999997,-0.44844726,0.025708737,-0.0124792345,0,0,9.811098e-06,0.66,0.44,0,0
1820,0.01040000000000001,-0.7025965,0.000392905,-0.011888895,0,0,9.810508e-06,0.68,0.44,0,0
1825,0.05070000000000001,-0.5462484,0.054954287,-0.012416972,0,0,9.810017e-06,0.68,0.4,0,0
1830,0.1332,-0.5617452,0.094268024,-0.012514904,0,0,9.809379e-06,0.7,0.42,0,0
1835,0.21550000000000005,0.5605577,0.2571643,-0.012650754,0,0,9.808789e-06,0.72,0.46,0,0
1840,0.2967,0.6089971,0.13636805,-0.012841228,0,0,9.808249e-06,0.76,0.5,0,0
1845,0.3813000000000001,-0.6813785,0.07288274,-0.012337786,0,0,9.807709e-06,0.78,0.48,0,0
1850,0.38250000000000006,-1.348709,0.18278341,-0.011869988,0,0,9.807169e-06,0.76,0.46,0,0
1855,0.4643,-0.50639844,0.03193005,-0.012525469,0,0,9.80653e-06,0.78,0.48,0,0
1860,0.4216000000000001,-0.5378928,0.015611121,-0.012075607,0,0,9.806039e-06,0.76,0.44,0,0
1865,0.37850000000000006,-0.5470176,0.01632662,-0.012308186,0,0,9.805499e-06,0.76,0.46,0,0
1870,0.2963,-0.6317269,0.09114904,-0.0127206035,0,0,9.805009e-06,0.74,0.46,0,0
1875,0.2558000000000001,0.59841734,0.37218338,-0.0126533555,0,0,9.8045175e-06,0.72,0.46,0,0
1880,0.17019999999999988,0.5436602,0.19578719,-0.012850283,0,0,9.803977e-06,0.7,0.48,0,0
1885,0.12919999999999987,0.59901714,0.07379149,-0.012984195,0,0,9.80334e-06,0.64,0.44,0,0
1890,0.0868,-0.5970278,0.0178365,-0.012356629,0,0,9.80275e-06,0.64,0.46,0,0
1895,0.04570000000000002,0.6243438,0.073214546,-0.012842172,0,0,9.802211e-06,0.64,0.46,0,0
1900,0.00350000000000005,0.5979367,0.031559244,-0.012935681,0,0,9.801622e-06,0.62,0.46,0,0
1905,-0.03829999999999996,0.6040115,0.068582915,-0.0129452385,0,0,9.801131e-06,0.6,0.46,0,0
1910,0.04570000000000001,-0.7834498,0.15502611,-0.011743965,0,0,9.800542e-06,0.62,0.46,0,0
1915,0.08820000000000007,-0.55062526,0.041111648,-0.012149049,0,0,9.800003e-06,0.62,0.42,0,0
1920,0.08780000000000004,0.5005849,0.26453045,-0.012450296,0,0,9.799512e-06,0.6,0.38,0,0
1925,0.21160000000000007,-0.356716,0.032658484,-0.012423249,0,0,9.798874e-06,0.66,0.42,0,0
1930,0.21330000000000005,0.47533417,0.28259245,-0.012497559,0,0,9.798285e-06,0.7,0.38,0,0
1935,0.2116,-0.45961696,0.08412949,-0.011931356,0,0,9.797696e-06,0.72,0.38,0,0
1940,0.25439999999999996,-0.6628278,0.08749516,-0.013001796,0,0,9.797157e-06,0.72,0.34,0,0
1945,0.16979999999999992,0.5674641,0.022975365,-0.012876161,0,0,9.796618e-06,0.66,0.3,0,0
1950,0.25259999999999994,-0.6129112,0.06400652,-0.012091932,0,0,9.796028e-06,0.7,0.32,0,0
1955,0.29419999999999996,-0.5485606,0.022913698,-0.011909314,0,0,9.795489e-06,0.72,0.3,0,0
1960,0.17100000000000004,0.59467095,0.07401786,-0.012801126,0,0,9.79495e-06,0.7,0.28,0,0
1965,0.1298,0.60979235,0.030652527,-0.012848383,0,0,9.794459e-06,0.66,0.3,0,0
1970,0.21419999999999995,-0.6414735,0.048626192,-0.012648501,0,0,9.793871e-06,0.7,0.34,0,0
1975,0.1305,0.6544705,0.51176816,-0.012158521,0,0,9.7932825e-06,0.66,0.36,0,0
1980,0.17170000000000002,-0.60633135,0.06697596,-0.01182934,0,0,9.792645e-06,0.64,0.34,0,0
1985,0.17100000000000004,-0.45081574,0.055185065,-0.012723784,0,0,9.792106e-06,0.62,0.32,0,0
1990,0.17050000000000007,-0.6336534,0.03802045,-0.01187436,0,0,9.791517e-06,0.62,0.34,0,0
1995,0.29489999999999994,-0.95706254,0.18007809,-0.012359054,0,0,9.79093e-06,0.68,0.36,0,0
2000,0.25329999999999997,-0.34326378,0.05120256,-0.012876708,0,0,9.790292e-06,0.66,0.34,0,0
2005,0.2549,0.63346344,0.05501342,-0.012733089,0,0,9.7896545e-06,0.66,0.36,0,0
2010,0.37870000000000004,-0.6562481,0.016566638,-0.012093903,0,0,9.789067e-06,0.7,0.4,0,0
2015,0.42060000000000003,-0.6922786,0.1857437,-0.012469822,0,0,9.788479e-06,0.72,0.42,0,0
2020,0.4193,-0.45704865,0.01737454,-0.011734663,0,0,9.787939e-06,0.74,0.38,0,0
2025,0.5435000000000001,-0.40130436,0.041401353,-0.0121570695,0,0,9.7874e-06,0.8,0.4,0,0
2030,0.4624000000000001,-0.7305907,0.023804696,-0.011751773,0,0,9.786812e-06,0.76,0.42,0,0
2035,0.46560000000000024,0.56308836,0.057729725,-0.012681942,0,0,9.786273e-06,0.78,0.46,0,0
2040,0.3848000000000003,-0.5532339,0.023283271,-0.011397563,0,0,9.785783e-06,0.74,0.42,0,0
2045,0.42710000000000015,-1.1377128,0.10406402,-0.011827487,0,0,9.785195e-06,0.76,0.44,0,0
2050,0.4276999999999999,0.6425739,0.02806747,-0.012669884,0,0,9.784657e-06,0.76,0.42,0,0
2055,0.4708999999999999,-0.5098691,0.051809013,-0.01237704,0,0,9.784068e-06,0.76,0.4,0,0
2060,0.34340000000000004,0.5776269,0.02485931,-0.012640493,0,0,9.783579e-06,0.7,0.4,0,0
2065,0.3428,0.60806674,0.05700824,-0.012588626,0,0,9.782992e-06,0.72,0.38,0,0
2070,0.30280000000000007,0.6315161,0.028131386,-0.012626713,0,0,9.782403e-06,0.68,0.42,0,0
2075,0.2628,0.59389937,0.021667583,-0.0126098115,0,0,9.781816e-06,0.66,0.38,0,0
2080,0.34429999999999994,-0.9465734,0.15547821,-0.012742474,0,0,9.781179e-06,0.68,0.4,0,0
2085,0.3841999999999999,-0.53021073,0.026445435,-0.011583078,0,0,9.7806405e-06,0.68,0.4,0,0
2090,0.5089999999999999,-0.6053089,0.027928598,-0.012222921,0,0,9.780004e-06,0.74,0.44,0,0
2095,0.38489999999999996,0.54580766,0.037872035,-0.012566832,0,0,9.779514e-06,0.7,0.42,0,0
2100,0.34330000000000005,0.65581095,0.0405566,-0.012582316,0,0,9.778926e-06,0.68,0.44,0,0
2105,0.3011,-0.5925436,0.03939182,-0.0121213915,0,0,9.7782895e-06,0.68,0.44,0,0
2110,0.30429999999999996,0.55582243,0.21064672,-0.0120266825,0,0,9.777703e-06,0.68,0.4,0,0
2115,0.34539999999999993,-0.67718047,0.010521309,-0.011721076,0,0,9.777114e-06,0.68,0.42,0,0
2120,0.34489999999999993,0.5735039,0.11043411,-0.012437876,0,0,9.776479e-06,0.66,0.44,0,0
2125,0.38739999999999997,-0.7111178,0.10426856,-0.012371815,0,0,9.775891e-06,0.66,0.42,0,0
2130,0.30329999999999996,-0.5079504,0.004049279,-0.011670802,0,0,9.775304e-06,0.66,0.44,0,0
2135,0.3035,-0.71514505,0.03698046,-0.01153521,0,0,9.774667e-06,0.64,0.42,0,0
2140,0.17920000000000005,-0.76146317,0.017691968,-0.011527905,0,0,9.7741295e-06,0.58,0.36,0,0
2145,0.30340000000000006,-0.39674288,0.015464201,-0.0124377655,0,0,9.773591e-06,0.6,0.38,0,0
2150,0.3447000000000001,0.6602383,0.081990935,-0.012370765,0,0,9.7730035e-06,0.62,0.36,0,0
2155,0.38520000000000004,-0.8036758,0.04881654,-0.011990702,0,0,9.772368e-06,0.64,0.34,0,0
2160,0.4680000000000002,0.5994376,0.0681554,-0.01239904,0,0,9.771781e-06,0.66,0.38,0,0
2165,0.42510000000000003,0.57521033,0.58498955,-0.011609829,0,0,9.771194e-06,0.66,0.38,0,0
2170,0.4646,-0.68409836,0.016575495,-0.01167276,0,0,9.770558e-06,0.7,0.36,0,0
2175,0.3793000000000001,0.5885414,0.12352863,-0.012290903,0,0,9.7700195e-06,0.68,0.36,0,0
2180,0.42140000000000016,0.530392,0.23329128,-0.012062784,0,0,9.769432e-06,0.68,0.34,0,0
2185,0.38020000000000004,0.6373173,0.04194161,-0.012410104,0,0,9.7689435e-06,0.7,0.34,0,0
2190,0.4213000000000002,-0.72398883,0.03703167,-0.01214285,0,0,9.768405e-06,0.74,0.38,0,0
2195,0.3381,-0.8261905,0.00026521613,-0.010162326,0,0,9.767867e-06,0.7,0.36,0,0
2200,0.3389999999999999,-0.65201193,0.0570801,-0.0118641,0,0,9.767329e-06,0.7,0.36,0,0
2205,0.2947999999999999,0.5632845,0.03728062,-0.01240004,0,0,9.766743e-06,0.68,0.38,0,0
2210,0.21229999999999996,-0.8444435,0.04522068,-0.011367452,0,0,9.766205e-06,0.66,0.32,0,0
2215,0.2132,-0.5984942,0.012399319,-0.011603153,0,0,9.765667e-06,0.66,0.28,0,0
2220,0.1322,0.6621697,0.026413033,-0.012324016,0,0,9.765129e-06,0.62,0.24,0,0
2225,0.13409999999999997,-0.5624823,0.0023218466,-0.011146639,0,0,9.7645425e-06,0.62,0.24,0,0
2230,0.17409999999999992,0.60634184,0.043040212,-0.012367675,0,0,9.763907e-06,0.64,0.24,0,0
2235,0.17339999999999997,-0.61102647,0.0003138315,-0.011261559,0,0,9.763272e-06,0.64,0.26,0,0
2240,0.21539999999999998,-0.54858917,0.0024994065,-0.011513793,0,0,9.762684e-06,0.64,0.26,0,0
2245,0.1728,-0.50027025,0.01722325,-0.0116287405,0,0,9.762196e-06,0.62,0.26,0,0
2250,0.12990000000000004,-0.51914954,0.005628269,-0.011748272,0,0,9.7616585e-06,0.58,0.28,0,0
2255,0.08990000000000002,0.62066793,0.054663934,-0.012333966,0,0,9.76112e-06,0.54,0.28,0,0
2260,0.08960000000000004,0.6052674,0.025559478,-0.012304354,0,0,9.760633e-06,0.54,0.28,0,0
2265,0.09070000000000004,0.68109906,0.11214968,-0.012219869,0,0,9.760046e-06,0.54,0.3,0,0
2270,0.1732,-0.6878851,0.024518462,-0.011922068,0,0,9.759557e-06,0.58,0.34,0,0
2275,0.08979999999999996,0.6218209,0.048782203,-0.0122606605,0,0,9.759068e-06,0.54,0.32,0,0
2280,0.04870000000000005,0.53517216,0.02861688,-0.012286832,0,0,9.7584325e-06,0.54,0.3,0,0
2285,0.05060000000000006,0.5636603,0.048235614,-0.012273185,0,0,9.757847e-06,0.54,0.26,0,0
2290,-0.033499999999999946,0.6439817,0.07098973,-0.012177546,0,0,9.757309e-06,0.5,0.22,0,0
2295,0.049800000000000046,0.59544826,0.022272924,-0.012226183,0,0,9.756674e-06,0.56,0.22,0,0
2300,0.05120000000000005,0.5758256,0.046415973,-0.012244531,0,0,9.756137e-06,0.58,0.2,0,0
2305,0.13650000000000007,-0.77656734,0.011520214,-0.011146302,0,0,9.755453e-06,0.64,0.24,0,0
2310,0.26110000000000005,-1.1313639,0.03197252,-0.01049397,0,0,9.754916e-06,0.7,0.3,0,0
2315,0.3005,-0.48544124,0.018016929,-0.012494671,0,0,9.754281e-06,0.7,0.3,0,0
2320,0.30029999999999996,0.6057047,0.038296018,-0.01224678,0,0,9.753695e-06,0.7,0.28,0,0
2325,0.42650000000000005,-0.9493439,0.04977301,-0.011157115,0,0,9.75306e-06,0.76,0.28,0,0
2330,0.5098000000000001,-0.53598094,0.009884724,-0.011715052,0,0,9.752572e-06,0.76,0.32,0,0
2335,0.5055000000000001,-0.41183564,0.0037645965,-0.011099123,0,0,9.752035e-06,0.76,0.34,0,0
2340,0.5065000000000002,0.5975471,0.041661076,-0.0121473195,0,0,9.751498e-06,0.76,0.36,0,0
2345,0.5080000000000001,-0.64235264,0.024973275,-0.011396153,0,0,9.750912e-06,0.76,0.34,0,0
2350,0.5884000000000001,-0.4442576,0.003239665,-0.011350133,0,0,9.750375e-06,0.8,0.36,0,0
2355,0.5044000000000001,-0.6223245,0.010696413,-0.01174232,0,0,9.749887e-06,0.76,0.32,0,0
2360,0.46220000000000006,-0.51739687,0.0020102256,-0.0111229615,0,0,9.749301e-06,0.74,0.26,0,0
2365,0.4243,0.59718096,0.03502046,-0.0122112855,0,0,9.748666e-06,0.74,0.22,0,0
2370,0.4654,-0.9772095,0.0005031297,-0.009781437,0,0,9.747983e-06,0.76,0.2,0,0
2375,0.38150000000000006,-0.72433776,0.009467198,-0.010389729,0,0,9.747495e-06,0.74,0.22,0,0
2380,0.29969999999999997,-0.593584,0.028004391,-0.011542259,0,0,9.746909e-06,0.74,0.2,0,0
2385,0.3459,-0.07307274,0.0035585666,-0.011438141,0,0,9.746226e-06,0.74,0.2,0,0
2390,0.38640000000000024,0.589733,0.15282264,-0.011984374,0,0,9.74569e-06,0.76,0.18,0,0
2395,0.3858,-0.78219754,0.012016826,-0.011016306,0,0,9.745201e-06,0.76,0.2,0,0
2400,0.38719999999999993,-0.60968405,0.023680814,-0.011782128,0,0,9.744665e-06,0.76,0.2,0,0
2405,0.4722999999999999,-0.6599066,0.019592252,-0.011458018,0,0,9.744128e-06,0.8,0.22,0,0
2410,0.43050000000000016,-0.62700063,0.003917794,-0.010947735,0,0,9.743591e-06,0.78,0.28,0,0
2415,0.43070000000000014,-0.62624395,0.036677472,-0.0123376865,0,0,9.743055e-06,0.78,0.28,0,0
2420,0.3497000000000001,0.63921547,0.03610633,-0.012013508,0,0,9.74247e-06,0.74,0.3,0,0
2425,0.3922000000000002,0.5867827,0.033902254,-0.012060046,0,0,9.741884e-06,0.74,0.28,0,0
2430,0.4346000000000002,-0.69645077,0.027505174,-0.009586283,0,0,9.74125e-06,0.74,0.26,0,0
2435,0.43310000000000004,-0.6253081,0.003947765,-0.011179593,0,0,9.740714e-06,0.76,0.24,0,0
2440,0.516,-0.55171037,0.027625896,-0.009557622,0,0,9.740031e-06,0.8,0.28,0,0
2445,0.5135,-0.52829665,0.026041392,-0.009612566,0,0,9.739397e-06,0.82,0.32,0,0
2450,0.473,0.5705032,0.03353246,-0.012036959,0,0,9.738763e-06,0.8,0.32,0,0
2455,0.4317,-0.701986,0.027092654,-0.010868258,0,0,9.738227e-06,0.78,0.3,0,0
2460,0.5142,-0.8415715,7.512961e-06,-0.010120686,0,0,9.737641e-06,0.82,0.28,0,0
2465,0.4306000000000001,-0.75453144,0.010240778,-0.010742886,0,0,9.737105e-06,0.78,0.28,0,0
2470,0.47170000000000023,0.65941036,1.000975,-0.01116289,0,0,9.73652e-06,0.82,0.3,0,0
2475,0.5540000000000002,-0.57579136,0.039005578,-0.011348001,0,0,9.735887e-06,0.84,0.34,0,0
2480,0.5945000000000003,-0.31727925,0.0049879844,-0.0112432,0,0,9.735156e-06,0.86,0.36,0,0
2485,0.5109000000000001,0.5484437,0.0366601,-0.011949463,0,0,9.734619e-06,0.82,0.36,0,0
2490,0.5121000000000001,-1.0736963,0.23106007,-0.012908639,0,0,9.733937e-06,0.8,0.36,0,0
2495,0.47240000000000015,-0.7501108,0.0004371285,-0.009492757,0,0,9.733303e-06,0.76,0.3,0,0
2500,0.4727000000000002,-0.6605947,0.030368304,-0.011500508,0,0,9.732719e-06,0.76,0.26,0,0
2505,0.47110000000000013,-0.46097282,0.002713472,-0.012095807,0,0,9.732183e-06,0.76,0.22,0,0
2510,0.389,0.59289503,0.046481986,-0.01185329,0,0,9.731647e-06,0.72,0.22,0,0
2515,0.47170000000000006,-0.6677888,0.004339816,-0.010766947,0,0,9.7311595e-06,0.76,0.26,0,0
2520,0.47120000000000006,-0.39682144,0.0017033367,-0.012072063,0,0,9.730526e-06,0.74,0.26,0,0
2525,0.4293999999999999,-0.7140337,0.016085781,-0.010544585,0,0,9.730039e-06,0.74,0.26,0,0
2530,0.38859999999999995,-0.66527665,0.010347936,-0.010592222,0,0,9.729454e-06,0.72,0.26,0,0
2535,0.5142,-0.69435316,0.015620387,-0.010763268,0,0,9.728869e-06,0.78,0.26,0,0
2540,0.4722,0.5275381,0.050377186,-0.011867439,0,0,9.728334e-06,0.76,0.28,0,0
2545,0.5157,-1.1633254,0.046133436,-0.009850427,0,0,9.727701e-06,0.78,0.3,0,0
2550,0.5154000000000001,-0.59709525,0.004473944,-0.010878219,0,0,9.727165e-06,0.78,0.32,0,0
2555,0.5139,-0.62614524,0.043234274,-0.011909642,0,0,9.726581e-06,0.78,0.36,0,0
2560,0.5575000000000001,-0.70543724,0.015564881,-0.010904817,0,0,9.726094e-06,0.8,0.32,0,0
2565,0.5979000000000001,-0.5317108,0.0099751,-0.010712373,0,0,9.725558e-06,0.82,0.32,0,0
2570,0.6397999999999999,-0.5005305,0.012476647,-0.010882554,0,0,9.725022e-06,0.84,0.3,0,0
2575,0.6404,-0.5604041,0.009131625,-0.011450437,0,0,9.724438e-06,0.84,0.3,0,0
2580,0.6387,-0.577572,0.012068686,-0.011144814,0,0,9.723903e-06,0.84,0.28,0,0
2585,0.6393,-0.56038433,0.0014979736,-0.010650569,0,0,9.723318e-06,0.84,0.28,0,0
2590,0.6391,-0.40799594,0.028541705,-0.010608301,0,0,9.722686e-06,0.86,0.22,0,0
2595,0.6371000000000001,-0.5925439,0.013555419,-0.011758532,0,0,9.72215e-06,0.86,0.24,0,0
2600,0.6348,0.61605144,0.051680483,-0.011735351,0,0,9.721663e-06,0.84,0.28,0,0
2605,0.6784,-0.8141222,0.015933866,-0.010297285,0,0,9.72103e-06,0.86,0.26,0,0
2610,0.7205000000000003,-0.77858263,0.0065711373,-0.010801828,0,0,9.7204465e-06,0.86,0.28,0,0
2615,0.6813000000000001,-0.3939401,2.3162549e-07,-0.011915997,0,0,9.719863e-06,0.82,0.3,0,0
2620,0.6804000000000001,-0.025234018,0.0006553361,-0.01091253,0,0,9.719279e-06,0.8,0.34,0,0
2625,0.6803000000000003,0.6640106,0.9184357,-0.01063091,0,0,9.718743e-06,0.82,0.34,0,0
2630,0.6829,0.57477945,0.03567803,-0.01171805,0,0,9.718208e-06,0.82,0.38,0,0
2635,0.6818000000000001,-0.73767847,0.024023717,-0.011107685,0,0,9.717673e-06,0.82,0.36,0,0
2640,0.6835000000000001,-0.86314505,0.045381684,-0.010540372,0,0,9.717089e-06,0.8,0.38,0,0
2645,0.6420999999999999,-0.63214076,0.002563737,-0.010372764,0,0,9.716602e-06,0.78,0.36,0,0
2650,0.6864000000000001,-0.54177964,0.01342647,-0.0104744835,0,0,9.7161155e-06,0.82,0.36,0,0
2655,0.6856000000000002,-1.1647255,0.045247626,-0.009542639,0,0,9.715483e-06,0.82,0.36,0,0
2660,0.6836,-0.63522476,0.021222278,-0.011000252,0,0,9.7149e-06,0.84,0.4,0,0
2665,0.6393000000000001,-0.48002347,0.0030451166,-0.010679481,0,0,9.714316e-06,0.86,0.4,0,0
2670,0.6401000000000002,-0.92709273,0.00044520546,-0.010818627,0,0,9.713635e-06,0.88,0.36,0,0
2675,0.6802000000000001,-0.57850325,0.00015508778,-0.009477728,0,0,9.713003e-06,0.88,0.36,0,0
2680,0.7221000000000001,-0.39043817,3.794526e-05,-0.0108860405,0,0,9.712468e-06,0.9,0.32,0,0
2685,0.7228,-0.48462647,0.025002263,-0.010216204,0,0,9.711885e-06,0.9,0.38,0,0
2690,0.6800999999999999,0.5411036,0.09045204,-0.011471227,0,0,9.711301e-06,0.9,0.4,0,0
2695,0.7654,-0.7420022,0.0037797594,-0.010473008,0,0,9.710767e-06,0.94,0.42,0,0
2700,0.6819999999999997,-0.5227107,0.004951952,-0.010848744,0,0,9.710183e-06,0.88,0.42,0,0
2705,0.6819000000000002,-0.61488044,0.0016548085,-0.010274327,0,0,9.709503e-06,0.88,0.42,0,0
2710,0.6838000000000001,-0.6091528,0.0062697106,-0.010250423,0,0,9.7088705e-06,0.88,0.4,0,0
2715,0.6852000000000001,0.5996515,0.081563644,-0.011584457,0,0,9.708287e-06,0.86,0.34,0,0
2720,0.6851000000000002,-0.5811291,0.0066961907,-0.010684026,0,0,9.707752e-06,0.86,0.36,0,0
2725,0.6867,-0.6476892,0.050713647,-0.011139429,0,0,9.707121e-06,0.84,0.42,0,0
2730,0.6019000000000001,0.6021028,0.018829932,-0.011580926,0,0,9.706586e-06,0.8,0.42,0,0
2735,0.6022,-0.8266313,0.00022575485,-0.011251832,0,0,9.705954e-06,0.8,0.42,0,0
2740,0.5598000000000001,0.59788865,0.02501598,-0.011589928,0,0,9.705419e-06,0.78,0.4,0,0
2745,0.5572000000000003,-0.60710216,0.012804274,-0.010966217,0,0,9.704788e-06,0.78,0.44,0,0
2750,0.5988000000000003,-0.6349322,0.042285934,-0.011248342,0,0,9.704253e-06,0.8,0.44,0,0
2755,0.5143000000000001,-0.42507976,0.0011194745,-0.011669184,0,0,9.703719e-06,0.76,0.42,0,0
2760,0.5125000000000001,-0.7387358,0.0151454685,-0.010369629,0,0,9.703184e-06,0.76,0.42,0,0
2765,0.5955000000000001,-0.06721808,0.0030479173,-0.010738083,0,0,9.702601e-06,0.8,0.44,0,0
2770,0.5543,0.51985973,0.055634014,-0.011573287,0,0,9.701922e-06,0.78,0.42,0,0
2775,0.5114000000000002,-0.73474306,0.008098498,-0.0103596,0,0,9.701387e-06,0.78,0.34,0,0
2780,0.5535000000000002,0.6468954,0.04130245,-0.011553973,0,0,9.700853e-06,0.8,0.34,0,0
2785,0.5526000000000002,-0.82992357,0.012571091,-0.0101208,0,0,9.70027e-06,0.8,0.28,0,0
2790,0.6789000000000003,-0.66372687,0.009089824,-0.010663397,0,0,9.699639e-06,0.84,0.32,0,0
2795,0.5968000000000001,-0.87580764,0.00046117016,-0.008977144,0,0,9.699056e-06,0.78,0.28,0,0
2800,0.5554000000000001,0.6113523,0.084193446,-0.01138918,0,0,9.698473e-06,0.78,0.22,0,0
2805,0.6403,-0.704927,0.025640279,-0.010642563,0,0,9.697891e-06,0.82,0.28,0,0
2810,0.6408000000000001,-0.6699626,0.0046732663,-0.010770417,0,0,9.697308e-06,0.82,0.24,0,0
2815,0.6416000000000001,-0.658332,0.0022568852,-0.010612356,0,0,9.696725e-06,0.82,0.28,0,0
2820,0.6819999999999997,-0.6141583,0.0073433304,-0.010069395,0,0,9.696094e-06,0.84,0.28,0,0
2825,0.6822,-0.60944486,0.010549084,-0.010963847,0,0,9.69556e-06,0.8,0.32,0,0
2830,0.7251000000000002,-0.66341263,0.011768961,-0.009983723,0,0,9.695026e-06,0.82,0.32,0,0
2835,0.6429000000000002,-0.90854174,0.00041568562,-0.009723369,0,0,9.694444e-06,0.78,0.38,0,0
2840,0.6427000000000003,-0.9916407,0.009946515,-0.009281181,0,0,9.693909e-06,0.8,0.36,0,0
2845,0.6829000000000001,-0.7360693,0.01072784,-0.009859828,0,0,9.693376e-06,0.84,0.38,0,0
2850,0.7236,-0.66767555,0.0024549558,-0.010249857,0,0,9.692793e-06,0.86,0.4,0,0
2855,0.6828,-0.5908288,0.012335576,-0.010668993,0,0,9.6922595e-06,0.84,0.38,0,0
2860,0.5578000000000002,0.6421803,0.055626046,-0.0112795215,0,0,9.691726e-06,0.78,0.38,0,0
2865,0.47400000000000025,-0.86353314,0.03527723,-0.010036053,0,0,9.6911435e-06,0.76,0.36,0,0
2870,0.4329000000000003,-0.6132296,3.6344693e-06,-0.010458416,0,0,9.690512e-06,0.74,0.36,0,0
2875,0.3900000000000001,-1.0186753,0.02496703,-0.009232474,0,0,9.689882e-06,0.76,0.32,0,0
2880,0.38809999999999983,-0.59929013,0.0050741495,-0.010257729,0,0,9.6893e-06,0.76,0.38,0,0
