generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1865,-0.010000000000000004,0.007935541,6.4559936e-07,-3.5303097e-12,0.0,0.6705945,2.4941677e-05,0.0,0.0,-709.63617,2560.0
1870,-0.010000000000000004,0.008866443,4.7105235e-07,-1.4933101e-15,0.0,0.66482586,2.4941519e-05,0.0,0.0,-711.5093,2560.0
1875,-0.010000000000000004,0.00790198,8.364452e-06,-2.0890236e-16,0.0,0.658441,2.4941362e-05,0.0,0.0,-711.7881,2560.0
1880,-0.010000000000000004,0.0077182204,2.4014466e-06,-2.41222e-12,0.0,0.66078043,2.4941206e-05,0.0,0.0,-711.20874,2560.0
1885,-0.010000000000000004,0.0078659,9.571555e-06,-1.0461868e-12,0.0,0.6654923,2.4941051e-05,0.0,0.0,-710.57825,2560.0
1890,-0.010000000000000004,0.008053666,1.7632698e-07,-7.3299176e-09,0.0,0.6703587,2.4940895e-05,0.0,0.0,-708.91394,2560.0
1895,-0.010000000000000004,0.008231416,8.371606e-06,-6.5053925e-13,0.0,0.6634,2.4940739e-05,0.0,0.0,-710.3038,2560.0
1900,-0.010000000000000004,0.008374406,9.502198e-07,-1.703264e-16,0.0,0.6642778,2.4940582e-05,0.0,0.0,-710.10614,2560.0
1905,-0.010000000000000004,0.008902943,5.692831e-07,-1.1189464e-17,0.0,0.664714,2.4940427e-05,0.0,0.0,-709.8149,2560.0
1910,-0.010000000000000004,0.008218635,3.1721183e-06,-2.1011132e-13,0.0,0.66119486,2.4940271e-05,0.0,0.0,-711.6308,2560.0
1915,-0.010000000000000004,0.007418558,1.2495918e-06,-8.1642985e-14,0.0,0.6597985,2.4940115e-05,0.0,0.0,-711.28827,2560.0
1920,-0.010000000000000004,0.009210201,3.919643e-06,-9.482467e-20,0.0,0.6653018,2.4939958e-05,0.0,0.0,-710.13715,2560.0
1925,-0.010000000000000004,0.0041378755,7.140136e-07,-2.1290374e-12,0.0,0.65890515,2.4939804e-05,0.0,0.0,-712.1189,2560.0
1930,-0.010000000000000004,0.008177267,2.525972e-06,-1.371514e-12,0.0,0.66062456,2.4939647e-05,0.0,0.0,-711.9762,2560.0
1935,-0.010000000000000004,0.0065516154,9.281225e-06,-8.1280814e-14,0.0,0.6684922,2.493949e-05,0.0,0.0,-708.92847,2560.0
1940,-0.010000000000000004,0.008766197,7.2457547e-06,-6.336508e-14,0.0,0.65891474,2.4939334e-05,0.0,0.0,-711.5755,2560.0
1945,-0.010000000000000004,0.00830195,9.552436e-07,-5.774909e-19,0.0,0.66799057,2.493918e-05,0.0,0.0,-709.9988,2560.0
1950,-0.010000000000000004,0.008660849,1.4168481e-06,-1.0843932e-15,0.0,0.6545995,2.4939023e-05,0.0,0.0,-709.83514,2560.0
1955,-0.010000000000000004,0.007771601,8.818003e-07,-1.00507845e-10,0.0,0.66527575,2.4938867e-05,0.0,0.0,-710.7278,2560.0
1960,-0.010000000000000004,0.007492236,1.5043033e-06,-1.2037276e-07,0.0,0.66412705,2.4938709e-05,0.0,0.0,-709.7779,2560.0
1965,-0.010000000000000004,0.007873902,4.727721e-06,-9.068365e-11,0.0,0.66711384,2.4938554e-05,0.0,0.0,-712.2812,2560.0
1970,-0.010000000000000004,0.008431681,1.6140884e-08,-1.2726945e-19,0.0,0.6624377,2.4938397e-05,0.0,0.0,-708.70245,2560.0
1975,-0.010000000000000004,0.0088323895,3.409553e-07,-3.9796437e-14,0.0,0.6589084,2.4938241e-05,0.0,0.0,-710.0101,2560.0
1980,-0.010000000000000004,0.0046135033,3.9494347e-07,-7.0190273e-12,0.0,0.6626055,2.4938085e-05,0.0,0.0,-711.92206,2560.0
1985,-0.010000000000000004,0.008716634,7.0243385e-07,-4.102949e-11,0.0,0.6692553,2.493793e-05,0.0,0.0,-711.65485,2560.0
1990,-0.010000000000000004,0.008857936,1.1304224e-06,-2.8767685e-15,0.0,0.6670853,2.4937774e-05,0.0,0.0,-710.4368,2560.0
1995,-0.010000000000000004,0.008502054,2.8026507e-06,-3.8830877e-18,0.0,0.6686601,2.4937617e-05,0.0,0.0,-710.21747,2560.0
2000,-0.010000000000000004,0.0032276344,3.4103525e-06,-8.922003e-19,0.0,0.66170084,2.493746e-05,0.0,0.0,-711.47687,2560.0
2005,-0.010000000000000004,0.007052541,1.2715118e-05,-7.75122e-18,0.0,0.6684453,2.4937306e-05,0.0,0.0,-711.34357,2560.0
2010,-0.010000000000000004,0.008534392,1.8824537e-06,-3.772715e-15,0.0,0.6650902,2.493715e-05,0.0,0.0,-712.8034,2560.0
2015,-0.010000000000000004,0.008676639,1.6536783e-06,-6.098175e-20,0.0,0.66811115,2.4936993e-05,0.0,0.0,-710.0835,2560.0
2020,-0.010000000000000004,0.007997165,1.9800054e-07,-4.719285e-13,0.0,0.6653811,2.4936839e-05,0.0,0.0,-709.8561,2560.0
2025,-0.010000000000000004,0.006307979,4.3203204e-06,-8.4300014e-17,0.0,0.658314,2.4936682e-05,0.0,0.0,-711.6785,2560.0
2030,-0.010000000000000004,0.008876729,1.984367e-07,-3.1658544e-24,0.0,0.66491795,2.4936526e-05,0.0,0.0,-710.7752,2560.0
2035,-0.010000000000000004,0.008001914,1.0980762e-06,-6.279261e-14,0.0,0.66407454,2.493637e-05,0.0,0.0,-710.60333,2560.0
2040,-0.010000000000000004,0.008742955,4.2722718e-07,-3.7759293e-17,0.0,0.6661906,2.4936213e-05,0.0,0.0,-707.57367,2560.0
2045,-0.010000000000000004,0.008458105,9.669991e-07,-2.438981e-10,0.0,0.66171014,2.4936056e-05,0.0,0.0,-710.04236,2560.0
2050,-0.010000000000000004,0.008616388,1.3751787e-07,-2.5582936e-16,0.0,0.6591539,2.49359e-05,0.0,0.0,-710.43854,2560.0
2055,-0.010000000000000004,0.008653169,2.1045587e-06,-4.5645345e-12,0.0,0.66115475,2.4935744e-05,0.0,0.0,-711.38324,2560.0
2060,-0.010000000000000004,0.008429919,2.5864537e-07,-3.4326982e-11,0.0,0.664493,2.4935589e-05,0.0,0.0,-710.12714,2560.0
2065,-0.010000000000000004,0.0042487117,4.940628e-07,-1.0306486e-14,0.0,0.65896595,2.4935433e-05,0.0,0.0,-708.92896,2560.0
2070,-0.010000000000000004,0.008368924,2.2499174e-07,-5.4824903e-12,0.0,0.66734785,2.4935276e-05,0.0,0.0,-711.2529,2560.0
2075,-0.010000000000000004,0.008235254,3.6080078e-06,-3.9754535e-17,0.0,0.66042995,2.493512e-05,0.0,0.0,-709.9701,2560.0
2080,-0.010000000000000004,0.008556024,3.8753228e-07,-5.4817163e-17,0.0,0.65975744,2.4934965e-05,0.0,0.0,-710.8826,2560.0
2085,-0.010000000000000004,0.0038185236,1.3080084e-06,-6.8403813e-16,0.0,0.6638821,2.4934809e-05,0.0,0.0,-710.50775,2560.0
2090,-0.010000000000000004,0.008488397,1.690419e-07,-5.253184e-14,0.0,0.6638117,2.4934652e-05,0.0,0.0,-711.1009,2560.0
2095,-0.010000000000000004,0.00804306,2.4597052e-06,-5.2508727e-11,0.0,0.6653665,2.4934498e-05,0.0,0.0,-710.2772,2560.0
2100,-0.010000000000000004,0.008688156,9.715386e-06,-1.3309222e-12,0.0,0.66806847,2.4934341e-05,0.0,0.0,-710.1556,2560.0
2105,-0.010000000000000004,0.007977537,1.0218914e-07,-1.2167703e-13,0.0,0.66096455,2.4934185e-05,0.0,0.0,-709.7989,2560.0
2110,-0.010000000000000004,0.004737061,1.4109241e-07,-3.2047606e-10,0.0,0.6630714,2.4934028e-05,0.0,0.0,-710.6808,2560.0
2115,-0.010000000000000004,0.009206865,1.413078e-06,-9.094313e-18,0.0,0.66800135,2.4933872e-05,0.0,0.0,-710.79724,2560.0
2120,-0.010000000000000004,0.008805997,1.2323958e-05,-1.0336801e-13,0.0,0.6625537,2.4933715e-05,0.0,0.0,-707.86847,2560.0
2125,-0.010000000000000004,0.008195334,1.3389536e-07,-2.1728238e-18,0.0,0.66606176,2.4933559e-05,0.0,0.0,-712.31946,2560.0
2130,-0.010000000000000004,0.0064602746,9.744414e-06,-3.7860276e-15,0.0,0.6645332,2.4933404e-05,0.0,0.0,-710.2873,2560.0
2135,-0.010000000000000004,0.008685395,4.7490764e-07,-6.230115e-16,0.0,0.6644208,2.4933248e-05,0.0,0.0,-708.8705,2560.0
2140,-0.010000000000000004,0.008336886,4.1391706e-07,-4.7405805e-20,0.0,0.6636818,2.4933091e-05,0.0,0.0,-710.33923,2560.0
2145,-0.010000000000000004,0.008559737,3.9729474e-07,-7.5925516e-10,0.0,0.665588,2.4932935e-05,0.0,0.0,-709.2992,2560.0
2150,-0.010000000000000004,0.009203432,9.132652e-07,-8.429835e-18,0.0,0.6670559,2.493278e-05,0.0,0.0,-710.69403,2560.0
2155,-0.010000000000000004,0.009022589,2.675407e-06,-5.131266e-16,0.0,0.6634061,2.4932624e-05,0.0,0.0,-709.90454,2560.0
2160,-0.010000000000000004,0.009003624,1.2588708e-06,-1.3899327e-14,0.0,0.6707224,2.4932468e-05,0.0,0.0,-710.5386,2560.0
2165,-0.010000000000000004,0.0084043,7.562313e-07,-1.8919644e-12,0.0,0.66647524,2.4932311e-05,0.0,0.0,-708.2023,2560.0
2170,-0.010000000000000004,0.009137513,1.8430413e-08,-1.3110776e-15,0.0,0.6658005,2.4932157e-05,0.0,0.0,-710.954,2560.0
2175,-0.010000000000000004,0.0087447,1.2785629e-06,-4.7573496e-21,0.0,0.66330576,2.4932e-05,0.0,0.0,-709.2817,2560.0
2180,-0.010000000000000004,0.008872691,1.0571597e-06,-8.51661e-12,0.0,0.6626852,2.4931844e-05,0.0,0.0,-711.4253,2560.0
2185,-0.010000000000000004,0.008301019,5.5734404e-06,-1.8186114e-09,0.0,0.66404986,2.4931687e-05,0.0,0.0,-708.0163,2560.0
2190,-0.010000000000000004,0.008456993,1.4995644e-06,-1.8271746e-15,0.0,0.661992,2.493153e-05,0.0,0.0,-712.21027,2560.0
2195,-0.010000000000000004,0.006032305,2.5153345e-06,-2.8256642e-11,0.0,0.66453135,2.4931374e-05,0.0,0.0,-712.1085,2560.0
2200,-0.010000000000000004,0.008059438,5.586601e-07,-2.6791447e-18,0.0,0.66388905,2.4931218e-05,0.0,0.0,-709.7899,2560.0
2205,-0.010000000000000004,0.008739382,8.259334e-08,-3.735807e-13,0.0,0.6675709,2.4931063e-05,0.0,0.0,-710.3632,2560.0
2210,-0.010000000000000004,0.008701963,1.597642e-07,-2.4826937e-13,0.0,0.6672851,2.4930907e-05,0.0,0.0,-711.13916,2560.0
2215,-0.010000000000000004,0.008521454,7.8816555e-08,-4.5282113e-13,0.0,0.66508347,2.493075e-05,0.0,0.0,-712.4812,2560.0
2220,-0.010000000000000004,0.00773489,1.429134e-07,-4.6244634e-17,0.0,0.666731,2.4930596e-05,0.0,0.0,-713.32794,2560.0
2225,-0.010000000000000004,0.008673975,1.1311017e-06,-1.0766211e-15,0.0,0.6701908,2.493044e-05,0.0,0.0,-712.389,2560.0
2230,-0.010000000000000004,0.008685121,3.6440463e-07,-4.7961824e-14,0.0,0.66403127,2.4930283e-05,0.0,0.0,-710.1479,2560.0
2235,-0.010000000000000004,0.005182196,2.750186e-07,-1.9069058e-21,0.0,0.66727245,2.4930128e-05,0.0,0.0,-710.65985,2560.0
2240,-0.010000000000000004,0.007461519,1.4396192e-05,-4.2749463e-12,0.0,0.66887057,2.4929972e-05,0.0,0.0,-709.9865,2560.0
2245,-0.010000000000000004,0.00869105,3.242424e-08,-2.613075e-18,0.0,0.6643442,2.4929815e-05,0.0,0.0,-707.6793,2560.0
2250,-0.010000000000000004,0.008554895,1.8696712e-06,-2.5450021e-17,0.0,0.65792793,2.4929659e-05,0.0,0.0,-712.5774,2560.0
2255,-0.010000000000000004,0.008912256,4.7109666e-07,-9.937757e-18,0.0,0.6644593,2.4929503e-05,0.0,0.0,-710.9135,2560.0
2260,-0.010000000000000004,0.008851953,1.3044925e-06,-9.424581e-16,0.0,0.6622814,2.4929346e-05,0.0,0.0,-710.98456,2560.0
2265,-0.010000000000000004,0.008236921,4.639085e-06,-5.629782e-17,0.0,0.65790874,2.492919e-05,0.0,0.0,-713.0002,2560.0
2270,-0.010000000000000004,0.008776408,1.3928377e-06,-3.3203704e-19,0.0,0.6626531,2.4929035e-05,0.0,0.0,-712.9019,2560.0
2275,-0.010000000000000004,0.00867355,1.0331308e-06,-7.723488e-12,0.0,0.66663045,2.4928879e-05,0.0,0.0,-707.2816,2560.0
2280,-0.010000000000000004,0.007646872,1.1344353e-06,-2.6920827e-15,0.0,0.6654801,2.4928722e-05,0.0,0.0,-709.2972,2560.0
2285,-0.010000000000000004,0.008624366,4.6867487e-07,-1.0530753e-17,0.0,0.66945505,2.4928566e-05,0.0,0.0,-711.66425,2560.0
2290,-0.010000000000000004,0.0085561965,5.4893135e-06,-5.796001e-19,0.0,0.66180307,2.4928411e-05,0.0,0.0,-708.67377,2560.0
2295,-0.010000000000000004,0.008956692,4.4282883e-06,-1.14349176e-10,0.0,0.6667356,2.4928255e-05,0.0,0.0,-707.3524,2560.0
2300,-0.010000000000000004,0.008017235,2.0699194e-07,-6.7682204e-13,0.0,0.65938437,2.4928098e-05,0.0,0.0,-710.3221,2560.0
2305,-0.010000000000000004,0.008510836,5.883416e-07,-1.5115718e-11,0.0,0.66398156,2.4927944e-05,0.0,0.0,-710.73846,2560.0
2310,-0.010000000000000004,0.007982333,7.2359455e-07,-1.499243e-18,0.0,0.6587853,2.4927787e-05,0.0,0.0,-710.03033,2560.0
2315,-0.010000000000000004,0.008184368,5.828606e-07,-9.45471e-17,0.0,0.6665309,2.492763e-05,0.0,0.0,-706.9639,2560.0
2320,-0.010000000000000004,0.008557341,8.8847514e-07,-2.1153437e-16,0.0,0.66587293,2.4927476e-05,0.0,0.0,-707.2486,2560.0
2325,-0.010000000000000004,0.007850657,2.158164e-07,-3.0682845e-11,0.0,0.66663164,2.492732e-05,0.0,0.0,-709.3902,2560.0
2330,-0.010000000000000004,0.009335648,1.059288e-06,-1.7331497e-18,0.0,0.6650775,2.4927163e-05,0.0,0.0,-708.54596,2560.0
2335,-0.010000000000000004,0.0039822683,9.3753715e-07,-8.728357e-14,0.0,0.66103816,2.4927007e-05,0.0,0.0,-711.36395,2560.0
2340,-0.010000000000000004,0.008635858,3.0961166e-07,-8.096095e-17,0.0,0.6680193,2.492685e-05,0.0,0.0,-711.2808,2560.0
2345,-0.010000000000000004,0.0075455424,6.2154946e-08,-1.0659469e-10,0.0,0.6654466,2.4926694e-05,0.0,0.0,-710.8547,2560.0
2350,-0.010000000000000004,0.0038963463,1.2256219e-06,-1.8452953e-11,0.0,0.6584049,2.4926538e-05,0.0,0.0,-709.35223,2560.0
2355,-0.010000000000000004,0.008342948,6.13363e-07,-3.5892075e-12,0.0,0.6638009,2.4926383e-05,0.0,0.0,-710.86426,2560.0
2360,-0.010000000000000004,0.00815599,1.4516374e-06,-1.286813e-13,0.0,0.662749,2.4926227e-05,0.0,0.0,-711.94763,2560.0
2365,-0.010000000000000004,0.007529216,1.6880208e-06,-6.209463e-20,0.0,0.6694021,2.492607e-05,0.0,0.0,-709.904,2560.0
2370,-0.010000000000000004,0.008047583,6.9967973e-07,-5.4290023e-18,0.0,0.66670525,2.4925916e-05,0.0,0.0,-712.7069,2560.0
2375,-0.010000000000000004,0.008161491,4.4522696e-07,-1.0508003e-14,0.0,0.6669541,2.492576e-05,0.0,0.0,-712.9638,2560.0
2380,-0.010000000000000004,0.007852429,1.8524245e-06,-2.5647388e-13,0.0,0.6643761,2.4925603e-05,0.0,0.0,-710.7458,2560.0
2385,-0.010000000000000004,0.009065186,5.9987434e-07,-5.1630262e-15,0.0,0.65910816,2.4925448e-05,0.0,0.0,-709.25433,2560.0
2390,-0.010000000000000004,0.0085147,4.2123474e-07,-3.825862e-18,0.0,0.6615883,2.4925292e-05,0.0,0.0,-709.4445,2560.0
2395,-0.010000000000000004,0.009367354,5.756369e-07,-1.6775976e-09,0.0,0.66728246,2.4925135e-05,0.0,0.0,-710.58795,2560.0
2400,-0.010000000000000004,0.007901309,8.918413e-08,-9.389641e-17,0.0,0.662997,2.4924979e-05,0.0,0.0,-711.34076,2560.0
2405,-0.010000000000000004,0.008337133,7.283103e-07,-5.8115323e-18,0.0,0.66539115,2.4924822e-05,0.0,0.0,-710.2345,2560.0
2410,-0.010000000000000004,0.008542224,2.15645e-06,-3.833031e-20,0.0,0.66387266,2.4924666e-05,0.0,0.0,-710.7744,2560.0
2415,-0.010000000000000004,0.007932855,7.13068e-08,-2.7972207e-13,0.0,0.6585069,2.4924511e-05,0.0,0.0,-710.44934,2560.0
2420,-0.010000000000000004,0.008969536,4.6366716e-07,-4.9905974e-15,0.0,0.6661461,2.4924355e-05,0.0,0.0,-712.14825,2560.0
2425,-0.010000000000000004,0.008571977,5.950133e-07,-1.3387884e-10,0.0,0.65977037,2.4924198e-05,0.0,0.0,-712.25415,2560.0
2430,-0.010000000000000004,0.0076441313,1.5846663e-06,-2.0733693e-23,0.0,0.66582865,2.4924042e-05,0.0,0.0,-711.3449,2560.0
2435,-0.010000000000000004,0.008394845,6.431728e-07,-3.2838419e-18,0.0,0.66207457,2.4923887e-05,0.0,0.0,-710.79865,2560.0
2440,-0.010000000000000004,0.008171069,3.9396596e-07,-4.6265157e-16,0.0,0.6659167,2.4923731e-05,0.0,0.0,-712.0979,2560.0
2445,-0.010000000000000004,0.0087219095,1.0285113e-06,-4.9427126e-11,0.0,0.66259927,2.4923575e-05,0.0,0.0,-709.4694,2560.0
2450,-0.010000000000000004,0.009380834,1.5799509e-07,-1.4664104e-20,0.0,0.6660312,2.492342e-05,0.0,0.0,-709.3503,2560.0
2455,-0.010000000000000004,0.009138586,4.143994e-08,-7.366293e-21,0.0,0.66083026,2.4923263e-05,0.0,0.0,-711.9988,2560.0
2460,-0.010000000000000004,0.004740543,2.414541e-07,-9.389538e-17,0.0,0.6629147,2.4923107e-05,0.0,0.0,-710.98395,2560.0
2465,-0.010000000000000004,0.008271984,2.3856884e-07,-3.291986e-17,0.0,0.6683442,2.492295e-05,0.0,0.0,-709.0659,2560.0
2470,-0.010000000000000004,0.007968057,4.0992944e-07,-1.9100235e-11,0.0,0.66672397,2.4922794e-05,0.0,0.0,-709.4074,2560.0
2475,-0.010000000000000004,0.0038162956,1.2852836e-06,-7.244486e-17,0.0,0.66082376,2.4922638e-05,0.0,0.0,-709.8491,2560.0
2480,-0.010000000000000004,0.007815039,5.9847544e-08,-6.869834e-24,0.0,0.66880476,2.4922483e-05,0.0,0.0,-709.0196,2560.0
2485,-0.010000000000000004,0.009575786,1.5953408e-06,-9.902189e-21,0.0,0.6668871,2.4922327e-05,0.0,0.0,-710.2121,2560.0
2490,-0.010000000000000004,0.009237401,1.0139495e-07,-9.362154e-12,0.0,0.6678727,2.492217e-05,0.0,0.0,-710.14136,2560.0
2495,-0.010000000000000004,0.008055829,1.7720935e-06,-2.5207722e-20,0.0,0.65989226,2.4922016e-05,0.0,0.0,-709.3619,2560.0
2500,-0.010000000000000004,0.008396188,1.8227225e-07,-1.9567276e-14,0.0,0.6646743,2.492186e-05,0.0,0.0,-709.64667,2560.0
2505,-0.010000000000000004,0.008971668,2.7805396e-07,-4.9279556e-17,0.0,0.6672534,2.4921703e-05,0.0,0.0,-710.9494,2560.0
2510,-0.010000000000000004,0.008737233,1.223123e-07,-1.3272676e-12,0.0,0.6572705,2.4921548e-05,0.0,0.0,-706.7826,2560.0
2515,-0.010000000000000004,0.00933484,5.351741e-07,-6.426591e-16,0.0,0.66639715,2.4921392e-05,0.0,0.0,-710.4328,2560.0
2520,-0.010000000000000004,0.00788709,5.2438725e-07,-6.516263e-15,0.0,0.6644158,2.4921235e-05,0.0,0.0,-712.25916,2560.0
2525,-0.010000000000000004,0.0091902,3.9634165e-07,-4.0525686e-13,0.0,0.6661879,2.492108e-05,0.0,0.0,-710.721,2560.0
2530,-0.010000000000000004,0.009294413,1.1408295e-06,-3.4632437e-18,0.0,0.666823,2.4920924e-05,0.0,0.0,-710.0159,2560.0
2535,-0.010000000000000004,0.007999836,1.901798e-07,-5.7779013e-16,0.0,0.6676235,2.4920766e-05,0.0,0.0,-712.4494,2560.0
2540,-0.010000000000000004,0.008560834,2.5768712e-08,-1.7428343e-16,0.0,0.66394025,2.4920611e-05,0.0,0.0,-710.89636,2560.0
2545,-0.010000000000000004,0.008301108,3.126521e-07,-7.9063926e-12,0.0,0.6670074,2.4920455e-05,0.0,0.0,-713.14154,2560.0
2550,-0.010000000000000004,0.00918854,6.709969e-08,-5.6523567e-19,0.0,0.66821784,2.4920299e-05,0.0,0.0,-710.1976,2560.0
2555,-0.010000000000000004,0.009093039,6.37579e-08,-4.60538e-14,0.0,0.66889215,2.4920144e-05,0.0,0.0,-707.5993,2560.0
2560,-0.010000000000000004,0.007887719,3.8299538e-07,-3.551373e-20,0.0,0.6659807,2.4919987e-05,0.0,0.0,-710.85126,2560.0
2565,-0.010000000000000004,0.008975036,6.386201e-07,-6.0216697e-18,0.0,0.65785307,2.4919831e-05,0.0,0.0,-711.811,2560.0
2570,-0.010000000000000004,0.00827961,3.1938162e-06,-8.9745134e-18,0.0,0.6620168,2.4919676e-05,0.0,0.0,-708.2347,2560.0
2575,-0.010000000000000004,0.007976459,1.4594808e-07,-1.8560467e-14,0.0,0.6668362,2.491952e-05,0.0,0.0,-712.44006,2560.0
2580,-0.010000000000000004,0.008779348,1.7413762e-06,-1.2227717e-19,0.0,0.6623155,2.4919364e-05,0.0,0.0,-711.2846,2560.0
2585,-0.010000000000000004,0.009423435,2.448903e-07,-7.382667e-15,0.0,0.6639638,2.4919209e-05,0.0,0.0,-708.5638,2560.0
2590,-0.010000000000000004,0.008496855,7.2934535e-07,-2.862277e-11,0.0,0.6677899,2.4919053e-05,0.0,0.0,-709.80206,2560.0
2595,-0.010000000000000004,0.008717105,7.243832e-07,-2.2194456e-11,0.0,0.6652542,2.4918896e-05,0.0,0.0,-711.6414,2560.0
2600,-0.010000000000000004,0.009565822,2.5042647e-07,-1.591685e-17,0.0,0.6649976,2.491874e-05,0.0,0.0,-707.6859,2560.0
2605,-0.010000000000000004,0.008339151,3.0872525e-07,-1.3834326e-19,0.0,0.65813714,2.4918583e-05,0.0,0.0,-709.3829,2560.0
2610,-0.010000000000000004,0.008067645,9.018029e-07,-6.033718e-13,0.0,0.6646883,2.4918427e-05,0.0,0.0,-712.50616,2560.0
2615,-0.010000000000000004,0.008537872,9.718029e-07,-3.2059433e-17,0.0,0.66474175,2.4918272e-05,0.0,0.0,-707.04486,2560.0
2620,-0.010000000000000004,0.008782999,6.594579e-08,-2.3228864e-17,0.0,0.6689023,2.4918116e-05,0.0,0.0,-710.2282,2560.0
2625,-0.010000000000000004,0.008215513,2.9237918e-07,-5.459134e-14,0.0,0.6612325,2.491796e-05,0.0,0.0,-709.25684,2560.0
2630,-0.010000000000000004,0.00835466,9.4961045e-08,-3.6604034e-16,0.0,0.66899335,2.4917805e-05,0.0,0.0,-711.3303,2560.0
2635,-0.010000000000000004,0.00905988,4.5031305e-07,-4.0231432e-22,0.0,0.6626892,2.4917648e-05,0.0,0.0,-709.794,2560.0
2640,-0.010000000000000004,0.007896754,1.4039271e-07,-5.9822834e-19,0.0,0.66655725,2.4917492e-05,0.0,0.0,-710.2005,2560.0
2645,-0.010000000000000004,0.008863496,1.3248707e-07,-2.6893087e-18,0.0,0.6645321,2.4917337e-05,0.0,0.0,-706.78107,2560.0
2650,-0.010000000000000004,0.008097699,3.3792924e-09,-1.1519156e-22,0.0,0.662572,2.491718e-05,0.0,0.0,-712.59955,2560.0
2655,-0.010000000000000004,0.008769543,8.7756393e-07,-2.8612075e-28,0.0,0.66368115,2.4917024e-05,0.0,0.0,-709.5798,2560.0
2660,-0.010000000000000004,0.0088648405,2.552759e-07,-3.765522e-21,0.0,0.6670724,2.4916868e-05,0.0,0.0,-708.84717,2560.0
2665,-0.010000000000000004,0.008739141,2.486123e-07,-4.212508e-15,0.0,0.6666363,2.4916711e-05,0.0,0.0,-709.8117,2560.0
2670,-0.010000000000000004,0.008022369,5.9071215e-08,-6.582436e-19,0.0,0.66215736,2.4916557e-05,0.0,0.0,-711.0838,2560.0
2675,-0.010000000000000004,0.008565378,3.049748e-07,-6.190319e-13,0.0,0.66596454,2.49164e-05,0.0,0.0,-712.5257,2560.0
2680,-0.010000000000000004,0.009236444,8.208135e-08,-1.3606302e-17,0.0,0.66300565,2.4916244e-05,0.0,0.0,-709.96405,2560.0
2685,-0.010000000000000004,0.008043783,9.628338e-07,-6.732174e-23,0.0,0.6669743,2.491609e-05,0.0,0.0,-708.44354,2560.0
2690,-0.010000000000000004,0.007497773,6.8331394e-07,-1.2413425e-13,0.0,0.6599345,2.4915933e-05,0.0,0.0,-711.49023,2560.0
2695,-0.010000000000000004,0.009197914,9.822629e-07,-1.2615792e-09,0.0,0.6646835,2.4915777e-05,0.0,0.0,-709.5906,2560.0
2700,-0.010000000000000004,0.008387789,8.745916e-09,-1.2794979e-22,0.0,0.66554976,2.4915622e-05,0.0,0.0,-711.2174,2560.0
2705,-0.010000000000000004,0.0077841254,1.5450955e-07,-7.754772e-18,0.0,0.6663925,2.4915465e-05,0.0,0.0,-709.4661,2560.0
2710,-0.010000000000000004,0.00871232,1.0619669e-06,-3.0623147e-16,0.0,0.6624678,2.4915309e-05,0.0,0.0,-708.40607,2560.0
2715,-0.010000000000000004,0.008423292,3.5113305e-07,-1.0527393e-14,0.0,0.666358,2.4915154e-05,0.0,0.0,-710.156,2560.0
2720,-0.010000000000000004,0.00807942,4.658475e-07,-9.779893e-24,0.0,0.6666004,2.4914998e-05,0.0,0.0,-713.1107,2560.0
2725,-0.010000000000000004,0.0077726217,2.690546e-07,-6.475902e-15,0.0,0.65250283,2.4914842e-05,0.0,0.0,-710.05725,2560.0
2730,-0.010000000000000004,0.008989409,3.3747017e-07,-2.9922377e-19,0.0,0.66165257,2.4914685e-05,0.0,0.0,-709.7165,2560.0
2735,-0.010000000000000004,0.008505319,6.959214e-07,-2.1784678e-10,0.0,0.6668609,2.4914529e-05,0.0,0.0,-710.49347,2560.0
2740,-0.010000000000000004,0.008188788,2.572482e-07,-8.8789653e-13,0.0,0.6692095,2.4914372e-05,0.0,0.0,-709.9404,2560.0
2745,-0.010000000000000004,0.008516649,1.7553462e-07,-8.34569e-24,0.0,0.6654214,2.4914218e-05,0.0,0.0,-708.4069,2560.0
2750,-0.010000000000000004,0.008893335,4.831334e-07,-2.2139888e-23,0.0,0.6681288,2.4914061e-05,0.0,0.0,-708.9022,2560.0
2755,-0.010000000000000004,0.009715573,7.359907e-07,-3.3771604e-15,0.0,0.67099965,2.4913907e-05,0.0,0.0,-711.45654,2560.0
2760,-0.010000000000000004,0.009004518,7.695904e-08,-4.2906107e-15,0.0,0.66452295,2.491375e-05,0.0,0.0,-709.0302,2560.0
2765,-0.010000000000000004,0.00516307,9.3697304e-07,-2.3564337e-17,0.0,0.66149396,2.4913594e-05,0.0,0.0,-708.1998,2560.0
2770,-0.010000000000000004,0.008550384,1.7090731e-06,-3.9478186e-13,0.0,0.66337776,2.491344e-05,0.0,0.0,-710.7169,2560.0
2775,-0.010000000000000004,0.008687263,3.4548894e-08,-1.3919248e-18,0.0,0.6617595,2.4913283e-05,0.0,0.0,-707.9889,2560.0
2780,-0.010000000000000004,0.0077674016,7.7918196e-07,-7.7773667e-19,0.0,0.6672139,2.4913126e-05,0.0,0.0,-710.60254,2560.0
2785,-0.010000000000000004,0.0042861085,4.691226e-07,-2.1687145e-17,0.0,0.66276103,2.491297e-05,0.0,0.0,-709.1401,2560.0
