generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
980,-0.010000000000000004,0.009618313,7.071175e-07,-1.369382e-08,0.0,0.042466782,2.496932e-05,0.0,0.0,0.0,0.0
985,-0.010000000000000004,0.008466316,2.2254294e-07,-3.703758e-10,0.0,0.041519154,2.4969164e-05,0.0,0.0,0.0,0.0
990,-0.010000000000000004,0.008479274,8.333323e-08,-4.9757274e-09,0.0,0.041623566,2.4969007e-05,0.0,0.0,0.0,0.0
995,-0.010000000000000004,0.008093952,1.7376418e-07,-3.4427643e-08,0.0,0.041353352,2.4968851e-05,0.0,0.0,0.0,0.0
1000,-0.010000000000000004,0.004882075,7.009837e-07,-4.8132927e-07,0.0,0.039124396,2.4968695e-05,0.0,0.0,0.0,0.0
1005,-0.010000000000000004,0.008438043,7.19492e-08,-1.671255e-07,0.0,0.041658822,2.4968538e-05,0.0,0.0,0.0,0.0
1010,-0.010000000000000004,0.0075650555,4.3891364e-07,-7.037765e-07,0.0,0.040998567,2.4968382e-05,0.0,0.0,0.0,0.0
1015,-0.010000000000000004,0.008427081,2.6488587e-07,-1.0017802e-08,0.0,0.041545067,2.4968227e-05,0.0,0.0,0.0,0.0
1020,-0.010000000000000004,0.007642217,9.909719e-07,-7.3819635e-09,0.0,0.04095117,2.496807e-05,0.0,0.0,0.0,0.0
1025,-0.010000000000000004,0.008513858,4.48974e-08,-7.170088e-09,0.0,0.04162289,2.4967914e-05,0.0,0.0,0.0,0.0
1030,-0.010000000000000004,0.008509335,8.0663915e-07,-3.4571516e-07,0.0,0.041634105,2.4967758e-05,0.0,0.0,0.0,0.0
1035,-0.010000000000000004,0.008266433,7.888393e-08,-1.9475547e-07,0.0,0.041500937,2.4967601e-05,0.0,0.0,0.0,0.0
1040,-0.010000000000000004,0.0048755663,2.9004565e-07,-1.7202481e-08,0.0,0.03901453,2.4967445e-05,0.0,0.0,0.0,0.0
1045,-0.010000000000000004,0.0079384735,4.2967736e-07,-1.0980025e-08,0.0,0.04120151,2.4967288e-05,0.0,0.0,0.0,0.0
1050,-0.010000000000000004,0.008889733,2.7488375e-07,-2.648425e-08,0.0,0.041944377,2.4967132e-05,0.0,0.0,0.0,0.0
1055,-0.010000000000000004,0.008330975,1.11746445e-07,-2.3667519e-07,0.0,0.041568507,2.4966977e-05,0.0,0.0,0.0,0.0
1060,-0.010000000000000004,0.004927349,3.4175338e-07,-2.7497726e-09,0.0,0.03906854,2.4966821e-05,0.0,0.0,0.0,0.0
1065,-0.010000000000000004,0.008735399,8.0302115e-08,-7.94506e-08,0.0,0.041864976,2.4966665e-05,0.0,0.0,0.0,0.0
1070,-0.010000000000000004,0.0049846736,3.5690607e-07,-5.316148e-08,0.0,0.039115556,2.4966508e-05,0.0,0.0,0.0,0.0
1075,-0.010000000000000004,0.008162138,1.962132e-07,-1.5681871e-07,0.0,0.041460507,2.4966352e-05,0.0,0.0,0.0,0.0
1080,-0.010000000000000004,0.0076224064,2.8003882e-07,-1.1822633e-06,0.0,0.04107547,2.4966195e-05,0.0,0.0,0.0,0.0
1085,-0.010000000000000004,0.008302855,2.5861459e-08,-1.6868022e-06,0.0,0.04153284,2.4966039e-05,0.0,0.0,0.0,0.0
1090,-0.010000000000000004,0.008803055,2.5618948e-07,-4.588982e-08,0.0,0.041821823,2.4965882e-05,0.0,0.0,0.0,0.0
1095,-0.010000000000000004,0.007879929,6.480284e-07,-2.1596387e-10,0.0,0.04113824,2.4965726e-05,0.0,0.0,0.0,0.0
1100,-0.010000000000000004,0.008518901,4.6806298e-07,-3.621667e-08,0.0,0.041675292,2.496557e-05,0.0,0.0,0.0,0.0
1105,-0.010000000000000004,0.00902743,2.9115182e-07,-1.8252958e-08,0.0,0.042015165,2.4965413e-05,0.0,0.0,0.0,0.0
1110,-0.010000000000000004,0.008814127,3.66346e-07,-1.2265157e-08,0.0,0.041897647,2.4965257e-05,0.0,0.0,0.0,0.0
1115,-0.010000000000000004,0.0053408807,7.3865294e-07,-1.1026176e-07,0.0,0.039442465,2.49651e-05,0.0,0.0,0.0,0.0
1120,-0.010000000000000004,0.0087261405,3.6441358e-07,-2.5004487e-09,0.0,0.04185843,2.4964944e-05,0.0,0.0,0.0,0.0
1125,-0.010000000000000004,0.008823282,3.076737e-08,-1.0080486e-08,0.0,0.041871123,2.496479e-05,0.0,0.0,0.0,0.0
1130,-0.010000000000000004,0.008443079,1.4634846e-07,-1.0168965e-08,0.0,0.041621327,2.4964633e-05,0.0,0.0,0.0,0.0
1135,-0.010000000000000004,0.008080338,9.5122076e-08,-1.00901026e-07,0.0,0.0414054,2.4964476e-05,0.0,0.0,0.0,0.0
1140,-0.010000000000000004,0.009249582,3.0060613e-07,-1.5221815e-08,0.0,0.042179033,2.496432e-05,0.0,0.0,0.0,0.0
1145,-0.010000000000000004,0.008429562,2.807018e-08,-6.554793e-08,0.0,0.04161847,2.4964163e-05,0.0,0.0,0.0,0.0
1150,-0.010000000000000004,0.0094266515,3.2726112e-07,-4.310318e-09,0.0,0.042319946,2.4964007e-05,0.0,0.0,0.0,0.0
1155,-0.010000000000000004,0.0093348995,2.963132e-07,-9.537209e-09,0.0,0.042255253,2.496385e-05,0.0,0.0,0.0,0.0
1160,-0.010000000000000004,0.008911974,4.6080385e-07,-1.8061355e-08,0.0,0.041964978,2.4963696e-05,0.0,0.0,0.0,0.0
1165,-0.010000000000000004,0.007997033,1.5951133e-07,-7.600887e-08,0.0,0.04134268,2.496354e-05,0.0,0.0,0.0,0.0
1170,-0.010000000000000004,0.007882801,5.0709403e-08,-8.109655e-07,0.0,0.041297,2.4963383e-05,0.0,0.0,0.0,0.0
1175,-0.010000000000000004,0.008871501,4.863844e-07,-1.792937e-09,0.0,0.041947365,2.4963227e-05,0.0,0.0,0.0,0.0
1180,-0.010000000000000004,0.008867353,4.976924e-08,-3.2263e-08,0.0,0.041942246,2.496307e-05,0.0,0.0,0.0,0.0
1185,-0.010000000000000004,0.007885517,2.994905e-07,-6.556338e-10,0.0,0.041220132,2.4962914e-05,0.0,0.0,0.0,0.0
1190,-0.010000000000000004,0.009251238,4.013271e-07,-3.42122e-08,0.0,0.04222405,2.496276e-05,0.0,0.0,0.0,0.0
1195,-0.010000000000000004,0.009524545,5.5929127e-07,-1.505279e-07,0.0,0.04242832,2.4962603e-05,0.0,0.0,0.0,0.0
1200,-0.010000000000000004,0.0044960324,5.082727e-07,-1.027279e-08,0.0,0.038808435,2.4962446e-05,0.0,0.0,0.0,0.0
1205,-0.010000000000000004,0.0089208605,1.349929e-07,-1.5701309e-08,0.0,0.041984685,2.496229e-05,0.0,0.0,0.0,0.0
1210,-0.010000000000000004,0.008259891,2.8873469e-08,-3.9232145e-08,0.0,0.04153541,2.4962132e-05,0.0,0.0,0.0,0.0
1215,-0.010000000000000004,0.007991888,2.0414382e-07,-1.2752699e-08,0.0,0.041325692,2.4961975e-05,0.0,0.0,0.0,0.0
1220,-0.010000000000000004,0.008773148,3.7701224e-07,-2.7800267e-08,0.0,0.041891817,2.496182e-05,0.0,0.0,0.0,0.0
1225,-0.010000000000000004,0.008119602,2.4367932e-07,-1.0889254e-08,0.0,0.04138034,2.4961664e-05,0.0,0.0,0.0,0.0
1230,-0.010000000000000004,0.008825909,5.446751e-08,-4.590047e-10,0.0,0.041912608,2.4961508e-05,0.0,0.0,0.0,0.0
1235,-0.010000000000000004,0.007901461,2.2532078e-07,-1.1157847e-09,0.0,0.04125325,2.4961351e-05,0.0,0.0,0.0,0.0
1240,-0.010000000000000004,0.00435228,6.569672e-07,-8.114633e-08,0.0,0.038745597,2.4961195e-05,0.0,0.0,0.0,0.0
1245,-0.010000000000000004,0.008235532,2.5408764e-07,-1.6501057e-08,0.0,0.04148716,2.4961038e-05,0.0,0.0,0.0,0.0
1250,-0.010000000000000004,0.009005293,1.04060966e-07,-1.6162195e-08,0.0,0.04206609,2.4960882e-05,0.0,0.0,0.0,0.0
1255,-0.010000000000000004,0.007382786,4.1721592e-07,-1.7029539e-08,0.0,0.040896237,2.4960727e-05,0.0,0.0,0.0,0.0
1260,-0.010000000000000004,0.008549122,1.9660882e-07,-1.7185e-08,0.0,0.041744288,2.4960571e-05,0.0,0.0,0.0,0.0
1265,-0.010000000000000004,0.008137052,3.6389405e-08,-1.1313608e-07,0.0,0.041467067,2.4960415e-05,0.0,0.0,0.0,0.0
1270,-0.010000000000000004,0.008666675,1.1372295e-07,-6.419199e-08,0.0,0.04183344,2.4960258e-05,0.0,0.0,0.0,0.0
1275,-0.010000000000000004,0.009050591,1.845488e-07,-3.0943661e-07,0.0,0.042139787,2.4960102e-05,0.0,0.0,0.0,0.0
1280,-0.010000000000000004,0.009467313,1.2423884e-07,-1.915531e-10,0.0,0.042350225,2.4959945e-05,0.0,0.0,0.0,0.0
1285,-0.010000000000000004,0.008647809,2.2193262e-07,-4.7929337e-08,0.0,0.041844293,2.495979e-05,0.0,0.0,0.0,0.0
1290,-0.010000000000000004,0.008853891,3.1602048e-07,-1.3592741e-09,0.0,0.041981213,2.4959634e-05,0.0,0.0,0.0,0.0
1295,-0.010000000000000004,0.007671203,3.9843775e-07,-2.21257e-09,0.0,0.04110547,2.4959478e-05,0.0,0.0,0.0,0.0
1300,-0.010000000000000004,0.008583342,4.0920554e-08,-5.318665e-08,0.0,0.041792095,2.4959321e-05,0.0,0.0,0.0,0.0
1305,-0.010000000000000004,0.008513359,1.6314966e-07,-6.6420086e-10,0.0,0.041681703,2.4959165e-05,0.0,0.0,0.0,0.0
1310,-0.010000000000000004,0.008303568,2.0580603e-07,-4.490274e-11,0.0,0.041553218,2.4959008e-05,0.0,0.0,0.0,0.0
1315,-0.010000000000000004,0.009466777,9.888632e-08,-3.9209325e-09,0.0,0.04236343,2.4958852e-05,0.0,0.0,0.0,0.0
1320,-0.010000000000000004,0.008605555,8.067375e-08,-3.131771e-09,0.0,0.041794464,2.4958696e-05,0.0,0.0,0.0,0.0
1325,-0.010000000000000004,0.008990911,3.3924846e-07,-1.0769992e-08,0.0,0.04205455,2.495854e-05,0.0,0.0,0.0,0.0
1330,-0.010000000000000004,0.008309098,1.3499453e-08,-3.495356e-08,0.0,0.04161249,2.4958383e-05,0.0,0.0,0.0,0.0
1335,-0.010000000000000004,0.008174571,1.2411715e-07,-1.2884835e-09,0.0,0.041522764,2.4958226e-05,0.0,0.0,0.0,0.0
1340,-0.010000000000000004,0.008437817,2.7114294e-07,-3.1472163e-07,0.0,0.04174495,2.4958072e-05,0.0,0.0,0.0,0.0
1345,-0.010000000000000004,0.008843778,7.531372e-08,-9.298761e-08,0.0,0.041966684,2.4957915e-05,0.0,0.0,0.0,0.0
1350,-0.010000000000000004,0.0079485085,6.784573e-08,-1.0351654e-09,0.0,0.041357327,2.4957759e-05,0.0,0.0,0.0,0.0
1355,-0.010000000000000004,0.009048089,7.510416e-08,-4.6866358e-08,0.0,0.04215516,2.4957602e-05,0.0,0.0,0.0,0.0
1360,-0.010000000000000004,0.008818849,4.007175e-07,-5.9717986e-10,0.0,0.041975763,2.4957446e-05,0.0,0.0,0.0,0.0
1365,-0.010000000000000004,0.008651073,9.24739e-08,-1.929228e-08,0.0,0.041859858,2.495729e-05,0.0,0.0,0.0,0.0
1370,-0.010000000000000004,0.009091249,1.6331494e-08,-4.120135e-09,0.0,0.04216169,2.4957135e-05,0.0,0.0,0.0,0.0
1375,-0.010000000000000004,0.008870253,6.7694906e-08,-3.9782672e-10,0.0,0.042016163,2.4956978e-05,0.0,0.0,0.0,0.0
1380,-0.010000000000000004,0.00858546,1.7873407e-07,-6.329223e-10,0.0,0.04181131,2.4956822e-05,0.0,0.0,0.0,0.0
1385,-0.010000000000000004,0.009372158,9.907987e-08,-4.731481e-09,0.0,0.042375084,2.4956666e-05,0.0,0.0,0.0,0.0
1390,-0.010000000000000004,0.009249172,2.7847508e-07,-3.718398e-08,0.0,0.042315096,2.495651e-05,0.0,0.0,0.0,0.0
1395,-0.010000000000000004,0.009032979,3.1546048e-07,-6.7741426e-09,0.0,0.04215137,2.4956355e-05,0.0,0.0,0.0,0.0
1400,-0.010000000000000004,0.009025305,2.428223e-07,-2.1374558e-09,0.0,0.042146083,2.4956198e-05,0.0,0.0,0.0,0.0
1405,-0.010000000000000004,0.009519175,1.6457543e-07,-4.6738197e-11,0.0,0.04249631,2.4956042e-05,0.0,0.0,0.0,0.0
1410,-0.010000000000000004,0.009106889,1.8512144e-07,-2.659829e-07,0.0,0.042211205,2.4955885e-05,0.0,0.0,0.0,0.0
1415,-0.010000000000000004,0.008955304,1.6587656e-08,-3.156319e-10,0.0,0.04210186,2.4955729e-05,0.0,0.0,0.0,0.0
1420,-0.010000000000000004,0.009045686,1.3842255e-08,-1.6359605e-08,0.0,0.04217279,2.4955572e-05,0.0,0.0,0.0,0.0
1425,-0.010000000000000004,0.008390805,4.1347803e-08,-4.4146542e-08,0.0,0.041736633,2.4955416e-05,0.0,0.0,0.0,0.0
1430,-0.010000000000000004,0.008170331,4.2222877e-07,-2.4797728e-10,0.0,0.04152752,2.495526e-05,0.0,0.0,0.0,0.0
1435,-0.010000000000000004,0.009098113,1.0022911e-07,-5.468346e-09,0.0,0.042233642,2.4955103e-05,0.0,0.0,0.0,0.0
1440,-0.010000000000000004,0.008122871,1.7550907e-08,-7.339274e-09,0.0,0.04154261,2.4954947e-05,0.0,0.0,0.0,0.0
1445,-0.010000000000000004,0.008532127,2.4573262e-07,-1.7962896e-09,0.0,0.041821934,2.495479e-05,0.0,0.0,0.0,0.0
1450,-0.010000000000000004,0.007851083,1.342533e-07,-3.0228556e-08,0.0,0.041316837,2.4954636e-05,0.0,0.0,0.0,0.0
1455,-0.010000000000000004,0.008636818,5.1682505e-08,-2.0556985e-09,0.0,0.041885346,2.495448e-05,0.0,0.0,0.0,0.0
1460,-0.010000000000000004,0.008488984,4.5624923e-08,-4.37154e-08,0.0,0.041794844,2.4954323e-05,0.0,0.0,0.0,0.0
1465,-0.010000000000000004,0.008340614,2.4660398e-08,-2.537057e-10,0.0,0.04169244,2.4954166e-05,0.0,0.0,0.0,0.0
1470,-0.010000000000000004,0.0083392775,2.99127e-07,-2.7072677e-11,0.0,0.041669894,2.495401e-05,0.0,0.0,0.0,0.0
1475,-0.010000000000000004,0.008845602,2.3202458e-07,-7.94761e-09,0.0,0.04207713,2.4953855e-05,0.0,0.0,0.0,0.0
1480,-0.010000000000000004,0.008553324,9.154398e-08,-7.1094584e-12,0.0,0.041848563,2.4953699e-05,0.0,0.0,0.0,0.0
1485,-0.010000000000000004,0.0091384705,4.4516387e-08,-4.9007964e-10,0.0,0.042278707,2.4953542e-05,0.0,0.0,0.0,0.0
1490,-0.010000000000000004,0.00804516,1.00220646e-07,-1.6795195e-09,0.0,0.041485924,2.4953386e-05,0.0,0.0,0.0,0.0
1495,-0.010000000000000004,0.008470686,1.0999689e-07,-6.497952e-10,0.0,0.041780032,2.495323e-05,0.0,0.0,0.0,0.0
1500,-0.010000000000000004,0.008295677,2.559823e-10,-6.890349e-09,0.0,0.04166799,2.4953075e-05,0.0,0.0,0.0,0.0
1505,-0.010000000000000004,0.008304398,1.2620585e-07,-1.8397126e-08,0.0,0.04169829,2.4952918e-05,0.0,0.0,0.0,0.0
1510,-0.010000000000000004,0.008207815,7.1917983e-09,-2.731176e-10,0.0,0.041599557,2.4952762e-05,0.0,0.0,0.0,0.0
1515,-0.010000000000000004,0.009110465,1.942458e-07,-6.294479e-11,0.0,0.042248234,2.4952606e-05,0.0,0.0,0.0,0.0
1520,-0.010000000000000004,0.0076102554,4.596543e-09,-2.6056824e-08,0.0,0.041167274,2.495245e-05,0.0,0.0,0.0,0.0
1525,-0.010000000000000004,0.008414635,6.6175154e-08,-2.3247174e-10,0.0,0.04177102,2.4952293e-05,0.0,0.0,0.0,0.0
1530,-0.010000000000000004,0.008710365,1.4624058e-07,-7.677303e-09,0.0,0.041970037,2.4952136e-05,0.0,0.0,0.0,0.0
1535,-0.010000000000000004,0.008259189,2.272808e-07,-2.8552776e-09,0.0,0.041644104,2.495198e-05,0.0,0.0,0.0,0.0
1540,-0.010000000000000004,0.009518474,2.3938026e-07,-3.3642598e-09,0.0,0.042544823,2.4951823e-05,0.0,0.0,0.0,0.0
1545,-0.010000000000000004,0.008686586,1.361154e-08,-8.3420744e-08,0.0,0.041948907,2.4951667e-05,0.0,0.0,0.0,0.0
1550,-0.010000000000000004,0.00890879,4.0631886e-07,-1.7011358e-10,0.0,0.04211796,2.4951512e-05,0.0,0.0,0.0,0.0
1555,-0.010000000000000004,0.009014912,1.6205807e-07,-3.7147974e-10,0.0,0.04221064,2.4951356e-05,0.0,0.0,0.0,0.0
1560,-0.010000000000000004,0.008327892,3.5863494e-08,-1.5098829e-08,0.0,0.041699063,2.49512e-05,0.0,0.0,0.0,0.0
1565,-0.010000000000000004,0.007769485,9.577572e-08,-2.4770324e-07,0.0,0.04129677,2.4951043e-05,0.0,0.0,0.0,0.0
1570,-0.010000000000000004,0.0047873147,2.669067e-07,-2.8496653e-11,0.0,0.039172895,2.4950887e-05,0.0,0.0,0.0,0.0
1575,-0.010000000000000004,0.008183189,4.8700166e-08,-4.5960744e-10,0.0,0.041584805,2.4950732e-05,0.0,0.0,0.0,0.0
1580,-0.010000000000000004,0.008532573,2.3100326e-07,-1.439403e-09,0.0,0.041840594,2.4950576e-05,0.0,0.0,0.0,0.0
1585,-0.010000000000000004,0.008969858,1.4907478e-07,-8.12999e-11,0.0,0.042150036,2.495042e-05,0.0,0.0,0.0,0.0
1590,-0.010000000000000004,0.009232062,8.818047e-08,-5.5142188e-08,0.0,0.042335264,2.4950263e-05,0.0,0.0,0.0,0.0
1595,-0.010000000000000004,0.009468019,1.6170836e-07,-2.1590727e-09,0.0,0.042509153,2.4950106e-05,0.0,0.0,0.0,0.0
1600,-0.010000000000000004,0.008649875,1.2156082e-07,-6.4963075e-09,0.0,0.041920785,2.4949952e-05,0.0,0.0,0.0,0.0
1605,-0.010000000000000004,0.008526053,1.0016583e-07,-6.629283e-10,0.0,0.04185401,2.4949795e-05,0.0,0.0,0.0,0.0
1610,-0.010000000000000004,0.0045989733,3.900156e-07,-3.801765e-09,0.0,0.03903883,2.4949637e-05,0.0,0.0,0.0,0.0
1615,-0.010000000000000004,0.008643787,6.476567e-08,-2.0284819e-11,0.0,0.041928045,2.494948e-05,0.0,0.0,0.0,0.0
1620,-0.010000000000000004,0.004909933,2.7535128e-07,-9.210038e-11,0.0,0.039272085,2.4949324e-05,0.0,0.0,0.0,0.0
1625,-0.010000000000000004,0.005101106,2.5749677e-07,-7.990335e-09,0.0,0.03938248,2.494917e-05,0.0,0.0,0.0,0.0
1630,-0.010000000000000004,0.008131785,2.6776706e-07,-2.0271949e-09,0.0,0.041557156,2.4949013e-05,0.0,0.0,0.0,0.0
1635,-0.010000000000000004,0.008028035,1.2205889e-07,-7.328227e-08,0.0,0.041490067,2.4948857e-05,0.0,0.0,0.0,0.0
1640,-0.010000000000000004,0.008734001,8.25928e-08,-1.5180631e-11,0.0,0.0419916,2.49487e-05,0.0,0.0,0.0,0.0
1645,-0.010000000000000004,0.008052197,2.7939834e-08,-3.8360497e-09,0.0,0.041496053,2.4948544e-05,0.0,0.0,0.0,0.0
1650,-0.010000000000000004,0.008512327,3.9764036e-08,-3.9196175e-09,0.0,0.041843116,2.494839e-05,0.0,0.0,0.0,0.0
1655,-0.010000000000000004,0.008147906,3.0832097e-09,-6.9944e-10,0.0,0.04156711,2.4948233e-05,0.0,0.0,0.0,0.0
1660,-0.010000000000000004,0.007946572,2.1367401e-07,-6.4780975e-10,0.0,0.04141679,2.4948076e-05,0.0,0.0,0.0,0.0
1665,-0.010000000000000004,0.008255748,2.0549545e-07,-3.3310302e-11,0.0,0.04166201,2.494792e-05,0.0,0.0,0.0,0.0
1670,-0.010000000000000004,0.008089122,3.7054636e-07,-4.5924007e-09,0.0,0.041508395,2.4947765e-05,0.0,0.0,0.0,0.0
1675,-0.010000000000000004,0.009032793,3.127053e-07,-3.8690248e-10,0.0,0.042198986,2.4947609e-05,0.0,0.0,0.0,0.0
1680,-0.010000000000000004,0.008828651,8.142076e-08,-1.1182958e-08,0.0,0.042051557,2.4947452e-05,0.0,0.0,0.0,0.0
1685,-0.010000000000000004,0.007843329,9.844661e-08,-1.2600403e-09,0.0,0.041353393,2.4947296e-05,0.0,0.0,0.0,0.0
1690,-0.010000000000000004,0.007941937,5.9896095e-08,-1.0830988e-08,0.0,0.04141181,2.494714e-05,0.0,0.0,0.0,0.0
1695,-0.010000000000000004,0.008266952,6.808193e-09,-1.8326688e-09,0.0,0.041655652,2.4946985e-05,0.0,0.0,0.0,0.0
1700,-0.010000000000000004,0.008513108,6.588859e-08,-2.1243103e-09,0.0,0.041830413,2.4946827e-05,0.0,0.0,0.0,0.0
1705,-0.010000000000000004,0.008203294,3.6059502e-09,-1.9243832e-10,0.0,0.041600216,2.494667e-05,0.0,0.0,0.0,0.0
1710,-0.010000000000000004,0.00886584,1.6382714e-08,-6.932668e-09,0.0,0.04208372,2.4946514e-05,0.0,0.0,0.0,0.0
1715,-0.010000000000000004,0.008990664,3.3747426e-07,-2.769259e-09,0.0,0.04215896,2.494636e-05,0.0,0.0,0.0,0.0
1720,-0.010000000000000004,0.008512465,8.860575e-08,-5.4675335e-09,0.0,0.041818976,2.4946203e-05,0.0,0.0,0.0,0.0
1725,-0.010000000000000004,0.007603879,1.0178821e-10,-2.6978613e-09,0.0,0.041187014,2.4946046e-05,0.0,0.0,0.0,0.0
1730,-0.010000000000000004,0.009614051,2.9381755e-07,-2.6196556e-09,0.0,0.042621817,2.494589e-05,0.0,0.0,0.0,0.0
1735,-0.010000000000000004,0.008892033,2.6082827e-07,-3.5491016e-10,0.0,0.042099264,2.4945733e-05,0.0,0.0,0.0,0.0
1740,-0.010000000000000004,0.0081322305,2.3653915e-07,-9.766234e-11,0.0,0.04156796,2.4945579e-05,0.0,0.0,0.0,0.0
1745,-0.010000000000000004,0.008331917,1.37203875e-08,-2.9345978e-10,0.0,0.04171094,2.4945422e-05,0.0,0.0,0.0,0.0
1750,-0.010000000000000004,0.00966253,3.2520262e-07,-5.953424e-09,0.0,0.042647038,2.4945266e-05,0.0,0.0,0.0,0.0
1755,-0.010000000000000004,0.008961372,6.896238e-08,-6.0214715e-11,0.0,0.04215625,2.494511e-05,0.0,0.0,0.0,0.0
1760,-0.010000000000000004,0.008271971,1.0036058e-08,-1.3069531e-09,0.0,0.041663907,2.4944955e-05,0.0,0.0,0.0,0.0
1765,-0.010000000000000004,0.007994519,5.2623953e-08,-5.8165717e-10,0.0,0.041453086,2.4944798e-05,0.0,0.0,0.0,0.0
1770,-0.010000000000000004,0.008195027,7.2088744e-09,-1.6924966e-10,0.0,0.04159202,2.4944642e-05,0.0,0.0,0.0,0.0
1775,-0.010000000000000004,0.0050581265,2.969867e-07,-2.0623439e-09,0.0,0.039372243,2.4944486e-05,0.0,0.0,0.0,0.0
1780,-0.010000000000000004,0.008653472,2.2356151e-07,-1.5541028e-10,0.0,0.041949946,2.4944331e-05,0.0,0.0,0.0,0.0
1785,-0.010000000000000004,0.008432813,5.6803184e-09,-8.126203e-09,0.0,0.041771792,2.4944173e-05,0.0,0.0,0.0,0.0
1790,-0.010000000000000004,0.0085217245,1.5852007e-07,-4.540376e-11,0.0,0.041854404,2.4944016e-05,0.0,0.0,0.0,0.0
1795,-0.010000000000000004,0.009517864,2.0122047e-07,-2.6438563e-11,0.0,0.0425587,2.494386e-05,0.0,0.0,0.0,0.0
1800,-0.010000000000000004,0.008847021,2.0109174e-07,-2.585468e-10,0.0,0.042075492,2.4943705e-05,0.0,0.0,0.0,0.0
1805,-0.010000000000000004,0.007477269,6.555068e-09,-6.4426275e-10,0.0,0.041078437,2.4943549e-05,0.0,0.0,0.0,0.0
1810,-0.010000000000000004,0.009469514,2.0300278e-07,-2.4683278e-10,0.0,0.042529803,2.4943392e-05,0.0,0.0,0.0,0.0
1815,-0.010000000000000004,0.008564731,8.333475e-08,-4.8112487e-09,0.0,0.041890442,2.4943236e-05,0.0,0.0,0.0,0.0
1820,-0.010000000000000004,0.009279042,9.201801e-08,-3.761159e-09,0.0,0.042370625,2.494308e-05,0.0,0.0,0.0,0.0
1825,-0.010000000000000004,0.0087229265,3.1594504e-07,-2.3069445e-08,0.0,0.0419875,2.4942925e-05,0.0,0.0,0.0,0.0
1830,-0.010000000000000004,0.00838386,2.3042994e-09,-9.411265e-10,0.0,0.041725915,2.4942769e-05,0.0,0.0,0.0,0.0
1835,-0.010000000000000004,0.00888499,2.0193943e-07,-7.0143745e-11,0.0,0.042088754,2.4942612e-05,0.0,0.0,0.0,0.0
1840,-0.010000000000000004,0.008298791,1.5706189e-07,-1.3378514e-09,0.0,0.041686095,2.4942456e-05,0.0,0.0,0.0,0.0
1845,-0.010000000000000004,0.0042872718,2.7398505e-07,-9.25903e-10,0.0,0.038826045,2.4942301e-05,0.0,0.0,0.0,0.0
1850,-0.010000000000000004,0.008175351,3.0750832e-07,-4.210874e-10,0.0,0.041581757,2.4942145e-05,0.0,0.0,0.0,0.0
1855,-0.010000000000000004,0.009187656,9.063434e-08,-9.870833e-10,0.0,0.042317096,2.4941988e-05,0.0,0.0,0.0,0.0
1860,-0.010000000000000004,0.008676982,1.4973558e-07,-2.5733495e-09,0.0,0.0419365,2.4941832e-05,0.0,0.0,0.0,0.0
1865,-0.010000000000000004,0.0076977895,4.332324e-09,-1.3783179e-10,0.0,0.04127473,2.4941677e-05,0.0,0.0,0.0,0.0
1870,-0.010000000000000004,0.008603302,7.027899e-08,-1.0261556e-08,0.0,0.041894563,2.4941519e-05,0.0,0.0,0.0,0.0
1875,-0.010000000000000004,0.007969644,9.293138e-08,-1.0774368e-08,0.0,0.041424144,2.4941362e-05,0.0,0.0,0.0,0.0
1880,-0.010000000000000004,0.008021682,4.2884018e-08,-1.926186e-08,0.0,0.041481435,2.4941206e-05,0.0,0.0,0.0,0.0
1885,-0.010000000000000004,0.009663212,3.120182e-07,-6.4347017e-10,0.0,0.04266169,2.4941051e-05,0.0,0.0,0.0,0.0
1890,-0.010000000000000004,0.00894616,5.8593166e-09,-5.902821e-09,0.0,0.042131435,2.4940895e-05,0.0,0.0,0.0,0.0
1895,-0.010000000000000004,0.009279469,1.10368575e-07,-1.012785e-09,0.0,0.04238702,2.4940739e-05,0.0,0.0,0.0,0.0
1900,-0.010000000000000004,0.008118406,2.6127712e-08,-1.7875751e-09,0.0,0.041536625,2.4940582e-05,0.0,0.0,0.0,0.0
1905,-0.010000000000000004,0.008696219,1.217486e-07,-1.586074e-11,0.0,0.041970983,2.4940427e-05,0.0,0.0,0.0,0.0
1910,-0.010000000000000004,0.008388309,1.2688795e-07,-2.142816e-09,0.0,0.041757844,2.4940271e-05,0.0,0.0,0.0,0.0
1915,-0.010000000000000004,0.0089831,2.6784397e-07,-7.408772e-11,0.0,0.04217466,2.4940115e-05,0.0,0.0,0.0,0.0
1920,-0.010000000000000004,0.008261944,2.6236296e-07,-9.131223e-10,0.0,0.04165317,2.4939958e-05,0.0,0.0,0.0,0.0
1925,-0.010000000000000004,0.0047988477,2.7450133e-07,-2.193918e-10,0.0,0.039181463,2.4939804e-05,0.0,0.0,0.0,0.0
1930,-0.010000000000000004,0.008692273,8.669248e-08,-5.039096e-09,0.0,0.04195457,2.4939647e-05,0.0,0.0,0.0,0.0
1935,-0.010000000000000004,0.009327296,1.3113333e-07,-3.084574e-12,0.0,0.042439643,2.493949e-05,0.0,0.0,0.0,0.0
1940,-0.010000000000000004,0.008730222,2.8720551e-08,-3.3664355e-13,0.0,0.042004373,2.4939334e-05,0.0,0.0,0.0,0.0
