generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1070,-1.6059999999999997,0.14722586,0.08193484,-0.07126432,0.0,1.1342723,2.4966508e-05,0.0,0.0,0.0,0.0
1075,-1.7020000000000002,0.08495048,0.11942078,-0.0018407652,0.0,1.3855946,2.4966352e-05,0.0,0.0,0.0,0.0
1080,-1.7120000000000004,0.10105229,0.28613356,-0.027904138,0.0,2.0211873,2.4966195e-05,0.0,0.0,0.0,0.0
1085,-1.7180000000000006,0.4017988,1.7607672,-0.068173386,0.0,12.141412,2.4966039e-05,0.0,0.0,0.0,0.0
1090,-1.864000000000001,-0.32375783,0.44646102,-0.07285192,0.0,2.3052244,2.4965882e-05,0.0,0.0,0.0,0.0
1095,-1.842000000000001,0.0955834,2.1649325,-0.0005584218,0.0,11.0381365,2.4965726e-05,0.0,0.0,0.0,0.0
1100,-1.9540000000000008,0.15224876,0.096848145,-0.07656962,0.0,1.2239223,2.496557e-05,0.0,0.0,0.0,0.0
1105,-2.060000000000001,0.16504283,0.25763443,-0.08010025,0.0,2.185464,2.4965413e-05,0.0,0.0,0.0,0.0
1110,-2.1460000000000012,0.1008126,1.1998898,-0.018595994,0.0,6.2730885,2.4965257e-05,0.0,0.0,0.0,0.0
1115,-2.082000000000001,0.10283572,0.5545836,-0.0006526673,0.0,3.3188715,2.49651e-05,0.0,0.0,0.0,0.0
1120,-1.9960000000000013,0.14203359,0.23234838,-0.030315643,0.0,3.1032796,2.4964944e-05,0.0,0.0,0.0,0.0
1125,-1.9340000000000013,0.12748432,0.30008355,-0.024221033,0.0,1.8795651,2.496479e-05,0.0,0.0,0.0,0.0
1130,-1.976000000000001,0.1911678,0.4597851,-0.10429628,0.0,4.444059,2.4964633e-05,0.0,0.0,0.0,0.0
1135,-1.9900000000000009,0.08452963,0.14837536,-0.00085889484,0.0,1.5356989,2.4964476e-05,0.0,0.0,0.0,0.0
1140,-2.0420000000000007,0.114982024,0.13419767,-0.024646822,0.0,1.1942577,2.496432e-05,0.0,0.0,0.0,0.0
1145,-2.0300000000000007,0.13212618,1.0184385,-0.05448112,0.0,5.7388315,2.4964163e-05,0.0,0.0,0.0,0.0
1150,-2.0440000000000005,0.060985766,0.2761814,-0.01920998,0.0,2.6967225,2.4964007e-05,0.0,0.0,0.0,0.0
1155,-2.0740000000000007,0.019330833,0.6171216,-0.012730491,0.0,4.175247,2.496385e-05,0.0,0.0,0.0,0.0
1160,-2.032000000000001,0.14038777,0.60495335,-0.06998744,0.0,3.615881,2.4963696e-05,0.0,0.0,0.0,0.0
1165,-1.8720000000000008,0.028557606,0.66581535,-0.034434557,0.0,10.110015,2.496354e-05,0.02,0.0,0.0,0.0
1170,-1.9100000000000008,0.12328899,0.025899539,-0.043884706,0.0,0.73834234,2.4963383e-05,0.02,0.0,0.0,0.0
1175,-1.962000000000001,0.020148888,0.592855,-0.10051,0.0,3.6900373,2.4963227e-05,0.02,0.0,0.0,0.0
1180,-1.9080000000000013,0.07382639,0.016301354,-0.06844138,0.0,2.4956644,2.496307e-05,0.02,0.02,0.0,0.0
1185,-1.950000000000001,0.077495925,0.033608522,-0.0003700158,0.0,0.5441263,2.4962914e-05,0.02,0.02,0.0,0.0
1190,-1.9000000000000006,0.08010475,0.15567303,-0.020109648,0.0,1.2511944,2.496276e-05,0.02,0.02,0.0,0.0
1195,-1.9000000000000008,0.1084248,0.0054603713,-0.030060817,0.0,0.5580763,2.4962603e-05,0.02,0.02,0.0,0.0
1200,-1.966000000000001,0.19513252,0.20443535,-0.06296242,0.0,1.7160711,2.4962446e-05,0.02,0.02,0.0,0.0
1205,-1.9100000000000008,0.20582311,0.5369836,-0.04592206,0.0,3.7179372,2.496229e-05,0.02,0.02,0.0,0.0
1210,-1.8920000000000008,0.08349369,0.5335492,-0.04241528,0.0,3.9291291,2.4962132e-05,0.02,0.02,0.0,0.0
1215,-1.946000000000001,0.101812825,0.78824747,-0.044706855,0.0,3.9571252,2.4961975e-05,0.0,0.02,0.0,0.0
1220,-1.906000000000001,0.11350546,0.006002442,-0.10637827,0.0,0.9904423,2.496182e-05,0.0,0.02,0.0,0.0
1225,-1.882000000000001,0.06899327,0.0022963542,-0.0001090028,0.0,0.39836204,2.4961664e-05,0.0,0.02,0.0,0.0
1230,-1.8400000000000014,0.122532845,0.37910652,-0.0363668,0.0,2.754006,2.4961508e-05,0.0,0.0,0.0,0.0
1235,-1.7280000000000013,1.166255,0.3740315,-0.033832867,0.0,2.5441823,2.4961351e-05,0.0,0.0,0.0,0.0
1240,-1.7240000000000009,0.17063546,0.12209742,-0.08748219,0.0,1.736007,2.4961195e-05,0.0,0.0,0.0,0.0
1245,-1.7240000000000009,0.10086141,0.48250446,-0.029520178,0.0,2.8975425,2.4961038e-05,0.0,0.0,0.0,0.0
1250,-1.6240000000000006,0.1910936,0.26266712,-0.11769196,0.0,2.2114234,2.4960882e-05,0.0,0.0,0.0,0.0
1255,-1.7540000000000007,0.019001186,0.27663314,-0.017752111,0.0,2.7803664,2.4960727e-05,0.0,0.0,0.0,0.0
1260,-1.7640000000000007,0.09717468,0.027149614,-4.5580495e-05,0.0,0.57540846,2.4960571e-05,0.0,0.0,0.0,0.0
1265,-1.8000000000000005,0.124699324,0.18582992,-0.03958795,0.0,1.8361646,2.4960415e-05,0.0,0.0,0.0,0.0
1270,-1.810000000000001,0.0017023555,0.09224584,-0.0020319824,0.0,0.7426365,2.4960258e-05,0.0,0.0,0.0,0.0
1275,-1.784000000000001,0.08259541,0.078832135,-0.0035566601,0.0,0.7964209,2.4960102e-05,0.0,0.0,0.0,0.0
1280,-1.8100000000000005,0.07801905,0.023001201,-0.000534897,0.0,0.49373278,2.4959945e-05,0.0,0.0,0.0,0.0
1285,-1.8600000000000012,0.10246772,0.058832616,-0.020523543,0.0,0.83563805,2.495979e-05,0.0,0.0,0.0,0.0
1290,-1.8340000000000005,0.13407685,1.3825595,-0.068179764,0.0,9.57056,2.4959634e-05,0.0,0.0,0.0,0.0
1295,-1.8820000000000006,0.08237067,0.040812977,-0.005456287,0.0,0.60444456,2.4959478e-05,0.0,0.0,0.0,0.0
1300,-1.8760000000000008,0.08499151,0.001665302,-0.00625319,0.0,0.42195243,2.4959321e-05,0.0,0.0,0.0,0.0
1305,-1.8580000000000003,0.18246263,0.069427386,-0.083852366,0.0,1.4763036,2.4959165e-05,0.0,0.0,0.0,0.0
1310,-1.874000000000001,0.051134154,0.21400607,-0.0038837534,0.0,2.5298364,2.4959008e-05,0.0,0.0,0.0,0.0
1315,-1.7760000000000005,0.069567956,0.46629706,-0.06956797,0.0,2.4476454,2.4958852e-05,0.02,0.0,0.0,0.0
1320,-1.766000000000001,0.10336457,0.013843828,-0.006326294,0.0,0.5493021,2.4958696e-05,0.02,0.0,0.0,0.0
1325,-1.902000000000001,0.17912608,0.037324324,-0.09774033,0.0,1.1033908,2.495854e-05,0.02,0.0,0.0,0.0
1330,-1.8160000000000005,0.010334066,0.10528434,-0.0037309423,0.0,1.3184371,2.4958383e-05,0.02,0.02,0.0,0.0
1335,-1.882000000000001,0.16906203,0.005109625,-0.089091256,0.0,0.8449683,2.4958226e-05,0.02,0.02,0.0,0.0
1340,-1.7740000000000002,0.093637675,0.007970197,-0.013427639,0.0,0.51234037,2.4958072e-05,0.02,0.02,0.0,0.0
1345,-1.7240000000000004,-0.06718729,0.2860092,-0.054667093,0.0,2.2779129,2.4957915e-05,0.02,0.02,0.0,0.0
1350,-1.7660000000000005,0.14802785,0.11809941,-0.10132861,0.0,2.3398798,2.4957759e-05,0.02,0.02,0.0,0.0
1355,-1.7120000000000004,0.04344073,0.7826569,-0.041862145,0.0,3.087819,2.4957602e-05,0.02,0.02,0.0,0.0
1360,-1.6860000000000008,0.14507297,2.0284345,-0.081986465,0.0,10.770905,2.4957446e-05,0.02,0.02,0.0,0.0
1365,-1.8520000000000008,0.12178297,0.03493411,-0.040750194,0.0,0.7997196,2.495729e-05,0.0,0.02,0.0,0.0
1370,-1.830000000000001,0.145833,0.060190365,-0.06940866,0.0,1.6580368,2.4957135e-05,0.0,0.02,0.0,0.0
1375,-1.6638000000000006,0.088500984,0.078651935,-0.05069421,0.0,1.1759202,2.4956978e-05,0.0,0.04,0.0,0.0
1380,-1.7118000000000004,0.13345705,0.71862656,-0.044666152,0.0,5.036716,2.4956822e-05,0.0,0.02,0.0,0.0
1385,-1.6558,0.09960929,0.0058578826,-0.00016649005,0.0,0.5126965,2.4956666e-05,0.0,0.02,0.0,0.0
1390,-1.7498000000000007,0.12535904,0.14427808,-0.027115097,0.0,1.4085037,2.495651e-05,0.0,0.02,0.0,0.0
1395,-1.825800000000001,-0.11446659,0.75297785,-0.067200914,0.0,11.060975,2.4956355e-05,0.0,0.02,0.0,0.0
1400,-1.789800000000001,0.10150782,0.008719547,-0.02135505,0.0,0.5543852,2.4956198e-05,0.0,0.02,0.0,0.0
1405,-1.863800000000001,0.12641293,0.053076502,-0.045446765,0.0,1.138562,2.4956042e-05,0.0,0.04,0.0,0.0
1410,-1.879800000000001,0.08019607,0.02904848,-0.11504131,0.0,1.325439,2.4955885e-05,0.0,0.04,0.0,0.0
1415,-1.841800000000001,-0.22017744,0.35107613,-0.0038362914,0.0,1.1670327,2.4955729e-05,0.0,0.04,0.0,0.0
1420,-1.9018000000000006,0.09188179,0.21884798,-0.007389108,0.0,2.6293776,2.4955572e-05,0.0,0.04,0.0,0.0
1425,-1.9660000000000009,0.08132352,0.49423435,-0.0036074535,0.0,3.9754388,2.4955416e-05,0.0,0.02,0.0,0.0
1430,-2.0780000000000007,0.07505476,0.14644611,-0.072257414,0.0,1.0597901,2.495526e-05,0.0,0.02,0.0,0.0
1435,-2.1280000000000014,0.11579164,0.013397091,-0.03790115,0.0,0.634582,2.4955103e-05,0.0,0.02,0.0,0.0
1440,-2.0940000000000016,0.1353927,0.08774144,-0.05284145,0.0,3.4183674,2.4954947e-05,0.0,0.02,0.0,0.0
1445,-2.0120000000000013,0.45165685,0.14748585,-0.12282113,0.0,2.0577378,2.495479e-05,0.0,0.02,0.0,0.0
1450,-1.9240000000000008,0.009742294,0.15735364,-0.007217668,0.0,0.9147345,2.4954636e-05,0.0,0.02,0.0,0.0
1455,-2.0020000000000007,0.077894144,0.28221813,-0.0047044554,0.0,1.7890385,2.495448e-05,0.0,0.0,0.0,0.0
1460,-1.9880000000000007,0.05067986,0.024665333,-0.044106048,0.0,0.5801426,2.4954323e-05,0.0,0.0,0.0,0.0
1465,-2.024000000000001,0.1701375,0.078563005,-0.076386295,0.0,2.6899467,2.4954166e-05,0.0,0.0,0.0,0.0
1470,-2.030000000000001,0.08706756,0.14368488,-0.0035789998,0.0,1.5866482,2.495401e-05,0.0,0.0,0.0,0.0
1475,-2.0940000000000007,0.19615921,0.5657122,-0.108449794,0.0,5.363706,2.4953855e-05,0.0,0.0,0.0,0.0
1480,-2.0380000000000007,0.34398708,0.13299291,-0.0111336885,0.0,1.1399248,2.4953699e-05,0.0,0.0,0.0,0.0
1485,-1.9698000000000007,0.018898811,1.1129191,-0.01059252,0.0,6.0404673,2.4953542e-05,0.0,0.02,0.0,0.0
1490,-2.0438000000000014,0.12238066,0.36094838,-0.049977798,0.0,2.4015536,2.4953386e-05,0.0,0.02,0.0,0.0
1495,-2.1238000000000015,0.12107455,0.2038266,-0.027955005,0.0,1.6168771,2.495323e-05,0.0,0.02,0.0,0.0
1500,-2.2558000000000016,0.16406277,0.08614735,-0.08402347,0.0,1.2521634,2.4953075e-05,0.0,0.02,0.0,0.0
1505,-2.151800000000001,0.09431083,0.02502902,-6.716224e-07,0.0,0.4938313,2.4952918e-05,0.0,0.02,0.0,0.0
1510,-2.1096000000000004,-0.16717014,0.04229123,-0.0069581047,0.0,0.6434126,2.4952762e-05,0.0,0.04,0.0,0.0
1515,-2.065600000000001,0.099594444,0.011571539,-0.00011797438,0.0,0.5433314,2.4952606e-05,0.0,0.04,0.0,0.0
1520,-2.059600000000001,0.09618216,0.055559196,-0.014315401,0.0,0.99761367,2.495245e-05,0.0,0.04,0.0,0.0
1525,-1.9556000000000011,0.044565752,0.20945078,-0.036935404,0.0,1.1630509,2.4952293e-05,0.0,0.04,0.0,0.0
1530,-1.9816000000000011,0.09105721,0.74954623,-0.02165213,0.0,3.9841013,2.4952136e-05,0.0,0.04,0.0,0.0
1535,-2.047800000000001,0.15008111,0.76232487,-0.07108308,0.0,4.543248,2.495198e-05,0.0,0.02,0.0,0.0
1540,-1.8678,0.055557042,0.22719151,-0.07883826,0.0,1.1991383,2.4951823e-05,0.0,0.02,0.0,0.0
1545,-1.7236000000000007,0.14909002,0.88222796,-0.059263345,0.0,5.2986135,2.4951667e-05,0.0,0.04,0.0,0.0
1550,-1.5316000000000007,0.30748913,0.03773156,-0.024726007,0.0,1.0746114,2.4951512e-05,0.0,0.04,0.0,0.0
1555,-1.559600000000001,0.10090285,0.36104128,-0.01490479,0.0,2.4146738,2.4951356e-05,0.0,0.04,0.0,0.0
1560,-1.6118000000000003,0.35270482,0.18460165,-0.0063366788,0.0,1.9490008,2.49512e-05,0.0,0.02,0.0,0.0
1565,-1.6138,0.120051324,0.7407092,-0.07573318,0.0,2.4615512,2.4951043e-05,0.0,0.04,0.0,0.0
1570,-1.5957999999999999,0.11565158,0.6937143,-0.04587466,0.0,4.0330105,2.4950887e-05,0.0,0.04,0.0,0.0
1575,-1.6078000000000006,0.17334706,0.07684543,-0.09151904,0.0,1.3129379,2.4950732e-05,0.0,0.04,0.0,0.0
1580,-1.5697999999999999,0.15179043,0.2076598,-0.06743478,0.0,1.8609228,2.4950576e-05,0.0,0.04,0.0,0.0
1585,-1.4958,0.06458189,0.22978729,-0.051578134,0.0,1.3889931,2.495042e-05,0.0,0.04,0.0,0.0
1590,-1.7358000000000007,0.13301846,0.06453839,-0.055856884,0.0,0.94858813,2.4950263e-05,0.0,0.04,0.0,0.0
1595,-1.7100000000000009,0.084033564,0.17976187,-3.6741618e-05,0.0,1.3775103,2.4950106e-05,0.0,0.02,0.0,0.0
1600,-1.9140000000000013,0.71235937,0.7006197,-2.8553137e-07,0.0,8.030275,2.4949952e-05,0.0,0.02,0.0,0.0
1605,-1.930000000000001,0.20209162,0.34653413,-0.02264276,0.0,2.3858855,2.4949795e-05,0.0,0.02,0.0,0.0
1610,-1.9320000000000002,0.0051118913,0.5243413,-0.009170343,0.0,2.3772058,2.4949637e-05,0.0,0.02,0.0,0.0
1615,-1.8680000000000003,0.08642902,0.091589734,-0.010652988,0.0,0.8784405,2.494948e-05,0.0,0.0,0.0,0.0
1620,-1.828,0.25259984,0.099793345,-0.046142843,0.0,1.1927221,2.4949324e-05,0.0,0.0,0.0,0.0
1625,-1.8220000000000005,0.0054374207,1.0259035,-0.011395037,0.0,4.473093,2.494917e-05,0.0,0.0,0.0,0.0
1630,-1.878000000000001,-0.27789557,0.33679265,-0.0075928057,0.0,1.784313,2.4949013e-05,0.0,0.0,0.0,0.0
1635,-1.8900000000000012,0.106687635,0.24431045,-0.00011639367,0.0,1.8426149,2.4948857e-05,0.0,0.0,0.0,0.0
1640,-1.7780000000000014,-0.07967457,0.05460685,-0.028597742,0.0,0.6748871,2.49487e-05,0.0,0.0,0.0,0.0
1645,-1.844000000000001,0.05280271,0.15790604,-0.011154904,0.0,0.9879348,2.4948544e-05,0.0,0.0,0.0,0.0
1650,-1.8260000000000005,0.08347216,0.14226954,-4.7758967e-06,0.0,1.1796591,2.494839e-05,0.0,0.0,0.0,0.0
1655,-1.892000000000001,0.14894223,0.00607117,-0.06886069,0.0,0.7775276,2.4948233e-05,0.0,0.0,0.0,0.0
1660,-1.8860000000000008,0.124979146,0.00030940337,-0.045580134,0.0,0.6191285,2.4948076e-05,0.0,0.0,0.0,0.0
1665,-1.9320000000000013,0.11754882,0.47413167,-0.029597953,0.0,2.9075258,2.494792e-05,0.0,0.0,0.0,0.0
1670,-1.9560000000000017,0.1943972,0.094310716,-0.019085433,0.0,0.82116765,2.4947765e-05,0.0,0.0,0.0,0.0
1675,-2.096000000000002,0.109813794,0.055599626,-0.03328153,0.0,0.81541646,2.4947609e-05,0.0,0.0,0.0,0.0
1680,-2.040000000000001,0.079858065,0.41183177,-0.0027420546,0.0,2.667645,2.4947452e-05,0.0,0.0,0.0,0.0
1685,-2.010000000000001,0.15891978,0.098957695,-0.0832788,0.0,1.2694491,2.4947296e-05,0.0,0.0,0.0,0.0
1690,-1.9440000000000008,0.23109247,0.0048059374,-0.11246709,0.0,1.0827266,2.494714e-05,0.0,0.02,0.0,0.0
1695,-1.990000000000001,0.08065188,0.015890662,-2.5695063e-05,0.0,0.914488,2.4946985e-05,0.0,0.02,0.0,0.0
1700,-1.9520000000000013,0.0005290482,0.44499272,-0.0005290498,0.0,2.2809925,2.4946827e-05,0.0,0.02,0.0,0.0
1705,-1.7880000000000011,0.1313841,0.2243646,-0.028675526,0.0,1.7965028,2.494667e-05,0.02,0.02,0.0,0.0
1710,-1.9000000000000015,0.168463,0.044741124,-0.091656104,0.0,1.054418,2.4946514e-05,0.02,0.02,0.0,0.0
1715,-1.906000000000001,0.09884446,0.011196285,-0.059262414,0.0,4.4833164,2.494636e-05,0.04,0.04,0.0,0.0
1720,-1.8880000000000008,0.117329024,0.5193543,-0.009983321,0.0,3.314083,2.4946203e-05,0.04,0.04,0.0,0.0
1725,-1.8320000000000007,0.2083483,0.09184248,-0.09253981,0.0,1.071743,2.4946046e-05,0.04,0.04,0.0,0.0
1730,-1.8460000000000008,0.087135226,0.21779644,-0.0070098215,0.0,1.5285246,2.494589e-05,0.04,0.04,0.0,0.0
1735,-1.938000000000001,0.3214702,0.34418863,-0.051965654,0.0,3.2031083,2.4945733e-05,0.04,0.04,0.0,0.0
1740,-1.892000000000001,0.0075457473,0.22112882,-0.0014705952,0.0,1.1659008,2.4945579e-05,0.04,0.02,0.0,0.0
1745,-1.8800000000000006,0.18859628,0.029899418,-0.110327534,0.0,1.0446848,2.4945422e-05,0.04,0.02,0.0,0.0
1750,-1.8680000000000003,0.19700038,0.12074921,-0.12091541,0.0,1.5735563,2.4945266e-05,0.04,0.02,0.0,0.0
1755,-1.7720000000000002,0.28334376,0.029542526,-0.09604026,0.0,1.3988347,2.494511e-05,0.02,0.02,0.0,0.0
1760,-1.6800000000000006,0.17735139,0.0061394204,-0.09726491,0.0,0.9199854,2.4944955e-05,0.02,0.02,0.0,0.0
1765,-1.7420000000000004,0.103474505,0.03504065,-0.022434408,0.0,0.7088139,2.4944798e-05,0.0,0.0,0.0,0.0
1770,-1.7940000000000003,0.102595314,0.032455474,-0.0012097696,0.0,0.6989062,2.4944642e-05,0.0,0.0,0.0,0.0
1775,-1.8040000000000012,0.07297133,0.24191667,-0.08441309,0.0,1.6581429,2.4944486e-05,0.0,0.0,0.0,0.0
1780,-1.7980000000000012,0.3583815,0.18210758,-0.061522335,0.0,1.7403316,2.4944331e-05,0.0,0.0,0.0,0.0
1785,-1.746000000000001,0.12870051,0.015887948,-0.03600281,0.0,0.73469806,2.4944173e-05,0.0,0.0,0.0,0.0
1790,-1.8760000000000017,0.11731385,0.059529383,-0.040581908,0.0,0.87196857,2.4944016e-05,0.0,0.0,0.0,0.0
1795,-1.9100000000000015,0.16069543,0.22403276,-0.06857524,0.0,2.2348518,2.494386e-05,0.0,0.0,0.0,0.0
1800,-1.9220000000000013,0.09704447,0.07535085,-0.020663781,0.0,0.8699459,2.4943705e-05,0.0,0.0,0.0,0.0
1805,-2.0920000000000014,0.10348636,0.7607813,-0.034154426,0.0,4.335394,2.4943549e-05,0.0,0.0,0.0,0.0
1810,-2.0700000000000016,0.078374095,0.005345985,-1.3146615e-06,0.0,0.40726373,2.4943392e-05,0.0,0.0,0.0,0.0
1815,-2.098000000000001,0.08383639,0.0847611,-0.00238734,0.0,1.1260219,2.4943236e-05,0.0,0.0,0.0,0.0
1820,-2.120000000000001,0.10360478,0.041460253,-0.058066156,0.0,0.5991045,2.494308e-05,0.0,0.0,0.0,0.0
1825,-2.080000000000001,0.0980769,0.46564004,-0.010342087,0.0,2.670713,2.4942925e-05,0.0,0.0,0.0,0.0
1830,-2.1120000000000014,0.004405378,0.095485,-6.275635e-05,0.0,0.54285574,2.4942769e-05,0.0,0.0,0.0,0.0
1835,-2.1820000000000013,0.099250466,0.4698112,-0.012295729,0.0,2.9462028,2.4942612e-05,0.0,0.0,0.0,0.0
1840,-2.208000000000001,0.08071211,0.0007223181,-0.0018161748,0.0,0.39585167,2.4942456e-05,0.0,0.0,0.0,0.0
1845,-2.1880000000000015,0.07059996,0.03436088,-0.03713465,0.0,0.6964295,2.4942301e-05,0.0,0.02,0.0,0.0
1850,-2.248000000000002,0.08892102,0.18789728,-0.0048168167,0.0,1.7465185,2.4942145e-05,0.0,0.02,0.0,0.0
1855,-2.326000000000002,0.11206834,0.1981055,-0.037903946,0.0,1.5320457,2.4941988e-05,0.0,0.02,0.0,0.0
1860,-2.2620000000000013,0.082400925,0.17401196,-0.08033596,0.0,1.2331462,2.4941832e-05,0.0,0.02,0.0,0.0
1865,-2.2360000000000015,0.17533898,0.106904835,-0.09983814,0.0,1.3663564,2.4941677e-05,0.0,0.02,0.0,0.0
1870,-2.2060000000000013,-0.29089898,0.23902507,-0.005151713,0.0,1.305408,2.4941519e-05,0.0,0.02,0.0,0.0
1875,-2.1960000000000015,0.009366076,0.021864299,-0.00040100148,0.0,0.36349303,2.4941362e-05,0.0,0.02,0.0,0.0
1880,-2.2680000000000016,0.37939638,0.064839065,-0.05799051,0.0,1.6231123,2.4941206e-05,0.0,0.02,0.0,0.0
1885,-2.1940000000000013,0.10283432,0.047191866,-0.00016558537,0.0,0.78149194,2.4941051e-05,0.0,0.02,0.0,0.0
1890,-2.144000000000001,0.16536275,0.063876614,-0.000563638,0.0,0.97516376,2.4940895e-05,0.0,0.02,0.0,0.0
1895,-2.2360000000000015,0.10002687,0.11059261,-0.017064452,0.0,1.0968164,2.4940739e-05,0.0,0.0,0.0,0.0
1900,-2.220000000000001,0.12619957,0.018339934,-0.047097772,0.0,0.71112514,2.4940582e-05,0.0,0.0,0.0,0.0
1905,-2.149800000000001,0.107897155,0.054445203,-0.009578605,0.0,0.7821435,2.4940427e-05,0.02,0.0,0.0,0.0
1910,-2.2078000000000007,0.07965673,0.052501008,-0.07449319,0.0,0.5714033,2.4940271e-05,0.02,0.0,0.0,0.0
1915,-2.0938000000000008,0.17927796,0.26693407,-0.094232626,0.0,2.3046088,2.4940115e-05,0.04,0.0,0.0,0.0
1920,-2.0058000000000016,0.12642008,0.026886215,-0.049075186,0.0,0.7533652,2.4939958e-05,0.04,0.0,0.0,0.0
1925,-1.9058000000000015,0.13384841,0.0012260816,-0.022217587,0.0,0.6299226,2.4939804e-05,0.04,0.0,0.0,0.0
1930,-1.8698000000000017,0.08145054,0.039233353,-9.586086e-06,0.0,0.62534887,2.4939647e-05,0.04,0.0,0.0,0.0
1935,-1.9678000000000013,0.2232875,0.14008027,-0.07475042,0.0,2.182703,2.493949e-05,0.04,0.0,0.0,0.0
1940,-1.8318000000000005,0.10391023,0.6530597,-0.10495503,0.0,3.1140954,2.4939334e-05,0.04,0.0,0.0,0.0
1945,-1.7378000000000002,0.14452794,0.44875297,-0.072906904,0.0,2.9478846,2.493918e-05,0.04,0.0,0.0,0.0
1950,-1.7658000000000005,0.10783188,0.060017724,-0.02586018,0.0,0.8687783,2.4939023e-05,0.04,0.0,0.0,0.0
1955,-1.804,0.095150344,0.13380224,-0.020088783,0.0,1.1332655,2.4938867e-05,0.02,0.0,0.0,0.0
1960,-1.7880000000000005,0.122302555,0.03317453,-0.04516322,0.0,0.76554036,2.4938709e-05,0.02,0.0,0.0,0.0
1965,-1.888000000000001,0.23441622,0.03297938,-0.06878691,0.0,1.0548793,2.4938554e-05,0.0,0.0,0.0,0.0
1970,-2.016000000000001,0.1263154,0.4193608,-0.04645728,0.0,2.728833,2.4938397e-05,0.0,0.0,0.0,0.0
1975,-2.1180000000000017,0.07591822,0.13821982,-0.075626865,0.0,1.2021497,2.4938241e-05,0.0,0.0,0.0,0.0
1980,-2.118000000000001,0.15175754,0.26284608,-0.078357905,0.0,1.9995664,2.4938085e-05,0.0,0.0,0.0,0.0
1985,-2.026000000000001,0.016452495,0.006018066,-0.010552339,0.0,0.18022045,2.493793e-05,0.0,0.0,0.0,0.0
1990,-2.2200000000000015,0.09807755,0.1657138,-0.023483094,0.0,1.3031776,2.4937774e-05,0.0,0.0,0.0,0.0
1995,-2.2240000000000015,0.10048695,0.00046086588,-0.0005415886,0.0,0.4851635,2.4937617e-05,0.0,0.0,0.0,0.0
2000,-2.216000000000001,0.08506328,0.003569539,-0.0065392195,0.0,0.758219,2.493746e-05,0.0,0.0,0.0,0.0
2005,-2.1520000000000006,0.1391514,0.016563911,-0.054955553,0.0,0.7450059,2.4937306e-05,0.0,0.0,0.0,0.0
2010,-2.0700000000000003,0.11305004,0.007226775,-0.019533707,0.0,0.5728032,2.493715e-05,0.0,0.0,0.0,0.0
2015,-2.0500000000000003,0.13075274,0.08043628,-0.048344016,0.0,1.3768907,2.4936993e-05,0.0,0.0,0.0,0.0
2020,-1.88,0.13491173,0.054069024,-0.0005518663,0.0,0.8575514,2.4936839e-05,0.0,0.0,0.0,0.0
2025,-1.9760000000000004,0.14063963,0.26639166,-0.060209136,0.0,2.0434377,2.4936682e-05,0.0,0.0,0.0,0.0
2030,-1.9498000000000004,0.195262,0.11145551,-0.11228492,0.0,1.5775164,2.4936526e-05,0.0,0.02,0.0,0.0
2035,-1.985800000000001,0.10513748,0.030393802,-0.004323351,0.0,0.70002866,2.493637e-05,0.0,0.02,0.0,0.0
2040,-1.9898000000000011,0.09045592,0.5887253,-0.0025750701,0.0,3.5100641,2.4936213e-05,0.0,0.02,0.0,0.0
2045,-2.027800000000001,0.14669542,0.16225049,-0.069097966,0.0,1.427002,2.4936056e-05,0.0,0.02,0.0,0.0
2050,-2.0658000000000007,0.098678574,0.050360847,-0.016939646,0.0,0.8451574,2.49359e-05,0.0,0.02,0.0,0.0
2055,-2.083800000000001,0.19296165,0.051772438,-0.063936666,0.0,1.0839666,2.4935744e-05,0.0,0.02,0.0,0.0
2060,-2.243800000000001,0.085383706,0.0034132134,-0.0055227284,0.0,0.44328648,2.4935589e-05,0.0,0.02,0.0,0.0
2065,-2.2298000000000013,0.042672772,0.04020945,-0.09090825,0.0,0.9205905,2.4935433e-05,0.0,0.02,0.0,0.0
2070,-2.4378000000000015,0.15075362,0.073471874,-0.07462027,0.0,1.1091268,2.4935276e-05,0.0,0.02,0.0,0.0
2075,-2.2658000000000014,0.07690201,0.17295504,-0.06859761,0.0,1.0955752,2.493512e-05,0.0,0.02,0.0,0.0
2080,-2.2360000000000015,0.11113867,0.03344323,-0.03347685,0.0,0.7105717,2.4934965e-05,0.0,0.0,0.0,0.0
2085,-2.312000000000001,0.15937698,0.026380997,-0.07833937,0.0,0.94494265,2.4934809e-05,0.0,0.0,0.0,0.0
2090,-2.212000000000002,0.031234562,0.027414475,-0.078912295,0.0,0.7343203,2.4934652e-05,0.0,0.0,0.0,0.0
2095,-2.128000000000002,0.074738,0.39370683,-8.752555e-05,0.0,2.3328345,2.4934498e-05,0.0,0.0,0.0,0.0
2100,-2.1160000000000014,0.077093266,0.03497384,-9.085622e-06,0.0,0.5053283,2.4934341e-05,0.0,0.0,0.0,0.0
2105,-2.2060000000000013,0.079222105,0.00022884125,-0.00019324849,0.0,0.38594133,2.4934185e-05,0.0,0.0,0.0,0.0
2110,-2.168000000000001,0.10387541,0.07161444,-0.010050994,0.0,0.9629278,2.4934028e-05,0.0,0.0,0.0,0.0
