generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1025,-0.010000000000000004,0.007985157,5.979253e-06,-2.2239765e-07,0.0,0.041303962,2.4967914e-05,0.0,0.0,0.0,0.0
1030,-0.010000000000000004,0.008930252,0.0007961249,-1.083661e-06,0.0,0.03701251,2.4967758e-05,0.0,0.0,0.0,0.0
1035,-0.010000000000000004,0.010434633,3.3636235e-05,-4.969365e-07,0.0,0.037884455,2.4967601e-05,0.0,0.0,0.0,0.0
1040,-0.010000000000000004,0.008138317,0.002318438,-0.000111144946,0.0,0.04971414,2.4967445e-05,0.0,0.0,0.0,0.0
1045,-0.010000000000000004,0.032296892,0.0015174358,-1.2411754e-06,0.0,0.07336636,2.4967288e-05,0.0,0.0,0.0,0.0
1050,-0.010000000000000004,0.009813159,0.00021067442,-9.102464e-12,0.0,0.043348674,2.4967132e-05,0.0,0.0,0.0,0.0
1055,-0.010000000000000004,0.04495018,0.0045804502,-1.2845555e-19,0.0,0.10952589,2.4966977e-05,0.0,0.0,0.0,0.0
1060,-0.010000000000000004,0.008747656,0.00024712534,-6.229912e-13,0.0,0.0445979,2.4966821e-05,0.0,0.0,0.0,0.0
1065,-0.010000000000000004,0.009029554,0.00021091558,-1.0009163e-09,0.0,0.041056994,2.4966665e-05,0.0,0.0,0.0,0.0
1070,-0.010000000000000004,0.008964411,0.00029165955,-4.9982397e-12,0.0,0.045921423,2.4966508e-05,0.0,0.0,0.0,0.0
1075,-0.010000000000000004,0.009319136,0.00047105292,-1.1531979e-09,0.0,0.046421435,2.4966352e-05,0.0,0.0,0.0,0.0
1080,-0.010000000000000004,-0.007861359,0.0010015239,-2.5423757e-08,0.0,0.062141683,2.4966195e-05,0.0,0.0,0.0,0.0
1085,-0.010000000000000004,0.009548494,0.003139949,-2.7272941e-08,0.0,0.079595506,2.4966039e-05,0.0,0.0,0.0,0.0
1090,-0.010000000000000004,0.009649396,0.0005388054,-1.867359e-09,0.0,0.05355882,2.4965882e-05,0.0,0.0,0.0,0.0
1095,-0.010000000000000004,0.025896268,0.00032334187,-1.0447862e-05,0.0,0.047264528,2.4965726e-05,0.0,0.0,0.0,0.0
1100,-0.010000000000000004,-0.020718893,0.005615611,-7.3617645e-07,0.0,0.017241566,2.496557e-05,0.0,0.0,0.0,0.0
1105,-0.010000000000000004,-0.021124905,0.0013045735,-5.784993e-13,0.0,0.016951067,2.4965413e-05,0.0,0.0,0.0,0.0
1110,-0.010000000000000004,0.039178506,0.00046371864,-5.2936265e-08,0.0,0.0694476,2.4965257e-05,0.0,0.0,0.0,0.0
1115,-0.010000000000000004,-0.026307493,0.0018818739,-3.7444793e-06,0.0,0.011998529,2.49651e-05,0.0,0.0,0.0,0.0
1120,-0.010000000000000004,0.014735582,0.0005748379,-2.6623285e-12,0.0,0.0584416,2.4964944e-05,0.0,0.0,0.0,0.0
1125,-0.010000000000000004,0.009089091,0.00063666655,-2.5461535e-08,0.0,0.05177977,2.496479e-05,0.0,0.0,0.0,0.0
1130,-0.010000000000000004,0.016127415,0.0011159617,-0.00034672246,0.0,0.057993464,2.4964633e-05,0.0,0.0,0.0,0.0
1135,-0.010000000000000004,0.02815982,0.0010941093,-1.467421e-09,0.0,0.07719621,2.4964476e-05,0.0,0.0,0.0,0.0
1140,-0.010000000000000004,0.02038961,8.2049315e-05,-8.8465364e-05,0.0,0.053612143,2.496432e-05,0.0,0.0,0.0,0.0
1145,-0.010000000000000004,0.035145048,0.0031041792,-1.6911433e-07,0.0,0.073260814,2.4964163e-05,0.0,0.0,0.0,0.0
1150,-0.010000000000000004,0.025540235,0.0016531843,-1.4311433e-05,0.0,0.055303004,2.4964007e-05,0.0,0.0,0.0,0.0
1155,-0.010000000000000004,0.023196755,0.002024327,-3.736868e-06,0.0,0.049789995,2.496385e-05,0.0,0.0,0.0,0.0
1160,-0.010000000000000004,0.011028467,0.00030187913,-3.7238415e-08,0.0,0.03604126,2.4963696e-05,0.0,0.0,0.0,0.0
1165,-0.010000000000000004,0.009309854,4.068271e-05,-1.1564336e-11,0.0,0.046430923,2.496354e-05,0.0,0.0,0.0,0.0
1170,-0.010000000000000004,0.018571556,0.0023231648,-1.9532008e-08,0.0,0.05565211,2.4963383e-05,0.0,0.0,0.0,0.0
1175,-0.010000000000000004,0.019462693,0.0024420973,-1.0848614e-05,0.0,0.07752838,2.4963227e-05,0.0,0.0,0.0,0.0
1180,-0.010000000000000004,0.028875232,0.0010152711,-1.4812372e-05,0.0,0.06940629,2.496307e-05,0.0,0.0,0.0,0.0
1185,-0.010000000000000004,0.007908118,0.00017981484,-6.799802e-08,0.0,0.03732775,2.4962914e-05,0.0,0.0,0.0,0.0
1190,-0.010000000000000004,0.009092007,0.00072260364,-2.9500477e-06,0.0,0.047871664,2.496276e-05,0.0,0.0,0.0,0.0
1195,-0.010000000000000004,0.009289417,0.001042172,-1.6192464e-10,0.0,0.04972787,2.4962603e-05,0.0,0.0,0.0,0.0
1200,-0.010000000000000004,0.00835205,0.0013304465,-7.265865e-11,0.0,0.042990316,2.4962446e-05,0.0,0.0,0.0,0.0
1205,-0.010000000000000004,0.008357518,0.00069302635,-1.42868475e-05,0.0,0.05324763,2.496229e-05,0.0,0.0,0.0,0.0
1210,-0.010000000000000004,0.008121384,0.00017030479,-1.0997954e-13,0.0,0.03393897,2.4962132e-05,0.0,0.0,0.0,0.0
1215,-0.010000000000000004,-0.005840301,0.00014921727,-3.8826733e-09,0.0,0.025733927,2.4961975e-05,0.0,0.0,0.0,0.0
1220,-0.010000000000000004,-0.032016322,0.0026175221,-2.4722965e-12,0.0,0.015371855,2.496182e-05,0.0,0.0,0.0,0.0
1225,-0.010000000000000004,0.007834551,0.0030552456,-8.8551844e-10,0.0,0.045344263,2.4961664e-05,0.0,0.0,0.0,0.0
1230,-0.010000000000000004,0.009089906,0.00028419084,-1.6789565e-18,0.0,0.046292834,2.4961508e-05,0.0,0.0,0.0,0.0
1235,-0.010000000000000004,-0.0024905684,0.0007264573,-3.318231e-15,0.0,0.040543247,2.4961351e-05,0.0,0.0,0.0,0.0
1240,-0.010000000000000004,0.0075789085,0.0033086706,-2.8072509e-09,0.0,0.044980384,2.4961195e-05,0.0,0.0,0.0,0.0
1245,-0.010000000000000004,0.008685799,0.00087132526,-2.515874e-16,0.0,0.04375417,2.4961038e-05,0.0,0.0,0.0,0.0
1250,-0.010000000000000004,0.009282097,7.298036e-05,-3.4484558e-05,0.0,0.043125197,2.4960882e-05,0.0,0.0,0.0,0.0
1255,-0.010000000000000004,-0.02745702,0.00016392722,-3.441332e-10,0.0,0.019862203,2.4960727e-05,0.0,0.0,0.0,0.0
1260,-0.010000000000000004,0.008357289,0.00040242547,-1.9165143e-05,0.0,0.043614283,2.4960571e-05,0.0,0.0,0.0,0.0
1265,-0.010000000000000004,0.0097854175,0.00067105226,-3.3339223e-15,0.0,0.05343865,2.4960415e-05,0.0,0.0,0.0,0.0
1270,-0.010000000000000004,0.008768182,0.00010639988,-2.2364262e-09,0.0,0.036323808,2.4960258e-05,0.0,0.0,0.0,0.0
1275,-0.010000000000000004,0.004347452,0.00030321055,-9.917069e-15,0.0,0.03934333,2.4960102e-05,0.0,0.0,0.0,0.0
1280,-0.010000000000000004,0.009141103,8.8376946e-05,-8.261611e-10,0.0,0.04026336,2.4959945e-05,0.0,0.0,0.0,0.0
1285,-0.010000000000000004,0.010771593,2.864118e-08,-6.396102e-05,0.0,0.044423193,2.495979e-05,0.0,0.0,0.0,0.0
1290,-0.010000000000000004,0.010672404,6.581231e-05,-7.605696e-05,0.0,0.049476307,2.4959634e-05,0.0,0.0,0.0,0.0
1295,-0.010000000000000004,0.009664882,3.7945418e-05,-1.1820064e-13,0.0,0.036699414,2.4959478e-05,0.0,0.0,0.0,0.0
1300,-0.010000000000000004,0.009501929,0.00044804878,-1.1857619e-06,0.0,0.037456397,2.4959321e-05,0.0,0.0,0.0,0.0
1305,-0.010000000000000004,0.008541037,0.00041308667,-1.2715205e-12,0.0,0.032980986,2.4959165e-05,0.0,0.0,0.0,0.0
1310,-0.010000000000000004,0.008829709,2.7173606e-05,-2.5027776e-07,0.0,0.043587536,2.4959008e-05,0.0,0.0,0.0,0.0
1315,-0.010000000000000004,-0.006150432,0.00024325246,-4.765067e-11,0.0,0.03174933,2.4958852e-05,0.0,0.0,0.0,0.0
1320,-0.010000000000000004,0.009188892,0.0010227765,-3.90004e-11,0.0,0.047764167,2.4958696e-05,0.0,0.0,0.0,0.0
1325,-0.010000000000000004,0.0018842919,1.580597e-05,-8.2362063e-13,0.0,0.03927736,2.495854e-05,0.0,0.0,0.0,0.0
1330,-0.010000000000000004,0.008498628,0.00077599427,-3.0229468e-11,0.0,0.037495293,2.4958383e-05,0.0,0.0,0.0,0.0
1335,-0.010000000000000004,-0.016046125,0.0005536632,-2.0055901e-09,0.0,0.022854026,2.4958226e-05,0.0,0.0,0.0,0.0
1340,-0.010000000000000004,0.008992363,1.7335457e-05,-5.017009e-12,0.0,0.04177045,2.4958072e-05,0.0,0.0,0.0,0.0
1345,-0.010000000000000004,-0.006286237,0.00025625227,-3.32569e-07,0.0,0.03584811,2.4957915e-05,0.0,0.0,0.0,0.0
1350,-0.010000000000000004,0.009304706,0.0015688965,-5.0303883e-10,0.0,0.057059266,2.4957759e-05,0.0,0.0,0.0,0.0
1355,-0.010000000000000004,0.008990826,4.752552e-05,-8.9548696e-05,0.0,0.03979773,2.4957602e-05,0.0,0.0,0.0,0.0
1360,-0.010000000000000004,-0.02915911,0.00057195366,-3.385775e-10,0.0,0.019418446,2.4957446e-05,0.0,0.0,0.0,0.0
1365,-0.010000000000000004,0.008960066,0.0002509646,-5.477437e-10,0.0,0.04008473,2.495729e-05,0.0,0.0,0.0,0.0
1370,-0.010000000000000004,-0.004326674,0.0008313134,-1.9836487e-14,0.0,0.034053434,2.4957135e-05,0.0,0.0,0.0,0.0
1375,-0.010000000000000004,0.026889052,0.0009521043,-3.6239185e-11,0.0,0.065756164,2.4956978e-05,0.0,0.0,0.0,0.0
1380,-0.010000000000000004,0.008756932,1.16941155e-05,-4.068043e-14,0.0,0.04088779,2.4956822e-05,0.0,0.0,0.0,0.0
1385,-0.010000000000000004,0.009027808,0.0001325706,-1.8704163e-20,0.0,0.052332006,2.4956666e-05,0.0,0.0,0.0,0.0
1390,-0.010000000000000004,-0.01708131,4.568315e-05,-2.2595923e-11,0.0,0.026300918,2.495651e-05,0.0,0.0,0.0,0.0
1395,-0.010000000000000004,0.025033168,1.8732933e-05,-5.8951775e-13,0.0,0.053419255,2.4956355e-05,0.0,0.0,0.0,0.0
1400,-0.010000000000000004,0.008699299,0.00022096849,-1.298438e-09,0.0,0.042342294,2.4956198e-05,0.0,0.0,0.0,0.0
1405,-0.010000000000000004,0.0030498637,5.5397386e-06,-2.4015504e-08,0.0,0.033963818,2.4956042e-05,0.0,0.0,0.0,0.0
1410,-0.010000000000000004,0.009257895,6.350177e-05,-6.1168145e-14,0.0,0.0470692,2.4955885e-05,0.0,0.0,0.0,0.0
1415,-0.010000000000000004,0.0126463035,6.213718e-05,-1.98779e-11,0.0,0.043964602,2.4955729e-05,0.0,0.0,0.0,0.0
1420,-0.010000000000000004,0.008456161,0.0011111211,-1.3964509e-10,0.0,0.04286308,2.4955572e-05,0.0,0.0,0.0,0.0
1425,-0.010000000000000004,0.007964766,0.00015317972,-7.9946585e-07,0.0,0.04112867,2.4955416e-05,0.0,0.0,0.0,0.0
1430,-0.010000000000000004,0.009951942,0.0058760396,-4.3226992e-20,0.0,0.079649195,2.495526e-05,0.0,0.0,0.0,0.0
1435,-0.010000000000000004,0.00902115,0.0005509058,-1.7292043e-12,0.0,0.048472036,2.4955103e-05,0.0,0.0,0.0,0.0
1440,-0.010000000000000004,-0.0016876045,8.0444e-05,-7.181002e-12,0.0,0.027913485,2.4954947e-05,0.0,0.0,0.0,0.0
1445,-0.010000000000000004,0.00395295,0.00019911377,-3.775514e-09,0.0,0.045108475,2.495479e-05,0.0,0.0,0.0,0.0
1450,-0.010000000000000004,0.009732355,0.00023170114,-3.2592394e-11,0.0,0.049498532,2.4954636e-05,0.0,0.0,0.0,0.0
1455,-0.010000000000000004,0.009402507,2.0541381e-06,-1.0465148e-09,0.0,0.04216921,2.495448e-05,0.0,0.0,0.0,0.0
1460,-0.010000000000000004,0.008969809,0.00017585768,-8.155555e-14,0.0,0.052617796,2.4954323e-05,0.0,0.0,0.0,0.0
1465,-0.010000000000000004,0.019110013,0.00069975626,-1.5637473e-14,0.0,0.05571069,2.4954166e-05,0.0,0.0,0.0,0.0
1470,-0.010000000000000004,-0.015050977,0.0004571797,-2.6998785e-07,0.0,0.028397275,2.495401e-05,0.0,0.0,0.0,0.0
1475,-0.010000000000000004,0.0031992276,7.408756e-05,-1.1278754e-07,0.0,0.036737163,2.4953855e-05,0.0,0.0,0.0,0.0
1480,-0.010000000000000004,-0.0025219228,0.0010637296,-7.156063e-14,0.0,0.029659905,2.4953699e-05,0.0,0.0,0.0,0.0
1485,-0.010000000000000004,0.0091265645,0.00031416354,-2.0910343e-14,0.0,0.041703843,2.4953542e-05,0.0,0.0,0.0,0.0
1490,-0.010000000000000004,0.024984896,0.0007551344,-1.1112013e-07,0.0,0.060195435,2.4953386e-05,0.0,0.0,0.0,0.0
1495,-0.010000000000000004,0.008433753,9.458312e-06,-5.356094e-10,0.0,0.04243838,2.495323e-05,0.0,0.0,0.0,0.0
1500,-0.010000000000000004,0.008558724,0.00047806144,-4.433323e-08,0.0,0.04128908,2.4953075e-05,0.0,0.0,0.0,0.0
1505,-0.010000000000000004,-0.02721766,0.00066568924,-2.8600204e-11,0.0,0.014889123,2.4952918e-05,0.0,0.0,0.0,0.0
1510,-0.010000000000000004,0.008903327,0.00074652606,-5.48842e-13,0.0,0.056413274,2.4952762e-05,0.0,0.0,0.0,0.0
1515,-0.010000000000000004,0.008053809,0.000109461886,-3.282193e-09,0.0,0.039669737,2.4952606e-05,0.0,0.0,0.0,0.0
1520,-0.010000000000000004,0.008333152,0.00011857724,-2.2423178e-06,0.0,0.0406562,2.495245e-05,0.0,0.0,0.0,0.0
1525,-0.010000000000000004,0.008904571,0.000931868,-1.3369448e-12,0.0,0.054387953,2.4952293e-05,0.0,0.0,0.0,0.0
1530,-0.010000000000000004,0.008784497,3.748801e-05,-4.451144e-13,0.0,0.037110575,2.4952136e-05,0.0,0.0,0.0,0.0
1535,-0.010000000000000004,0.052738424,0.0025913967,-6.232556e-08,0.0,0.099653155,2.495198e-05,0.0,0.0,0.0,0.0
1540,-0.010000000000000004,0.008615809,0.0001335208,-2.805137e-10,0.0,0.036104772,2.4951823e-05,0.0,0.0,0.0,0.0
1545,-0.010000000000000004,0.008519745,0.0006701632,-5.717402e-10,0.0,0.03526358,2.4951667e-05,0.0,0.0,0.0,0.0
1550,-0.010000000000000004,-0.025674954,0.0010461265,-1.128142e-14,0.0,0.018992601,2.4951512e-05,0.0,0.0,0.0,0.0
1555,-0.010000000000000004,0.009231191,0.0005202787,-1.5329384e-15,0.0,0.047801152,2.4951356e-05,0.0,0.0,0.0,0.0
1560,-0.010000000000000004,0.008374408,0.0007284359,-3.0062944e-16,0.0,0.042622916,2.49512e-05,0.0,0.0,0.0,0.0
1565,-0.010000000000000004,0.0041536703,0.0002883104,-3.7267234e-10,0.0,0.047131773,2.4951043e-05,0.0,0.0,0.0,0.0
1570,-0.010000000000000004,0.009730808,3.9746774e-05,-2.504409e-09,0.0,0.04148554,2.4950887e-05,0.0,0.0,0.0,0.0
1575,-0.010000000000000004,0.00860582,0.00033868474,-1.9293781e-14,0.0,0.04275692,2.4950732e-05,0.0,0.0,0.0,0.0
1580,-0.010000000000000004,0.00043032027,0.00022859416,-3.2674395e-06,0.0,0.038109686,2.4950576e-05,0.0,0.0,0.0,0.0
1585,-0.010000000000000004,0.0053316653,0.00019395244,-1.7107459e-06,0.0,0.045108028,2.495042e-05,0.0,0.0,0.0,0.0
1590,-0.010000000000000004,0.009092083,0.00037989626,-6.908685e-16,0.0,0.03779485,2.4950263e-05,0.0,0.0,0.0,0.0
1595,-0.010000000000000004,0.008415346,0.0009874047,-7.4351775e-10,0.0,0.040197693,2.4950106e-05,0.0,0.0,0.0,0.0
1600,-0.010000000000000004,0.0044494523,8.264642e-06,-5.9660007e-12,0.0,0.04156845,2.4949952e-05,0.0,0.0,0.0,0.0
1605,-0.010000000000000004,0.015461915,7.593416e-07,-1.64967e-10,0.0,0.046743155,2.4949795e-05,0.0,0.0,0.0,0.0
1610,-0.010000000000000004,0.013170062,0.00014411993,-1.9748309e-12,0.0,0.041530907,2.4949637e-05,0.0,0.0,0.0,0.0
1615,-0.010000000000000004,0.008755762,6.407384e-05,-3.6010014e-17,0.0,0.040581927,2.494948e-05,0.0,0.0,0.0,0.0
1620,-0.010000000000000004,0.008294714,4.6272737e-07,-1.2587339e-15,0.0,0.03686861,2.4949324e-05,0.0,0.0,0.0,0.0
1625,-0.010000000000000004,0.0042645726,0.0003341355,-2.674957e-15,0.0,0.03890421,2.494917e-05,0.0,0.0,0.0,0.0
1630,-0.010000000000000004,0.007600641,0.0008655838,-1.4522636e-11,0.0,0.04320341,2.4949013e-05,0.0,0.0,0.0,0.0
1635,-0.010000000000000004,0.009354773,0.00039705442,-5.5155318e-17,0.0,0.047446843,2.4948857e-05,0.0,0.0,0.0,0.0
1640,-0.010000000000000004,0.009034243,0.00044467795,-6.783324e-12,0.0,0.05000727,2.49487e-05,0.0,0.0,0.0,0.0
1645,-0.010000000000000004,-0.014909904,0.00013704409,-3.1508247e-08,0.0,0.021299476,2.4948544e-05,0.0,0.0,0.0,0.0
1650,-0.010000000000000004,0.012831015,0.00034809942,-1.0068154e-08,0.0,0.04869642,2.494839e-05,0.0,0.0,0.0,0.0
1655,-0.010000000000000004,0.008331007,0.00011477482,-1.9035353e-08,0.0,0.042792022,2.4948233e-05,0.0,0.0,0.0,0.0
1660,-0.010000000000000004,0.008016867,0.00013767908,-5.430173e-16,0.0,0.03778264,2.4948076e-05,0.0,0.0,0.0,0.0
1665,-0.010000000000000004,0.009677387,0.0031332779,-2.944115e-09,0.0,0.06924583,2.494792e-05,0.0,0.0,0.0,0.0
1670,-0.010000000000000004,0.009134764,0.00050233805,-3.673796e-10,0.0,0.04242609,2.4947765e-05,0.0,0.0,0.0,0.0
1675,-0.010000000000000004,0.03377413,0.0016317199,-1.7953904e-11,0.0,0.06915566,2.4947609e-05,0.0,0.0,0.0,0.0
1680,-0.010000000000000004,0.00887033,0.00017143053,-1.683042e-12,0.0,0.039042722,2.4947452e-05,0.0,0.0,0.0,0.0
1685,-0.010000000000000004,0.0057469187,0.00018760964,-1.0702859e-10,0.0,0.03588952,2.4947296e-05,0.0,0.0,0.0,0.0
1690,-0.010000000000000004,0.008120196,3.78486e-05,-1.0878586e-10,0.0,0.043352477,2.494714e-05,0.0,0.0,0.0,0.0
1695,-0.010000000000000004,0.008727135,0.0012840171,-5.5658294e-15,0.0,0.054930225,2.4946985e-05,0.0,0.0,0.0,0.0
1700,-0.010000000000000004,0.005207578,1.4153515e-05,-9.978732e-10,0.0,0.039307922,2.4946827e-05,0.0,0.0,0.0,0.0
1705,-0.010000000000000004,0.00909088,0.00047616343,-6.0967137e-10,0.0,0.04312037,2.494667e-05,0.0,0.0,0.0,0.0
1710,-0.010000000000000004,0.008711395,4.378191e-05,-1.7506571e-06,0.0,0.0435536,2.4946514e-05,0.0,0.0,0.0,0.0
1715,-0.010000000000000004,0.009030608,5.913667e-05,-8.6160225e-15,0.0,0.04075755,2.494636e-05,0.0,0.0,0.0,0.0
1720,-0.010000000000000004,0.024231955,9.1352296e-05,-5.350721e-23,0.0,0.056625728,2.4946203e-05,0.0,0.0,0.0,0.0
1725,-0.010000000000000004,-0.004695641,0.0010489263,-3.0455246e-06,0.0,0.03109386,2.4946046e-05,0.0,0.0,0.0,0.0
1730,-0.010000000000000004,0.0081054885,0.0006906766,-3.7219285e-18,0.0,0.039304152,2.494589e-05,0.0,0.0,0.0,0.0
1735,-0.010000000000000004,0.008511294,0.00030738098,-5.627229e-12,0.0,0.049500313,2.4945733e-05,0.0,0.0,0.0,0.0
1740,-0.010000000000000004,0.008599997,2.022658e-05,-1.2260444e-13,0.0,0.043241262,2.4945579e-05,0.0,0.0,0.0,0.0
1745,-0.010000000000000004,0.009181942,0.00017792563,-1.187872e-13,0.0,0.040113177,2.4945422e-05,0.0,0.0,0.0,0.0
1750,-0.010000000000000004,0.021896254,0.00013654992,-5.637924e-11,0.0,0.04838641,2.4945266e-05,0.0,0.0,0.0,0.0
1755,-0.010000000000000004,0.009699753,9.414104e-06,-6.986667e-07,0.0,0.041906096,2.494511e-05,0.0,0.0,0.0,0.0
1760,-0.010000000000000004,0.009381158,0.00033840752,-0.00011802241,0.0,0.046588164,2.4944955e-05,0.0,0.0,0.0,0.0
1765,-0.010000000000000004,-0.008659018,0.00011399016,-2.5477785e-16,0.0,0.019134374,2.4944798e-05,0.0,0.0,0.0,0.0
1770,-0.010000000000000004,0.0059077106,0.0003099869,-6.923394e-14,0.0,0.046397433,2.4944642e-05,0.0,0.0,0.0,0.0
1775,-0.010000000000000004,0.009286983,0.00015895405,-3.4922187e-12,0.0,0.048090994,2.4944486e-05,0.0,0.0,0.0,0.0
1780,-0.010000000000000004,0.009357272,0.000131429,-6.5362203e-12,0.0,0.04730979,2.4944331e-05,0.0,0.0,0.0,0.0
1785,-0.010000000000000004,0.011211116,1.912222e-05,-7.0529173e-12,0.0,0.04426206,2.4944173e-05,0.0,0.0,0.0,0.0
1790,-0.010000000000000004,0.008398204,9.093514e-05,-9.770725e-16,0.0,0.042237602,2.4944016e-05,0.0,0.0,0.0,0.0
1795,-0.010000000000000004,0.008738177,7.414099e-05,-1.0715789e-14,0.0,0.0445358,2.494386e-05,0.0,0.0,0.0,0.0
1800,-0.010000000000000004,0.009539363,7.65241e-05,-4.264773e-05,0.0,0.042483483,2.4943705e-05,0.0,0.0,0.0,0.0
1805,-0.010000000000000004,0.009406014,0.00031523855,-1.048356e-14,0.0,0.035284266,2.4943549e-05,0.0,0.0,0.0,0.0
1810,-0.010000000000000004,-0.009465238,0.0015623166,-4.378639e-11,0.0,0.02628734,2.4943392e-05,0.0,0.0,0.0,0.0
1815,-0.010000000000000004,0.011103701,3.756102e-05,-7.0226894e-11,0.0,0.041538753,2.4943236e-05,0.0,0.0,0.0,0.0
1820,-0.010000000000000004,0.008869493,5.032253e-05,-3.8651754e-10,0.0,0.04315337,2.494308e-05,0.0,0.0,0.0,0.0
1825,-0.010000000000000004,0.008394946,8.509538e-05,-2.67694e-10,0.0,0.03712891,2.4942925e-05,0.0,0.0,0.0,0.0
1830,-0.010000000000000004,0.008560343,3.501001e-05,-2.6886832e-16,0.0,0.039133728,2.4942769e-05,0.0,0.0,0.0,0.0
1835,-0.010000000000000004,0.008355878,0.0004472629,-4.3933332e-14,0.0,0.04822604,2.4942612e-05,0.0,0.0,0.0,0.0
1840,-0.010000000000000004,0.013645075,0.00026935493,-2.749534e-10,0.0,0.050801806,2.4942456e-05,0.0,0.0,0.0,0.0
1845,-0.010000000000000004,0.009009715,7.928307e-05,-3.6137082e-13,0.0,0.041342422,2.4942301e-05,0.0,0.0,0.0,0.0
1850,-0.010000000000000004,0.0095563205,0.0002165275,-3.2266528e-15,0.0,0.042990223,2.4942145e-05,0.0,0.0,0.0,0.0
1855,-0.010000000000000004,0.008939365,2.3425855e-05,-5.7550855e-13,0.0,0.044244695,2.4941988e-05,0.0,0.0,0.0,0.0
1860,-0.010000000000000004,0.009351105,2.3159155e-05,-1.1030347e-09,0.0,0.037100695,2.4941832e-05,0.0,0.0,0.0,0.0
1865,-0.010000000000000004,0.004255168,0.00020163407,-1.9476488e-08,0.0,0.037188318,2.4941677e-05,0.0,0.0,0.0,0.0
1870,-0.010000000000000004,0.0023960597,9.08755e-06,-1.3127364e-18,0.0,0.038516972,2.4941519e-05,0.0,0.0,0.0,0.0
1875,-0.010000000000000004,0.008386649,9.339084e-06,-1.0727446e-12,0.0,0.041226864,2.4941362e-05,0.0,0.0,0.0,0.0
1880,-0.010000000000000004,0.009744938,0.0017895063,-3.1612008e-16,0.0,0.055567417,2.4941206e-05,0.0,0.0,0.0,0.0
1885,-0.010000000000000004,0.0086831,2.5767684e-05,-2.7202982e-18,0.0,0.040417712,2.4941051e-05,0.0,0.0,0.0,0.0
1890,-0.010000000000000004,0.009193537,7.594394e-05,-2.505095e-10,0.0,0.043554537,2.4940895e-05,0.0,0.0,0.0,0.0
1895,-0.010000000000000004,0.014571108,0.00020416323,-5.268591e-06,0.0,0.048515998,2.4940739e-05,0.0,0.0,0.0,0.0
1900,-0.010000000000000004,0.0071977545,1.6377742e-05,-1.1567199e-14,0.0,0.04123154,2.4940582e-05,0.0,0.0,0.0,0.0
1905,-0.010000000000000004,0.008429374,1.549731e-05,-2.6748609e-11,0.0,0.0416145,2.4940427e-05,0.0,0.0,0.0,0.0
1910,-0.010000000000000004,0.0014087972,6.750051e-05,-4.4032668e-13,0.0,0.036025096,2.4940271e-05,0.0,0.0,0.0,0.0
1915,-0.010000000000000004,0.0085315965,2.502478e-05,-9.534646e-12,0.0,0.039009117,2.4940115e-05,0.0,0.0,0.0,0.0
1920,-0.010000000000000004,0.003031041,6.5239133e-06,-4.5881684e-12,0.0,0.03671643,2.4939958e-05,0.0,0.0,0.0,0.0
1925,-0.010000000000000004,0.0065372773,0.000102339516,-1.0063737e-09,0.0,0.040071726,2.4939804e-05,0.0,0.0,0.0,0.0
1930,-0.010000000000000004,0.011716046,8.491486e-05,-4.2616675e-09,0.0,0.043204814,2.4939647e-05,0.0,0.0,0.0,0.0
1935,-0.010000000000000004,0.008654239,3.0970026e-05,-2.6987274e-10,0.0,0.042102315,2.493949e-05,0.0,0.0,0.0,0.0
1940,-0.010000000000000004,0.008641104,0.00016892103,-7.0514994e-09,0.0,0.040879037,2.4939334e-05,0.0,0.0,0.0,0.0
1945,-0.010000000000000004,0.009579096,4.2880907e-05,-2.991535e-10,0.0,0.0428442,2.493918e-05,0.0,0.0,0.0,0.0
1950,-0.010000000000000004,0.0023881057,0.00016253754,-8.110959e-11,0.0,0.03598371,2.4939023e-05,0.0,0.0,0.0,0.0
1955,-0.010000000000000004,0.009688651,4.057514e-05,-4.6204032e-10,0.0,0.043453813,2.4938867e-05,0.0,0.0,0.0,0.0
1960,-0.010000000000000004,0.009894384,0.0001822265,-3.1210513e-11,0.0,0.046741642,2.4938709e-05,0.0,0.0,0.0,0.0
1965,-0.010000000000000004,0.0069834134,3.181651e-05,-3.5900807e-12,0.0,0.041173156,2.4938554e-05,0.0,0.0,0.0,0.0
1970,-0.010000000000000004,0.008547231,0.00065436936,-2.3094458e-07,0.0,0.04139089,2.4938397e-05,0.0,0.0,0.0,0.0
1975,-0.010000000000000004,0.008864589,1.0114409e-05,-5.361927e-18,0.0,0.03751816,2.4938241e-05,0.0,0.0,0.0,0.0
1980,-0.010000000000000004,0.009036574,1.4972365e-05,-1.919467e-12,0.0,0.042796228,2.4938085e-05,0.0,0.0,0.0,0.0
1985,-0.010000000000000004,0.009878619,0.00011060882,-5.4697176e-14,0.0,0.042211276,2.493793e-05,0.0,0.0,0.0,0.0
1990,-0.010000000000000004,0.008934923,0.00012684052,-5.856899e-23,0.0,0.044517525,2.4937774e-05,0.0,0.0,0.0,0.0
1995,-0.010000000000000004,0.008857912,0.00013865311,-7.644457e-14,0.0,0.0449661,2.4937617e-05,0.0,0.0,0.0,0.0
2000,-0.010000000000000004,0.008791873,5.2711184e-05,-3.6723002e-21,0.0,0.0435888,2.493746e-05,0.0,0.0,0.0,0.0
