generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2000,-0.010000000000000004,0.012644795,0.00063892594,-5.9524343e-25,0.0,0.054345556,2.493746e-05,0.0,0.0,0.0,0.0
2005,-0.010000000000000004,0.008878957,7.267786e-05,-2.804948e-09,0.0,0.043381352,2.4937306e-05,0.0,0.0,0.0,0.0
2010,-0.010000000000000004,0.008683816,0.00021893693,-1.6541139e-14,0.0,0.04476191,2.493715e-05,0.0,0.0,0.0,0.0
2015,-0.010000000000000004,0.0071039437,2.8791014e-06,-1.5267192e-15,0.0,0.040746335,2.4936993e-05,0.0,0.0,0.0,0.0
2020,-0.010000000000000004,0.011113353,8.997307e-05,-2.523673e-16,0.0,0.04369208,2.4936839e-05,0.0,0.0,0.0,0.0
2025,-0.010000000000000004,0.017232466,8.045415e-05,-3.0038454e-06,0.0,0.045751207,2.4936682e-05,0.0,0.0,0.0,0.0
2030,-0.010000000000000004,0.009153904,1.6728152e-06,-2.564378e-09,0.0,0.03949248,2.4936526e-05,0.0,0.0,0.0,0.0
2035,-0.010000000000000004,0.008708769,1.083104e-06,-6.955464e-10,0.0,0.039930157,2.493637e-05,0.0,0.0,0.0,0.0
2040,-0.010000000000000004,0.002509873,7.940631e-06,-8.7010233e-13,0.0,0.038238786,2.4936213e-05,0.0,0.0,0.0,0.0
2045,-0.010000000000000004,0.009258713,1.6957954e-05,-2.636551e-11,0.0,0.0438063,2.4936056e-05,0.0,0.0,0.0,0.0
2050,-0.010000000000000004,-0.004660082,0.00036896142,-4.1139443e-16,0.0,0.038621865,2.49359e-05,0.0,0.0,0.0,0.0
2055,-0.010000000000000004,0.009056813,3.4272554e-05,-9.861628e-10,0.0,0.044469632,2.4935744e-05,0.0,0.0,0.0,0.0
2060,-0.010000000000000004,0.0029421584,7.0078513e-06,-2.1669637e-11,0.0,0.039700326,2.4935589e-05,0.0,0.0,0.0,0.0
2065,-0.010000000000000004,-0.0071867397,5.993635e-05,-1.00322986e-10,0.0,0.027753782,2.4935433e-05,0.0,0.0,0.0,0.0
2070,-0.010000000000000004,-0.011652803,0.00019580197,-4.303599e-08,0.0,0.027543861,2.4935276e-05,0.0,0.0,0.0,0.0
2075,-0.010000000000000004,0.008368738,0.00018399712,-3.8342992e-07,0.0,0.040452752,2.493512e-05,0.0,0.0,0.0,0.0
2080,-0.010000000000000004,0.008539163,2.2309503e-06,-8.889369e-13,0.0,0.041050028,2.4934965e-05,0.0,0.0,0.0,0.0
2085,-0.010000000000000004,0.0089022145,2.2897682e-05,-3.0696593e-15,0.0,0.041670702,2.4934809e-05,0.0,0.0,0.0,0.0
2090,-0.010000000000000004,0.008030141,6.10717e-05,-1.1062456e-12,0.0,0.03675305,2.4934652e-05,0.0,0.0,0.0,0.0
2095,-0.010000000000000004,0.009723174,0.0004221462,-5.103182e-09,0.0,0.046675876,2.4934498e-05,0.0,0.0,0.0,0.0
2100,-0.010000000000000004,-0.0009721134,0.00040287914,-1.2981388e-05,0.0,0.034798812,2.4934341e-05,0.0,0.0,0.0,0.0
2105,-0.010000000000000004,0.0025251845,2.5390344e-05,-7.795575e-15,0.0,0.037438497,2.4934185e-05,0.0,0.0,0.0,0.0
2110,-0.010000000000000004,0.011130517,2.2617078e-05,-1.1447147e-16,0.0,0.042557135,2.4934028e-05,0.0,0.0,0.0,0.0
2115,-0.010000000000000004,0.0031990535,3.7978843e-06,-6.462172e-08,0.0,0.03394505,2.4933872e-05,0.0,0.0,0.0,0.0
2120,-0.010000000000000004,0.027830388,0.00024481586,-4.6000675e-14,0.0,0.05989848,2.4933715e-05,0.0,0.0,0.0,0.0
2125,-0.010000000000000004,0.008853052,0.00028056925,-9.237595e-15,0.0,0.047881637,2.4933559e-05,0.0,0.0,0.0,0.0
2130,-0.010000000000000004,0.0018613245,2.7283486e-06,-3.0891747e-12,0.0,0.03641198,2.4933404e-05,0.0,0.0,0.0,0.0
2135,-0.010000000000000004,0.0040707877,5.9650418e-05,-9.111856e-08,0.0,0.04187736,2.4933248e-05,0.0,0.0,0.0,0.0
2140,-0.010000000000000004,0.012148557,2.6815162e-05,-7.004997e-17,0.0,0.043535095,2.4933091e-05,0.0,0.0,0.0,0.0
2145,-0.010000000000000004,0.005935078,4.0726727e-06,-5.427571e-13,0.0,0.040055722,2.4932935e-05,0.0,0.0,0.0,0.0
2150,-0.010000000000000004,0.0014098482,0.00024620787,-3.6358549e-12,0.0,0.033108193,2.493278e-05,0.0,0.0,0.0,0.0
2155,-0.010000000000000004,0.00956285,0.0027560205,-9.04663e-15,0.0,0.07264937,2.4932624e-05,0.0,0.0,0.0,0.0
2160,-0.010000000000000004,0.00938428,4.8087704e-06,-9.027999e-12,0.0,0.042766295,2.4932468e-05,0.0,0.0,0.0,0.0
2165,-0.010000000000000004,0.009180943,1.2899307e-05,-1.50303e-08,0.0,0.04372729,2.4932311e-05,0.0,0.0,0.0,0.0
2170,-0.010000000000000004,0.009564472,0.0005539256,-5.0461593e-13,0.0,0.047603495,2.4932157e-05,0.0,0.0,0.0,0.0
2175,-0.010000000000000004,0.007881793,0.00072796555,-3.005831e-09,0.0,0.03417112,2.4932e-05,0.0,0.0,0.0,0.0
2180,-0.010000000000000004,0.008801803,0.0016175017,-6.057994e-13,0.0,0.04791174,2.4931844e-05,0.0,0.0,0.0,0.0
2185,-0.010000000000000004,0.008789202,0.0001377796,-1.9180686e-12,0.0,0.04027451,2.4931687e-05,0.0,0.0,0.0,0.0
2190,-0.010000000000000004,0.008175766,3.7274607e-05,-1.4509842e-14,0.0,0.03905697,2.493153e-05,0.0,0.0,0.0,0.0
2195,-0.010000000000000004,0.008946128,1.1159069e-06,-4.1187015e-12,0.0,0.04258185,2.4931374e-05,0.0,0.0,0.0,0.0
2200,-0.010000000000000004,0.008859446,5.96416e-07,-1.7079204e-09,0.0,0.041071706,2.4931218e-05,0.0,0.0,0.0,0.0
2205,-0.010000000000000004,0.019347252,0.0003128564,-7.0027125e-16,0.0,0.054894954,2.4931063e-05,0.0,0.0,0.0,0.0
2210,-0.010000000000000004,0.009029987,5.1157404e-05,-1.1382139e-05,0.0,0.044104856,2.4930907e-05,0.0,0.0,0.0,0.0
2215,-0.010000000000000004,0.009638062,0.00048018707,-1.6903049e-17,0.0,0.053421117,2.493075e-05,0.0,0.0,0.0,0.0
2220,-0.010000000000000004,0.008295323,9.223829e-05,-6.126298e-11,0.0,0.03735604,2.4930596e-05,0.0,0.0,0.0,0.0
2225,-0.010000000000000004,0.008096991,8.481011e-06,-2.805212e-13,0.0,0.041933183,2.493044e-05,0.0,0.0,0.0,0.0
2230,-0.010000000000000004,0.009235783,0.0001151693,-1.988854e-12,0.0,0.045407962,2.4930283e-05,0.0,0.0,0.0,0.0
2235,-0.010000000000000004,0.009079511,5.424336e-05,-1.0644068e-10,0.0,0.042781122,2.4930128e-05,0.0,0.0,0.0,0.0
2240,-0.010000000000000004,0.008747995,8.6953245e-05,-1.39876e-13,0.0,0.046660285,2.4929972e-05,0.0,0.0,0.0,0.0
2245,-0.010000000000000004,0.006773776,7.799153e-05,-7.5699336e-11,0.0,0.040472273,2.4929815e-05,0.0,0.0,0.0,0.0
2250,-0.010000000000000004,0.008681603,1.7223281e-05,-2.4621025e-09,0.0,0.039922576,2.4929659e-05,0.0,0.0,0.0,0.0
2255,-0.010000000000000004,0.009221207,3.6618574e-05,-2.457145e-10,0.0,0.044187818,2.4929503e-05,0.0,0.0,0.0,0.0
2260,-0.010000000000000004,0.009253899,1.04863775e-05,-4.1041973e-16,0.0,0.04281462,2.4929346e-05,0.0,0.0,0.0,0.0
2265,-0.010000000000000004,0.012784399,6.278739e-07,-2.361748e-12,0.0,0.043038778,2.492919e-05,0.0,0.0,0.0,0.0
2270,-0.010000000000000004,0.010095142,0.00012519695,-5.146068e-19,0.0,0.040840365,2.4929035e-05,0.0,0.0,0.0,0.0
2275,-0.010000000000000004,0.009502814,0.00015254586,-1.5879959e-12,0.0,0.04276677,2.4928879e-05,0.0,0.0,0.0,0.0
2280,-0.010000000000000004,0.008335404,0.0006259217,-3.0610272e-17,0.0,0.041928753,2.4928722e-05,0.0,0.0,0.0,0.0
2285,-0.010000000000000004,0.0030310713,0.00050175143,-1.8518661e-13,0.0,0.047673564,2.4928566e-05,0.0,0.0,0.0,0.0
2290,-0.010000000000000004,0.008914905,8.1335265e-06,-1.8228798e-16,0.0,0.042360105,2.4928411e-05,0.0,0.0,0.0,0.0
2295,-0.010000000000000004,0.008259569,2.0651969e-07,-4.215182e-08,0.0,0.041442305,2.4928255e-05,0.0,0.0,0.0,0.0
2300,-0.010000000000000004,0.008187632,7.002082e-05,-3.41031e-11,0.0,0.04128176,2.4928098e-05,0.0,0.0,0.0,0.0
2305,-0.010000000000000004,0.0088050105,0.000112787624,-4.8073646e-11,0.0,0.042013302,2.4927944e-05,0.0,0.0,0.0,0.0
2310,-0.010000000000000004,0.009006634,0.0007964628,-6.139136e-13,0.0,0.054443,2.4927787e-05,0.0,0.0,0.0,0.0
2315,-0.010000000000000004,0.009160221,1.6344757e-05,-3.76147e-15,0.0,0.04299345,2.492763e-05,0.0,0.0,0.0,0.0
2320,-0.010000000000000004,0.0011050138,6.1924206e-05,-4.1298097e-11,0.0,0.035083007,2.4927476e-05,0.0,0.0,0.0,0.0
2325,-0.010000000000000004,0.001624951,1.6245265e-05,-5.2563473e-07,0.0,0.03585449,2.492732e-05,0.0,0.0,0.0,0.0
2330,-0.010000000000000004,0.007700579,9.082978e-05,-4.8983985e-12,0.0,0.043659702,2.4927163e-05,0.0,0.0,0.0,0.0
2335,-0.010000000000000004,0.00924282,9.015372e-06,-9.885624e-12,0.0,0.043804623,2.4927007e-05,0.0,0.0,0.0,0.0
2340,-0.010000000000000004,0.028879616,2.4561657e-05,-9.195307e-11,0.0,0.055095077,2.492685e-05,0.0,0.0,0.0,0.0
2345,-0.010000000000000004,0.009383167,8.1274e-05,-3.1540955e-07,0.0,0.039766617,2.4926694e-05,0.0,0.0,0.0,0.0
2350,-0.010000000000000004,0.0029622368,7.195352e-06,-7.0205626e-11,0.0,0.03779067,2.4926538e-05,0.0,0.0,0.0,0.0
2355,-0.010000000000000004,0.008790216,4.297195e-06,-8.2018556e-19,0.0,0.041862283,2.4926383e-05,0.0,0.0,0.0,0.0
2360,-0.010000000000000004,0.009706443,4.87549e-08,-4.642889e-20,0.0,0.04222466,2.4926227e-05,0.0,0.0,0.0,0.0
2365,-0.010000000000000004,0.0115929,9.415805e-05,-8.884975e-09,0.0,0.045900002,2.492607e-05,0.0,0.0,0.0,0.0
2370,-0.010000000000000004,0.015194926,0.00021832617,-3.7499986e-11,0.0,0.050791077,2.4925916e-05,0.0,0.0,0.0,0.0
2375,-0.010000000000000004,0.008091064,1.444125e-07,-2.7225037e-16,0.0,0.04185196,2.492576e-05,0.0,0.0,0.0,0.0
2380,-0.010000000000000004,0.009095502,4.9853385e-05,-2.989527e-16,0.0,0.042564504,2.4925603e-05,0.0,0.0,0.0,0.0
2385,-0.010000000000000004,-0.0018235357,3.782605e-05,-6.2833327e-13,0.0,0.03365838,2.4925448e-05,0.0,0.0,0.0,0.0
2390,-0.010000000000000004,0.0023767212,1.5654708e-05,-4.0169284e-15,0.0,0.037553363,2.4925292e-05,0.0,0.0,0.0,0.0
2395,-0.010000000000000004,0.005867366,1.0590173e-05,-1.3862802e-16,0.0,0.03995141,2.4925135e-05,0.0,0.0,0.0,0.0
2400,-0.010000000000000004,0.009451922,7.662422e-05,-8.8316636e-14,0.0,0.042622935,2.4924979e-05,0.0,0.0,0.0,0.0
2405,-0.010000000000000004,0.004918252,9.062092e-05,-9.975625e-17,0.0,0.04157629,2.4924822e-05,0.0,0.0,0.0,0.0
2410,-0.010000000000000004,0.009256169,7.264858e-05,-5.713163e-13,0.0,0.045092538,2.4924666e-05,0.0,0.0,0.0,0.0
2415,-0.010000000000000004,0.008824695,8.896879e-06,-3.6189255e-07,0.0,0.04476905,2.4924511e-05,0.0,0.0,0.0,0.0
2420,-0.010000000000000004,0.009384289,8.445627e-05,-3.0682054e-12,0.0,0.04331569,2.4924355e-05,0.0,0.0,0.0,0.0
2425,-0.010000000000000004,0.00868283,1.1764159e-05,-2.17564e-10,0.0,0.041408718,2.4924198e-05,0.0,0.0,0.0,0.0
2430,-0.010000000000000004,0.010592644,0.0011112998,-2.1629978e-08,0.0,0.039357506,2.4924042e-05,0.0,0.0,0.0,0.0
2435,-0.010000000000000004,0.008830452,5.7321336e-06,-7.948739e-15,0.0,0.041569036,2.4923887e-05,0.0,0.0,0.0,0.0
2440,-0.010000000000000004,0.009149737,1.5343548e-07,-1.6281064e-18,0.0,0.041336536,2.4923731e-05,0.0,0.0,0.0,0.0
2445,-0.010000000000000004,0.012507905,9.5750365e-05,-2.1530258e-16,0.0,0.045908175,2.4923575e-05,0.0,0.0,0.0,0.0
2450,-0.010000000000000004,0.0050085257,1.7238084e-05,-3.133103e-09,0.0,0.0399782,2.492342e-05,0.0,0.0,0.0,0.0
2455,-0.010000000000000004,0.0039691487,0.0005313972,-5.096144e-16,0.0,0.048179887,2.4923263e-05,0.0,0.0,0.0,0.0
2460,-0.010000000000000004,0.00858503,5.99579e-05,-8.780274e-16,0.0,0.03952439,2.4923107e-05,0.0,0.0,0.0,0.0
2465,-0.010000000000000004,0.007980753,1.03367114e-07,-2.4208317e-19,0.0,0.041429576,2.492295e-05,0.0,0.0,0.0,0.0
2470,-0.010000000000000004,0.009206166,2.501626e-05,-1.6749514e-17,0.0,0.042181224,2.4922794e-05,0.0,0.0,0.0,0.0
2475,-0.010000000000000004,0.008492806,5.304673e-05,-1.2152129e-10,0.0,0.04526815,2.4922638e-05,0.0,0.0,0.0,0.0
2480,-0.010000000000000004,0.00839631,5.630909e-06,-2.1370788e-18,0.0,0.040534075,2.4922483e-05,0.0,0.0,0.0,0.0
2485,-0.010000000000000004,0.008543486,3.776668e-06,-5.2981282e-17,0.0,0.039017376,2.4922327e-05,0.0,0.0,0.0,0.0
2490,-0.010000000000000004,0.008957039,5.980094e-05,-2.4827777e-15,0.0,0.040489703,2.492217e-05,0.0,0.0,0.0,0.0
2495,-0.010000000000000004,0.009092329,0.00017028447,-3.505003e-13,0.0,0.041834544,2.4922016e-05,0.0,0.0,0.0,0.0
2500,-0.010000000000000004,0.008396502,0.0003128681,-3.3682226e-13,0.0,0.045357548,2.492186e-05,0.0,0.0,0.0,0.0
2505,-0.010000000000000004,0.01790127,2.0055557e-05,-1.1606797e-10,0.0,0.04892102,2.4921703e-05,0.0,0.0,0.0,0.0
2510,-0.010000000000000004,0.0072440803,0.00015999393,-2.910352e-12,0.0,0.04093065,2.4921548e-05,0.0,0.0,0.0,0.0
2515,-0.010000000000000004,-0.008750681,0.00037900335,-3.903547e-11,0.0,0.024831738,2.4921392e-05,0.0,0.0,0.0,0.0
2520,-0.010000000000000004,0.009496244,5.744898e-06,-2.0082752e-24,0.0,0.042507026,2.4921235e-05,0.0,0.0,0.0,0.0
2525,-0.010000000000000004,0.008705103,5.0646035e-05,-5.932973e-11,0.0,0.04360582,2.492108e-05,0.0,0.0,0.0,0.0
2530,-0.010000000000000004,0.008925963,1.5056258e-06,-6.2690163e-13,0.0,0.043080423,2.4920924e-05,0.0,0.0,0.0,0.0
2535,-0.010000000000000004,0.014695227,2.8839497e-05,-3.4024568e-11,0.0,0.047709197,2.4920766e-05,0.0,0.0,0.0,0.0
2540,-0.010000000000000004,0.007604331,1.34001e-05,-7.85193e-12,0.0,0.040181786,2.4920611e-05,0.0,0.0,0.0,0.0
2545,-0.010000000000000004,0.008391524,3.2386677e-05,-3.0553164e-11,0.0,0.04060906,2.4920455e-05,0.0,0.0,0.0,0.0
2550,-0.010000000000000004,0.003978265,3.6971636e-05,-4.906633e-08,0.0,0.037376348,2.4920299e-05,0.0,0.0,0.0,0.0
2555,-0.010000000000000004,0.008815072,9.627953e-05,-4.1855917e-15,0.0,0.03959616,2.4920144e-05,0.0,0.0,0.0,0.0
2560,-0.010000000000000004,0.009060689,4.608255e-06,-1.0040443e-22,0.0,0.043433283,2.4919987e-05,0.0,0.0,0.0,0.0
2565,-0.010000000000000004,0.012089921,1.2342506e-05,-2.9588533e-13,0.0,0.04353482,2.4919831e-05,0.0,0.0,0.0,0.0
2570,-0.010000000000000004,0.009676848,2.478663e-05,-1.1894591e-25,0.0,0.046435177,2.4919676e-05,0.0,0.0,0.0,0.0
2575,-0.010000000000000004,0.010391962,0.00015577336,-8.596095e-05,0.0,0.04197798,2.491952e-05,0.0,0.0,0.0,0.0
2580,-0.010000000000000004,0.0035618716,2.88339e-06,-4.6245143e-14,0.0,0.03781451,2.4919364e-05,0.0,0.0,0.0,0.0
2585,-0.010000000000000004,0.008564869,8.277991e-05,-4.055103e-20,0.0,0.04412873,2.4919209e-05,0.0,0.0,0.0,0.0
2590,-0.010000000000000004,0.008698614,1.4437877e-05,-6.2393264e-21,0.0,0.042552285,2.4919053e-05,0.0,0.0,0.0,0.0
2595,-0.010000000000000004,0.009046801,1.4965136e-06,-2.561373e-09,0.0,0.041509647,2.4918896e-05,0.0,0.0,0.0,0.0
2600,-0.010000000000000004,0.008176494,3.0106527e-05,-3.5313653e-22,0.0,0.04166813,2.491874e-05,0.0,0.0,0.0,0.0
2605,-0.010000000000000004,0.004468632,2.5155969e-05,-2.0328701e-14,0.0,0.0382552,2.4918583e-05,0.0,0.0,0.0,0.0
2610,-0.010000000000000004,0.009049337,0.00037320692,-7.8237716e-14,0.0,0.042573553,2.4918427e-05,0.0,0.0,0.0,0.0
2615,-0.010000000000000004,0.008471945,5.169424e-06,-2.5195355e-18,0.0,0.041955363,2.4918272e-05,0.0,0.0,0.0,0.0
2620,-0.010000000000000004,0.0057455655,3.2170487e-05,-2.7255175e-12,0.0,0.040765915,2.4918116e-05,0.0,0.0,0.0,0.0
2625,-0.010000000000000004,0.00805423,3.858493e-06,-4.00202e-17,0.0,0.0419781,2.491796e-05,0.0,0.0,0.0,0.0
2630,-0.010000000000000004,0.0077176974,1.0552794e-05,-1.0703968e-08,0.0,0.04223006,2.4917805e-05,0.0,0.0,0.0,0.0
2635,-0.010000000000000004,0.012491697,3.3702026e-06,-1.0145827e-19,0.0,0.043602128,2.4917648e-05,0.0,0.0,0.0,0.0
2640,-0.010000000000000004,0.0093369745,1.647288e-05,-1.5230727e-24,0.0,0.043196943,2.4917492e-05,0.0,0.0,0.0,0.0
2645,-0.010000000000000004,0.008585811,1.8524908e-05,-6.783611e-14,0.0,0.040702708,2.4917337e-05,0.0,0.0,0.0,0.0
2650,-0.010000000000000004,0.009038979,5.9381495e-07,-8.820878e-20,0.0,0.04039607,2.491718e-05,0.0,0.0,0.0,0.0
2655,-0.010000000000000004,0.009197737,1.6902955e-05,-3.377769e-07,0.0,0.04266603,2.4917024e-05,0.0,0.0,0.0,0.0
2660,-0.010000000000000004,0.008517002,1.7422872e-08,-1.0207817e-15,0.0,0.041290343,2.4916868e-05,0.0,0.0,0.0,0.0
2665,-0.010000000000000004,0.008258034,4.409506e-05,-2.6489746e-14,0.0,0.04010858,2.4916711e-05,0.0,0.0,0.0,0.0
2670,-0.010000000000000004,0.014235972,7.5344964e-05,-6.133683e-20,0.0,0.044960376,2.4916557e-05,0.0,0.0,0.0,0.0
2675,-0.010000000000000004,0.009443572,5.2411506e-06,-2.6563993e-10,0.0,0.04330986,2.49164e-05,0.0,0.0,0.0,0.0
2680,-0.010000000000000004,0.008174835,3.9194736e-05,-2.0223466e-10,0.0,0.041007597,2.4916244e-05,0.0,0.0,0.0,0.0
2685,-0.010000000000000004,0.009304136,1.4474674e-06,-1.9444445e-10,0.0,0.04151672,2.491609e-05,0.0,0.0,0.0,0.0
2690,-0.010000000000000004,0.008926917,3.6526522e-05,-1.0618819e-16,0.0,0.04052051,2.4915933e-05,0.0,0.0,0.0,0.0
2695,-0.010000000000000004,0.0087007675,3.998717e-05,-9.606927e-12,0.0,0.043303326,2.4915777e-05,0.0,0.0,0.0,0.0
2700,-0.010000000000000004,0.0089664245,3.7517857e-05,-2.6379975e-14,0.0,0.044355713,2.4915622e-05,0.0,0.0,0.0,0.0
2705,-0.010000000000000004,0.009819802,4.926625e-05,-2.242955e-15,0.0,0.040855665,2.4915465e-05,0.0,0.0,0.0,0.0
2710,-0.010000000000000004,0.009023095,7.0616384e-06,-6.6617342e-18,0.0,0.0424411,2.4915309e-05,0.0,0.0,0.0,0.0
2715,-0.010000000000000004,0.009072742,2.3640561e-05,-7.475869e-12,0.0,0.04268318,2.4915154e-05,0.0,0.0,0.0,0.0
2720,-0.010000000000000004,0.008756438,1.6922382e-05,-7.531011e-13,0.0,0.042970788,2.4914998e-05,0.0,0.0,0.0,0.0
2725,-0.010000000000000004,0.005380035,2.250843e-06,-5.4107906e-15,0.0,0.039508097,2.4914842e-05,0.0,0.0,0.0,0.0
2730,-0.010000000000000004,0.007949095,2.5611462e-05,-7.2524576e-13,0.0,0.04020693,2.4914685e-05,0.0,0.0,0.0,0.0
2735,-0.010000000000000004,0.008927895,4.0624002e-07,-3.226074e-20,0.0,0.0417943,2.4914529e-05,0.0,0.0,0.0,0.0
2740,-0.010000000000000004,0.006876192,2.6554302e-05,-2.0092862e-12,0.0,0.03963697,2.4914372e-05,0.0,0.0,0.0,0.0
2745,-0.010000000000000004,-0.00017975876,4.3006698e-05,-7.412088e-14,0.0,0.03396037,2.4914218e-05,0.0,0.0,0.0,0.0
2750,-0.010000000000000004,0.008703797,4.0469104e-06,-4.914104e-15,0.0,0.04127362,2.4914061e-05,0.0,0.0,0.0,0.0
2755,-0.010000000000000004,0.008815736,8.1716455e-05,-5.2858534e-10,0.0,0.04326734,2.4913907e-05,0.0,0.0,0.0,0.0
2760,-0.010000000000000004,0.003913602,5.9862574e-05,-2.5105895e-10,0.0,0.03466,2.491375e-05,0.0,0.0,0.0,0.0
2765,-0.010000000000000004,0.009589481,1.7154623e-06,-3.8268564e-13,0.0,0.0415454,2.4913594e-05,0.0,0.0,0.0,0.0
2770,-0.010000000000000004,0.008180559,3.1973683e-05,-3.5584468e-16,0.0,0.04277351,2.491344e-05,0.0,0.0,0.0,0.0
2775,-0.010000000000000004,0.009282678,1.306302e-05,-1.9312132e-25,0.0,0.043116406,2.4913283e-05,0.0,0.0,0.0,0.0
2780,-0.010000000000000004,0.008769653,1.3832151e-05,-1.4723464e-20,0.0,0.04095695,2.4913126e-05,0.0,0.0,0.0,0.0
2785,-0.010000000000000004,0.008552475,6.7502e-05,-1.796017e-15,0.0,0.039300166,2.491297e-05,0.0,0.0,0.0,0.0
2790,-0.010000000000000004,0.00854779,2.7043093e-06,-5.637247e-17,0.0,0.041284353,2.4912813e-05,0.0,0.0,0.0,0.0
2795,-0.010000000000000004,0.00891519,8.294284e-06,-6.9107494e-07,0.0,0.0422569,2.4912657e-05,0.0,0.0,0.0,0.0
2800,-0.010000000000000004,0.009161611,4.571243e-05,-1.9745628e-16,0.0,0.047013678,2.4912502e-05,0.0,0.0,0.0,0.0
2805,-0.010000000000000004,0.0036509908,2.1319593e-06,-1.8852431e-14,0.0,0.03878021,2.4912346e-05,0.0,0.0,0.0,0.0
2810,-0.010000000000000004,0.00917098,6.330714e-05,-1.3062392e-20,0.0,0.040187698,2.4912191e-05,0.0,0.0,0.0,0.0
2815,-0.010000000000000004,0.008836058,6.744376e-07,-7.253727e-14,0.0,0.041913092,2.4912035e-05,0.0,0.0,0.0,0.0
2820,-0.010000000000000004,-0.0048648166,3.284031e-05,-5.3401125e-12,0.0,0.032165796,2.4911878e-05,0.0,0.0,0.0,0.0
2825,-0.010000000000000004,0.007124685,3.769966e-05,-3.7902444e-27,0.0,0.043063696,2.4911724e-05,0.0,0.0,0.0,0.0
2830,-0.010000000000000004,0.008561377,0.00013722185,-1.9533148e-13,0.0,0.043351017,2.4911567e-05,0.0,0.0,0.0,0.0
2835,-0.010000000000000004,0.008234955,8.844901e-06,-1.2111019e-16,0.0,0.04079702,2.4911411e-05,0.0,0.0,0.0,0.0
2840,-0.010000000000000004,0.0077313124,6.964733e-06,-1.40952085e-14,0.0,0.041793782,2.4911256e-05,0.0,0.0,0.0,0.0
2845,-0.010000000000000004,0.008615123,2.3616354e-05,-5.010829e-17,0.0,0.038539242,2.49111e-05,0.0,0.0,0.0,0.0
2850,-0.010000000000000004,0.005637834,5.244121e-05,-2.3472509e-12,0.0,0.04186359,2.4910943e-05,0.0,0.0,0.0,0.0
2855,-0.010000000000000004,0.0071128123,4.2303393e-05,-2.4483977e-25,0.0,0.03942516,2.4910787e-05,0.0,0.0,0.0,0.0
2860,-0.010000000000000004,0.008784898,4.093912e-05,-1.1968739e-10,0.0,0.043631993,2.491063e-05,0.0,0.0,0.0,0.0
2865,-0.010000000000000004,0.009283582,5.2298943e-05,-4.5851677e-12,0.0,0.044782817,2.4910476e-05,0.0,0.0,0.0,0.0
2870,-0.010000000000000004,0.0061034476,1.0102277e-05,-4.930647e-14,0.0,0.039710075,2.491032e-05,0.0,0.0,0.0,0.0
2875,-0.010000000000000004,0.008264978,7.71947e-06,-1.02845e-13,0.0,0.042001925,2.4910163e-05,0.0,0.0,0.0,0.0
2880,-0.010000000000000004,0.009663741,2.030392e-05,-4.204248e-21,0.0,0.042734,2.4910009e-05,0.0,0.0,0.0,0.0
2885,-0.010000000000000004,0.008720613,8.6913883e-07,-2.9628905e-17,0.0,0.04210584,2.4909852e-05,0.0,0.0,0.0,0.0
2890,-0.010000000000000004,0.008393896,4.4313133e-06,-9.8585716e-11,0.0,0.041114945,2.4909697e-05,0.0,0.0,0.0,0.0
2895,-0.010000000000000004,0.009313522,4.2427456e-07,-8.059316e-18,0.0,0.042492487,2.4909541e-05,0.0,0.0,0.0,0.0
2900,-0.010000000000000004,0.0054137018,1.2721486e-05,-1.2246436e-29,0.0,0.039646827,2.4909385e-05,0.0,0.0,0.0,0.0
2905,-0.010000000000000004,0.008441595,0.0001270803,-6.139595e-15,0.0,0.0404603,2.4909228e-05,0.0,0.0,0.0,0.0
2910,-0.010000000000000004,0.0077407025,1.1310922e-05,-4.9671855e-14,0.0,0.04036939,2.4909072e-05,0.0,0.0,0.0,0.0
2915,-0.010000000000000004,0.008072317,3.2217536e-06,-2.846649e-14,0.0,0.040986557,2.4908915e-05,0.0,0.0,0.0,0.0
2920,-0.010000000000000004,0.012059171,5.0875038e-05,-3.0851918e-16,0.0,0.046617243,2.490876e-05,0.0,0.0,0.0,0.0
2925,-0.010000000000000004,0.007282134,6.900864e-06,-5.5426083e-16,0.0,0.04049655,2.4908604e-05,0.0,0.0,0.0,0.0
2930,-0.010000000000000004,0.008680571,6.3686402e-06,-2.6229935e-17,0.0,0.041318983,2.490845e-05,0.0,0.0,0.0,0.0
2935,-0.010000000000000004,0.008319981,3.6167617e-06,-4.0194577e-16,0.0,0.04138984,2.4908293e-05,0.0,0.0,0.0,0.0
2940,-0.010000000000000004,0.008070918,1.8570523e-07,-3.5504394e-16,0.0,0.04120896,2.4908137e-05,0.0,0.0,0.0,0.0
2945,-0.010000000000000004,0.009216122,1.3081217e-05,-1.4533868e-13,0.0,0.043039836,2.4907982e-05,0.0,0.0,0.0,0.0
2950,-0.010000000000000004,0.008619092,1.4050754e-05,-5.8617984e-28,0.0,0.042790502,2.4907826e-05,0.0,0.0,0.0,0.0
2955,-0.010000000000000004,0.007873773,2.2319833e-05,-9.867665e-16,0.0,0.040218137,2.4907671e-05,0.0,0.0,0.0,0.0
2960,-0.010000000000000004,0.009608102,1.9225372e-08,-2.6550304e-29,0.0,0.042284735,2.4907515e-05,0.0,0.0,0.0,0.0
