generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1035,-0.010000000000000004,0.009223798,0.0054170527,-1.4282644e-07,0.0,0.08343137,2.4967601e-05,0.0,0.0,0.0,0.0
1040,-0.010000000000000004,0.10766872,0.00873873,-2.173207e-08,0.0,0.17959549,2.4967445e-05,0.0,0.0,0.0,0.0
1045,-0.010000000000000004,0.007820851,5.2288564e-05,-3.539537e-08,0.0,0.042805023,2.4967288e-05,0.0,0.0,0.0,0.0
1050,-0.010000000000000004,0.008123726,0.0027083012,-7.0698087e-09,0.0,0.050932847,2.4967132e-05,0.0,0.0,0.0,0.0
1055,-0.010000000000000004,-0.034334857,0.0029511256,-6.057828e-08,0.0,0.016100481,2.4966977e-05,0.0,0.0,0.0,0.0
1060,-0.010000000000000004,0.0074496223,0.0030168616,-5.738898e-07,0.0,0.04100313,2.4966821e-05,0.0,0.0,0.0,0.0
1065,-0.010000000000000004,0.01043196,0.008974176,-1.1145303e-14,0.0,0.09755917,2.4966665e-05,0.0,0.0,0.0,0.0
1070,-0.010000000000000004,0.00919561,0.00067058235,-4.4922263e-06,0.0,0.055313222,2.4966508e-05,0.0,0.0,0.0,0.0
1075,-0.010000000000000004,-0.00082578236,8.8850844e-05,-6.033955e-06,0.0,0.045682948,2.4966352e-05,0.0,0.0,0.0,0.0
1080,-0.010000000000000004,0.009754124,0.0002969696,-1.9941394e-08,0.0,0.0458102,2.4966195e-05,0.0,0.0,0.0,0.0
1085,-0.010000000000000004,-0.009906224,0.0001789156,-5.3415104e-05,0.0,0.04863307,2.4966039e-05,0.0,0.0,0.0,0.0
1090,-0.010000000000000004,0.0090809055,0.00034158403,-3.5886683e-09,0.0,0.047736295,2.4965882e-05,0.0,0.0,0.0,0.0
1095,-0.010000000000000004,0.011327531,0.015654892,-9.621548e-10,0.0,0.16482505,2.4965726e-05,0.0,0.0,0.0,0.0
1100,-0.010000000000000004,0.01603145,0.00026886753,-8.9186796e-07,0.0,0.045408957,2.496557e-05,0.0,0.0,0.0,0.0
1105,-0.010000000000000004,0.020747019,0.00051657675,-6.3862884e-05,0.0,0.050446503,2.4965413e-05,0.0,0.0,0.0,0.0
1110,-0.010000000000000004,0.008185687,0.0004174138,-1.1050342e-09,0.0,0.035378527,2.4965257e-05,0.0,0.0,0.0,0.0
1115,-0.010000000000000004,-0.011264693,0.00016157131,-3.9120162e-11,0.0,0.029125968,2.49651e-05,0.0,0.0,0.0,0.0
1120,-0.010000000000000004,0.025368394,0.0004659105,-1.7376191e-05,0.0,0.05603869,2.4964944e-05,0.0,0.0,0.0,0.0
1125,-0.010000000000000004,0.049389564,0.005945091,-1.9536854e-09,0.0,0.124035865,2.496479e-05,0.0,0.0,0.0,0.0
1130,-0.010000000000000004,0.030207328,0.0012876703,-6.853213e-08,0.0,0.068726555,2.4964633e-05,0.0,0.0,0.0,0.0
1135,-0.010000000000000004,0.008172327,0.0019850417,-5.4750635e-06,0.0,0.042929057,2.4964476e-05,0.0,0.0,0.0,0.0
1140,-0.010000000000000004,-0.02029341,0.0012074637,-4.929529e-10,0.0,0.022594295,2.496432e-05,0.0,0.0,0.0,0.0
1145,-0.010000000000000004,0.008110247,0.0012802731,-8.855351e-09,0.0,0.030337434,2.4964163e-05,0.0,0.0,0.0,0.0
1150,-0.010000000000000004,-0.07818878,0.0014647563,-3.5631158e-09,0.0,-0.016239624,2.4964007e-05,0.0,0.0,0.0,0.0
1155,-0.010000000000000004,0.0094072595,0.00016081889,-1.4696718e-09,0.0,0.052945964,2.496385e-05,0.0,0.0,0.0,0.0
1160,-0.010000000000000004,0.00901524,5.5882007e-05,-1.09831095e-08,0.0,0.04479957,2.4963696e-05,0.0,0.0,0.0,0.0
1165,-0.010000000000000004,0.009413915,0.0027253926,-1.9235755e-07,0.0,0.07786788,2.496354e-05,0.0,0.0,0.0,0.0
1170,-0.010000000000000004,0.0076013785,0.007020747,-4.291687e-08,0.0,0.058185726,2.4963383e-05,0.0,0.0,0.0,0.0
1175,-0.010000000000000004,0.03986609,0.00074239913,-1.1798092e-08,0.0,0.0628142,2.4963227e-05,0.0,0.0,0.0,0.0
1180,-0.010000000000000004,-0.0013277716,0.0012594524,-6.1129484e-08,0.0,0.047584202,2.496307e-05,0.0,0.0,0.0,0.0
1185,-0.010000000000000004,0.0076696,0.008439088,-1.9723308e-05,0.0,0.06179945,2.4962914e-05,0.0,0.0,0.0,0.0
1190,-0.010000000000000004,0.013228945,0.00013684144,-7.157998e-05,0.0,0.05078637,2.496276e-05,0.0,0.0,0.0,0.0
1195,-0.010000000000000004,0.007964084,0.0027961603,-4.2804328e-05,0.0,0.035002977,2.4962603e-05,0.0,0.0,0.0,0.0
1200,-0.010000000000000004,0.016346,5.474555e-05,-6.734335e-06,0.0,0.04601387,2.4962446e-05,0.0,0.0,0.0,0.0
1205,-0.010000000000000004,0.0081205405,0.0026055435,-2.7878647e-05,0.0,0.04983544,2.496229e-05,0.0,0.0,0.0,0.0
1210,-0.010000000000000004,0.009577323,0.0029928735,-2.4022809e-08,0.0,0.06228719,2.4962132e-05,0.0,0.0,0.0,0.0
1215,-0.010000000000000004,0.0094429,6.36098e-05,-1.9957831e-06,0.0,0.045163415,2.4961975e-05,0.0,0.0,0.0,0.0
1220,-0.010000000000000004,-0.0040909387,7.853855e-05,-3.443917e-06,0.0,0.033098526,2.496182e-05,0.0,0.0,0.0,0.0
1225,-0.010000000000000004,-0.010787357,0.0019943353,-9.611316e-06,0.0,0.03749271,2.4961664e-05,0.0,0.0,0.0,0.0
1230,-0.010000000000000004,0.009192525,1.0968313e-05,-3.287452e-10,0.0,0.05741687,2.4961508e-05,0.0,0.0,0.0,0.0
1235,-0.010000000000000004,0.007987176,2.4237428e-05,-6.2844436e-09,0.0,0.042869955,2.4961351e-05,0.0,0.0,0.0,0.0
1240,-0.010000000000000004,0.017675115,0.00024503196,-6.576088e-07,0.0,0.052274194,2.4961195e-05,0.0,0.0,0.0,0.0
1245,-0.010000000000000004,-0.031849306,0.00054367597,-4.964971e-08,0.0,0.024500307,2.4961038e-05,0.0,0.0,0.0,0.0
1250,-0.010000000000000004,0.0067382925,0.011962647,-1.9588146e-05,0.0,0.07882823,2.4960882e-05,0.0,0.0,0.0,0.0
1255,-0.010000000000000004,0.008779331,0.0003197119,-7.4077417e-07,0.0,0.039008286,2.4960727e-05,0.0,0.0,0.0,0.0
1260,-0.010000000000000004,0.009227462,0.00065379636,-2.0289356e-07,0.0,0.041436028,2.4960571e-05,0.0,0.0,0.0,0.0
1265,-0.010000000000000004,0.0099366065,0.0011171512,-9.4880896e-05,0.0,0.057109587,2.4960415e-05,0.0,0.0,0.0,0.0
1270,-0.010000000000000004,0.009818221,0.009049852,-1.000399e-08,0.0,0.12082106,2.4960258e-05,0.0,0.0,0.0,0.0
1275,-0.010000000000000004,0.019301904,0.00071163184,-2.2770366e-06,0.0,0.06208524,2.4960102e-05,0.0,0.0,0.0,0.0
1280,-0.010000000000000004,-0.018532844,0.0006039507,-1.4779561e-05,0.0,0.019619463,2.4959945e-05,0.0,0.0,0.0,0.0
1285,-0.010000000000000004,-0.015969781,0.0036746296,-1.2322829e-08,0.0,0.017622981,2.495979e-05,0.0,0.0,0.0,0.0
1290,-0.010000000000000004,0.027156942,0.005592652,-2.0556094e-05,0.0,0.11565884,2.4959634e-05,0.0,0.0,0.0,0.0
1295,-0.010000000000000004,0.008886123,0.00031476322,-4.8036988e-11,0.0,0.044438418,2.4959478e-05,0.0,0.0,0.0,0.0
1300,-0.010000000000000004,0.009884201,0.0051646186,-3.8117377e-11,0.0,0.09522073,2.4959321e-05,0.0,0.0,0.0,0.0
1305,-0.010000000000000004,0.019131403,0.00046513593,-4.847763e-06,0.0,0.05280661,2.4959165e-05,0.0,0.0,0.0,0.0
1310,-0.010000000000000004,0.009540937,0.00048459458,-3.1590164e-07,0.0,0.050152715,2.4959008e-05,0.0,0.0,0.0,0.0
1315,-0.010000000000000004,0.0014809428,0.00025684937,-7.571778e-08,0.0,0.026725955,2.4958852e-05,0.0,0.0,0.0,0.0
1320,-0.010000000000000004,0.009083932,0.00013092511,-2.74953e-09,0.0,0.05297921,2.4958696e-05,0.0,0.0,0.0,0.0
1325,-0.010000000000000004,-0.016593087,0.00019908037,-2.0901318e-06,0.0,0.023991272,2.495854e-05,0.0,0.0,0.0,0.0
1330,-0.010000000000000004,0.008296901,0.00039253794,-2.551027e-10,0.0,0.056358732,2.4958383e-05,0.0,0.0,0.0,0.0
1335,-0.010000000000000004,0.009239588,0.0011993378,-7.172315e-11,0.0,0.053868614,2.4958226e-05,0.0,0.0,0.0,0.0
1340,-0.010000000000000004,0.009087086,0.00045106438,-4.0826013e-08,0.0,0.053054612,2.4958072e-05,0.0,0.0,0.0,0.0
1345,-0.010000000000000004,0.015325494,0.0033158462,-1.5953949e-05,0.0,0.051489815,2.4957915e-05,0.0,0.0,0.0,0.0
1350,-0.010000000000000004,-0.0014044741,8.348913e-05,-3.0283354e-06,0.0,0.03867918,2.4957759e-05,0.0,0.0,0.0,0.0
1355,-0.010000000000000004,0.008519822,2.8300845e-05,-1.5887992e-14,0.0,0.038754575,2.4957602e-05,0.0,0.0,0.0,0.0
1360,-0.010000000000000004,0.009411646,1.560224e-05,-4.1192666e-06,0.0,0.04642079,2.4957446e-05,0.0,0.0,0.0,0.0
1365,-0.010000000000000004,0.0043964842,9.0164125e-05,-1.1131046e-07,0.0,0.037778996,2.495729e-05,0.0,0.0,0.0,0.0
1370,-0.010000000000000004,-0.0022091707,9.6508964e-05,-1.18812714e-07,0.0,0.034676056,2.4957135e-05,0.0,0.0,0.0,0.0
1375,-0.010000000000000004,-0.01488024,0.00063550984,-2.0014289e-11,0.0,0.021377312,2.4956978e-05,0.0,0.0,0.0,0.0
1380,-0.010000000000000004,0.042815927,0.00075426965,-2.4705882e-05,0.0,0.07127714,2.4956822e-05,0.0,0.0,0.0,0.0
1385,-0.010000000000000004,-0.018796496,0.0006793668,-1.8294962e-08,0.0,0.04105761,2.4956666e-05,0.0,0.0,0.0,0.0
1390,-0.010000000000000004,0.0075618634,0.0041421624,-3.8287116e-08,0.0,0.05276624,2.495651e-05,0.0,0.0,0.0,0.0
1395,-0.010000000000000004,0.010152699,0.003132338,-2.2246781e-12,0.0,0.044593032,2.4956355e-05,0.0,0.0,0.0,0.0
1400,-0.010000000000000004,0.0034816049,6.7556364e-05,-1.3595565e-08,0.0,0.037141424,2.4956198e-05,0.0,0.0,0.0,0.0
1405,-0.010000000000000004,0.008405366,0.000100848134,-2.372489e-10,0.0,0.048402615,2.4956042e-05,0.0,0.0,0.0,0.0
1410,-0.010000000000000004,0.0086922,0.00032762787,-8.9799246e-10,0.0,0.04375444,2.4955885e-05,0.0,0.0,0.0,0.0
1415,-0.010000000000000004,0.008389165,0.0001471314,-3.142868e-06,0.0,0.038177736,2.4955729e-05,0.0,0.0,0.0,0.0
1420,-0.010000000000000004,0.0112615265,7.8715886e-05,-8.055484e-15,0.0,0.046509977,2.4955572e-05,0.0,0.0,0.0,0.0
1425,-0.010000000000000004,0.008214383,0.00025487578,-4.1975827e-08,0.0,0.041660294,2.4955416e-05,0.0,0.0,0.0,0.0
1430,-0.010000000000000004,-0.03301263,0.002790511,-2.8325945e-13,0.0,0.013270512,2.495526e-05,0.0,0.0,0.0,0.0
1435,-0.010000000000000004,0.0079944115,2.4680716e-05,-8.240656e-12,0.0,0.042978745,2.4955103e-05,0.0,0.0,0.0,0.0
1440,-0.010000000000000004,0.0077354494,0.00051665236,-6.1410377e-10,0.0,0.03887547,2.4954947e-05,0.0,0.0,0.0,0.0
1445,-0.010000000000000004,0.009663321,0.0013922693,-2.7377353e-10,0.0,0.054427646,2.495479e-05,0.0,0.0,0.0,0.0
1450,-0.010000000000000004,0.029380625,0.0028695776,-2.3448809e-05,0.0,0.064097434,2.4954636e-05,0.0,0.0,0.0,0.0
1455,-0.010000000000000004,0.019207511,0.00016066617,-0.00018436184,0.0,0.047912434,2.495448e-05,0.0,0.0,0.0,0.0
1460,-0.010000000000000004,0.008449079,0.0034538591,-5.3295554e-07,0.0,0.049233332,2.4954323e-05,0.0,0.0,0.0,0.0
1465,-0.010000000000000004,0.027669866,0.0026753284,-1.8360244e-05,0.0,0.07977806,2.4954166e-05,0.0,0.0,0.0,0.0
1470,-0.010000000000000004,0.009061183,0.00020344422,-2.832195e-13,0.0,0.042999737,2.495401e-05,0.0,0.0,0.0,0.0
1475,-0.010000000000000004,0.011461367,0.00051835866,-1.6886538e-13,0.0,0.037040427,2.4953855e-05,0.0,0.0,0.0,0.0
1480,-0.010000000000000004,0.008580806,6.903324e-05,-5.205122e-05,0.0,0.043521114,2.4953699e-05,0.0,0.0,0.0,0.0
1485,-0.010000000000000004,0.019757763,0.00027403052,-2.0214325e-11,0.0,0.047004893,2.4953542e-05,0.0,0.0,0.0,0.0
1490,-0.010000000000000004,0.008126729,0.00019201828,-4.5574097e-08,0.0,0.034042515,2.4953386e-05,0.0,0.0,0.0,0.0
1495,-0.010000000000000004,0.0088006295,0.0003188476,-2.2980843e-05,0.0,0.04229464,2.495323e-05,0.0,0.0,0.0,0.0
1500,-0.010000000000000004,0.010058381,0.0020222561,-1.531995e-08,0.0,0.054387975,2.4953075e-05,0.0,0.0,0.0,0.0
1505,-0.010000000000000004,0.009414228,0.000103253624,-1.5231266e-12,0.0,0.041710347,2.4952918e-05,0.0,0.0,0.0,0.0
1510,-0.010000000000000004,0.023514142,0.0010640351,-3.2520249e-09,0.0,0.05381762,2.4952762e-05,0.0,0.0,0.0,0.0
1515,-0.010000000000000004,0.008879576,0.00015447084,-4.1064858e-08,0.0,0.05104366,2.4952606e-05,0.0,0.0,0.0,0.0
1520,-0.010000000000000004,0.021486383,0.007627559,-4.1864975e-08,0.0,0.09642177,2.495245e-05,0.0,0.0,0.0,0.0
1525,-0.010000000000000004,0.008598642,4.508775e-05,-6.9392464e-10,0.0,0.04691613,2.4952293e-05,0.0,0.0,0.0,0.0
1530,-0.010000000000000004,-0.020301182,0.0010879071,-1.6450105e-05,0.0,0.013669517,2.4952136e-05,0.0,0.0,0.0,0.0
1535,-0.010000000000000004,0.02573238,0.00044999807,-3.5759598e-07,0.0,0.06250761,2.495198e-05,0.0,0.0,0.0,0.0
1540,-0.010000000000000004,-0.012814922,0.00014727484,-8.8484875e-10,0.0,0.039057832,2.4951823e-05,0.0,0.0,0.0,0.0
1545,-0.010000000000000004,-0.014204211,0.0018364686,-6.772206e-08,0.0,0.020544486,2.4951667e-05,0.0,0.0,0.0,0.0
1550,-0.010000000000000004,0.008356535,0.00035372766,-5.7203215e-07,0.0,0.042124648,2.4951512e-05,0.0,0.0,0.0,0.0
1555,-0.010000000000000004,0.008747931,0.0003461803,-3.613929e-10,0.0,0.04603292,2.4951356e-05,0.0,0.0,0.0,0.0
1560,-0.010000000000000004,0.0016707964,0.0005338087,-1.8403894e-12,0.0,0.046978116,2.49512e-05,0.0,0.0,0.0,0.0
1565,-0.010000000000000004,-0.03595323,0.003231964,-8.939086e-12,0.0,0.02179978,2.4951043e-05,0.0,0.0,0.0,0.0
1570,-0.010000000000000004,-0.023073718,0.0010332881,-1.3949632e-07,0.0,0.015724909,2.4950887e-05,0.0,0.0,0.0,0.0
1575,-0.010000000000000004,0.009353597,0.0020357538,-2.2098441e-10,0.0,0.06037823,2.4950732e-05,0.0,0.0,0.0,0.0
1580,-0.010000000000000004,0.008267561,0.00182841,-4.375382e-06,0.0,0.041318513,2.4950576e-05,0.0,0.0,0.0,0.0
1585,-0.010000000000000004,0.008785998,2.9600036e-05,-2.6176108e-08,0.0,0.04188262,2.495042e-05,0.0,0.0,0.0,0.0
1590,-0.010000000000000004,0.00960703,0.0001811393,-3.8467918e-10,0.0,0.048385322,2.4950263e-05,0.0,0.0,0.0,0.0
1595,-0.010000000000000004,0.0058599217,1.0394161e-05,-2.03737e-12,0.0,0.04145978,2.4950106e-05,0.0,0.0,0.0,0.0
1600,-0.010000000000000004,0.0093498705,0.00013870884,-2.0153511e-06,0.0,0.05773555,2.4949952e-05,0.0,0.0,0.0,0.0
1605,-0.010000000000000004,0.008578079,0.00015867707,-5.796075e-10,0.0,0.04338358,2.4949795e-05,0.0,0.0,0.0,0.0
1610,-0.010000000000000004,0.009279319,0.0074728765,-4.890732e-10,0.0,0.08687587,2.4949637e-05,0.0,0.0,0.0,0.0
1615,-0.010000000000000004,0.009815667,0.00045438088,-3.4285769e-12,0.0,0.056538023,2.494948e-05,0.0,0.0,0.0,0.0
1620,-0.010000000000000004,0.014910044,5.3221436e-05,-1.1563613e-05,0.0,0.04690166,2.4949324e-05,0.0,0.0,0.0,0.0
1625,-0.010000000000000004,0.017234933,0.00085702573,-2.0913646e-06,0.0,0.055845197,2.494917e-05,0.0,0.0,0.0,0.0
1630,-0.010000000000000004,0.0010675411,5.6655444e-05,-6.8199517e-12,0.0,0.040399864,2.4949013e-05,0.0,0.0,0.0,0.0
1635,-0.010000000000000004,0.0002193004,0.00044540068,-1.454289e-11,0.0,0.032786213,2.4948857e-05,0.0,0.0,0.0,0.0
1640,-0.010000000000000004,0.032537814,5.0753013e-05,-1.8783678e-11,0.0,0.056066625,2.49487e-05,0.0,0.0,0.0,0.0
1645,-0.010000000000000004,0.008877675,0.0006532704,-3.120208e-09,0.0,0.03193329,2.4948544e-05,0.0,0.0,0.0,0.0
1650,-0.010000000000000004,0.008905855,4.7692033e-06,-8.7895774e-10,0.0,0.042540915,2.494839e-05,0.0,0.0,0.0,0.0
1655,-0.010000000000000004,0.008129546,0.00047040673,-1.9812982e-13,0.0,0.042661797,2.4948233e-05,0.0,0.0,0.0,0.0
1660,-0.010000000000000004,0.008522153,1.7998573e-05,-3.917378e-20,0.0,0.04144399,2.4948076e-05,0.0,0.0,0.0,0.0
1665,-0.010000000000000004,0.00931626,0.00081992307,-2.463911e-10,0.0,0.05574083,2.494792e-05,0.0,0.0,0.0,0.0
1670,-0.010000000000000004,-0.003860874,0.00048730723,-1.6236639e-06,0.0,0.034191832,2.4947765e-05,0.0,0.0,0.0,0.0
1675,-0.010000000000000004,0.008650123,0.00034320622,-8.2300326e-11,0.0,0.05398094,2.4947609e-05,0.0,0.0,0.0,0.0
1680,-0.010000000000000004,-0.0061737574,0.00053879817,-2.3806943e-07,0.0,0.027561974,2.4947452e-05,0.0,0.0,0.0,0.0
1685,-0.010000000000000004,0.01100152,0.0008439113,-4.0398005e-09,0.0,0.051772617,2.4947296e-05,0.0,0.0,0.0,0.0
1690,-0.010000000000000004,0.008959122,2.6693275e-05,-3.9509473e-07,0.0,0.042078465,2.494714e-05,0.0,0.0,0.0,0.0
1695,-0.010000000000000004,0.008341306,0.0001699122,-7.229862e-06,0.0,0.038747754,2.4946985e-05,0.0,0.0,0.0,0.0
1700,-0.010000000000000004,0.0034560268,3.6358964e-05,-1.6443984e-07,0.0,0.0366317,2.4946827e-05,0.0,0.0,0.0,0.0
1705,-0.010000000000000004,0.011602358,0.00013029414,-1.9505256e-08,0.0,0.04695166,2.494667e-05,0.0,0.0,0.0,0.0
1710,-0.010000000000000004,0.020791138,0.0019269825,-2.4216031e-09,0.0,0.048503924,2.4946514e-05,0.0,0.0,0.0,0.0
1715,-0.010000000000000004,0.008457443,0.0004174017,-9.791825e-06,0.0,0.038394257,2.494636e-05,0.0,0.0,0.0,0.0
1720,-0.010000000000000004,0.0074607087,0.0017765916,-4.342056e-13,0.0,0.038392004,2.4946203e-05,0.0,0.0,0.0,0.0
1725,-0.010000000000000004,0.014056981,0.0001810976,-1.3558916e-07,0.0,0.052947603,2.4946046e-05,0.0,0.0,0.0,0.0
1730,-0.010000000000000004,0.007756072,8.176277e-05,-4.2735123e-14,0.0,0.037560765,2.494589e-05,0.0,0.0,0.0,0.0
1735,-0.010000000000000004,0.009674479,0.0009798155,-1.6851025e-07,0.0,0.053702474,2.4945733e-05,0.0,0.0,0.0,0.0
1740,-0.010000000000000004,-0.0047479817,0.0014686125,-1.6512449e-07,0.0,0.027621796,2.4945579e-05,0.0,0.0,0.0,0.0
1745,-0.010000000000000004,0.00932058,0.00026069224,-3.776787e-09,0.0,0.046889793,2.4945422e-05,0.0,0.0,0.0,0.0
1750,-0.010000000000000004,0.009366171,0.00165328,-3.4357129e-12,0.0,0.056805022,2.4945266e-05,0.0,0.0,0.0,0.0
1755,-0.010000000000000004,-0.0013059684,6.959829e-05,-2.7111478e-08,0.0,0.034616515,2.494511e-05,0.0,0.0,0.0,0.0
1760,-0.010000000000000004,0.008167898,4.4159133e-06,-3.453437e-14,0.0,0.036003083,2.4944955e-05,0.0,0.0,0.0,0.0
1765,-0.010000000000000004,0.008429569,0.00013471842,-6.9432066e-10,0.0,0.041265577,2.4944798e-05,0.0,0.0,0.0,0.0
1770,-0.010000000000000004,0.0006473346,0.0001792188,-1.1456122e-07,0.0,0.041410685,2.4944642e-05,0.0,0.0,0.0,0.0
1775,-0.010000000000000004,0.005412151,2.2728723e-06,-4.366039e-18,0.0,0.037195902,2.4944486e-05,0.0,0.0,0.0,0.0
1780,-0.010000000000000004,0.019672543,0.00027830483,-6.909186e-13,0.0,0.053901076,2.4944331e-05,0.0,0.0,0.0,0.0
1785,-0.010000000000000004,0.008894463,6.296394e-05,-7.3387185e-11,0.0,0.048782256,2.4944173e-05,0.0,0.0,0.0,0.0
1790,-0.010000000000000004,-0.023975758,0.00083040394,-1.6388393e-06,0.0,0.02952393,2.4944016e-05,0.0,0.0,0.0,0.0
1795,-0.010000000000000004,0.008509701,0.0005848324,-1.53169e-09,0.0,0.042836502,2.494386e-05,0.0,0.0,0.0,0.0
1800,-0.010000000000000004,0.009644076,0.001507448,-2.0346489e-14,0.0,0.05456782,2.4943705e-05,0.0,0.0,0.0,0.0
1805,-0.010000000000000004,0.009050993,0.0012996856,-1.4099202e-10,0.0,0.03873302,2.4943549e-05,0.0,0.0,0.0,0.0
1810,-0.010000000000000004,0.008381788,6.5654112e-06,-2.020143e-09,0.0,0.04846222,2.4943392e-05,0.0,0.0,0.0,0.0
1815,-0.010000000000000004,0.008227131,0.00023701102,-2.874755e-08,0.0,0.03785201,2.4943236e-05,0.0,0.0,0.0,0.0
1820,-0.010000000000000004,0.009125625,3.1845382e-05,-1.931539e-07,0.0,0.04233651,2.494308e-05,0.0,0.0,0.0,0.0
1825,-0.010000000000000004,0.009118065,0.0003130032,-1.4905744e-12,0.0,0.044633083,2.4942925e-05,0.0,0.0,0.0,0.0
1830,-0.010000000000000004,0.016623713,0.00029481598,-1.3107328e-08,0.0,0.047639087,2.4942769e-05,0.0,0.0,0.0,0.0
1835,-0.010000000000000004,0.020937948,0.00015757557,-2.1988821e-12,0.0,0.046833917,2.4942612e-05,0.0,0.0,0.0,0.0
1840,-0.010000000000000004,0.010218326,0.0021595084,-3.0937787e-07,0.0,0.061661184,2.4942456e-05,0.0,0.0,0.0,0.0
1845,-0.010000000000000004,0.008931495,0.00095562916,-1.5871359e-19,0.0,0.04849663,2.4942301e-05,0.0,0.0,0.0,0.0
1850,-0.010000000000000004,0.0057377676,0.0001860548,-4.8655556e-07,0.0,0.036395736,2.4942145e-05,0.0,0.0,0.0,0.0
1855,-0.010000000000000004,0.008882198,6.885927e-05,-3.219113e-08,0.0,0.04857112,2.4941988e-05,0.0,0.0,0.0,0.0
1860,-0.010000000000000004,0.009241063,0.0003342152,-2.8761593e-07,0.0,0.043777145,2.4941832e-05,0.0,0.0,0.0,0.0
1865,-0.010000000000000004,0.008711137,0.0002226861,-9.43979e-15,0.0,0.040774968,2.4941677e-05,0.0,0.0,0.0,0.0
1870,-0.010000000000000004,0.0088892495,7.033687e-05,-9.202548e-08,0.0,0.038804866,2.4941519e-05,0.0,0.0,0.0,0.0
1875,-0.010000000000000004,0.009477931,0.00037563592,-2.7145749e-08,0.0,0.04674195,2.4941362e-05,0.0,0.0,0.0,0.0
1880,-0.010000000000000004,0.009351896,2.4935005e-05,-1.7174552e-09,0.0,0.041125555,2.4941206e-05,0.0,0.0,0.0,0.0
1885,-0.010000000000000004,0.0091618495,0.00021408348,-9.152851e-08,0.0,0.038946193,2.4941051e-05,0.0,0.0,0.0,0.0
1890,-0.010000000000000004,0.0089532025,8.238311e-05,-5.0984275e-09,0.0,0.044755116,2.4940895e-05,0.0,0.0,0.0,0.0
1895,-0.010000000000000004,0.008541876,0.00018466295,-6.278008e-08,0.0,0.043589763,2.4940739e-05,0.0,0.0,0.0,0.0
1900,-0.010000000000000004,0.008993666,1.9063682e-05,-9.749864e-20,0.0,0.04168693,2.4940582e-05,0.0,0.0,0.0,0.0
1905,-0.010000000000000004,0.008455987,0.00011639608,-1.9630223e-11,0.0,0.045883432,2.4940427e-05,0.0,0.0,0.0,0.0
1910,-0.010000000000000004,0.00861974,9.109582e-05,-6.00067e-11,0.0,0.04878834,2.4940271e-05,0.0,0.0,0.0,0.0
1915,-0.010000000000000004,0.0089626815,0.0011417586,-5.402825e-19,0.0,0.05561513,2.4940115e-05,0.0,0.0,0.0,0.0
1920,-0.010000000000000004,0.0035078237,9.687264e-05,-6.3717455e-11,0.0,0.036505673,2.4939958e-05,0.0,0.0,0.0,0.0
1925,-0.010000000000000004,0.012557412,0.00011578186,-2.1556922e-10,0.0,0.04354714,2.4939804e-05,0.0,0.0,0.0,0.0
1930,-0.010000000000000004,0.00850642,0.00040910288,-4.2000236e-12,0.0,0.045320667,2.4939647e-05,0.0,0.0,0.0,0.0
1935,-0.010000000000000004,0.009199635,1.0190823e-05,-2.0079754e-07,0.0,0.04791908,2.493949e-05,0.0,0.0,0.0,0.0
1940,-0.010000000000000004,-0.001384021,9.9732424e-05,-2.9924416e-09,0.0,0.032154966,2.4939334e-05,0.0,0.0,0.0,0.0
1945,-0.010000000000000004,0.009809044,0.00036705725,-1.5943604e-11,0.0,0.044449724,2.493918e-05,0.0,0.0,0.0,0.0
1950,-0.010000000000000004,0.011914378,0.0005279706,-2.5880963e-13,0.0,0.041485906,2.4939023e-05,0.0,0.0,0.0,0.0
1955,-0.010000000000000004,-0.0026776663,0.0003455053,-5.2221796e-05,0.0,0.03216174,2.4938867e-05,0.0,0.0,0.0,0.0
1960,-0.010000000000000004,0.006009009,0.00026368248,-4.440253e-07,0.0,0.03719021,2.4938709e-05,0.0,0.0,0.0,0.0
1965,-0.010000000000000004,0.00822652,3.902621e-05,-4.410424e-12,0.0,0.043396607,2.4938554e-05,0.0,0.0,0.0,0.0
1970,-0.010000000000000004,0.009004641,4.1500533e-07,-5.1325407e-15,0.0,0.04666408,2.4938397e-05,0.0,0.0,0.0,0.0
1975,-0.010000000000000004,0.008511041,4.7191684e-06,-1.3611515e-09,0.0,0.041594397,2.4938241e-05,0.0,0.0,0.0,0.0
1980,-0.010000000000000004,0.008434293,4.5995694e-05,-7.021807e-10,0.0,0.041029908,2.4938085e-05,0.0,0.0,0.0,0.0
1985,-0.010000000000000004,0.00842049,2.4304809e-05,-4.171493e-09,0.0,0.04180502,2.493793e-05,0.0,0.0,0.0,0.0
1990,-0.010000000000000004,0.009087901,0.00047651894,-2.2585376e-11,0.0,0.052155204,2.4937774e-05,0.0,0.0,0.0,0.0
1995,-0.010000000000000004,0.008618887,9.468017e-06,-5.854433e-13,0.0,0.039350383,2.4937617e-05,0.0,0.0,0.0,0.0
2000,-0.010000000000000004,0.008709884,1.842156e-05,-3.216888e-09,0.0,0.041387748,2.493746e-05,0.0,0.0,0.0,0.0
2005,-0.010000000000000004,0.0077887513,0.00017573354,-1.4908648e-10,0.0,0.04380271,2.4937306e-05,0.0,0.0,0.0,0.0
