generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1030,-0.010000000000000004,0.008520174,0.0009348858,-1.8029501e-05,0.0,0.043088373,2.4967758e-05,0.0,0.0,0.0,0.0
1035,-0.010000000000000004,0.008728316,3.5529447e-05,-3.6417067e-10,0.0,0.027186733,2.4967601e-05,0.0,0.0,0.0,0.0
1040,-0.010000000000000004,0.008854101,8.642532e-05,-0.00032581083,0.0,0.04607225,2.4967445e-05,0.0,0.0,0.0,0.0
1045,-0.010000000000000004,0.065004505,0.0024598648,-4.2945185e-08,0.0,0.07462855,2.4967288e-05,0.0,0.0,0.0,0.0
1050,-0.010000000000000004,0.008635474,0.0014378527,-3.015491e-07,0.0,0.060347214,2.4967132e-05,0.0,0.0,0.0,0.0
1055,-0.010000000000000004,0.007661441,0.010228356,-1.304269e-06,0.0,0.06800188,2.4966977e-05,0.0,0.0,0.0,0.0
1060,-0.010000000000000004,-0.011832241,0.00055798405,-0.00049264927,0.0,0.030575499,2.4966821e-05,0.0,0.0,0.0,0.0
1065,-0.010000000000000004,0.047766462,0.00010654028,-4.4769067e-07,0.0,0.0779176,2.4966665e-05,0.0,0.0,0.0,0.0
1070,-0.010000000000000004,0.021141857,0.00041285995,-4.6729727e-09,0.0,0.05028995,2.4966508e-05,0.0,0.0,0.0,0.0
1075,-0.010000000000000004,0.010487027,0.0018348524,-0.0023505616,0.0,0.071410224,2.4966352e-05,0.0,0.0,0.0,0.0
1080,-0.010000000000000004,0.00847312,0.00033919682,-2.4283268e-05,0.0,0.043137312,2.4966195e-05,0.0,0.0,0.0,0.0
1085,-0.010000000000000004,0.06549626,0.0042392234,-0.00035371626,0.0,0.11018415,2.4966039e-05,0.0,0.0,0.0,0.0
1090,-0.010000000000000004,0.0027047617,0.003514695,-4.997523e-07,0.0,0.072440155,2.4965882e-05,0.0,0.0,0.0,0.0
1095,-0.010000000000000004,-0.0019678655,0.00016813938,-6.6347826e-07,0.0,0.036011327,2.4965726e-05,0.0,0.0,0.0,0.0
1100,-0.010000000000000004,0.008025997,0.00057169306,-8.466038e-06,0.0,0.03990905,2.496557e-05,0.0,0.0,0.0,0.0
1105,-0.010000000000000004,-0.011362277,0.0024717716,-6.2758977e-07,0.0,0.0539714,2.4965413e-05,0.0,0.0,0.0,0.0
1110,-0.010000000000000004,0.009324507,0.00010905237,-0.00010409565,0.0,0.06089826,2.4965257e-05,0.0,0.0,0.0,0.0
1115,-0.010000000000000004,0.002012275,0.00072646164,-2.1788483e-06,0.0,0.048816837,2.49651e-05,0.0,0.0,0.0,0.0
1120,-0.010000000000000004,0.009954324,0.001714939,-1.8167787e-09,0.0,0.06288962,2.4964944e-05,0.0,0.0,0.0,0.0
1125,-0.010000000000000004,0.0091864765,0.00024602178,-7.68442e-09,0.0,0.042039827,2.496479e-05,0.0,0.0,0.0,0.0
1130,-0.010000000000000004,0.033355657,0.00017432738,-2.4737517e-06,0.0,0.0697276,2.4964633e-05,0.0,0.0,0.0,0.0
1135,-0.010000000000000004,0.009112787,3.4382905e-05,-3.270266e-07,0.0,0.040741235,2.4964476e-05,0.0,0.0,0.0,0.0
1140,-0.010000000000000004,0.009076501,0.0008534308,-1.0379656e-06,0.0,0.050762936,2.496432e-05,0.0,0.0,0.0,0.0
1145,-0.010000000000000004,0.059460264,0.00032193732,-6.728932e-08,0.0,0.076022744,2.4964163e-05,0.0,0.0,0.0,0.0
1150,-0.010000000000000004,0.010153028,0.0030387363,-4.7860198e-08,0.0,0.10880969,2.4964007e-05,0.0,0.0,0.0,0.0
1155,-0.010000000000000004,-0.03078461,0.0024174966,-6.641454e-06,0.0,0.015635114,2.496385e-05,0.0,0.0,0.0,0.0
1160,-0.010000000000000004,0.009755924,0.0024198284,-2.3846627e-10,0.0,0.06558808,2.4963696e-05,0.0,0.0,0.0,0.0
1165,-0.010000000000000004,0.008488986,0.003942631,-8.354326e-06,0.0,0.051418513,2.496354e-05,0.0,0.0,0.0,0.0
1170,-0.010000000000000004,0.008469719,0.00021552332,-8.629672e-10,0.0,0.033154976,2.4963383e-05,0.0,0.0,0.0,0.0
1175,-0.010000000000000004,0.005903888,9.94285e-05,-3.8133458e-05,0.0,0.046854977,2.4963227e-05,0.0,0.0,0.0,0.0
1180,-0.010000000000000004,0.0144919045,0.0034176037,-7.6237836e-07,0.0,0.04918265,2.496307e-05,0.0,0.0,0.0,0.0
1185,-0.010000000000000004,0.010367097,0.012417713,-1.9217783e-09,0.0,0.11967932,2.4962914e-05,0.0,0.0,0.0,0.0
1190,-0.010000000000000004,0.009399573,0.0002285695,-1.2843852e-09,0.0,0.051292393,2.496276e-05,0.0,0.0,0.0,0.0
1195,-0.010000000000000004,0.01092453,0.021148236,-4.29009e-08,0.0,0.15597156,2.4962603e-05,0.0,0.0,0.0,0.0
1200,-0.010000000000000004,0.018983575,5.4309632e-05,-0.00030663444,0.0,0.05194352,2.4962446e-05,0.0,0.0,0.0,0.0
1205,-0.010000000000000004,0.028751362,0.00022293179,-0.000101648715,0.0,0.05839228,2.496229e-05,0.0,0.0,0.0,0.0
1210,-0.010000000000000004,0.008386541,0.00038169808,-5.8736565e-05,0.0,0.04138334,2.4962132e-05,0.0,0.0,0.0,0.0
1215,-0.010000000000000004,0.015025209,0.0015299371,-5.056527e-09,0.0,0.052858513,2.4961975e-05,0.0,0.0,0.0,0.0
1220,-0.010000000000000004,-0.0019216464,2.9829524e-05,-7.686912e-07,0.0,0.037755486,2.496182e-05,0.0,0.0,0.0,0.0
1225,-0.010000000000000004,0.009174011,2.2992182e-05,-3.104112e-06,0.0,0.04371274,2.4961664e-05,0.0,0.0,0.0,0.0
1230,-0.010000000000000004,0.0695749,0.0007418151,-2.2188306e-06,0.0,0.08197044,2.4961508e-05,0.0,0.0,0.0,0.0
1235,-0.010000000000000004,0.019932842,0.0004510578,-2.4301341e-06,0.0,0.053997606,2.4961351e-05,0.0,0.0,0.0,0.0
1240,-0.010000000000000004,0.008093184,8.101715e-05,-9.090782e-08,0.0,0.038928233,2.4961195e-05,0.0,0.0,0.0,0.0
1245,-0.010000000000000004,0.037524052,0.005325997,-7.100143e-09,0.0,0.101135805,2.4961038e-05,0.0,0.0,0.0,0.0
1250,-0.010000000000000004,0.009058057,0.0007801454,-7.35095e-07,0.0,0.050519176,2.4960882e-05,0.0,0.0,0.0,0.0
1255,-0.010000000000000004,-0.03241268,8.092068e-05,-4.7508973e-08,0.0,0.014293838,2.4960727e-05,0.0,0.0,0.0,0.0
1260,-0.010000000000000004,0.008946519,6.485429e-05,-2.0454405e-09,0.0,0.046812315,2.4960571e-05,0.0,0.0,0.0,0.0
1265,-0.010000000000000004,0.010290964,0.004666527,-1.4253442e-09,0.0,0.06599142,2.4960415e-05,0.0,0.0,0.0,0.0
1270,-0.010000000000000004,0.0093417745,0.00015089943,-3.6827714e-06,0.0,0.049575463,2.4960258e-05,0.0,0.0,0.0,0.0
1275,-0.010000000000000004,0.009379183,0.00081428164,-1.3229364e-07,0.0,0.04954007,2.4960102e-05,0.0,0.0,0.0,0.0
1280,-0.010000000000000004,0.008418193,0.00046503445,-1.659502e-08,0.0,0.042427167,2.4959945e-05,0.0,0.0,0.0,0.0
1285,-0.010000000000000004,0.008772345,0.0011212046,-8.560507e-08,0.0,0.050532117,2.495979e-05,0.0,0.0,0.0,0.0
1290,-0.010000000000000004,0.008657574,0.0023202975,-1.3381954e-07,0.0,0.06472204,2.4959634e-05,0.0,0.0,0.0,0.0
1295,-0.010000000000000004,-0.003056394,0.00041515948,-1.8139363e-11,0.0,0.021941774,2.4959478e-05,0.0,0.0,0.0,0.0
1300,-0.010000000000000004,0.0084565,4.7667076e-05,-0.00016743105,0.0,0.036777973,2.4959321e-05,0.0,0.0,0.0,0.0
1305,-0.010000000000000004,-0.0011536434,5.6080913e-05,-3.946473e-08,0.0,0.036875006,2.4959165e-05,0.0,0.0,0.0,0.0
1310,-0.010000000000000004,0.008572661,1.3653218e-07,-1.4817534e-11,0.0,0.036036946,2.4959008e-05,0.0,0.0,0.0,0.0
1315,-0.010000000000000004,0.013630405,0.008615238,-2.2729502e-11,0.0,0.06914078,2.4958852e-05,0.0,0.0,0.0,0.0
1320,-0.010000000000000004,-0.0006551379,0.00039258235,-3.5415348e-11,0.0,0.056359034,2.4958696e-05,0.0,0.0,0.0,0.0
1325,-0.010000000000000004,0.010802565,0.0001829807,-8.110039e-06,0.0,0.03759516,2.495854e-05,0.0,0.0,0.0,0.0
1330,-0.010000000000000004,0.009273581,0.00052604044,-1.8956078e-07,0.0,0.04435941,2.4958383e-05,0.0,0.0,0.0,0.0
1335,-0.010000000000000004,0.005518917,8.345817e-05,-3.9742208e-08,0.0,0.045848418,2.4958226e-05,0.0,0.0,0.0,0.0
1340,-0.010000000000000004,0.010049148,0.0052838707,-3.741327e-06,0.0,0.06537856,2.4958072e-05,0.0,0.0,0.0,0.0
1345,-0.010000000000000004,0.010071858,0.00085771194,-7.2248405e-08,0.0,0.04940703,2.4957915e-05,0.0,0.0,0.0,0.0
1350,-0.010000000000000004,0.033400167,0.00016665102,-1.7762344e-06,0.0,0.066720426,2.4957759e-05,0.0,0.0,0.0,0.0
1355,-0.010000000000000004,0.008551706,0.000130709,-2.0979648e-07,0.0,0.044642605,2.4957602e-05,0.0,0.0,0.0,0.0
1360,-0.010000000000000004,0.009602491,0.00091246166,-0.00020773553,0.0,0.057757806,2.4957446e-05,0.0,0.0,0.0,0.0
1365,-0.010000000000000004,0.042974643,0.0005320487,-3.928895e-09,0.0,0.065472454,2.495729e-05,0.0,0.0,0.0,0.0
1370,-0.010000000000000004,0.008449408,0.0008840404,-4.2757456e-06,0.0,0.03578043,2.4957135e-05,0.0,0.0,0.0,0.0
1375,-0.010000000000000004,0.009204888,0.0006231989,-1.0043121e-10,0.0,0.041060887,2.4956978e-05,0.0,0.0,0.0,0.0
1380,-0.010000000000000004,-0.047656234,0.0019470645,-1.5544498e-10,0.0,0.006117258,2.4956822e-05,0.0,0.0,0.0,0.0
1385,-0.010000000000000004,0.0081252195,0.00036674005,-2.6126202e-07,0.0,0.04136355,2.4956666e-05,0.0,0.0,0.0,0.0
1390,-0.010000000000000004,0.008391399,0.00014807032,-3.3193007e-06,0.0,0.042806357,2.495651e-05,0.0,0.0,0.0,0.0
1395,-0.010000000000000004,0.008801063,0.00047400838,-1.1766142e-07,0.0,0.03963235,2.4956355e-05,0.0,0.0,0.0,0.0
1400,-0.010000000000000004,-0.01365071,0.00030421664,-2.3085852e-12,0.0,0.030389551,2.4956198e-05,0.0,0.0,0.0,0.0
1405,-0.010000000000000004,-0.008297146,0.0012529232,-3.6595846e-08,0.0,0.026880242,2.4956042e-05,0.0,0.0,0.0,0.0
1410,-0.010000000000000004,0.0037089968,0.00065528846,-1.7894858e-05,0.0,0.03276611,2.4955885e-05,0.0,0.0,0.0,0.0
1415,-0.010000000000000004,-0.0009895845,0.0012496053,-6.806134e-07,0.0,0.030689502,2.4955729e-05,0.0,0.0,0.0,0.0
1420,-0.010000000000000004,0.0063212896,0.00023393617,-8.4753395e-07,0.0,0.03680074,2.4955572e-05,0.0,0.0,0.0,0.0
1425,-0.010000000000000004,-0.0476144,0.00021669219,-3.5507934e-09,0.0,0.008221712,2.4955416e-05,0.0,0.0,0.0,0.0
1430,-0.010000000000000004,0.038576525,0.0010221219,-3.0095607e-12,0.0,0.066514455,2.495526e-05,0.0,0.0,0.0,0.0
1435,-0.010000000000000004,0.009471775,7.6541095e-05,-2.3378223e-05,0.0,0.04961256,2.4955103e-05,0.0,0.0,0.0,0.0
1440,-0.010000000000000004,0.008789966,0.00047862667,-3.0113302e-08,0.0,0.042389516,2.4954947e-05,0.0,0.0,0.0,0.0
1445,-0.010000000000000004,0.00072004553,0.00064261944,-2.705484e-06,0.0,0.044319943,2.495479e-05,0.0,0.0,0.0,0.0
1450,-0.010000000000000004,0.009462811,0.0020690393,-1.6861587e-11,0.0,0.05520367,2.4954636e-05,0.0,0.0,0.0,0.0
1455,-0.010000000000000004,0.032058362,0.002504309,-2.1176461e-07,0.0,0.069470756,2.495448e-05,0.0,0.0,0.0,0.0
1460,-0.010000000000000004,0.00832765,1.7782853e-05,-2.6751152e-11,0.0,0.047539316,2.4954323e-05,0.0,0.0,0.0,0.0
1465,-0.010000000000000004,-0.006258616,0.0010334213,-1.3141333e-08,0.0,0.028729407,2.4954166e-05,0.0,0.0,0.0,0.0
1470,-0.010000000000000004,0.008412547,7.596591e-05,-1.0270043e-12,0.0,0.038162246,2.495401e-05,0.0,0.0,0.0,0.0
1475,-0.010000000000000004,0.030953519,5.6671824e-06,-6.4083946e-07,0.0,0.06174823,2.4953855e-05,0.0,0.0,0.0,0.0
1480,-0.010000000000000004,0.008566635,0.0014400325,-2.2350817e-09,0.0,0.043145858,2.4953699e-05,0.0,0.0,0.0,0.0
1485,-0.010000000000000004,0.0059633404,0.000120655895,-1.7971509e-09,0.0,0.03477347,2.4953542e-05,0.0,0.0,0.0,0.0
1490,-0.010000000000000004,0.008408513,0.0010551182,-1.4712723e-14,0.0,0.045703884,2.4953386e-05,0.0,0.0,0.0,0.0
1495,-0.010000000000000004,0.007919914,0.0013068118,-1.2495249e-08,0.0,0.04414919,2.495323e-05,0.0,0.0,0.0,0.0
1500,-0.010000000000000004,0.025846383,0.0008819868,-8.246756e-07,0.0,0.044654656,2.4953075e-05,0.0,0.0,0.0,0.0
1505,-0.010000000000000004,-0.036629748,0.02574804,-2.222742e-09,0.0,0.06388399,2.4952918e-05,0.0,0.0,0.0,0.0
1510,-0.010000000000000004,0.008831823,0.00074921147,-2.1511144e-10,0.0,0.054909825,2.4952762e-05,0.0,0.0,0.0,0.0
1515,-0.010000000000000004,0.00888863,0.0014746189,-2.277834e-09,0.0,0.04925248,2.4952606e-05,0.0,0.0,0.0,0.0
1520,-0.010000000000000004,0.008380679,1.2102404e-06,-8.045869e-11,0.0,0.03388699,2.495245e-05,0.0,0.0,0.0,0.0
1525,-0.010000000000000004,0.007836457,0.00024273904,-1.8535892e-11,0.0,0.036103893,2.4952293e-05,0.0,0.0,0.0,0.0
1530,-0.010000000000000004,0.008324861,0.00018357814,-1.6951292e-07,0.0,0.038129605,2.4952136e-05,0.0,0.0,0.0,0.0
1535,-0.010000000000000004,0.009401344,0.00045655348,-3.856904e-08,0.0,0.0423825,2.495198e-05,0.0,0.0,0.0,0.0
1540,-0.010000000000000004,0.008740544,0.0023288182,-1.7649059e-07,0.0,0.056036867,2.4951823e-05,0.0,0.0,0.0,0.0
1545,-0.010000000000000004,-0.010693389,0.0006699976,-3.3029195e-09,0.0,0.022686046,2.4951667e-05,0.0,0.0,0.0,0.0
1550,-0.010000000000000004,0.0099671995,0.0001874668,-2.1994331e-13,0.0,0.044902362,2.4951512e-05,0.0,0.0,0.0,0.0
1555,-0.010000000000000004,0.015967153,0.0014581089,-1.6907735e-10,0.0,0.0559796,2.4951356e-05,0.0,0.0,0.0,0.0
1560,-0.010000000000000004,-0.015669836,0.0008466237,-6.6546745e-06,0.0,0.036969166,2.49512e-05,0.0,0.0,0.0,0.0
1565,-0.010000000000000004,0.019739017,0.00016902864,-7.869806e-12,0.0,0.056371354,2.4951043e-05,0.0,0.0,0.0,0.0
1570,-0.010000000000000004,0.009342821,0.0011666515,-2.0625002e-07,0.0,0.051293153,2.4950887e-05,0.0,0.0,0.0,0.0
1575,-0.010000000000000004,0.008784048,2.3119426e-05,-2.6424862e-10,0.0,0.04379821,2.4950732e-05,0.0,0.0,0.0,0.0
1580,-0.010000000000000004,0.0005293348,3.2483014e-05,-3.5335265e-08,0.0,0.030984506,2.4950576e-05,0.0,0.0,0.0,0.0
1585,-0.010000000000000004,-0.002280781,0.00051570684,-2.0590614e-11,0.0,0.03254602,2.495042e-05,0.0,0.0,0.0,0.0
1590,-0.010000000000000004,0.039421253,0.0023429273,-1.7662556e-09,0.0,0.09186293,2.4950263e-05,0.0,0.0,0.0,0.0
1595,-0.010000000000000004,0.018093973,0.0020548855,-7.1855752e-09,0.0,0.0716589,2.4950106e-05,0.0,0.0,0.0,0.0
1600,-0.010000000000000004,0.008120104,5.1151183e-05,-3.292114e-10,0.0,0.040619634,2.4949952e-05,0.0,0.0,0.0,0.0
1605,-0.010000000000000004,0.009517245,0.00017372932,-1.6545182e-07,0.0,0.038922608,2.4949795e-05,0.0,0.0,0.0,0.0
1610,-0.010000000000000004,-0.0056639565,6.295e-05,-9.1086006e-14,0.0,0.03300772,2.4949637e-05,0.0,0.0,0.0,0.0
1615,-0.010000000000000004,0.007722722,0.00016555932,-8.217064e-11,0.0,0.043907773,2.494948e-05,0.0,0.0,0.0,0.0
1620,-0.010000000000000004,0.007831771,0.0036651725,-4.4525848e-08,0.0,0.049441356,2.4949324e-05,0.0,0.0,0.0,0.0
1625,-0.010000000000000004,0.0045589358,0.0009651984,-1.3288675e-11,0.0,0.047126815,2.494917e-05,0.0,0.0,0.0,0.0
1630,-0.010000000000000004,0.0076100565,0.0047215903,-1.2463491e-15,0.0,0.03983075,2.4949013e-05,0.0,0.0,0.0,0.0
1635,-0.010000000000000004,0.0023720467,6.5371634e-05,-1.7375456e-06,0.0,0.03896506,2.4948857e-05,0.0,0.0,0.0,0.0
1640,-0.010000000000000004,0.00969727,0.002036144,-3.9281335e-06,0.0,0.061377693,2.49487e-05,0.0,0.0,0.0,0.0
1645,-0.010000000000000004,0.00922016,8.417728e-05,-5.2940563e-10,0.0,0.04663969,2.4948544e-05,0.0,0.0,0.0,0.0
1650,-0.010000000000000004,0.009752115,0.0011285057,-1.8142417e-07,0.0,0.05801011,2.494839e-05,0.0,0.0,0.0,0.0
1655,-0.010000000000000004,0.008956885,0.0013114884,-1.7153435e-12,0.0,0.03570732,2.4948233e-05,0.0,0.0,0.0,0.0
1660,-0.010000000000000004,0.008996775,0.0018238849,-4.3569472e-07,0.0,0.050879613,2.4948076e-05,0.0,0.0,0.0,0.0
1665,-0.010000000000000004,0.009081579,2.737522e-05,-6.2797816e-09,0.0,0.03990045,2.494792e-05,0.0,0.0,0.0,0.0
1670,-0.010000000000000004,0.008493878,0.0034335193,-1.1341203e-08,0.0,0.043801572,2.4947765e-05,0.0,0.0,0.0,0.0
1675,-0.010000000000000004,0.010514993,0.0008164208,-0.00020851167,0.0,0.064512625,2.4947609e-05,0.0,0.0,0.0,0.0
1680,-0.010000000000000004,0.009491801,0.0012980131,-2.2048407e-11,0.0,0.06157482,2.4947452e-05,0.0,0.0,0.0,0.0
1685,-0.010000000000000004,-0.009191419,0.0003820619,-8.0056076e-08,0.0,0.020643372,2.4947296e-05,0.0,0.0,0.0,0.0
1690,-0.010000000000000004,0.026112482,0.0012506495,-1.0776379e-06,0.0,0.053810067,2.494714e-05,0.0,0.0,0.0,0.0
1695,-0.010000000000000004,-0.0070970953,0.0010625905,-1.0428438e-10,0.0,0.025591318,2.4946985e-05,0.0,0.0,0.0,0.0
1700,-0.010000000000000004,-0.028592113,0.0021952032,-1.6261569e-05,0.0,0.022010347,2.4946827e-05,0.0,0.0,0.0,0.0
1705,-0.010000000000000004,0.009709568,0.00041236996,-8.493392e-10,0.0,0.048142727,2.494667e-05,0.0,0.0,0.0,0.0
1710,-0.010000000000000004,0.008942888,1.5521313e-05,-1.3503152e-11,0.0,0.04596358,2.4946514e-05,0.0,0.0,0.0,0.0
1715,-0.010000000000000004,0.0088617485,1.0997412e-05,-4.503441e-09,0.0,0.040488876,2.494636e-05,0.0,0.0,0.0,0.0
1720,-0.010000000000000004,0.009662515,1.5718706e-05,-4.1328176e-09,0.0,0.04527632,2.4946203e-05,0.0,0.0,0.0,0.0
1725,-0.010000000000000004,0.014657162,0.00016521747,-1.717416e-07,0.0,0.04973823,2.4946046e-05,0.0,0.0,0.0,0.0
1730,-0.010000000000000004,0.012867296,1.7029633e-05,-1.1917452e-11,0.0,0.045052987,2.494589e-05,0.0,0.0,0.0,0.0
1735,-0.010000000000000004,0.008635191,0.0001290149,-8.957936e-10,0.0,0.045416746,2.4945733e-05,0.0,0.0,0.0,0.0
1740,-0.010000000000000004,0.009052521,9.270016e-06,-2.7960354e-05,0.0,0.045348834,2.4945579e-05,0.0,0.0,0.0,0.0
1745,-0.010000000000000004,0.008774092,0.00038383497,-1.22035914e-11,0.0,0.03948088,2.4945422e-05,0.0,0.0,0.0,0.0
1750,-0.010000000000000004,0.008770429,0.001993556,-3.4060584e-11,0.0,0.055325147,2.4945266e-05,0.0,0.0,0.0,0.0
1755,-0.010000000000000004,-0.00794,0.0006528746,-1.832976e-12,0.0,0.026476387,2.494511e-05,0.0,0.0,0.0,0.0
1760,-0.010000000000000004,0.009088304,0.0001294139,-1.228251e-08,0.0,0.04777447,2.4944955e-05,0.0,0.0,0.0,0.0
1765,-0.010000000000000004,0.0086929025,0.00054874446,-5.078732e-08,0.0,0.037250355,2.4944798e-05,0.0,0.0,0.0,0.0
1770,-0.010000000000000004,0.0069733826,0.0005582723,-4.336813e-08,0.0,0.03796113,2.4944642e-05,0.0,0.0,0.0,0.0
1775,-0.010000000000000004,0.008775873,0.00013527926,-2.0131822e-13,0.0,0.046584718,2.4944486e-05,0.0,0.0,0.0,0.0
1780,-0.010000000000000004,0.01027507,0.00011356805,-3.244376e-10,0.0,0.03889705,2.4944331e-05,0.0,0.0,0.0,0.0
1785,-0.010000000000000004,0.008250624,0.0003529269,-2.0233294e-13,0.0,0.041690007,2.4944173e-05,0.0,0.0,0.0,0.0
1790,-0.010000000000000004,0.008759134,1.01360465e-05,-2.332806e-11,0.0,0.040269103,2.4944016e-05,0.0,0.0,0.0,0.0
1795,-0.010000000000000004,0.0092372075,6.787834e-06,-2.8036887e-10,0.0,0.03861705,2.494386e-05,0.0,0.0,0.0,0.0
1800,-0.010000000000000004,0.009875338,0.00020106659,-2.833588e-13,0.0,0.042709462,2.4943705e-05,0.0,0.0,0.0,0.0
1805,-0.010000000000000004,0.0133875655,4.9993546e-06,-1.0246407e-08,0.0,0.046045456,2.4943549e-05,0.0,0.0,0.0,0.0
1810,-0.010000000000000004,-0.0067392006,5.4416923e-05,-4.655097e-06,0.0,0.02963778,2.4943392e-05,0.0,0.0,0.0,0.0
1815,-0.010000000000000004,0.009399027,0.0009219089,-1.41415335e-14,0.0,0.04951182,2.4943236e-05,0.0,0.0,0.0,0.0
1820,-0.010000000000000004,0.029091213,9.861938e-05,-7.7049375e-13,0.0,0.048732616,2.494308e-05,0.0,0.0,0.0,0.0
1825,-0.010000000000000004,0.008808995,9.576056e-07,-5.9744374e-09,0.0,0.040170357,2.4942925e-05,0.0,0.0,0.0,0.0
1830,-0.010000000000000004,0.009290536,7.780877e-05,-1.2814125e-09,0.0,0.035097886,2.4942769e-05,0.0,0.0,0.0,0.0
1835,-0.010000000000000004,0.009454089,0.00043918312,-5.673307e-11,0.0,0.04849128,2.4942612e-05,0.0,0.0,0.0,0.0
1840,-0.010000000000000004,0.01259551,4.4131393e-05,-9.748959e-11,0.0,0.045955952,2.4942456e-05,0.0,0.0,0.0,0.0
1845,-0.010000000000000004,0.0089516565,0.0020467388,-6.747698e-08,0.0,0.061952736,2.4942301e-05,0.0,0.0,0.0,0.0
1850,-0.010000000000000004,0.027712444,0.00059705524,-2.6556999e-09,0.0,0.05273233,2.4942145e-05,0.0,0.0,0.0,0.0
1855,-0.010000000000000004,0.005829826,0.001770586,-9.8401176e-11,0.0,0.055501338,2.4941988e-05,0.0,0.0,0.0,0.0
1860,-0.010000000000000004,0.007818257,0.00039385914,-1.7450098e-09,0.0,0.037024938,2.4941832e-05,0.0,0.0,0.0,0.0
1865,-0.010000000000000004,0.008600634,7.947939e-05,-1.1023743e-21,0.0,0.0363787,2.4941677e-05,0.0,0.0,0.0,0.0
1870,-0.010000000000000004,0.0054815793,0.0005477374,-4.6051594e-09,0.0,0.035932463,2.4941519e-05,0.0,0.0,0.0,0.0
1875,-0.010000000000000004,0.0086201085,0.0001827744,-3.8894754e-19,0.0,0.03403586,2.4941362e-05,0.0,0.0,0.0,0.0
1880,-0.010000000000000004,0.015355884,0.00059309683,-1.2443443e-08,0.0,0.041672096,2.4941206e-05,0.0,0.0,0.0,0.0
1885,-0.010000000000000004,0.007780226,0.0018944966,-5.7505836e-12,0.0,0.042916775,2.4941051e-05,0.0,0.0,0.0,0.0
1890,-0.010000000000000004,0.016241819,0.00025855954,-8.643869e-07,0.0,0.054169446,2.4940895e-05,0.0,0.0,0.0,0.0
1895,-0.010000000000000004,0.018801825,0.00036674849,-2.5797132e-07,0.0,0.046899445,2.4940739e-05,0.0,0.0,0.0,0.0
1900,-0.010000000000000004,0.0003883968,3.5085795e-05,-2.7741376e-07,0.0,0.036013663,2.4940582e-05,0.0,0.0,0.0,0.0
1905,-0.010000000000000004,0.008754748,0.00038538058,-4.24731e-10,0.0,0.04173716,2.4940427e-05,0.0,0.0,0.0,0.0
1910,-0.010000000000000004,0.008491872,2.773058e-05,-1.5262563e-08,0.0,0.04400843,2.4940271e-05,0.0,0.0,0.0,0.0
1915,-0.010000000000000004,0.012151862,0.00010517401,-4.2133506e-12,0.0,0.05040446,2.4940115e-05,0.0,0.0,0.0,0.0
1920,-0.010000000000000004,0.009857526,0.00060255476,-2.5844854e-13,0.0,0.050637513,2.4939958e-05,0.0,0.0,0.0,0.0
1925,-0.010000000000000004,0.016073165,2.1557727e-05,-3.619146e-15,0.0,0.045600638,2.4939804e-05,0.0,0.0,0.0,0.0
1930,-0.010000000000000004,0.00886139,0.001074398,-3.9699643e-08,0.0,0.039818924,2.4939647e-05,0.0,0.0,0.0,0.0
1935,-0.010000000000000004,0.0086543225,0.00034669862,-3.186081e-11,0.0,0.041381612,2.493949e-05,0.0,0.0,0.0,0.0
1940,-0.010000000000000004,0.003947468,0.00015611258,-2.359702e-05,0.0,0.03822138,2.4939334e-05,0.0,0.0,0.0,0.0
1945,-0.010000000000000004,0.006639534,4.2814805e-05,-1.584696e-14,0.0,0.039126538,2.493918e-05,0.0,0.0,0.0,0.0
1950,-0.010000000000000004,0.011151012,0.00014588362,-2.0732806e-15,0.0,0.04795182,2.4939023e-05,0.0,0.0,0.0,0.0
1955,-0.010000000000000004,-0.0017540895,6.807495e-05,-2.3466725e-08,0.0,0.031320803,2.4938867e-05,0.0,0.0,0.0,0.0
1960,-0.010000000000000004,0.008830413,0.0006358033,-1.2246225e-07,0.0,0.0458063,2.4938709e-05,0.0,0.0,0.0,0.0
1965,-0.010000000000000004,0.009084511,0.00018457396,-8.272192e-15,0.0,0.047627863,2.4938554e-05,0.0,0.0,0.0,0.0
1970,-0.010000000000000004,0.008459744,2.8337494e-05,-4.054669e-13,0.0,0.044082314,2.4938397e-05,0.0,0.0,0.0,0.0
1975,-0.010000000000000004,0.008818495,0.00017907206,-3.8814845e-09,0.0,0.046323393,2.4938241e-05,0.0,0.0,0.0,0.0
1980,-0.010000000000000004,0.008623025,9.2453294e-05,-1.2575377e-05,0.0,0.044038475,2.4938085e-05,0.0,0.0,0.0,0.0
1985,-0.010000000000000004,0.008924311,7.6449214e-05,-2.9077423e-19,0.0,0.04235656,2.493793e-05,0.0,0.0,0.0,0.0
1990,-0.010000000000000004,0.0148459645,4.8034286e-05,-7.82007e-09,0.0,0.045135964,2.4937774e-05,0.0,0.0,0.0,0.0
1995,-0.010000000000000004,0.009339221,8.3087536e-05,-1.2333164e-10,0.0,0.04132317,2.4937617e-05,0.0,0.0,0.0,0.0
2000,-0.010000000000000004,0.0041125235,0.0001966464,-2.2320213e-05,0.0,0.034841307,2.493746e-05,0.0,0.0,0.0,0.0
2005,-0.010000000000000004,0.008602253,1.5168943e-05,-2.27075e-15,0.0,0.040734343,2.4937306e-05,0.0,0.0,0.0,0.0
