generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1025,-0.010000000000000004,0.009251309,1.9734646e-06,-7.778286e-12,0.0,0.03700263,2.4967914e-05,0.0,0.0,0.0,0.0
1030,-0.010000000000000004,0.040485647,5.3840315e-05,-6.227324e-13,0.0,0.07290854,2.4967758e-05,0.0,0.0,0.0,0.0
1035,-0.010000000000000004,0.008786298,3.5954894e-05,-2.9474014e-09,0.0,0.033997126,2.4967601e-05,0.0,0.0,0.0,0.0
1040,-0.010000000000000004,0.008702224,0.0020825234,-3.1637585e-11,0.0,0.06452961,2.4967445e-05,0.0,0.0,0.0,0.0
1045,-0.010000000000000004,0.030028325,0.00027590434,-2.4658604e-05,0.0,0.058265895,2.4967288e-05,0.0,0.0,0.0,0.0
1050,-0.010000000000000004,0.020213036,0.00040152224,-4.196088e-07,0.0,0.05342476,2.4967132e-05,0.0,0.0,0.0,0.0
1055,-0.010000000000000004,0.012217053,0.000115881325,-3.1248898e-18,0.0,0.04662834,2.4966977e-05,0.0,0.0,0.0,0.0
1060,-0.010000000000000004,0.009909195,0.0016632822,-6.379037e-09,0.0,0.05496965,2.4966821e-05,0.0,0.0,0.0,0.0
1065,-0.010000000000000004,0.008208644,0.00059142127,-2.261978e-05,0.0,0.038834974,2.4966665e-05,0.0,0.0,0.0,0.0
1070,-0.010000000000000004,0.01860726,0.0017352346,-6.898291e-08,0.0,0.042535357,2.4966508e-05,0.0,0.0,0.0,0.0
1075,-0.010000000000000004,0.008437735,0.00048727886,-4.63597e-10,0.0,0.037828982,2.4966352e-05,0.0,0.0,0.0,0.0
1080,-0.010000000000000004,0.018072644,0.0008314252,-2.1714097e-09,0.0,0.05313099,2.4966195e-05,0.0,0.0,0.0,0.0
1085,-0.010000000000000004,0.0091992,8.0604445e-07,-5.7984223e-16,0.0,0.052657213,2.4966039e-05,0.0,0.0,0.0,0.0
1090,-0.010000000000000004,0.008840589,0.00093403854,-1.869747e-06,0.0,0.041484356,2.4965882e-05,0.0,0.0,0.0,0.0
1095,-0.010000000000000004,0.009001759,0.001074017,-7.3480205e-10,0.0,0.040619574,2.4965726e-05,0.0,0.0,0.0,0.0
1100,-0.010000000000000004,0.008835326,0.0011684154,-4.6877936e-08,0.0,0.051668085,2.496557e-05,0.0,0.0,0.0,0.0
1105,-0.010000000000000004,0.020984372,0.0001620133,-4.3227603e-05,0.0,0.045490406,2.4965413e-05,0.0,0.0,0.0,0.0
1110,-0.010000000000000004,0.009577194,5.956994e-05,-2.6813725e-12,0.0,0.041664243,2.4965257e-05,0.0,0.0,0.0,0.0
1115,-0.010000000000000004,0.008131425,0.00045006437,-1.5933225e-06,0.0,0.043516815,2.49651e-05,0.0,0.0,0.0,0.0
1120,-0.010000000000000004,0.008978292,0.00041903675,-9.0700735e-07,0.0,0.04168769,2.4964944e-05,0.0,0.0,0.0,0.0
1125,-0.010000000000000004,0.008490094,0.00031273314,-3.239619e-10,0.0,0.034994625,2.496479e-05,0.0,0.0,0.0,0.0
1130,-0.010000000000000004,0.007326343,0.0036498862,-1.9963122e-09,0.0,0.044957217,2.4964633e-05,0.0,0.0,0.0,0.0
1135,-0.010000000000000004,0.008195518,0.00026803964,-0.00033226985,0.0,0.04616944,2.4964476e-05,0.0,0.0,0.0,0.0
1140,-0.010000000000000004,0.041663036,0.0026926207,-7.814213e-09,0.0,0.076377735,2.496432e-05,0.0,0.0,0.0,0.0
1145,-0.010000000000000004,0.03297243,0.0034400995,-1.4170106e-06,0.0,0.07892712,2.4964163e-05,0.0,0.0,0.0,0.0
1150,-0.010000000000000004,-0.034177516,0.0016006804,-8.3062154e-11,0.0,0.033881493,2.4964007e-05,0.0,0.0,0.0,0.0
1155,-0.010000000000000004,0.0076528587,0.0009964094,-3.5041245e-07,0.0,0.037797958,2.496385e-05,0.0,0.0,0.0,0.0
1160,-0.010000000000000004,-0.009832454,0.00043112205,-1.9107885e-08,0.0,0.030175801,2.4963696e-05,0.0,0.0,0.0,0.0
1165,-0.010000000000000004,0.01012008,0.0018341176,-2.0462936e-07,0.0,0.05847966,2.496354e-05,0.0,0.0,0.0,0.0
1170,-0.010000000000000004,0.009395837,0.003067978,-1.0881512e-06,0.0,0.066422164,2.4963383e-05,0.0,0.0,0.0,0.0
1175,-0.010000000000000004,0.008593952,0.0008537888,-7.771502e-09,0.0,0.049937055,2.4963227e-05,0.0,0.0,0.0,0.0
1180,-0.010000000000000004,0.008358146,7.1502564e-06,-9.489494e-09,0.0,0.040151052,2.496307e-05,0.0,0.0,0.0,0.0
1185,-0.010000000000000004,0.009187579,0.00013391988,-2.700665e-12,0.0,0.048066728,2.4962914e-05,0.0,0.0,0.0,0.0
1190,-0.010000000000000004,0.00860499,4.4369895e-06,-1.7161599e-09,0.0,0.043623045,2.496276e-05,0.0,0.0,0.0,0.0
1195,-0.010000000000000004,0.008649602,0.002585331,-2.5904427e-09,0.0,0.037138127,2.4962603e-05,0.0,0.0,0.0,0.0
1200,-0.010000000000000004,0.008850243,6.4592896e-05,-4.3104129e-10,0.0,0.04366933,2.4962446e-05,0.0,0.0,0.0,0.0
1205,-0.010000000000000004,-0.012242364,0.0038410625,-3.5601228e-10,0.0,0.026228268,2.496229e-05,0.0,0.0,0.0,0.0
1210,-0.010000000000000004,-0.015616893,0.00044440175,-4.1307246e-08,0.0,0.026008686,2.4962132e-05,0.0,0.0,0.0,0.0
1215,-0.010000000000000004,0.009295329,3.3315466e-06,-2.4414528e-13,0.0,0.041862,2.4961975e-05,0.0,0.0,0.0,0.0
1220,-0.010000000000000004,0.021620404,0.0017771139,-1.0380396e-10,0.0,0.05204594,2.496182e-05,0.0,0.0,0.0,0.0
1225,-0.010000000000000004,0.00858145,8.257704e-05,-8.5310404e-07,0.0,0.035898477,2.4961664e-05,0.0,0.0,0.0,0.0
1230,-0.010000000000000004,0.013380726,4.741995e-05,-3.6395911e-06,0.0,0.04616653,2.4961508e-05,0.0,0.0,0.0,0.0
1235,-0.010000000000000004,-0.014262777,0.00030327804,-1.3280318e-14,0.0,0.032539092,2.4961351e-05,0.0,0.0,0.0,0.0
1240,-0.010000000000000004,-0.004797685,0.00027442243,-2.1759249e-10,0.0,0.043245077,2.4961195e-05,0.0,0.0,0.0,0.0
1245,-0.010000000000000004,0.009146954,0.0014522049,-3.5661512e-06,0.0,0.059055436,2.4961038e-05,0.0,0.0,0.0,0.0
1250,-0.010000000000000004,0.02506471,0.00048547823,-3.979713e-10,0.0,0.061482325,2.4960882e-05,0.0,0.0,0.0,0.0
1255,-0.010000000000000004,0.008617181,6.4737415e-06,-7.442704e-11,0.0,0.0408409,2.4960727e-05,0.0,0.0,0.0,0.0
1260,-0.010000000000000004,0.0009806633,0.0010324814,-9.523902e-09,0.0,0.024612127,2.4960571e-05,0.0,0.0,0.0,0.0
1265,-0.010000000000000004,0.007969392,6.715252e-05,-2.8684186e-05,0.0,0.040933244,2.4960415e-05,0.0,0.0,0.0,0.0
1270,-0.010000000000000004,0.0079538785,0.0013467123,-4.7779083e-11,0.0,0.03928881,2.4960258e-05,0.0,0.0,0.0,0.0
1275,-0.010000000000000004,0.010439635,0.0009133288,-1.2107413e-08,0.0,0.059356563,2.4960102e-05,0.0,0.0,0.0,0.0
1280,-0.010000000000000004,0.039942,0.0035099331,-3.901444e-09,0.0,0.0802044,2.4959945e-05,0.0,0.0,0.0,0.0
1285,-0.010000000000000004,0.027431563,0.000227158,-2.1989104e-08,0.0,0.059777923,2.495979e-05,0.0,0.0,0.0,0.0
1290,-0.010000000000000004,0.021163922,0.0004703313,-2.905857e-12,0.0,0.043226596,2.4959634e-05,0.0,0.0,0.0,0.0
1295,-0.010000000000000004,-0.008412917,0.0009681051,-3.5924327e-08,0.0,0.022319438,2.4959478e-05,0.0,0.0,0.0,0.0
1300,-0.010000000000000004,0.009300923,0.00056536624,-2.0036073e-10,0.0,0.043317877,2.4959321e-05,0.0,0.0,0.0,0.0
1305,-0.010000000000000004,0.009461456,0.003317764,-2.8658171e-06,0.0,0.068949066,2.4959165e-05,0.0,0.0,0.0,0.0
1310,-0.010000000000000004,0.015579818,0.00013284027,-5.975107e-06,0.0,0.05124727,2.4959008e-05,0.0,0.0,0.0,0.0
1315,-0.010000000000000004,0.009319657,0.00054358656,-1.7909906e-17,0.0,0.04270856,2.4958852e-05,0.0,0.0,0.0,0.0
1320,-0.010000000000000004,6.3899904e-05,0.00012313532,-1.4535328e-12,0.0,0.03966478,2.4958696e-05,0.0,0.0,0.0,0.0
1325,-0.010000000000000004,0.009062352,0.00022233263,-2.8433155e-15,0.0,0.050682396,2.495854e-05,0.0,0.0,0.0,0.0
1330,-0.010000000000000004,-0.007677744,0.0029243196,-1.7317217e-07,0.0,0.037789904,2.4958383e-05,0.0,0.0,0.0,0.0
1335,-0.010000000000000004,0.008140579,0.0009757646,-5.0025943e-07,0.0,0.037237275,2.4958226e-05,0.0,0.0,0.0,0.0
1340,-0.010000000000000004,0.0015038459,2.981246e-05,-7.719524e-09,0.0,0.034242675,2.4958072e-05,0.0,0.0,0.0,0.0
1345,-0.010000000000000004,0.007899524,0.005118683,-7.347603e-12,0.0,0.056805473,2.4957915e-05,0.0,0.0,0.0,0.0
1350,-0.010000000000000004,0.008590056,4.1176445e-06,-1.7019125e-16,0.0,0.04349865,2.4957759e-05,0.0,0.0,0.0,0.0
1355,-0.010000000000000004,-0.028125262,0.0005723755,-1.7669058e-07,0.0,0.027103933,2.4957602e-05,0.0,0.0,0.0,0.0
1360,-0.010000000000000004,0.009196734,1.8670458e-05,-2.0803002e-11,0.0,0.038156796,2.4957446e-05,0.0,0.0,0.0,0.0
1365,-0.010000000000000004,0.00879118,0.00017046928,-1.6697884e-07,0.0,0.038241908,2.495729e-05,0.0,0.0,0.0,0.0
1370,-0.010000000000000004,0.007973079,0.0028747846,-1.2027989e-14,0.0,0.047793742,2.4957135e-05,0.0,0.0,0.0,0.0
1375,-0.010000000000000004,0.011104174,0.00032771804,-8.076793e-12,0.0,0.040557984,2.4956978e-05,0.0,0.0,0.0,0.0
1380,-0.010000000000000004,0.008262528,7.416405e-08,-1.9131106e-09,0.0,0.042460173,2.4956822e-05,0.0,0.0,0.0,0.0
1385,-0.010000000000000004,0.009539129,0.00018509016,-2.386998e-16,0.0,0.04781707,2.4956666e-05,0.0,0.0,0.0,0.0
1390,-0.010000000000000004,0.009583812,0.00013572164,-3.429606e-11,0.0,0.048097476,2.495651e-05,0.0,0.0,0.0,0.0
1395,-0.010000000000000004,-0.01109199,1.4705706e-05,-4.803375e-13,0.0,0.030961618,2.4956355e-05,0.0,0.0,0.0,0.0
1400,-0.010000000000000004,0.011300549,0.0014546339,-3.248401e-06,0.0,0.0645237,2.4956198e-05,0.0,0.0,0.0,0.0
1405,-0.010000000000000004,0.021500694,0.0011741058,-1.1067671e-10,0.0,0.049779132,2.4956042e-05,0.0,0.0,0.0,0.0
1410,-0.010000000000000004,0.009255671,0.0004089839,-5.6260955e-08,0.0,0.044368066,2.4955885e-05,0.0,0.0,0.0,0.0
1415,-0.010000000000000004,0.008182306,0.0043520597,-2.4382462e-08,0.0,0.04101558,2.4955729e-05,0.0,0.0,0.0,0.0
1420,-0.010000000000000004,0.008380926,0.000307129,-2.7275914e-07,0.0,0.036527522,2.4955572e-05,0.0,0.0,0.0,0.0
1425,-0.010000000000000004,0.0086360015,0.0003973544,-2.6216028e-07,0.0,0.037921004,2.4955416e-05,0.0,0.0,0.0,0.0
1430,-0.010000000000000004,0.01608062,2.5988511e-05,-4.6768123e-06,0.0,0.0538389,2.495526e-05,0.0,0.0,0.0,0.0
1435,-0.010000000000000004,-0.0069433637,0.00083944446,-1.1938929e-10,0.0,0.039919395,2.4955103e-05,0.0,0.0,0.0,0.0
1440,-0.010000000000000004,0.024502374,0.0010873722,-2.6446141e-06,0.0,0.06480592,2.4954947e-05,0.0,0.0,0.0,0.0
1445,-0.010000000000000004,0.008897991,0.00015353234,-3.6603517e-10,0.0,0.037339278,2.495479e-05,0.0,0.0,0.0,0.0
1450,-0.010000000000000004,-0.010634309,0.002046249,-1.13225454e-07,0.0,0.028545015,2.4954636e-05,0.0,0.0,0.0,0.0
1455,-0.010000000000000004,0.054281767,0.0012166431,-1.8024183e-12,0.0,0.07824179,2.495448e-05,0.0,0.0,0.0,0.0
1460,-0.010000000000000004,0.009731564,0.00023795363,-8.127205e-08,0.0,0.051421307,2.4954323e-05,0.0,0.0,0.0,0.0
1465,-0.010000000000000004,0.009148724,0.00018958797,-1.6389414e-11,0.0,0.04520131,2.4954166e-05,0.0,0.0,0.0,0.0
1470,-0.010000000000000004,0.02198609,0.00057231943,-2.4960498e-12,0.0,0.05965649,2.495401e-05,0.0,0.0,0.0,0.0
1475,-0.010000000000000004,-0.011630936,0.0004412875,-1.3749114e-07,0.0,0.027274437,2.4953855e-05,0.0,0.0,0.0,0.0
1480,-0.010000000000000004,0.007848425,0.0028817751,-2.9213834e-10,0.0,0.04483574,2.4953699e-05,0.0,0.0,0.0,0.0
1485,-0.010000000000000004,-0.017302437,0.0011638678,-3.440413e-10,0.0,0.038540736,2.4953542e-05,0.0,0.0,0.0,0.0
1490,-0.010000000000000004,-0.0065328865,0.000450399,-4.6834856e-08,0.0,0.038173914,2.4953386e-05,0.0,0.0,0.0,0.0
1495,-0.010000000000000004,0.008513642,0.002913588,-1.3993018e-07,0.0,0.041987903,2.495323e-05,0.0,0.0,0.0,0.0
1500,-0.010000000000000004,0.00929667,0.0023954285,-2.1230925e-08,0.0,0.061920688,2.4953075e-05,0.0,0.0,0.0,0.0
1505,-0.010000000000000004,0.012197596,0.0025938256,-1.3134238e-09,0.0,0.06920771,2.4952918e-05,0.0,0.0,0.0,0.0
1510,-0.010000000000000004,0.008438367,0.001758401,-1.0362016e-10,0.0,0.036738463,2.4952762e-05,0.0,0.0,0.0,0.0
1515,-0.010000000000000004,0.008755723,0.0008084938,-2.1682155e-12,0.0,0.03946713,2.4952606e-05,0.0,0.0,0.0,0.0
1520,-0.010000000000000004,0.008807808,7.1110726e-06,-1.4939865e-14,0.0,0.050761294,2.495245e-05,0.0,0.0,0.0,0.0
1525,-0.010000000000000004,0.018622937,9.4349445e-05,-5.5048818e-06,0.0,0.048337456,2.4952293e-05,0.0,0.0,0.0,0.0
1530,-0.010000000000000004,0.0017431215,0.00044615768,-2.0216076e-08,0.0,0.033297427,2.4952136e-05,0.0,0.0,0.0,0.0
1535,-0.010000000000000004,0.0087460345,4.8569596e-05,-2.6064017e-06,0.0,0.045568228,2.495198e-05,0.0,0.0,0.0,0.0
1540,-0.010000000000000004,0.008364724,4.8933412e-05,-1.4574376e-11,0.0,0.04454751,2.4951823e-05,0.0,0.0,0.0,0.0
1545,-0.010000000000000004,0.008737883,5.8743803e-06,-5.4446655e-08,0.0,0.03300424,2.4951667e-05,0.0,0.0,0.0,0.0
1550,-0.010000000000000004,0.0088920435,0.00020130823,-1.09346775e-10,0.0,0.044465415,2.4951512e-05,0.0,0.0,0.0,0.0
1555,-0.010000000000000004,0.008731627,0.0006757843,-5.637741e-07,0.0,0.04280466,2.4951356e-05,0.0,0.0,0.0,0.0
1560,-0.010000000000000004,0.0049697813,1.618822e-07,-2.9166233e-12,0.0,0.03553388,2.49512e-05,0.0,0.0,0.0,0.0
1565,-0.010000000000000004,0.028041996,0.0017773397,-5.4787144e-11,0.0,0.058208194,2.4951043e-05,0.0,0.0,0.0,0.0
1570,-0.010000000000000004,0.002154315,0.0009790342,-5.6850915e-09,0.0,0.031314082,2.4950887e-05,0.0,0.0,0.0,0.0
1575,-0.010000000000000004,0.008371238,5.0771803e-05,-7.198338e-11,0.0,0.03999064,2.4950732e-05,0.0,0.0,0.0,0.0
1580,-0.010000000000000004,0.0094324155,0.0010131106,-4.9448884e-10,0.0,0.054072365,2.4950576e-05,0.0,0.0,0.0,0.0
1585,-0.010000000000000004,0.008543431,2.3730838e-05,-2.798579e-10,0.0,0.04543841,2.495042e-05,0.0,0.0,0.0,0.0
1590,-0.010000000000000004,0.005590165,0.0010430207,-2.1683495e-11,0.0,0.050190292,2.4950263e-05,0.0,0.0,0.0,0.0
1595,-0.010000000000000004,0.009685779,0.00019251608,-2.6468866e-05,0.0,0.048254304,2.4950106e-05,0.0,0.0,0.0,0.0
1600,-0.010000000000000004,-0.008191238,0.0020229511,-1.2633348e-09,0.0,0.05408748,2.4949952e-05,0.0,0.0,0.0,0.0
1605,-0.010000000000000004,0.015708791,0.00034831715,-5.2217463e-11,0.0,0.054433327,2.4949795e-05,0.0,0.0,0.0,0.0
1610,-0.010000000000000004,0.019073632,0.0004031303,-6.3122785e-16,0.0,0.052257158,2.4949637e-05,0.0,0.0,0.0,0.0
1615,-0.010000000000000004,0.005273687,9.161109e-05,-7.095209e-08,0.0,0.037200548,2.494948e-05,0.0,0.0,0.0,0.0
1620,-0.010000000000000004,0.008244107,0.0006416021,-1.8740648e-11,0.0,0.040056586,2.4949324e-05,0.0,0.0,0.0,0.0
1625,-0.010000000000000004,0.008676431,5.18608e-05,-7.0102445e-08,0.0,0.046603147,2.494917e-05,0.0,0.0,0.0,0.0
1630,-0.010000000000000004,0.00847719,0.000880172,-2.4509483e-09,0.0,0.0580855,2.4949013e-05,0.0,0.0,0.0,0.0
1635,-0.010000000000000004,0.008387565,4.3319167e-05,-2.7684469e-10,0.0,0.0411468,2.4948857e-05,0.0,0.0,0.0,0.0
1640,-0.010000000000000004,0.007513093,0.00046992477,-1.1811812e-13,0.0,0.03892868,2.49487e-05,0.0,0.0,0.0,0.0
1645,-0.010000000000000004,0.009105483,5.426725e-05,-8.6572846e-11,0.0,0.044457976,2.4948544e-05,0.0,0.0,0.0,0.0
1650,-0.010000000000000004,-0.0075262487,0.0018808169,-6.413996e-08,0.0,0.024803612,2.494839e-05,0.0,0.0,0.0,0.0
1655,-0.010000000000000004,0.003290186,0.00075928733,-3.174057e-12,0.0,0.04784279,2.4948233e-05,0.0,0.0,0.0,0.0
1660,-0.010000000000000004,0.016344784,0.00031657625,-9.509211e-07,0.0,0.052931443,2.4948076e-05,0.0,0.0,0.0,0.0
1665,-0.010000000000000004,0.008814895,0.00042551057,-1.7443666e-06,0.0,0.04970309,2.494792e-05,0.0,0.0,0.0,0.0
1670,-0.010000000000000004,0.0091770245,0.0004848229,-3.3762744e-15,0.0,0.04624641,2.4947765e-05,0.0,0.0,0.0,0.0
1675,-0.010000000000000004,0.022955474,0.00035689943,-4.8636675e-11,0.0,0.054329082,2.4947609e-05,0.0,0.0,0.0,0.0
1680,-0.010000000000000004,0.024695374,0.00014921043,-2.4765338e-06,0.0,0.054557167,2.4947452e-05,0.0,0.0,0.0,0.0
1685,-0.010000000000000004,0.011154501,3.1517957e-05,-2.3112019e-08,0.0,0.04395661,2.4947296e-05,0.0,0.0,0.0,0.0
1690,-0.010000000000000004,0.009607435,0.0017676234,-6.413973e-07,0.0,0.055691566,2.494714e-05,0.0,0.0,0.0,0.0
1695,-0.010000000000000004,0.008574971,7.897398e-07,-8.901014e-09,0.0,0.046439312,2.4946985e-05,0.0,0.0,0.0,0.0
1700,-0.010000000000000004,-0.009039832,0.0008228625,-2.556428e-18,0.0,0.0443078,2.4946827e-05,0.0,0.0,0.0,0.0
1705,-0.010000000000000004,0.008132939,9.175576e-05,-1.0984491e-15,0.0,0.041604035,2.494667e-05,0.0,0.0,0.0,0.0
1710,-0.010000000000000004,0.008758361,6.243248e-05,-6.37582e-11,0.0,0.03993398,2.4946514e-05,0.0,0.0,0.0,0.0
1715,-0.010000000000000004,0.006047763,0.000103262006,-2.2449735e-10,0.0,0.042122122,2.494636e-05,0.0,0.0,0.0,0.0
1720,-0.010000000000000004,0.033812203,0.0016523678,-5.7456028e-15,0.0,0.07420583,2.4946203e-05,0.0,0.0,0.0,0.0
1725,-0.010000000000000004,0.02693528,0.0004295493,-3.245759e-07,0.0,0.04807935,2.4946046e-05,0.0,0.0,0.0,0.0
1730,-0.010000000000000004,0.008771415,0.00014418043,-2.2561535e-08,0.0,0.040704776,2.494589e-05,0.0,0.0,0.0,0.0
1735,-0.010000000000000004,0.019701315,3.2868986e-05,-3.5228067e-11,0.0,0.05129648,2.4945733e-05,0.0,0.0,0.0,0.0
1740,-0.010000000000000004,0.008505363,2.8506573e-05,-5.45036e-12,0.0,0.042015795,2.4945579e-05,0.0,0.0,0.0,0.0
1745,-0.010000000000000004,0.009444069,0.00090911076,-2.6335239e-14,0.0,0.048522897,2.4945422e-05,0.0,0.0,0.0,0.0
1750,-0.010000000000000004,0.008346558,3.7622827e-05,-1.347072e-13,0.0,0.037674922,2.4945266e-05,0.0,0.0,0.0,0.0
1755,-0.010000000000000004,0.009160275,0.0001316623,-1.1513761e-15,0.0,0.04253923,2.494511e-05,0.0,0.0,0.0,0.0
1760,-0.010000000000000004,0.008248693,1.5441292e-05,-7.7683435e-16,0.0,0.042522103,2.4944955e-05,0.0,0.0,0.0,0.0
1765,-0.010000000000000004,0.008818189,4.0764837e-07,-1.1693641e-15,0.0,0.043661896,2.4944798e-05,0.0,0.0,0.0,0.0
1770,-0.010000000000000004,0.009710109,0.0013256597,-2.149375e-09,0.0,0.04902087,2.4944642e-05,0.0,0.0,0.0,0.0
1775,-0.010000000000000004,-0.023530073,2.3252243e-05,-2.3795215e-14,0.0,0.022746747,2.4944486e-05,0.0,0.0,0.0,0.0
1780,-0.010000000000000004,0.008920624,0.00012434239,-2.9215712e-09,0.0,0.046115525,2.4944331e-05,0.0,0.0,0.0,0.0
1785,-0.010000000000000004,0.0086555425,8.987676e-05,-5.560766e-08,0.0,0.04901906,2.4944173e-05,0.0,0.0,0.0,0.0
1790,-0.010000000000000004,0.0077168797,0.0008978894,-6.389265e-10,0.0,0.038029846,2.4944016e-05,0.0,0.0,0.0,0.0
1795,-0.010000000000000004,-0.010278433,0.00043569546,-1.028315e-17,0.0,0.025127169,2.494386e-05,0.0,0.0,0.0,0.0
1800,-0.010000000000000004,0.0094161,0.00097062066,-7.519995e-16,0.0,0.050384592,2.4943705e-05,0.0,0.0,0.0,0.0
1805,-0.010000000000000004,0.009172833,3.0313591e-05,-1.6515367e-14,0.0,0.039409284,2.4943549e-05,0.0,0.0,0.0,0.0
1810,-0.010000000000000004,0.009234261,0.0005842122,-3.6919082e-25,0.0,0.04876089,2.4943392e-05,0.0,0.0,0.0,0.0
1815,-0.010000000000000004,0.008755129,2.260785e-06,-4.3724906e-20,0.0,0.040859528,2.4943236e-05,0.0,0.0,0.0,0.0
1820,-0.010000000000000004,0.008245124,2.7566657e-06,-2.4937232e-24,0.0,0.041685864,2.494308e-05,0.0,0.0,0.0,0.0
1825,-0.010000000000000004,0.009203108,0.00043099263,-1.3515837e-10,0.0,0.04727479,2.4942925e-05,0.0,0.0,0.0,0.0
1830,-0.010000000000000004,0.009647965,0.0027332054,-9.012606e-22,0.0,0.0650125,2.4942769e-05,0.0,0.0,0.0,0.0
1835,-0.010000000000000004,0.008195618,0.0009294946,-1.0589827e-05,0.0,0.037764534,2.4942612e-05,0.0,0.0,0.0,0.0
1840,-0.010000000000000004,0.015956858,3.7129604e-07,-4.033198e-09,0.0,0.048063412,2.4942456e-05,0.0,0.0,0.0,0.0
1845,-0.010000000000000004,0.024235126,6.285601e-05,-7.836564e-15,0.0,0.056787934,2.4942301e-05,0.0,0.0,0.0,0.0
1850,-0.010000000000000004,0.008706417,0.00012463138,-6.4961527e-15,0.0,0.04216113,2.4942145e-05,0.0,0.0,0.0,0.0
1855,-0.010000000000000004,0.009215599,7.836524e-05,-3.5049843e-20,0.0,0.04312767,2.4941988e-05,0.0,0.0,0.0,0.0
1860,-0.010000000000000004,-0.0009254059,0.00010180308,-2.124389e-14,0.0,0.037661158,2.4941832e-05,0.0,0.0,0.0,0.0
1865,-0.010000000000000004,0.008280424,5.9402664e-05,-3.3366948e-10,0.0,0.042157616,2.4941677e-05,0.0,0.0,0.0,0.0
1870,-0.010000000000000004,0.033103775,0.0022701106,-3.3067715e-11,0.0,0.075599015,2.4941519e-05,0.0,0.0,0.0,0.0
1875,-0.010000000000000004,0.00877259,1.1017387e-05,-1.7357049e-10,0.0,0.04211808,2.4941362e-05,0.0,0.0,0.0,0.0
1880,-0.010000000000000004,0.009573953,0.00012365659,-1.3885177e-15,0.0,0.046311956,2.4941206e-05,0.0,0.0,0.0,0.0
1885,-0.010000000000000004,0.009390898,1.9735118e-05,-3.2032417e-24,0.0,0.040554427,2.4941051e-05,0.0,0.0,0.0,0.0
1890,-0.010000000000000004,0.00832757,5.5909382e-05,-1.8166169e-08,0.0,0.03771721,2.4940895e-05,0.0,0.0,0.0,0.0
1895,-0.010000000000000004,0.008931095,0.000212046,-2.420794e-09,0.0,0.042875636,2.4940739e-05,0.0,0.0,0.0,0.0
1900,-0.010000000000000004,0.00985212,0.00010169306,-8.166402e-19,0.0,0.041316804,2.4940582e-05,0.0,0.0,0.0,0.0
1905,-0.010000000000000004,0.008489694,0.00014924536,-2.5504598e-11,0.0,0.04657186,2.4940427e-05,0.0,0.0,0.0,0.0
1910,-0.010000000000000004,0.0087387515,0.00023919198,-1.6848782e-09,0.0,0.04086402,2.4940271e-05,0.0,0.0,0.0,0.0
1915,-0.010000000000000004,0.011718693,0.00026500766,-6.259993e-10,0.0,0.05075532,2.4940115e-05,0.0,0.0,0.0,0.0
1920,-0.010000000000000004,0.009185714,0.0002802093,-4.428201e-13,0.0,0.04877391,2.4939958e-05,0.0,0.0,0.0,0.0
1925,-0.010000000000000004,0.008272949,2.8909464e-05,-1.42088785e-08,0.0,0.040044792,2.4939804e-05,0.0,0.0,0.0,0.0
1930,-0.010000000000000004,0.019783627,3.9583516e-05,-1.18998205e-11,0.0,0.049488924,2.4939647e-05,0.0,0.0,0.0,0.0
1935,-0.010000000000000004,0.008789573,4.5275177e-05,-1.6826804e-15,0.0,0.045374557,2.493949e-05,0.0,0.0,0.0,0.0
1940,-0.010000000000000004,0.010243483,1.017212e-05,-8.439808e-11,0.0,0.045582682,2.4939334e-05,0.0,0.0,0.0,0.0
1945,-0.010000000000000004,0.003986343,0.0002894032,-2.7465835e-11,0.0,0.035903126,2.493918e-05,0.0,0.0,0.0,0.0
1950,-0.010000000000000004,0.008712522,0.00010915786,-3.8465978e-07,0.0,0.04002443,2.4939023e-05,0.0,0.0,0.0,0.0
1955,-0.010000000000000004,0.009309238,6.512388e-05,-2.7119231e-09,0.0,0.043117285,2.4938867e-05,0.0,0.0,0.0,0.0
1960,-0.010000000000000004,0.004577992,6.507993e-05,-2.7584214e-17,0.0,0.0391891,2.4938709e-05,0.0,0.0,0.0,0.0
1965,-0.010000000000000004,0.008918751,9.153862e-07,-7.4497124e-09,0.0,0.04370397,2.4938554e-05,0.0,0.0,0.0,0.0
1970,-0.010000000000000004,0.009502958,0.00047363224,-4.9467673e-15,0.0,0.049682237,2.4938397e-05,0.0,0.0,0.0,0.0
1975,-0.010000000000000004,0.009765644,0.0016749084,-3.4965384e-24,0.0,0.054277748,2.4938241e-05,0.0,0.0,0.0,0.0
1980,-0.010000000000000004,0.00887669,6.518662e-05,-5.4482e-07,0.0,0.040348567,2.4938085e-05,0.0,0.0,0.0,0.0
1985,-0.010000000000000004,0.008988975,6.1780793e-06,-9.673036e-14,0.0,0.04139449,2.493793e-05,0.0,0.0,0.0,0.0
1990,-0.010000000000000004,0.020013364,0.00046712407,-4.7783744e-13,0.0,0.055599354,2.4937774e-05,0.0,0.0,0.0,0.0
1995,-0.010000000000000004,0.008860214,0.00017794,-9.1418826e-07,0.0,0.040692914,2.4937617e-05,0.0,0.0,0.0,0.0
