generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
640,-3.0100000000000007,0.099043034,7.764065e-06,-3.8917783e-06,0.0,0.4831098,2.4979949e-05,0.0,0.0,0.0,0.0
645,-3.0100000000000007,0.099194415,0.00018890819,-1.9997353e-15,0.0,0.48698625,2.4979792e-05,0.0,0.0,0.0,0.0
650,-3.0100000000000007,0.09908486,3.5925805e-05,-2.520719e-10,0.0,0.48410773,2.4979638e-05,0.0,0.0,0.0,0.0
655,-3.0100000000000007,0.09893192,2.317401e-05,-2.4781263e-10,0.0,0.48109576,2.4979481e-05,0.0,0.0,0.0,0.0
660,-3.0100000000000007,0.09905333,1.4202048e-05,-3.2440486e-08,0.0,0.4833919,2.4979325e-05,0.0,0.0,0.0,0.0
665,-3.0100000000000007,0.09897398,3.384649e-06,-1.4802005e-09,0.0,0.481808,2.4979168e-05,0.0,0.0,0.0,0.0
670,-3.0100000000000007,0.09908327,3.465408e-05,-1.6664403e-08,0.0,0.4840718,2.4979012e-05,0.0,0.0,0.0,0.0
675,-3.0100000000000007,0.09898654,9.053159e-07,-5.473774e-10,0.0,0.48203793,2.4978855e-05,0.0,0.0,0.0,0.0
680,-3.0100000000000007,0.09898869,6.4068274e-07,-5.0754383e-09,0.0,0.48207784,2.4978699e-05,0.0,0.0,0.0,0.0
685,-3.0100000000000007,0.09896884,4.8565985e-06,-5.7306138e-09,0.0,0.4817161,2.4978543e-05,0.0,0.0,0.0,0.0
690,-3.0100000000000007,0.09893794,1.925633e-05,-9.504371e-10,0.0,0.48119232,2.4978386e-05,0.0,0.0,0.0,0.0
695,-3.0100000000000007,0.09899807,1.8853807e-08,-4.8119633e-09,0.0,0.48225558,2.4978228e-05,0.0,0.0,0.0,0.0
700,-3.0100000000000007,0.099008024,3.1450332e-07,-9.104803e-08,0.0,0.4824478,2.4978071e-05,0.0,0.0,0.0,0.0
705,-3.0100000000000007,0.0989895,5.5158165e-07,-2.6481708e-10,0.0,0.48209307,2.4977917e-05,0.0,0.0,0.0,0.0
710,-3.0100000000000007,0.0987955,0.00020909385,-1.0995987e-10,0.0,0.47939447,2.497776e-05,0.0,0.0,0.0,0.0
715,-3.0100000000000007,0.099031255,4.8801026e-06,-8.529094e-09,0.0,0.48291984,2.4977604e-05,0.0,0.0,0.0,0.0
720,-3.0100000000000007,0.09901489,9.937875e-07,-8.266461e-07,0.0,0.48257366,2.4977448e-05,0.0,0.0,0.0,0.0
725,-3.0100000000000007,0.099177115,0.0001539024,-1.7865638e-06,0.0,0.4864543,2.4977291e-05,0.0,0.0,0.0,0.0
730,-3.0100000000000007,0.09910303,5.3078187e-05,-8.270773e-11,0.0,0.4845453,2.4977135e-05,0.0,0.0,0.0,0.0
735,-3.0100000000000007,0.09888077,7.120899e-05,-3.776249e-10,0.0,0.48034787,2.4976978e-05,0.0,0.0,0.0,0.0
740,-3.0100000000000007,0.099016145,1.2995365e-06,-2.1926367e-08,0.0,0.48261037,2.4976822e-05,0.0,0.0,0.0,0.0
745,-3.0100000000000007,0.054747336,2.7568702e-05,-6.5156627e-09,0.0,0.45079505,2.4976665e-05,0.0,0.0,0.0,0.0
750,-3.0100000000000007,0.09892517,2.8054807e-05,-7.63645e-08,0.0,0.4809889,2.4976509e-05,0.0,0.0,0.0,0.0
755,-3.0100000000000007,0.098927066,2.6599962e-05,-3.9022917e-12,0.0,0.48101923,2.4976353e-05,0.0,0.0,0.0,0.0
760,-3.0100000000000007,0.09913594,9.190635e-05,-3.7752005e-07,0.0,0.48536894,2.4976198e-05,0.0,0.0,0.0,0.0
765,-3.0100000000000007,0.09897055,4.836765e-06,-1.7545102e-06,0.0,0.48172548,2.4976041e-05,0.0,0.0,0.0,0.0
770,-3.0100000000000007,0.09899432,1.6133879e-07,-4.6490333e-12,0.0,0.48218414,2.4975885e-05,0.0,0.0,0.0,0.0
775,-3.0100000000000007,0.098968506,4.9601035e-06,-1.7603295e-10,0.0,0.48171026,2.4975729e-05,0.0,0.0,0.0,0.0
780,-3.0100000000000007,0.098974034,3.3708804e-06,-1.4069132e-11,0.0,0.48180896,2.4975572e-05,0.0,0.0,0.0,0.0
785,-3.0100000000000007,0.09888946,6.109507e-05,-1.2968204e-12,0.0,0.4804665,2.4975416e-05,0.0,0.0,0.0,0.0
790,-3.0100000000000007,0.09906089,1.8434544e-05,-1.8699545e-07,0.0,0.48355687,2.497526e-05,0.0,0.0,0.0,0.0
795,-3.0100000000000007,0.098925956,2.7694492e-05,-4.05191e-07,0.0,0.48099786,2.4975103e-05,0.0,0.0,0.0,0.0
800,-3.0100000000000007,0.05183751,1.2537164e-05,-2.057297e-07,0.0,0.44769558,2.4974946e-05,0.0,0.0,0.0,0.0
805,-3.0100000000000007,0.059918758,0.0001362198,-4.433574e-10,0.0,0.4567145,2.497479e-05,0.0,0.0,0.0,0.0
810,-3.0100000000000007,0.09903422,5.855193e-06,-1.844558e-09,0.0,0.48298216,2.4974635e-05,0.0,0.0,0.0,0.0
815,-3.0100000000000007,0.098992385,2.900671e-07,-1.4524028e-09,0.0,0.48214746,2.4974479e-05,0.0,0.0,0.0,0.0
820,-3.0100000000000007,0.09906775,2.2945462e-05,-4.3858456e-10,0.0,0.4837141,2.4974323e-05,0.0,0.0,0.0,0.0
825,-3.0100000000000007,0.09899897,5.3403015e-09,-1.1179399e-09,0.0,0.48227298,2.4974166e-05,0.0,0.0,0.0,0.0
830,-3.0100000000000007,0.09900219,2.1833486e-08,-4.08596e-08,0.0,0.4823338,2.497401e-05,0.0,0.0,0.0,0.0
835,-3.0100000000000007,0.09907774,3.0208177e-05,-6.9329835e-09,0.0,0.483943,2.4973851e-05,0.0,0.0,0.0,0.0
840,-3.0100000000000007,0.09885085,0.00011129903,-1.8494494e-09,0.0,0.47997218,2.4973695e-05,0.0,0.0,0.0,0.0
845,-3.0100000000000007,0.0989588,8.488242e-06,-1.5790006e-09,0.0,0.48154068,2.4973539e-05,0.0,0.0,0.0,0.0
850,-3.0100000000000007,0.098898485,5.1637016e-05,-8.911198e-08,0.0,0.48059174,2.4973382e-05,0.0,0.0,0.0,0.0
855,-3.0100000000000007,0.09887386,7.955636e-05,-5.131983e-10,0.0,0.48025796,2.4973227e-05,0.0,0.0,0.0,0.0
860,-3.0100000000000007,0.098949075,1.2984663e-05,-3.0753434e-08,0.0,0.48137516,2.4973071e-05,0.0,0.0,0.0,0.0
865,-3.0100000000000007,0.051283617,1.3437181e-05,-1.10367264e-10,0.0,0.4471234,2.4972915e-05,0.0,0.0,0.0,0.0
870,-3.0100000000000007,0.09897653,2.7542744e-06,-2.0818143e-10,0.0,0.48185402,2.4972758e-05,0.0,0.0,0.0,0.0
875,-3.0100000000000007,0.099057764,1.667891e-05,-6.8625448e-09,0.0,0.48349017,2.4972602e-05,0.0,0.0,0.0,0.0
880,-3.0100000000000007,0.09901898,1.8011986e-06,-2.1334716e-12,0.0,0.48266792,2.4972445e-05,0.0,0.0,0.0,0.0
885,-3.0100000000000007,0.09902,1.9984288e-06,-3.5321254e-10,0.0,0.48268843,2.4972289e-05,0.0,0.0,0.0,0.0
890,-3.0100000000000007,0.09908436,3.558017e-05,-6.831509e-10,0.0,0.4840977,2.4972132e-05,0.0,0.0,0.0,0.0
895,-3.0100000000000007,0.099046685,1.08096065e-05,-1.994578e-07,0.0,0.48324454,2.4971978e-05,0.0,0.0,0.0,0.0
900,-3.0100000000000007,0.098948024,1.3508759e-05,-2.8573863e-10,0.0,0.48135796,2.4971821e-05,0.0,0.0,0.0,0.0
905,-3.0100000000000007,0.09903065,4.620689e-06,-2.5920244e-07,0.0,0.48290345,2.4971665e-05,0.0,0.0,0.0,0.0
910,-3.0100000000000007,0.056252167,4.836725e-05,-7.698611e-09,0.0,0.45246345,2.4971509e-05,0.0,0.0,0.0,0.0
915,-3.0100000000000007,0.0990724,2.6206948e-05,-2.4534286e-09,0.0,0.48382008,2.4971352e-05,0.0,0.0,0.0,0.0
920,-3.0100000000000007,0.09895747,9.07226e-06,-5.3047245e-08,0.0,0.48151708,2.4971196e-05,0.0,0.0,0.0,0.0
925,-3.0100000000000007,0.098986484,9.2776e-07,-1.048615e-07,0.0,0.48203534,2.497104e-05,0.0,0.0,0.0,0.0
930,-3.0100000000000007,0.098950334,1.233327e-05,-1.3936773e-09,0.0,0.48139668,2.4970883e-05,0.0,0.0,0.0,0.0
935,-3.0100000000000007,0.09893879,1.8775725e-05,-4.6868454e-10,0.0,0.48120525,2.4970726e-05,0.0,0.0,0.0,0.0
940,-3.0100000000000007,0.098937385,1.9603316e-05,-6.140828e-11,0.0,0.4811833,2.4970572e-05,0.0,0.0,0.0,0.0
945,-3.0100000000000007,0.09892356,2.9217572e-05,-1.7835036e-14,0.0,0.48096472,2.4970415e-05,0.0,0.0,0.0,0.0
950,-3.0100000000000007,0.09894778,1.3636355e-05,-3.2785719e-09,0.0,0.48135385,2.4970259e-05,0.0,0.0,0.0,0.0
955,-3.0100000000000007,0.09901927,1.8559099e-06,-1.4177849e-11,0.0,0.4826737,2.4970102e-05,0.0,0.0,0.0,0.0
960,-3.0100000000000007,0.09896183,7.291541e-06,-1.3177727e-08,0.0,0.48159295,2.4969946e-05,0.0,0.0,0.0,0.0
965,-3.0100000000000007,0.0990431,9.286624e-06,-4.1814915e-12,0.0,0.48317045,2.496979e-05,0.0,0.0,0.0,0.0
970,-3.0100000000000007,0.09896314,6.7939145e-06,-1.1394781e-09,0.0,0.48161593,2.4969633e-05,0.0,0.0,0.0,0.0
975,-3.0100000000000007,0.098989606,5.405564e-07,-8.516741e-10,0.0,0.48209506,2.4969477e-05,0.0,0.0,0.0,0.0
