generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
975,-0.010000000000000004,0.009414414,9.641392e-06,-8.942543e-11,0.0,0.04278049,2.4969477e-05,0.0,0.0,0.0,0.0
980,-0.010000000000000004,0.008640647,0.00011365661,-5.958697e-16,0.0,0.04438056,2.496932e-05,0.0,0.0,0.0,0.0
985,-0.010000000000000004,0.008378481,2.4255417e-06,-5.6199574e-09,0.0,0.04134573,2.4969164e-05,0.0,0.0,0.0,0.0
990,-0.010000000000000004,0.0056472733,2.2727289e-05,-7.1977786e-07,0.0,0.041455735,2.4969007e-05,0.0,0.0,0.0,0.0
995,-0.010000000000000004,0.008490857,1.8012877e-05,-5.2121203e-07,0.0,0.042094212,2.4968851e-05,0.0,0.0,0.0,0.0
1000,-0.010000000000000004,0.009498971,6.706149e-06,-6.526534e-11,0.0,0.042619307,2.4968695e-05,0.0,0.0,0.0,0.0
1005,-0.010000000000000004,0.0045704935,1.4528138e-07,-6.713386e-21,0.0,0.040691122,2.4968538e-05,0.0,0.0,0.0,0.0
1010,-0.010000000000000004,0.009233585,3.973204e-05,-4.4625427e-05,0.0,0.039634913,2.4968382e-05,0.0,0.0,0.0,0.0
1015,-0.010000000000000004,0.00931274,4.977846e-07,-9.067891e-16,0.0,0.041729998,2.4968227e-05,0.0,0.0,0.0,0.0
1020,-0.010000000000000004,0.009090092,0.00010492414,-2.118063e-14,0.0,0.039502416,2.496807e-05,0.0,0.0,0.0,0.0
1025,-0.010000000000000004,0.009736448,3.281393e-05,-1.183794e-24,0.0,0.043885916,2.4967914e-05,0.0,0.0,0.0,0.0
1030,-0.010000000000000004,0.011056792,1.1481378e-05,-2.0780998e-11,0.0,0.043216087,2.4967758e-05,0.0,0.0,0.0,0.0
1035,-0.010000000000000004,0.008152962,4.170729e-06,-1.4669291e-16,0.0,0.04155121,2.4967601e-05,0.0,0.0,0.0,0.0
1040,-0.010000000000000004,0.008560171,2.8046376e-05,-2.5344784e-15,0.0,0.043472253,2.4967445e-05,0.0,0.0,0.0,0.0
1045,-0.010000000000000004,0.009905927,4.2626358e-05,-7.568412e-09,0.0,0.04372535,2.4967288e-05,0.0,0.0,0.0,0.0
1050,-0.010000000000000004,0.008587219,7.861649e-05,-8.984002e-07,0.0,0.040726535,2.4967132e-05,0.0,0.0,0.0,0.0
1055,-0.010000000000000004,0.008878307,6.4328384e-07,-1.0191836e-10,0.0,0.04161851,2.4966977e-05,0.0,0.0,0.0,0.0
1060,-0.010000000000000004,0.007668946,4.6198e-06,-2.0529212e-17,0.0,0.04085289,2.4966821e-05,0.0,0.0,0.0,0.0
1065,-0.010000000000000004,0.008763073,5.261592e-05,-1.5520198e-12,0.0,0.040612027,2.4966665e-05,0.0,0.0,0.0,0.0
1070,-0.010000000000000004,0.008633239,2.9682249e-06,-3.5208864e-18,0.0,0.041432247,2.4966508e-05,0.0,0.0,0.0,0.0
1075,-0.010000000000000004,0.009374018,8.762079e-06,-3.4657997e-17,0.0,0.0430226,2.4966352e-05,0.0,0.0,0.0,0.0
1080,-0.010000000000000004,0.0020205844,3.0107401e-05,-7.6705477e-16,0.0,0.03786133,2.4966195e-05,0.0,0.0,0.0,0.0
1085,-0.010000000000000004,0.008192967,5.291246e-06,-6.2832037e-09,0.0,0.04134027,2.4966039e-05,0.0,0.0,0.0,0.0
1090,-0.010000000000000004,0.008518849,9.825272e-06,-8.768466e-15,0.0,0.041779898,2.4965882e-05,0.0,0.0,0.0,0.0
1095,-0.010000000000000004,0.009265212,2.7546748e-06,-2.9137524e-29,0.0,0.03919909,2.4965726e-05,0.0,0.0,0.0,0.0
1100,-0.010000000000000004,0.008856716,1.1950796e-05,-1.5641122e-12,0.0,0.042937115,2.496557e-05,0.0,0.0,0.0,0.0
1105,-0.010000000000000004,0.008700631,3.3414162e-05,-1.2043853e-18,0.0,0.041709334,2.4965413e-05,0.0,0.0,0.0,0.0
1110,-0.010000000000000004,0.008560012,1.1353081e-05,-1.2046525e-11,0.0,0.03948853,2.4965257e-05,0.0,0.0,0.0,0.0
1115,-0.010000000000000004,0.009026298,3.8366243e-06,-2.6410381e-20,0.0,0.042970046,2.49651e-05,0.0,0.0,0.0,0.0
1120,-0.010000000000000004,0.008630613,6.372198e-06,-2.086974e-14,0.0,0.040861778,2.4964944e-05,0.0,0.0,0.0,0.0
1125,-0.010000000000000004,0.00865257,5.868162e-07,-1.3441372e-29,0.0,0.042638436,2.496479e-05,0.0,0.0,0.0,0.0
1130,-0.010000000000000004,0.009795293,4.2052292e-05,-1.1065264e-07,0.0,0.043574944,2.4964633e-05,0.0,0.0,0.0,0.0
1135,-0.010000000000000004,0.0047575,3.359503e-07,-4.9270242e-15,0.0,0.039012734,2.4964476e-05,0.0,0.0,0.0,0.0
1140,-0.010000000000000004,0.004918983,1.4567053e-08,-3.0914593e-16,0.0,0.03811721,2.496432e-05,0.0,0.0,0.0,0.0
1145,-0.010000000000000004,0.008441728,8.842998e-05,-4.304419e-24,0.0,0.044036273,2.4964163e-05,0.0,0.0,0.0,0.0
1150,-0.010000000000000004,0.00920566,6.7600934e-07,-6.60415e-22,0.0,0.042364147,2.4964007e-05,0.0,0.0,0.0,0.0
1155,-0.010000000000000004,0.008871594,5.085572e-05,-4.444669e-08,0.0,0.043972377,2.496385e-05,0.0,0.0,0.0,0.0
1160,-0.010000000000000004,0.007537515,5.2637383e-06,-1.7404014e-12,0.0,0.0403074,2.4963696e-05,0.0,0.0,0.0,0.0
1165,-0.010000000000000004,0.0085239615,5.5652654e-06,-1.5480782e-16,0.0,0.042281345,2.496354e-05,0.0,0.0,0.0,0.0
1170,-0.010000000000000004,0.00828881,6.009783e-06,-4.67934e-11,0.0,0.042192888,2.4963383e-05,0.0,0.0,0.0,0.0
1175,-0.010000000000000004,0.0058376864,1.6720238e-05,-1.8211405e-19,0.0,0.038375925,2.4963227e-05,0.0,0.0,0.0,0.0
1180,-0.010000000000000004,0.008001424,1.1947294e-06,-1.4265256e-14,0.0,0.041412797,2.496307e-05,0.0,0.0,0.0,0.0
1185,-0.010000000000000004,0.010378666,1.1911088e-05,-5.658013e-12,0.0,0.042136457,2.4962914e-05,0.0,0.0,0.0,0.0
1190,-0.010000000000000004,0.0062503326,5.228414e-06,-1.0246227e-18,0.0,0.041791957,2.496276e-05,0.0,0.0,0.0,0.0
1195,-0.010000000000000004,0.00926316,2.7681938e-06,-2.1917147e-25,0.0,0.04178703,2.4962603e-05,0.0,0.0,0.0,0.0
1200,-0.010000000000000004,0.008113626,3.0173313e-05,-1.8950264e-13,0.0,0.04307265,2.4962446e-05,0.0,0.0,0.0,0.0
1205,-0.010000000000000004,0.010508077,9.110351e-06,-3.41928e-20,0.0,0.04333256,2.496229e-05,0.0,0.0,0.0,0.0
1210,-0.010000000000000004,0.008692086,2.985049e-07,-4.8970037e-15,0.0,0.041497488,2.4962132e-05,0.0,0.0,0.0,0.0
1215,-0.010000000000000004,0.007916851,1.7626804e-05,-6.411016e-14,0.0,0.040756036,2.4961975e-05,0.0,0.0,0.0,0.0
1220,-0.010000000000000004,0.008690894,1.9773384e-05,-5.744011e-12,0.0,0.042192742,2.496182e-05,0.0,0.0,0.0,0.0
1225,-0.010000000000000004,0.009060199,4.7873596e-07,-1.33987805e-14,0.0,0.042424355,2.4961664e-05,0.0,0.0,0.0,0.0
1230,-0.010000000000000004,0.009094463,8.479643e-06,-7.2837925e-17,0.0,0.040803984,2.4961508e-05,0.0,0.0,0.0,0.0
1235,-0.010000000000000004,0.009095674,1.3142001e-07,-4.0532663e-16,0.0,0.04194256,2.4961351e-05,0.0,0.0,0.0,0.0
1240,-0.010000000000000004,0.0103600435,3.230263e-07,-8.5373865e-18,0.0,0.04223333,2.4961195e-05,0.0,0.0,0.0,0.0
1245,-0.010000000000000004,0.0075049866,6.3901126e-07,-2.4222667e-15,0.0,0.041078124,2.4961038e-05,0.0,0.0,0.0,0.0
1250,-0.010000000000000004,0.007814688,1.7223017e-05,-4.009881e-21,0.0,0.04271297,2.4960882e-05,0.0,0.0,0.0,0.0
1255,-0.010000000000000004,0.007927934,1.16486e-06,-1.1459309e-10,0.0,0.041732088,2.4960727e-05,0.0,0.0,0.0,0.0
1260,-0.010000000000000004,0.006280153,1.2629846e-05,-4.4187784e-14,0.0,0.039896343,2.4960571e-05,0.0,0.0,0.0,0.0
1265,-0.010000000000000004,0.008580377,8.157693e-06,-5.643109e-17,0.0,0.042467248,2.4960415e-05,0.0,0.0,0.0,0.0
1270,-0.010000000000000004,0.009181199,4.1217827e-05,-7.209349e-19,0.0,0.04374519,2.4960258e-05,0.0,0.0,0.0,0.0
1275,-0.010000000000000004,0.008703431,4.091397e-05,-5.0921643e-15,0.0,0.04365693,2.4960102e-05,0.0,0.0,0.0,0.0
1280,-0.010000000000000004,0.008464253,5.4984566e-06,-1.0339757e-10,0.0,0.04255624,2.4959945e-05,0.0,0.0,0.0,0.0
1285,-0.010000000000000004,0.008503467,4.691979e-06,-1.2894142e-17,0.0,0.04348164,2.495979e-05,0.0,0.0,0.0,0.0
1290,-0.010000000000000004,0.010046704,1.1220405e-05,-1.845949e-06,0.0,0.041857466,2.4959634e-05,0.0,0.0,0.0,0.0
1295,-0.010000000000000004,0.0072607566,5.5624827e-07,-9.669085e-13,0.0,0.040571935,2.4959478e-05,0.0,0.0,0.0,0.0
1300,-0.010000000000000004,0.0078768935,1.538539e-05,-1.9854413e-16,0.0,0.040183127,2.4959321e-05,0.0,0.0,0.0,0.0
1305,-0.010000000000000004,0.009021046,1.5294136e-05,-2.2818927e-20,0.0,0.042935368,2.4959165e-05,0.0,0.0,0.0,0.0
1310,-0.010000000000000004,0.009186765,6.231699e-07,-3.0457657e-17,0.0,0.042178854,2.4959008e-05,0.0,0.0,0.0,0.0
1315,-0.010000000000000004,0.0086088525,1.0665359e-05,-5.506837e-16,0.0,0.04249606,2.4958852e-05,0.0,0.0,0.0,0.0
1320,-0.010000000000000004,0.007186219,8.236062e-06,-1.136352e-12,0.0,0.041612413,2.4958696e-05,0.0,0.0,0.0,0.0
1325,-0.010000000000000004,0.0067686224,1.1960892e-06,-2.7047509e-09,0.0,0.040248957,2.495854e-05,0.0,0.0,0.0,0.0
1330,-0.010000000000000004,0.008432288,3.459313e-05,-4.5147525e-28,0.0,0.043363076,2.4958383e-05,0.0,0.0,0.0,0.0
1335,-0.010000000000000004,0.008947339,7.498506e-06,-8.667639e-11,0.0,0.042584043,2.4958226e-05,0.0,0.0,0.0,0.0
1340,-0.010000000000000004,0.008296,2.7976137e-05,-2.356432e-13,0.0,0.04305462,2.4958072e-05,0.0,0.0,0.0,0.0
1345,-0.010000000000000004,0.00849912,1.1309979e-06,-3.7543224e-16,0.0,0.041946094,2.4957915e-05,0.0,0.0,0.0,0.0
1350,-0.010000000000000004,0.008866033,2.8165763e-05,-1.3282113e-18,0.0,0.04340266,2.4957759e-05,0.0,0.0,0.0,0.0
1355,-0.010000000000000004,0.007710873,5.042292e-06,-1.8997796e-17,0.0,0.040432256,2.4957602e-05,0.0,0.0,0.0,0.0
1360,-0.010000000000000004,0.009501722,2.6439164e-05,-7.105774e-11,0.0,0.04159206,2.4957446e-05,0.0,0.0,0.0,0.0
1365,-0.010000000000000004,0.009973258,3.5555575e-05,-4.681946e-25,0.0,0.0416852,2.495729e-05,0.0,0.0,0.0,0.0
1370,-0.010000000000000004,0.008471748,7.554826e-06,-6.748195e-13,0.0,0.042403676,2.4957135e-05,0.0,0.0,0.0,0.0
1375,-0.010000000000000004,0.004519465,1.0921925e-05,-1.3128891e-14,0.0,0.03985876,2.4956978e-05,0.0,0.0,0.0,0.0
1380,-0.010000000000000004,0.00902513,2.9243722e-05,-6.0055944e-16,0.0,0.043434974,2.4956822e-05,0.0,0.0,0.0,0.0
1385,-0.010000000000000004,0.008690596,2.6625028e-06,-1.5876704e-13,0.0,0.042200353,2.4956666e-05,0.0,0.0,0.0,0.0
1390,-0.010000000000000004,0.009096775,8.115011e-06,-1.845716e-14,0.0,0.04129448,2.495651e-05,0.0,0.0,0.0,0.0
1395,-0.010000000000000004,0.0082314825,1.1517755e-06,-2.237192e-12,0.0,0.04119333,2.4956355e-05,0.0,0.0,0.0,0.0
1400,-0.010000000000000004,0.0041037435,1.2072584e-06,-3.8876493e-17,0.0,0.038197868,2.4956198e-05,0.0,0.0,0.0,0.0
1405,-0.010000000000000004,0.008985146,1.0027579e-05,-2.7395715e-18,0.0,0.042837553,2.4956042e-05,0.0,0.0,0.0,0.0
1410,-0.010000000000000004,0.0090424605,4.4323974e-07,-1.1689407e-15,0.0,0.04180485,2.4955885e-05,0.0,0.0,0.0,0.0
1415,-0.010000000000000004,0.0074874144,1.94595e-05,-1.9382513e-27,0.0,0.042425677,2.4955729e-05,0.0,0.0,0.0,0.0
1420,-0.010000000000000004,0.008695545,1.3889488e-07,-1.048633e-24,0.0,0.04172371,2.4955572e-05,0.0,0.0,0.0,0.0
1425,-0.010000000000000004,0.008849291,1.994355e-05,-3.9002334e-12,0.0,0.043225124,2.4955416e-05,0.0,0.0,0.0,0.0
1430,-0.010000000000000004,0.008143092,3.0519263e-05,-1.3230407e-23,0.0,0.040172543,2.495526e-05,0.0,0.0,0.0,0.0
1435,-0.010000000000000004,0.009151646,9.626923e-06,-5.514524e-14,0.0,0.041333526,2.4955103e-05,0.0,0.0,0.0,0.0
1440,-0.010000000000000004,0.004262996,5.5654766e-07,-3.2573614e-14,0.0,0.03757265,2.4954947e-05,0.0,0.0,0.0,0.0
1445,-0.010000000000000004,0.0029456601,5.235697e-06,-2.6762295e-20,0.0,0.03700981,2.495479e-05,0.0,0.0,0.0,0.0
1450,-0.010000000000000004,0.009225883,9.534282e-06,-2.4486486e-15,0.0,0.04291151,2.4954636e-05,0.0,0.0,0.0,0.0
1455,-0.010000000000000004,0.009221835,9.2424654e-07,-3.001953e-20,0.0,0.042027622,2.495448e-05,0.0,0.0,0.0,0.0
1460,-0.010000000000000004,0.008329677,2.1906588e-05,-5.0998355e-21,0.0,0.040642165,2.4954323e-05,0.0,0.0,0.0,0.0
1465,-0.010000000000000004,0.007868702,3.259984e-05,-6.1374498e-18,0.0,0.043034077,2.4954166e-05,0.0,0.0,0.0,0.0
1470,-0.010000000000000004,0.008530598,1.3607993e-07,-1.4718142e-17,0.0,0.04170338,2.495401e-05,0.0,0.0,0.0,0.0
1475,-0.010000000000000004,0.009327918,1.6275698e-07,-1.0107811e-20,0.0,0.042212453,2.4953855e-05,0.0,0.0,0.0,0.0
1480,-0.010000000000000004,0.0082051745,5.5535374e-06,-2.3695831e-07,0.0,0.040942445,2.4953699e-05,0.0,0.0,0.0,0.0
1485,-0.010000000000000004,0.009227221,2.4314826e-05,-1.9089787e-19,0.0,0.04356547,2.4953542e-05,0.0,0.0,0.0,0.0
1490,-0.010000000000000004,0.0074304356,1.5257027e-06,-1.1161731e-15,0.0,0.041027095,2.4953386e-05,0.0,0.0,0.0,0.0
1495,-0.010000000000000004,0.008547524,4.8903034e-06,-6.6442456e-11,0.0,0.04203476,2.495323e-05,0.0,0.0,0.0,0.0
1500,-0.010000000000000004,0.007778761,1.0937363e-05,-7.91766e-22,0.0,0.04047241,2.4953075e-05,0.0,0.0,0.0,0.0
1505,-0.010000000000000004,0.009232139,5.7552477e-08,-7.308962e-18,0.0,0.042636555,2.4952918e-05,0.0,0.0,0.0,0.0
1510,-0.010000000000000004,0.008083008,2.3161997e-06,-1.7238073e-23,0.0,0.04186661,2.4952762e-05,0.0,0.0,0.0,0.0
1515,-0.010000000000000004,0.0061266683,5.4536554e-07,-1.3099402e-17,0.0,0.04039104,2.4952606e-05,0.0,0.0,0.0,0.0
1520,-0.010000000000000004,0.008287197,6.530817e-07,-2.4318472e-21,0.0,0.041508753,2.495245e-05,0.0,0.0,0.0,0.0
1525,-0.010000000000000004,0.009332437,3.2500694e-07,-3.6554668e-25,0.0,0.042386763,2.4952293e-05,0.0,0.0,0.0,0.0
1530,-0.010000000000000004,0.0031993296,3.6635076e-06,-1.0022833e-23,0.0,0.037358645,2.4952136e-05,0.0,0.0,0.0,0.0
1535,-0.010000000000000004,0.00713035,9.534562e-06,-2.3161885e-24,0.0,0.0412933,2.495198e-05,0.0,0.0,0.0,0.0
1540,-0.010000000000000004,0.006141361,1.54049e-08,-3.0823252e-18,0.0,0.040196296,2.4951823e-05,0.0,0.0,0.0,0.0
1545,-0.010000000000000004,0.00788687,4.772951e-06,-4.694288e-18,0.0,0.042282317,2.4951667e-05,0.0,0.0,0.0,0.0
1550,-0.010000000000000004,0.008681017,2.405712e-07,-2.1006388e-16,0.0,0.041643582,2.4951512e-05,0.0,0.0,0.0,0.0
1555,-0.010000000000000004,0.008300539,1.6738224e-07,-8.00099e-11,0.0,0.041183867,2.4951356e-05,0.0,0.0,0.0,0.0
1560,-0.010000000000000004,0.009002678,1.2595384e-06,-6.9229505e-17,0.0,0.04200562,2.49512e-05,0.0,0.0,0.0,0.0
1565,-0.010000000000000004,0.0088934265,1.0513752e-06,-9.806901e-22,0.0,0.042135105,2.4951043e-05,0.0,0.0,0.0,0.0
1570,-0.010000000000000004,0.008194024,1.9336192e-06,-5.6138924e-36,0.0,0.041215397,2.4950887e-05,0.0,0.0,0.0,0.0
1575,-0.010000000000000004,0.008532545,9.238211e-06,-3.1885067e-19,0.0,0.0426667,2.4950732e-05,0.0,0.0,0.0,0.0
1580,-0.010000000000000004,0.008387256,3.530517e-08,-2.5808683e-08,0.0,0.04165505,2.4950576e-05,0.0,0.0,0.0,0.0
1585,-0.010000000000000004,0.008551141,1.2142038e-06,-2.6408335e-12,0.0,0.041435525,2.495042e-05,0.0,0.0,0.0,0.0
1590,-0.010000000000000004,0.008401275,2.2585016e-07,-1.386005e-20,0.0,0.041553285,2.4950263e-05,0.0,0.0,0.0,0.0
1595,-0.010000000000000004,0.008609384,5.9994227e-06,-1.3820794e-14,0.0,0.04111989,2.4950106e-05,0.0,0.0,0.0,0.0
1600,-0.010000000000000004,0.00840898,7.0212577e-06,-4.0324563e-16,0.0,0.042351708,2.4949952e-05,0.0,0.0,0.0,0.0
1605,-0.010000000000000004,0.008972061,1.4904435e-05,-1.1187397e-17,0.0,0.043144368,2.4949795e-05,0.0,0.0,0.0,0.0
1610,-0.010000000000000004,0.008114053,1.5938962e-05,-1.2928607e-16,0.0,0.042616263,2.4949637e-05,0.0,0.0,0.0,0.0
1615,-0.010000000000000004,0.008365456,2.2669586e-07,-1.1191013e-15,0.0,0.041509923,2.494948e-05,0.0,0.0,0.0,0.0
1620,-0.010000000000000004,0.008152472,7.4738764e-06,-1.166779e-21,0.0,0.04096447,2.4949324e-05,0.0,0.0,0.0,0.0
1625,-0.010000000000000004,0.008341463,6.002333e-07,-3.7374452e-25,0.0,0.041413873,2.494917e-05,0.0,0.0,0.0,0.0
1630,-0.010000000000000004,0.008072476,1.3015126e-05,-3.2062216e-24,0.0,0.040618204,2.4949013e-05,0.0,0.0,0.0,0.0
1635,-0.010000000000000004,0.0088312905,9.209258e-06,-4.746912e-19,0.0,0.042667165,2.4948857e-05,0.0,0.0,0.0,0.0
1640,-0.010000000000000004,0.00925797,2.2432208e-05,0.0,0.0,0.040910646,2.49487e-05,0.0,0.0,0.0,0.0
1645,-0.010000000000000004,0.008448506,6.714674e-06,-4.273769e-19,0.0,0.041003887,2.4948544e-05,0.0,0.0,0.0,0.0
1650,-0.010000000000000004,0.008193556,3.654066e-07,-1.3335277e-11,0.0,0.041664165,2.494839e-05,0.0,0.0,0.0,0.0
1655,-0.010000000000000004,0.008048784,3.4318991e-06,-1.2158893e-12,0.0,0.04194978,2.4948233e-05,0.0,0.0,0.0,0.0
1660,-0.010000000000000004,0.00847817,9.429672e-06,-1.0465773e-10,0.0,0.04136998,2.4948076e-05,0.0,0.0,0.0,0.0
1665,-0.010000000000000004,0.008362375,1.6307711e-05,-1.2759968e-10,0.0,0.040920638,2.494792e-05,0.0,0.0,0.0,0.0
1670,-0.010000000000000004,0.008554538,3.8485337e-07,-3.3793534e-17,0.0,0.04155433,2.4947765e-05,0.0,0.0,0.0,0.0
1675,-0.010000000000000004,0.008747578,1.4897207e-06,-3.3353855e-33,0.0,0.04152404,2.4947609e-05,0.0,0.0,0.0,0.0
1680,-0.010000000000000004,0.008424675,2.6551686e-05,-1.158721e-20,0.0,0.043131437,2.4947452e-05,0.0,0.0,0.0,0.0
1685,-0.010000000000000004,0.00818092,5.4221114e-06,-6.5432645e-11,0.0,0.04217139,2.4947296e-05,0.0,0.0,0.0,0.0
1690,-0.010000000000000004,0.009003745,9.723432e-05,-1.268208e-19,0.0,0.04491114,2.494714e-05,0.0,0.0,0.0,0.0
1695,-0.010000000000000004,0.008081021,3.599855e-07,-4.9041785e-17,0.0,0.04130085,2.4946985e-05,0.0,0.0,0.0,0.0
1700,-0.010000000000000004,0.009293316,9.851728e-07,-1.1686523e-12,0.0,0.042350687,2.4946827e-05,0.0,0.0,0.0,0.0
1705,-0.010000000000000004,0.007788388,7.862266e-08,-1.022238e-17,0.0,0.04130965,2.494667e-05,0.0,0.0,0.0,0.0
1710,-0.010000000000000004,0.009132304,3.4583536e-06,-9.308269e-21,0.0,0.041558973,2.4946514e-05,0.0,0.0,0.0,0.0
1715,-0.010000000000000004,0.008252539,4.6098302e-07,-2.4491115e-23,0.0,0.041368477,2.494636e-05,0.0,0.0,0.0,0.0
1720,-0.010000000000000004,0.009665098,4.762956e-07,-1.6062359e-18,0.0,0.04246948,2.4946203e-05,0.0,0.0,0.0,0.0
1725,-0.010000000000000004,0.00914534,3.628276e-07,-9.33178e-17,0.0,0.041902635,2.4946046e-05,0.0,0.0,0.0,0.0
1730,-0.010000000000000004,0.008985615,1.2606041e-06,-8.361819e-17,0.0,0.04164939,2.494589e-05,0.0,0.0,0.0,0.0
1735,-0.010000000000000004,0.008204304,1.8720806e-05,-1.4723036e-22,0.0,0.040470216,2.4945733e-05,0.0,0.0,0.0,0.0
1740,-0.010000000000000004,0.00814588,1.5860937e-07,-5.293201e-21,0.0,0.04159063,2.4945579e-05,0.0,0.0,0.0,0.0
1745,-0.010000000000000004,0.008056823,1.7368181e-06,-7.508106e-15,0.0,0.041865017,2.4945422e-05,0.0,0.0,0.0,0.0
1750,-0.010000000000000004,0.008555643,1.154826e-06,-1.0126199e-18,0.0,0.04196232,2.4945266e-05,0.0,0.0,0.0,0.0
1755,-0.010000000000000004,0.008808252,5.5833243e-07,-1.5774435e-10,0.0,0.041765794,2.494511e-05,0.0,0.0,0.0,0.0
1760,-0.010000000000000004,0.006633225,6.7777096e-06,-2.1580793e-16,0.0,0.0408405,2.4944955e-05,0.0,0.0,0.0,0.0
1765,-0.010000000000000004,0.009571215,1.5378639e-06,-3.4618514e-21,0.0,0.042508803,2.4944798e-05,0.0,0.0,0.0,0.0
1770,-0.010000000000000004,0.008850074,4.6147456e-06,-3.680822e-24,0.0,0.04133083,2.4944642e-05,0.0,0.0,0.0,0.0
1775,-0.010000000000000004,0.009214817,3.0238793e-06,-1.06059866e-17,0.0,0.042513873,2.4944486e-05,0.0,0.0,0.0,0.0
1780,-0.010000000000000004,0.008216095,2.1186788e-06,-4.4146175e-14,0.0,0.041164964,2.4944331e-05,0.0,0.0,0.0,0.0
1785,-0.010000000000000004,0.0077647055,1.8480045e-05,-4.9346353e-18,0.0,0.04023132,2.4944173e-05,0.0,0.0,0.0,0.0
1790,-0.010000000000000004,0.008892802,2.6007984e-07,-1.8175359e-19,0.0,0.041889198,2.4944016e-05,0.0,0.0,0.0,0.0
1795,-0.010000000000000004,0.0074722697,7.2060184e-06,-2.6877664e-18,0.0,0.040447734,2.494386e-05,0.0,0.0,0.0,0.0
1800,-0.010000000000000004,0.008401319,1.3400005e-06,-1.4681983e-22,0.0,0.041890636,2.4943705e-05,0.0,0.0,0.0,0.0
1805,-0.010000000000000004,0.008541605,6.191772e-07,-2.6980455e-27,0.0,0.041750185,2.4943549e-05,0.0,0.0,0.0,0.0
1810,-0.010000000000000004,0.009529417,1.1963541e-06,-1.2657359e-26,0.0,0.042504165,2.4943392e-05,0.0,0.0,0.0,0.0
1815,-0.010000000000000004,0.0054547247,1.9812778e-06,-3.2077505e-17,0.0,0.039741885,2.4943236e-05,0.0,0.0,0.0,0.0
1820,-0.010000000000000004,0.008446345,7.701867e-07,-2.2943163e-14,0.0,0.04146062,2.494308e-05,0.0,0.0,0.0,0.0
1825,-0.010000000000000004,0.0084515605,6.6697845e-05,-2.1690194e-17,0.0,0.03983815,2.4942925e-05,0.0,0.0,0.0,0.0
1830,-0.010000000000000004,0.0081599895,5.8891183e-06,-1.2098504e-14,0.0,0.040887844,2.4942769e-05,0.0,0.0,0.0,0.0
1835,-0.010000000000000004,0.008297153,8.069871e-06,-4.748503e-30,0.0,0.04234691,2.4942612e-05,0.0,0.0,0.0,0.0
1840,-0.010000000000000004,0.007852646,1.8121024e-06,-1.1561148e-23,0.0,0.040995337,2.4942456e-05,0.0,0.0,0.0,0.0
1845,-0.010000000000000004,0.009231798,1.14066115e-05,-3.6696855e-28,0.0,0.042996008,2.4942301e-05,0.0,0.0,0.0,0.0
1850,-0.010000000000000004,0.008903755,6.632669e-06,-4.1113223e-36,0.0,0.0425752,2.4942145e-05,0.0,0.0,0.0,0.0
1855,-0.010000000000000004,0.008484213,1.2475141e-06,-1.4920909e-10,0.0,0.04142075,2.4941988e-05,0.0,0.0,0.0,0.0
1860,-0.010000000000000004,0.008809045,4.0330895e-07,-4.1028112e-30,0.0,0.04200024,2.4941832e-05,0.0,0.0,0.0,0.0
1865,-0.010000000000000004,0.009154243,7.5187216e-07,-9.801871e-22,0.0,0.042240508,2.4941677e-05,0.0,0.0,0.0,0.0
1870,-0.010000000000000004,0.008461899,2.4654169e-06,-1.7506361e-19,0.0,0.042058773,2.4941519e-05,0.0,0.0,0.0,0.0
1875,-0.010000000000000004,0.0075522587,8.3830855e-06,-1.8498869e-23,0.0,0.041992653,2.4941362e-05,0.0,0.0,0.0,0.0
1880,-0.010000000000000004,0.008399098,1.2922489e-07,-1.2351328e-18,0.0,0.041691788,2.4941206e-05,0.0,0.0,0.0,0.0
1885,-0.010000000000000004,0.003014278,4.4212466e-06,-4.6227562e-14,0.0,0.03720512,2.4941051e-05,0.0,0.0,0.0,0.0
1890,-0.010000000000000004,0.008234256,3.0800636e-06,-8.72407e-24,0.0,0.041108888,2.4940895e-05,0.0,0.0,0.0,0.0
1895,-0.010000000000000004,0.0075396607,1.0419859e-05,-9.918832e-22,0.0,0.040354893,2.4940739e-05,0.0,0.0,0.0,0.0
1900,-0.010000000000000004,0.008665822,2.1988085e-06,-2.5478646e-14,0.0,0.042163625,2.4940582e-05,0.0,0.0,0.0,0.0
1905,-0.010000000000000004,0.0075604813,5.7688617e-06,-6.3948548e-24,0.0,0.040481284,2.4940427e-05,0.0,0.0,0.0,0.0
1910,-0.010000000000000004,0.008130642,4.992724e-06,-3.915783e-30,0.0,0.042082913,2.4940271e-05,0.0,0.0,0.0,0.0
1915,-0.010000000000000004,0.008652439,2.9313883e-06,-6.14972e-20,0.0,0.041342825,2.4940115e-05,0.0,0.0,0.0,0.0
1920,-0.010000000000000004,0.009487724,2.5613417e-06,-4.554617e-18,0.0,0.0426238,2.4939958e-05,0.0,0.0,0.0,0.0
1925,-0.010000000000000004,0.007855521,3.405073e-07,-1.127733e-22,0.0,0.041194268,2.4939804e-05,0.0,0.0,0.0,0.0
1930,-0.010000000000000004,0.007955938,3.1955706e-06,-2.841749e-20,0.0,0.04093399,2.4939647e-05,0.0,0.0,0.0,0.0
1935,-0.010000000000000004,0.008348728,5.3817406e-08,-9.552137e-24,0.0,0.041657582,2.493949e-05,0.0,0.0,0.0,0.0
